id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|7|1|233,3.4666,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|cc|8|1|233,3.46653,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|1|2|233,3.46663,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|2|2|233,3.46671,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|3|2|233,3.46656,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|4|2|233,3.46657,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|5|2|233,3.4666,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|6|2|233,3.46673,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|7|2|233,3.46672,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|705|vc|8|2|233,3.46659,770.571,0.929845,7.05544,40095.8,10.0026,3.46668,770.571,0.929287,7.06875,40097.3,10.0026,False,69.0|233,705
14|555|sample|4|233,5.07416,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|3|233,5.07382,769.552,0.929855,0.549482,40095.8,10.0025,5.0742,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|5|233,5.07413,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|6|233,5.07416,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|7|233,5.07411,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|8|233,5.07407,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|9|233,5.07401,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|10|233,5.07391,769.552,0.929855,0.549482,40095.8,10.0025,5.0742,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|12|233,5.07413,769.552,0.929855,0.549482,40095.8,10.0025,5.07421,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|sample|11|233,5.07388,769.552,0.929855,0.549482,40095.8,10.0025,5.0742,769.552,0.929298,0.549588,40097.3,10.0025,True,6.0|233,555
14|555|cc|1|1|233,3.46677,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|2|1|233,3.46661,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|3|1|233,3.46658,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|4|1|233,3.46661,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|5|1|233,3.46651,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|6|1|233,3.46656,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|7|1|233,3.46669,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|cc|8|1|233,3.46684,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|1|2|233,3.4668,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|2|2|233,3.4665,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|3|2|233,3.46669,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|4|2|233,3.46668,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|5|2|233,3.46659,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|6|2|233,3.46667,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|7|2|233,3.4666,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|555|vc|8|2|233,3.46661,770.571,0.929845,7.05544,40095.8,10.0025,3.46668,770.571,0.929287,7.06875,40097.3,10.0025,False,69.0|233,555
14|394|sample|5|42,9.51254,770.55,0.929855,0.0766969,40095.8,10.0026,9.51192,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|6|42,9.5121,770.55,0.929855,0.0766969,40095.8,10.0026,9.51192,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|7|42,9.51196,770.55,0.929855,0.0766969,40095.8,10.0026,9.51185,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|8|42,9.51188,770.55,0.929855,0.0766969,40095.8,10.0026,9.51183,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|10|42,9.51182,770.55,0.929855,0.0766969,40095.8,10.0026,9.51195,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|9|42,9.51199,770.55,0.929855,0.0766969,40095.8,10.0026,9.51194,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|12|42,9.51181,770.55,0.929855,0.0766969,40095.8,10.0026,9.51187,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|11|42,9.51188,770.55,0.929855,0.0766969,40095.8,10.0026,9.51191,770.55,0.929298,0.0767652,40097.3,10.0026,True,6.0|42,394
14|394|sample|3|42,9.94631,772.989,0.929855,7.05506,40095.8,10.0026,9.94656,772.989,0.929298,7.06838,40097.3,10.0026,True,63.0|42,394
14|394|sample|4|42,9.94629,772.989,0.929855,7.05506,40095.8,10.0026,9.94654,772.989,0.929298,7.06838,40097.3,10.0026,True,63.0|42,394
14|394|cc|1|1|42,2.74959,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|2|1|42,2.74953,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|3|1|42,2.7497,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|4|1|42,2.74968,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|5|1|42,2.74966,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|6|1|42,2.74972,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|7|1|42,2.74954,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|cc|8|1|42,2.74959,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|1|2|42,2.74974,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|2|2|42,2.74977,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|3|2|42,2.7495,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|4|2|42,2.74974,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|5|2|42,2.74972,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|6|2|42,2.74967,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|7|2|42,2.7496,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|394|vc|8|2|42,2.74976,772.138,0.929845,7.05533,40095.8,10.0026,2.74969,772.138,0.929287,7.06865,40097.3,10.0026,False,69.0|42,394
14|1099|sample|3|73,5.31953,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|4|73,5.31975,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|5|73,5.31974,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|6|73,5.31989,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|8|73,5.31995,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|7|73,5.31965,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|9|73,5.31984,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|10|73,5.31988,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|11|73,5.32006,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|sample|12|73,5.31976,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,1099
14|1099|cc|1|1|73,1.20128,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|2|1|73,1.20138,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|3|1|73,1.20124,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|4|1|73,1.20133,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|5|1|73,1.20128,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|6|1|73,1.20135,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|7|1|73,1.20138,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|cc|8|1|73,1.20131,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|1|2|73,1.20132,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|2|2|73,1.20136,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|3|2|73,1.2013,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|4|2|73,1.20134,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|5|2|73,1.20133,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|6|2|73,1.2013,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|7|2|73,1.20131,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|1099|vc|8|2|73,1.20129,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,1099
14|611|sample|4|73,5.31976,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|3|73,5.31992,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|5|73,5.3198,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|6|73,5.31945,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|7|73,5.31981,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|8|73,5.31968,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|9|73,5.31975,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|10|73,5.31983,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|12|73,5.31977,770.582,0.929855,7.05519,40095.8,10.0026,5.31969,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|sample|11|73,5.31979,770.582,0.929855,7.05519,40095.8,10.0026,5.31968,770.582,0.929298,7.06851,40097.3,10.0026,True,6.0|73,611
14|611|cc|1|1|73,1.20134,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|2|1|73,1.20134,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|3|1|73,1.20131,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|4|1|73,1.20135,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|5|1|73,1.20128,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|6|1|73,1.20129,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|7|1|73,1.20134,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|cc|8|1|73,1.20129,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|1|2|73,1.20138,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|2|2|73,1.20134,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|3|2|73,1.20129,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|4|2|73,1.20136,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|5|2|73,1.20133,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|6|2|73,1.2013,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|7|2|73,1.20131,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
14|611|vc|8|2|73,1.20132,770.3,0.929845,7.0554,40095.8,10.0026,1.20133,770.3,0.929287,7.06872,40097.3,10.0026,False,69.0|73,611
8|84|sample|5|162,6.45063,771.418,0.929855,0.864811,40095.8,10.0026,6.45103,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
8|84|sample|6|162,6.45088,771.418,0.929855,0.864811,40095.8,10.0026,6.45103,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
8|84|sample|4|162,6.45098,771.418,0.929855,0.864811,40095.8,10.0026,6.45103,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
8|84|sample|3|162,6.45066,771.418,0.929855,0.864811,40095.8,10.0026,6.45103,771.418,0.929298,0.865341,40097.3,10.0026,True,55.0|162,84
8|84|sample|9|162,7.61725,769.666,0.929855,7.05527,40095.8,10.0026,7.61822,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
8|84|sample|10|162,7.61726,769.666,0.929855,7.05527,40095.8,10.0026,7.61822,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
8|84|sample|7|162,7.61748,769.666,0.929855,7.05527,40095.8,10.0026,7.61822,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
8|84|sample|8|162,7.61759,769.666,0.929855,7.05527,40095.8,10.0026,7.61822,769.666,0.929298,7.06859,40097.3,10.0026,True,32.0|162,84
8|84|sample|12|162,6.11429,770.408,0.929855,7.05523,40095.8,10.0026,6.11428,770.408,0.929298,7.06855,40097.3,10.0026,True,22.0|162,84
8|84|sample|11|162,6.11409,770.408,0.929855,7.05523,40095.8,10.0026,6.11428,770.408,0.929298,7.06855,40097.3,10.0026,True,22.0|162,84
8|84|cc|1|1|162,9.33959,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|2|1|162,9.33966,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|3|1|162,9.33984,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|4|1|162,9.33976,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|5|1|162,9.33975,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|6|1|162,9.33954,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|7|1|162,9.34002,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|cc|8|1|162,9.33992,770.841,0.929845,7.05529,40095.8,10.0026,9.34006,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|1|2|162,9.3396,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|2|2|162,9.34003,770.841,0.929845,7.05529,40095.8,10.0026,9.34006,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|3|2|162,9.34017,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|4|2|162,9.3396,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|5|2|162,9.34022,770.841,0.929845,7.05529,40095.8,10.0026,9.34006,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|6|2|162,9.33983,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|7|2|162,9.33962,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|84|vc|8|2|162,9.34025,770.841,0.929845,7.05529,40095.8,10.0026,9.34007,770.841,0.929287,7.06861,40097.3,10.0026,False,69.0|162,84
8|1042|sample|8|162,4.33936,769.532,0.929855,7.0552,40095.8,9.96644,4.33947,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
8|1042|sample|7|162,4.33937,769.532,0.929855,7.0552,40095.8,9.96644,4.33947,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
8|1042|sample|6|162,4.33928,769.532,0.929855,7.0552,40095.8,9.96644,4.33947,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
8|1042|sample|5|162,4.33934,769.532,0.929855,7.0552,40095.8,9.96644,4.33947,769.532,0.929298,7.06852,40097.3,9.96641,True,65.0|162,1042
8|1042|sample|12|162,7.51538,773.071,0.929855,7.05526,40095.8,9.96644,7.51514,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
8|1042|sample|11|162,7.51526,773.071,0.929855,7.05526,40095.8,9.96644,7.51514,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
8|1042|sample|9|162,7.51512,773.071,0.929855,7.05526,40095.8,9.96644,7.51514,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
8|1042|sample|10|162,7.5151,773.071,0.929855,7.05526,40095.8,9.96644,7.51514,773.071,0.929298,7.06858,40097.3,9.96641,True,28.0|162,1042
8|1042|sample|4|162,6.11424,770.408,0.929855,7.05523,40095.8,9.96644,6.11428,770.408,0.929298,7.06855,40097.3,9.96641,True,22.0|162,1042
8|1042|sample|3|162,6.11418,770.408,0.929855,7.05523,40095.8,9.96644,6.11428,770.408,0.929298,7.06855,40097.3,9.96641,True,22.0|162,1042
8|1042|cc|1|1|162,9.33973,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|2|1|162,9.34008,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|3|1|162,9.33992,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|4|1|162,9.34015,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|5|1|162,9.33993,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|6|1|162,9.33967,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|7|1|162,9.33932,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|cc|8|1|162,9.34008,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|1|2|162,9.33989,770.841,0.929845,7.05529,40095.8,9.96644,9.34006,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|2|2|162,9.34018,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|3|2|162,9.34,770.841,0.929845,7.05529,40095.8,9.96644,9.34006,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|4|2|162,9.33997,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|5|2|162,9.33975,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|6|2|162,9.33968,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|7|2|162,9.34004,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|1042|vc|8|2|162,9.3396,770.841,0.929845,7.05529,40095.8,9.96644,9.34007,770.841,0.929287,7.06861,40097.3,9.96641,False,69.0|162,1042
8|719|sample|5|274,3.57139,768.214,0.929855,1.3759,40095.8,10.0026,3.57133,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
8|719|sample|6|274,3.57141,768.214,0.929855,1.3759,40095.8,10.0026,3.57133,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
8|719|sample|3|274,3.57146,768.214,0.929855,1.3759,40095.8,10.0026,3.57133,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
8|719|sample|4|274,3.57146,768.214,0.929855,1.3759,40095.8,10.0026,3.57133,768.214,0.929298,1.37673,40097.3,10.0026,True,55.0|274,719
8|719|sample|10|274,9.28246,767.377,0.929855,7.05548,40095.8,10.0026,9.28218,767.377,0.929298,7.0688,40097.3,10.0026,True,32.0|274,719
