id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|sample|12|233,2.06711e-05,-2.45404e-07,0,0,0,0,1.10578e-07,4.55179e-09,0,0,0,0,True,6.0|233,555
14|555|sample|11|233,-2.88202e-05,-1.46831e-07,0,0,0,0,-1.70353e-07,6.33236e-10,0,0,0,0,True,6.0|233,555
14|555|cc|1|1|233,4.13656e-05,1.96351e-07,0,0,0,0,1.18205e-07,1.38834e-09,0,0,0,0,False,69.0|233,555
14|555|cc|2|1|233,-5.79945e-06,6.56833e-08,0,0,0,0,1.25107e-07,3.3225e-09,0,0,0,0,False,69.0|233,555
14|555|cc|3|1|233,-1.46395e-05,-1.93476e-07,0,0,0,0,9.5842e-08,-2.70529e-09,0,0,0,0,False,69.0|233,555
14|555|cc|4|1|233,-4.6499e-06,-8.41559e-09,0,0,0,0,-3.20356e-07,1.3174e-09,0,0,0,0,False,69.0|233,555
14|555|cc|5|1|233,-3.29476e-05,3.27339e-07,0,0,0,0,-1.85286e-07,9.96351e-10,0,0,0,0,False,69.0|233,555
14|555|cc|6|1|233,-2.0166e-05,-2.04437e-07,0,0,0,0,2.95831e-08,1.98861e-09,0,0,0,0,False,69.0|233,555
14|555|cc|7|1|233,1.79358e-05,-1.54684e-07,0,0,0,0,1.88006e-07,-2.25668e-09,0,0,0,0,False,69.0|233,555
14|555|cc|8|1|233,6.08187e-05,-1.10638e-07,0,0,0,0,-1.15196e-07,-2.1987e-09,0,0,0,0,False,69.0|233,555
14|555|vc|1|2|233,5.04084e-05,2.16449e-07,0,0,0,0,2.70882e-07,1.77488e-09,0,0,0,0,False,69.0|233,555
14|555|vc|2|2|233,-3.59304e-05,-8.70614e-08,0,0,0,0,2.60962e-07,9.10177e-10,0,0,0,0,False,69.0|233,555
14|555|vc|3|2|233,1.89591e-05,3.29684e-07,0,0,0,0,-1.52501e-07,1.1612e-09,0,0,0,0,False,69.0|233,555
14|555|vc|4|2|233,1.4885e-05,-4.48862e-07,0,0,0,0,-2.74486e-07,7.63293e-10,0,0,0,0,False,69.0|233,555
14|555|vc|5|2|233,-1.01364e-05,-1.17222e-07,0,0,0,0,-9.4879e-08,1.69075e-09,0,0,0,0,False,69.0|233,555
14|555|vc|6|2|233,1.24535e-05,-2.06041e-07,0,0,0,0,-2.7682e-07,-2.56932e-11,0,0,0,0,False,69.0|233,555
14|555|vc|7|2|233,-7.79702e-06,-2.17429e-07,0,0,0,0,1.21169e-07,1.38402e-09,0,0,0,0,False,69.0|233,555
14|555|vc|8|2|233,-4.86304e-06,-2.63691e-07,0,0,0,0,2.93156e-07,1.83047e-09,0,0,0,0,False,69.0|233,555
14|394|sample|5|42,5.49598e-05,9.99603e-08,0,0,0,0,2.13541e-06,2.62548e-09,0,0,0,0,True,6.0|42,394
14|394|sample|6|42,9.14298e-06,1.44537e-07,0,0,0,0,2.25001e-06,1.61617e-09,0,0,0,0,True,6.0|42,394
14|394|sample|7|42,-6.54513e-06,2.69782e-07,0,0,0,0,-5.75821e-06,-2.37401e-09,0,0,0,0,True,6.0|42,394
14|394|sample|8|42,-1.41951e-05,6.39776e-09,0,0,0,0,-7.23698e-06,2.10548e-10,0,0,0,0,True,6.0|42,394
14|394|sample|10|42,-2.04749e-05,-2.24983e-08,0,0,0,0,4.8362e-06,2.54909e-09,0,0,0,0,True,6.0|42,394
14|394|sample|9|42,-2.53483e-06,-1.02586e-07,0,0,0,0,4.27373e-06,-1.75794e-09,0,0,0,0,True,6.0|42,394
14|394|sample|12|42,-2.14731e-05,5.33651e-08,0,0,0,0,-3.54735e-06,2.2344e-09,0,0,0,0,True,6.0|42,394
14|394|sample|11|42,-1.45601e-05,-6.77072e-08,0,0,0,0,1.00268e-06,4.01269e-09,0,0,0,0,True,6.0|42,394
14|394|sample|3|42,1.73317e-05,2.62722e-08,0,0,0,0,8.24748e-07,-7.68296e-10,0,0,0,0,True,63.0|42,394
14|394|sample|4|42,1.49934e-05,-7.88781e-08,0,0,0,0,-7.5693e-07,2.38333e-09,0,0,0,0,True,63.0|42,394
14|394|cc|1|1|42,-6.7098e-06,-3.44004e-07,0,0,0,0,-1.33639e-07,-2.09536e-09,0,0,0,0,False,69.0|42,394
14|394|cc|2|1|42,-2.93414e-05,-3.32119e-07,0,0,0,0,1.56792e-07,6.10044e-10,0,0,0,0,False,69.0|42,394
14|394|cc|3|1|42,3.10185e-05,7.451e-08,0,0,0,0,2.33506e-07,5.92422e-10,0,0,0,0,False,69.0|42,394
14|394|cc|4|1|42,2.4124e-05,3.11382e-07,0,0,0,0,-2.00368e-07,-2.35195e-09,0,0,0,0,False,69.0|42,394
14|394|cc|5|1|42,1.60892e-05,3.91384e-07,0,0,0,0,1.69712e-07,1.81171e-09,0,0,0,0,False,69.0|42,394
14|394|cc|6|1|42,3.92896e-05,8.01432e-08,0,0,0,0,-9.01563e-08,-1.06354e-09,0,0,0,0,False,69.0|42,394
14|394|cc|7|1|42,-2.53901e-05,-2.08362e-07,0,0,0,0,1.81579e-07,1.46656e-10,0,0,0,0,False,69.0|42,394
14|394|cc|8|1|42,-9.69943e-06,1.71554e-07,0,0,0,0,-4.07308e-07,3.04226e-09,0,0,0,0,False,69.0|42,394
14|394|vc|1|2|42,4.43645e-05,3.94211e-07,0,0,0,0,1.58704e-07,4.82487e-10,0,0,0,0,False,69.0|42,394
14|394|vc|2|2|42,5.75356e-05,-3.28962e-07,0,0,0,0,-2.05669e-07,5.84805e-10,0,0,0,0,False,69.0|42,394
14|394|vc|3|2|42,-4.07194e-05,1.50583e-07,0,0,0,0,2.0333e-07,1.26158e-09,0,0,0,0,False,69.0|42,394
14|394|vc|4|2|42,4.47861e-05,-2.32863e-08,0,0,0,0,2.17754e-07,1.48248e-10,0,0,0,0,False,69.0|42,394
14|394|vc|5|2|42,3.89053e-05,-7.03859e-08,0,0,0,0,1.42011e-07,2.93403e-09,0,0,0,0,False,69.0|42,394
14|394|vc|6|2|42,1.98981e-05,5.09616e-08,0,0,0,0,9.81954e-08,-1.28978e-09,0,0,0,0,False,69.0|42,394
14|394|vc|7|2|42,-4.60435e-06,1.85736e-07,0,0,0,0,-2.20974e-07,-3.78691e-10,0,0,0,0,False,69.0|42,394
14|394|vc|8|2|42,5.45107e-05,-2.17424e-07,0,0,0,0,1.37682e-07,-4.68424e-09,0,0,0,0,False,69.0|42,394
14|1099|sample|3|73,-4.78725e-05,-2.25868e-07,0,0,0,0,1.1268e-07,-6.43354e-10,0,0,0,0,True,6.0|73,1099
14|1099|sample|4|73,-5.32176e-06,-6.32407e-08,0,0,0,0,1.66781e-07,2.83558e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|5|73,-8.65727e-06,-4.20477e-07,0,0,0,0,-2.12642e-07,1.0823e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|6|73,1.9478e-05,7.71684e-08,0,0,0,0,2.56736e-07,-1.84775e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|8|73,3.12082e-05,-9.4698e-08,0,0,0,0,7.12618e-08,-2.70666e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|7|73,-2.49863e-05,-2.00666e-08,0,0,0,0,-8.14526e-08,2.84865e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|9|73,1.05911e-05,3.39316e-07,0,0,0,0,-1.77707e-07,4.30157e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|10|73,1.8646e-05,8.31333e-08,0,0,0,0,-1.77821e-07,-1.08776e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|11|73,5.23382e-05,2.27899e-07,0,0,0,0,3.50565e-08,-2.50202e-09,0,0,0,0,True,6.0|73,1099
14|1099|sample|12|73,-5.07728e-06,-3.87788e-07,0,0,0,0,1.27957e-07,-1.85355e-09,0,0,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,-3.03023e-05,2.31653e-07,0,0,0,0,-3.11584e-07,-4.78394e-10,0,0,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,5.16042e-05,-3.75639e-07,0,0,0,0,1.06849e-07,1.96405e-09,0,0,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,-6.85513e-05,-1.2837e-07,0,0,0,0,3.02018e-07,7.29528e-10,0,0,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,4.2346e-06,5.1343e-08,0,0,0,0,-1.57237e-07,2.00987e-09,0,0,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,-3.41191e-05,-2.9437e-08,0,0,0,0,-3.76679e-07,4.718e-10,0,0,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,2.55344e-05,-3.63888e-07,0,0,0,0,1.8353e-07,2.22144e-10,0,0,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,4.97949e-05,1.1861e-07,0,0,0,0,-1.34297e-08,-3.43493e-09,0,0,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,-1.10399e-05,9.17409e-08,0,0,0,0,-2.4979e-09,1.58616e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,-1.07751e-06,-2.13379e-07,0,0,0,0,1.87275e-07,-1.94632e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,3.72301e-05,-3.94416e-08,0,0,0,0,5.00171e-08,4.71186e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,-1.72672e-05,-1.19561e-07,0,0,0,0,1.69529e-07,1.12254e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,1.58494e-05,-7.40517e-08,0,0,0,0,-7.78244e-08,1.34776e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,4.87683e-06,-1.1098e-07,0,0,0,0,3.30119e-08,-1.45178e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,-1.96204e-05,-2.91535e-07,0,0,0,0,-4.07843e-08,-1.00533e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,-8.17356e-06,2.62787e-08,0,0,0,0,2.84855e-07,-1.23146e-09,0,0,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,-2.67461e-05,-4.27773e-07,0,0,0,0,-6.15707e-09,-2.3756e-09,0,0,0,0,False,69.0|73,1099
14|611|sample|4|73,-3.68974e-06,-8.37898e-08,0,0,0,0,-3.98635e-07,-9.24274e-11,0,0,0,0,True,6.0|73,611
14|611|sample|3|73,2.63458e-05,-4.55166e-07,0,0,0,0,-3.53567e-07,-7.78869e-10,0,0,0,0,True,6.0|73,611
14|611|sample|5|73,2.64516e-06,4.93252e-07,0,0,0,0,-2.43431e-07,-7.61702e-10,0,0,0,0,True,6.0|73,611
14|611|sample|6|73,-6.25441e-05,-9.55308e-08,0,0,0,0,8.71489e-08,-1.84707e-09,0,0,0,0,True,6.0|73,611
14|611|sample|7|73,4.34891e-06,1.61128e-07,0,0,0,0,-4.71347e-08,7.91943e-10,0,0,0,0,True,6.0|73,611
14|611|sample|8|73,-1.99576e-05,-3.52379e-07,0,0,0,0,4.27592e-08,-1.73452e-09,0,0,0,0,True,6.0|73,611
14|611|sample|9|73,-5.75019e-06,-2.09172e-07,0,0,0,0,8.15442e-08,-1.25385e-09,0,0,0,0,True,6.0|73,611
14|611|sample|10|73,8.18038e-06,-1.70264e-07,0,0,0,0,1.30898e-08,-3.83e-09,0,0,0,0,True,6.0|73,611
14|611|sample|12|73,-1.99314e-06,9.59215e-08,0,0,0,0,2.37157e-07,-2.06569e-09,0,0,0,0,True,6.0|73,611
14|611|sample|11|73,1.69677e-06,-3.21913e-07,0,0,0,0,1.36607e-08,6.52562e-11,0,0,0,0,True,6.0|73,611
14|611|cc|1|1|73,1.49162e-05,8.40245e-08,0,0,0,0,4.49672e-09,2.15232e-09,0,0,0,0,False,69.0|73,611
14|611|cc|2|1|73,1.25651e-05,-3.39e-08,0,0,0,0,-1.69871e-07,2.99792e-09,0,0,0,0,False,69.0|73,611
14|611|cc|3|1|73,-9.63068e-06,-3.00417e-08,0,0,0,0,2.21691e-07,-1.22441e-09,0,0,0,0,False,69.0|73,611
14|611|cc|4|1|73,2.38355e-05,-6.16142e-08,0,0,0,0,-3.54983e-07,-4.21778e-10,0,0,0,0,False,69.0|73,611
14|611|cc|5|1|73,-2.94683e-05,1.7247e-07,0,0,0,0,-2.08069e-08,-1.11174e-09,0,0,0,0,False,69.0|73,611
14|611|cc|6|1|73,-2.42166e-05,-1.98194e-07,0,0,0,0,-1.1702e-07,-1.60264e-09,0,0,0,0,False,69.0|73,611
14|611|cc|7|1|73,1.90792e-05,-5.37461e-07,0,0,0,0,-3.943e-07,-4.17458e-10,0,0,0,0,False,69.0|73,611
14|611|cc|8|1|73,-2.70705e-05,1.7289e-07,0,0,0,0,-4.54032e-07,-3.56636e-10,0,0,0,0,False,69.0|73,611
14|611|vc|1|2|73,5.12083e-05,7.50329e-08,0,0,0,0,3.54384e-07,1.50067e-09,0,0,0,0,False,69.0|73,611
14|611|vc|2|2|73,2.07779e-05,2.09392e-07,0,0,0,0,-1.11987e-08,-1.69052e-09,0,0,0,0,False,69.0|73,611
14|611|vc|3|2|73,-2.83338e-05,2.69536e-07,0,0,0,0,-2.85358e-07,5.34578e-09,0,0,0,0,False,69.0|73,611
14|611|vc|4|2|73,3.19024e-05,-1.77223e-08,0,0,0,0,-1.5271e-07,-2.51862e-09,0,0,0,0,False,69.0|73,611
14|611|vc|5|2|73,8.25796e-06,-4.40445e-08,0,0,0,0,-1.30232e-07,1.06024e-09,0,0,0,0,False,69.0|73,611
14|611|vc|6|2|73,-1.72354e-05,2.52588e-08,0,0,0,0,1.60494e-07,-2.93426e-10,0,0,0,0,False,69.0|73,611
14|611|vc|7|2|73,-9.13962e-06,2.48713e-07,0,0,0,0,-9.08876e-09,2.8765e-09,0,0,0,0,False,69.0|73,611
14|611|vc|8|2|73,1.93629e-06,-2.25353e-08,0,0,0,0,-7.78848e-08,-1.91153e-09,0,0,0,0,False,69.0|73,611
8|84|sample|5|162,1.94378e-06,4.38647e-08,0,0,0,0,-1.51433e-07,2.39197e-09,0,0,0,0,True,55.0|162,84
8|84|sample|6|162,4.10736e-05,-8.1937e-08,0,0,0,0,1.99914e-08,-2.67528e-09,0,0,0,0,True,55.0|162,84
8|84|sample|4|162,5.71767e-05,7.43972e-08,0,0,0,0,1.02626e-07,-1.90971e-09,0,0,0,0,True,55.0|162,84
8|84|sample|3|162,6.72106e-06,-2.03078e-07,0,0,0,0,-1.6618e-07,-1.41495e-09,0,0,0,0,True,55.0|162,84
8|84|sample|9|162,-8.57399e-06,-1.0624e-07,0,0,0,0,-2.58896e-07,-1.32468e-09,0,0,0,0,True,32.0|162,84
8|84|sample|10|162,-6.77973e-06,4.80176e-07,0,0,0,0,-1.49452e-07,4.74915e-09,0,0,0,0,True,32.0|162,84
8|84|sample|7|162,2.2228e-05,2.37966e-08,0,0,0,0,-3.10818e-07,-2.2809e-09,0,0,0,0,True,32.0|162,84
8|84|sample|8|162,3.67652e-05,4.76082e-08,0,0,0,0,-2.10078e-08,2.35877e-09,0,0,0,0,True,32.0|162,84
8|84|sample|12|162,-2.16661e-06,-1.4896e-07,0,0,0,0,-9.37877e-08,6.68024e-10,0,0,0,0,True,22.0|162,84
8|84|sample|11|162,-3.42688e-05,-3.4927e-07,0,0,0,0,1.23564e-07,-2.53749e-10,0,0,0,0,True,22.0|162,84
8|84|cc|1|1|162,-2.80773e-05,-2.48285e-07,0,0,0,0,-9.53944e-08,-2.07342e-09,0,0,0,0,False,69.0|162,84
8|84|cc|2|1|162,-2.14319e-05,5.37013e-07,0,0,0,0,-1.49663e-07,2.27715e-09,0,0,0,0,False,69.0|162,84
8|84|cc|3|1|162,-2.04851e-06,2.36844e-07,0,0,0,0,-1.55507e-07,-1.58821e-09,0,0,0,0,False,69.0|162,84
8|84|cc|4|1|162,-1.0375e-05,3.89104e-07,0,0,0,0,2.30512e-07,2.76839e-09,0,0,0,0,False,69.0|162,84
8|84|cc|5|1|162,-1.12181e-05,-4.66065e-08,0,0,0,0,1.21493e-08,-5.23096e-09,0,0,0,0,False,69.0|162,84
8|84|cc|6|1|162,-3.33657e-05,-1.4154e-07,0,0,0,0,1.58793e-07,1.20167e-10,0,0,0,0,False,69.0|162,84
8|84|cc|7|1|162,1.80018e-05,-6.2551e-08,0,0,0,0,1.26387e-07,1.19712e-10,0,0,0,0,False,69.0|162,84
8|84|cc|8|1|162,6.90129e-06,-4.22238e-07,0,0,0,0,-3.13099e-07,-2.01351e-09,0,0,0,0,False,69.0|162,84
8|84|vc|1|2|162,-2.74276e-05,-3.50816e-08,0,0,0,0,4.51815e-08,-1.36561e-09,0,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,1.83449e-05,-1.94234e-07,0,0,0,0,-2.89415e-07,1.85537e-10,0,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,3.38667e-05,9.06796e-08,0,0,0,0,7.03144e-08,-1.1164e-10,0,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,-2.6996e-05,-1.24439e-07,0,0,0,0,-1.68218e-07,-1.76908e-09,0,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,3.91672e-05,2.48845e-08,0,0,0,0,-3.26048e-07,-2.82182e-09,0,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,-3.04443e-06,-1.90113e-07,0,0,0,0,-5.7497e-10,-7.60224e-10,0,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-2.57029e-05,2.99405e-07,0,0,0,0,-2.30216e-07,-5.4888e-10,0,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,4.20208e-05,1.89145e-08,0,0,0,0,3.48994e-07,-5.95151e-10,0,0,0,0,False,69.0|162,84
8|1042|sample|8|162,-1.13922e-06,-2.98569e-07,0,0,0,0,-4.28913e-07,1.55978e-09,0,0,0,0,True,65.0|162,1042
8|1042|sample|7|162,1.08208e-06,1.59189e-07,0,0,0,0,-1.38391e-07,1.9453e-09,0,0,0,0,True,65.0|162,1042
8|1042|sample|6|162,-1.97824e-05,1.20099e-07,0,0,0,0,-8.12547e-08,1.28921e-09,0,0,0,0,True,65.0|162,1042
8|1042|sample|5|162,-5.01086e-06,-2.89787e-07,0,0,0,0,-2.46019e-07,2.62617e-10,0,0,0,0,True,65.0|162,1042
8|1042|sample|12|162,1.18306e-05,2.10869e-07,0,0,0,0,-1.62266e-07,-1.31809e-09,0,0,0,0,True,28.0|162,1042
8|1042|sample|11|162,-4.1795e-06,-2.95095e-07,0,0,0,0,4.55306e-08,-3.30635e-09,0,0,0,0,True,28.0|162,1042
8|1042|sample|9|162,-2.24542e-05,-9.05986e-08,0,0,0,0,9.45362e-08,2.92687e-09,0,0,0,0,True,28.0|162,1042
8|1042|sample|10|162,-2.4783e-05,-5.13306e-08,0,0,0,0,-3.98894e-07,4.25598e-09,0,0,0,0,True,28.0|162,1042
8|1042|sample|4|162,-1.04201e-05,2.34776e-08,0,0,0,0,-6.84215e-08,4.42492e-09,0,0,0,0,True,22.0|162,1042
8|1042|sample|3|162,-1.95045e-05,1.42692e-07,0,0,0,0,7.51665e-08,1.61151e-09,0,0,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,-1.33602e-05,9.04952e-08,0,0,0,0,1.29289e-07,1.86697e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,2.40362e-05,-1.01211e-07,0,0,0,0,8.49642e-08,-3.37138e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,6.97966e-06,2.35939e-07,0,0,0,0,-1.02523e-07,-3.09376e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,3.14827e-05,1.69959e-07,0,0,0,0,-8.31852e-08,-2.28658e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,7.86165e-06,-6.23628e-07,0,0,0,0,2.58315e-07,1.68552e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,-1.97849e-05,-1.01946e-07,0,0,0,0,-2.26931e-08,-3.02225e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-5.77674e-05,3.66254e-08,0,0,0,0,3.2477e-07,-6.14261e-09,0,0,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,2.41126e-05,3.89028e-07,0,0,0,0,7.32002e-08,-2.03806e-09,0,0,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,3.97218e-06,3.90812e-07,0,0,0,0,-2.99608e-07,-1.40778e-09,0,0,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,3.49582e-05,-1.05975e-07,0,0,0,0,-1.50236e-07,1.06593e-09,0,0,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,1.51498e-05,4.07927e-08,0,0,0,0,-4.88499e-07,5.7571e-10,0,0,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,1.21105e-05,1.48644e-07,0,0,0,0,9.62621e-09,-7.76595e-10,0,0,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,-1.11507e-05,-1.96951e-07,0,0,0,0,-2.08964e-07,2.34149e-09,0,0,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,-1.89669e-05,-5.97422e-08,0,0,0,0,-4.67678e-08,1.61936e-09,0,0,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,1.92664e-05,2.93584e-07,0,0,0,0,-3.25147e-08,-2.85945e-09,0,0,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-2.75239e-05,2.60083e-07,0,0,0,0,5.09393e-08,-1.60833e-09,0,0,0,0,False,69.0|162,1042
8|719|sample|5|274,-9.03136e-06,5.34994e-08,0,0,0,0,-1.85434e-07,-2.09639e-09,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,-3.7279e-06,2.62443e-07,0,0,0,0,-1.60412e-07,1.13755e-09,0,0,0,0,True,55.0|274,719
8|719|sample|3|274,8.26444e-06,-2.1118e-08,0,0,0,0,6.52913e-08,-1.67665e-09,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,9.41865e-06,2.12393e-07,0,0,0,0,-1.63587e-07,-3.73984e-09,0,0,0,0,True,55.0|274,719
8|719|sample|10|274,-1.94575e-05,-4.79078e-07,0,0,0,0,4.79448e-07,-5.70822e-10,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,2.69885e-05,-9.82443e-08,0,0,0,0,4.87842e-07,2.10605e-09,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,-3.33762e-05,-1.04973e-07,0,0,0,0,4.98131e-08,-1.76647e-09,0,0,0,0,True,32.0|274,719
8|719|sample|7|274,2.9603e-06,-9.1976e-08,0,0,0,0,2.82572e-07,-1.45303e-09,0,0,0,0,True,32.0|274,719
8|719|sample|12|274,2.19546e-05,2.09413e-07,0,0,0,0,8.93474e-07,1.65744e-09,0,0,0,0,True,22.0|274,719
8|719|sample|11|274,8.56261e-06,1.64037e-07,0,0,0,0,6.72192e-07,1.12937e-09,0,0,0,0,True,22.0|274,719
8|719|cc|1|1|274,-3.33213e-05,-2.92034e-07,0,0,0,0,1.49469e-07,1.7792e-09,0,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,1.85861e-05,-3.89069e-07,0,0,0,0,3.10375e-08,1.12504e-09,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-2.04798e-05,-4.1613e-08,0,0,0,0,-3.03131e-07,3.69937e-09,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,-2.99423e-06,-9.45039e-09,0,0,0,0,1.61941e-07,-2.48747e-09,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,-2.91397e-05,-4.19632e-08,0,0,0,0,1.59503e-07,-1.53261e-09,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,-3.55696e-05,1.62715e-07,0,0,0,0,-1.90051e-07,6.98719e-10,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-7.91789e-06,-3.30126e-07,0,0,0,0,-6.69901e-08,-2.99315e-09,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-1.05445e-05,-6.4344e-07,0,0,0,0,-2.77333e-07,-8.21956e-10,0,0,0,0,False,69.0|274,719
8|719|vc|1|2|274,-3.31211e-05,-2.59512e-08,0,0,0,0,1.61148e-08,-1.89448e-09,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,6.34717e-06,5.03904e-09,0,0,0,0,-6.05635e-08,-2.43142e-09,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,1.46721e-05,-1.57634e-07,0,0,0,0,1.49874e-07,2.63219e-09,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,1.13279e-05,3.7038e-07,0,0,0,0,-4.18102e-07,2.74781e-09,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,-3.34655e-05,4.48972e-07,0,0,0,0,-1.88188e-07,-1.15199e-09,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-3.9612e-05,1.76457e-08,0,0,0,0,-1.74995e-07,2.1405e-09,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.43427e-05,2.09218e-07,0,0,0,0,-7.79608e-08,5.16593e-10,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,2.7715e-05,2.55776e-08,0,0,0,0,1.15491e-07,-1.3581e-09,0,0,0,0,False,69.0|274,719
8|863|sample|7|274,-1.97932e-05,-1.5428e-07,0,0,0,0,-5.90538e-07,4.74301e-10,0,0,0,0,True,65.0|274,863
8|863|sample|8|274,1.00586e-06,-1.18647e-07,0,0,0,0,-7.68507e-07,-1.95871e-09,0,0,0,0,True,65.0|274,863
8|863|sample|6|274,2.19669e-05,4.01253e-08,0,0,0,0,-3.04948e-07,-2.37242e-09,0,0,0,0,True,65.0|274,863
8|863|sample|5|274,2.70102e-05,-5.0659e-07,0,0,0,0,-8.4867e-07,-1.62777e-09,0,0,0,0,True,65.0|274,863
8|863|sample|11|274,-1.42552e-06,1.79662e-07,0,0,0,0,4.05775e-07,8.28891e-10,0,0,0,0,True,28.0|274,863
8|863|sample|12|274,4.36223e-06,1.4456e-07,0,0,0,0,-7.41449e-07,5.08999e-09,0,0,0,0,True,28.0|274,863
8|863|sample|9|274,2.39208e-05,-2.82135e-07,0,0,0,0,-1.34148e-07,8.48672e-10,0,0,0,0,True,28.0|274,863
8|863|sample|10|274,-1.56865e-05,-2.37788e-07,0,0,0,0,-2.87523e-07,2.66778e-09,0,0,0,0,True,28.0|274,863
8|863|sample|3|274,-3.92247e-06,2.58203e-08,0,0,0,0,2.07134e-07,-7.67386e-10,0,0,0,0,True,22.0|274,863
8|863|sample|4|274,-8.22481e-06,5.34347e-07,0,0,0,0,2.03582e-07,1.70644e-09,0,0,0,0,True,22.0|274,863
8|863|cc|1|1|274,-2.65318e-05,-3.70011e-08,0,0,0,0,1.21122e-07,1.34264e-09,0,0,0,0,False,69.0|274,863
8|863|cc|2|1|274,2.30686e-06,-9.12988e-08,0,0,0,0,2.49693e-07,4.56794e-10,0,0,0,0,False,69.0|274,863
8|863|cc|3|1|274,2.19892e-05,2.32103e-08,0,0,0,0,1.05613e-07,-2.61593e-09,0,0,0,0,False,69.0|274,863
8|863|cc|4|1|274,1.27485e-05,2.88755e-07,0,0,0,0,-2.44489e-07,1.5757e-09,0,0,0,0,False,69.0|274,863
8|863|cc|5|1|274,1.64158e-05,-1.08676e-07,0,0,0,0,2.77227e-07,-4.84988e-10,0,0,0,0,False,69.0|274,863
8|863|cc|6|1|274,-2.0205e-05,6.84029e-08,0,0,0,0,2.25662e-07,3.07386e-09,0,0,0,0,False,69.0|274,863
