id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,274.38,1.50538,6.376,559678,16.7906,273.353,1.48191,6.46315,564467,16.7913,True,32.0|274,719
8|719|sample|11|274,272.975,1.58126,7.9086,559678,16.7906,273.359,1.56254,7.96332,564467,16.7913,True,22.0|274,719
8|719|sample|12|274,273.277,1.76246,7.49644,559678,16.7906,273.354,1.67996,7.82042,564467,16.7913,True,22.0|274,719
8|719|sample|3|274,273.424,1.40131,0.834758,559678,16.7906,273.334,1.38551,0.831497,564467,16.7913,True,55.0|274,719
8|719|sample|4|274,271.018,1.3163,0.882087,559678,16.7906,273.334,1.35059,0.826274,564467,16.7913,True,55.0|274,719
8|719|sample|5|274,273.07,1.3083,0.913259,559678,16.7906,273.333,1.30728,0.914154,564467,16.7913,True,55.0|274,719
8|719|sample|6|274,274.375,1.362,1.02389,559678,16.7906,273.332,1.44122,0.902526,564467,16.7913,True,55.0|274,719
8|719|sample|7|274,274.684,1.50714,6.2792,559678,16.7906,273.315,1.40972,6.77032,564467,16.7913,True,32.0|274,719
8|719|sample|8|274,273.893,1.39533,6.91095,559678,16.7906,273.313,1.39514,6.95568,564467,16.7913,True,32.0|274,719
8|719|sample|9|274,274.931,1.52927,6.36149,559678,16.7906,273.36,1.47872,6.57525,564467,16.7913,True,32.0|274,719
8|719|vc|1|2|274,273.373,1.28323,41.8385,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|2|2|274,273.807,1.28735,37.2404,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|3|2|274,273.431,1.29652,36.8691,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|4|2|274,273.57,1.31262,61.9514,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|5|2|274,274.124,1.34581,46.1271,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|6|2|274,273.396,1.35038,58.3692,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|7|2|274,273.376,1.34035,31.5663,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|719|vc|8|2|274,273.94,1.29034,52.8539,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|274,719
8|488|cc|1|1|322,272.917,1.35451,26.7563,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|2|1|322,272.82,1.31011,41.0022,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|3|1|322,273.27,1.3558,52.5316,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|4|1|322,273.719,1.30565,30.0557,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|5|1|322,273.163,1.29761,42.6057,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|6|1|322,274.178,1.29526,42.3752,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|7|1|322,273.855,1.32417,35.7984,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|cc|8|1|322,273.665,1.337,32.2863,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|sample|10|322,273.941,0.488014,19.1932,559678,21.9623,273.384,0.476595,21.5195,564467,22.089,True,32.0|322,488
8|488|sample|11|322,274.192,0.993838,9.80123,559678,21.9623,273.34,0.958844,9.96826,564467,22.089,True,22.0|322,488
8|488|sample|12|322,271.905,0.981209,12.9855,559678,21.9623,273.394,0.959846,12.7317,564467,22.089,True,22.0|322,488
8|488|sample|3|322,272.578,1.35302,0.306082,559678,21.9623,273.337,1.27252,0.320084,564467,22.089,True,55.0|322,488
8|488|sample|4|322,273.131,1.32366,0.283632,559678,21.9623,273.337,1.29985,0.287678,564467,22.089,True,55.0|322,488
8|488|sample|5|322,273.366,1.23833,0.257928,559678,21.9623,273.351,1.19063,0.273635,564467,22.089,True,55.0|322,488
8|488|sample|6|322,275.005,1.16478,0.266906,559678,21.9623,273.343,1.16354,0.266038,564467,22.089,True,55.0|322,488
8|488|sample|7|322,272.702,0.578558,10.0988,559678,21.9623,273.364,0.5689,9.85464,564467,22.089,True,32.0|322,488
8|488|sample|8|322,273.17,0.580073,10.1729,559678,21.9623,273.372,0.576834,10.2284,564467,22.089,True,32.0|322,488
8|488|sample|9|322,273.662,0.477045,17.3907,559678,21.9623,273.382,0.496,15.8923,564467,22.089,True,32.0|322,488
8|488|vc|1|2|322,273.833,1.28375,62.4748,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|2|2|322,273.211,1.29953,51.1375,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|3|2|322,272.573,1.29731,21.9648,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|4|2|322,273.813,1.30411,41.5775,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|5|2|322,272.291,1.28612,47.0895,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|6|2|322,272.699,1.28815,76.3996,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|7|2|322,273.631,1.32233,62.0449,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|488|vc|8|2|322,272.38,1.34076,60.186,559678,21.9623,273.336,1.31126,10.0766,564467,22.089,False,69.0|322,488
8|847|cc|1|1|69,274.528,1.30806,70.5629,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|2|1|69,274.978,1.30045,219.56,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|3|1|69,273.237,1.29385,74.1497,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|4|1|69,273.252,1.32922,40.8631,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|5|1|69,272.845,1.31847,122.52,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|6|1|69,272.623,1.35312,128.872,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|7|1|69,273.867,1.3304,50.7097,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|cc|8|1|69,273.417,1.27132,77.261,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|sample|10|69,274.293,1.32255,24.741,559678,16.7906,273.31,1.33252,24.4016,564467,16.7913,True,32.0|69,847
8|847|sample|11|69,274.712,1.30051,4.28363,559678,16.7906,273.26,1.25949,4.3842,564467,16.7913,True,22.0|69,847
8|847|sample|12|69,275.042,1.42923,3.40977,559678,16.7906,273.257,1.35694,3.69803,564467,16.7913,True,22.0|69,847
8|847|sample|3|69,273.525,0.699929,3.17526,559678,16.7906,273.352,0.707159,3.09365,564467,16.7913,True,55.0|69,847
8|847|sample|4|69,273.02,0.64892,3.63986,559678,16.7906,273.352,0.672433,3.52417,564467,16.7913,True,55.0|69,847
8|847|sample|5|69,273.306,0.542753,3.16433,559678,16.7906,273.365,0.52975,3.52609,564467,16.7913,True,55.0|69,847
8|847|sample|6|69,273.074,0.508542,5.51851,559678,16.7906,273.371,0.498819,5.41425,564467,16.7913,True,55.0|69,847
8|847|sample|7|69,275.718,1.46744,15.6707,559678,16.7906,273.285,1.46111,15.7953,564467,16.7913,True,32.0|69,847
8|847|sample|8|69,273.532,1.44822,17.4142,559678,16.7906,273.285,1.42683,17.3443,564467,16.7913,True,32.0|69,847
8|847|sample|9|69,273.104,1.38863,20.0001,559678,16.7906,273.318,1.36507,21.3497,564467,16.7913,True,32.0|69,847
8|847|vc|1|2|69,272.155,1.29299,44.3614,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|2|2|69,273.984,1.32157,72.9072,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|3|2|69,273.024,1.35393,208.281,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|4|2|69,273.036,1.35533,40.1831,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|5|2|69,273.346,1.31785,49.4083,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|6|2|69,273.762,1.27437,51.6046,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|7|2|69,274.657,1.30757,54.427,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|847|vc|8|2|69,273.917,1.32357,45.0055,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|69,847
8|474|cc|1|1|276,273.067,1.32167,100.602,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|2|1|276,273.116,1.30623,49.6478,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|3|1|276,273.259,1.35112,51.6714,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|4|1|276,273.836,1.3025,61.09,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|5|1|276,272.825,1.2914,33.7765,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|6|1|276,272.385,1.32456,52.5756,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|7|1|276,273.014,1.32882,39.4382,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|cc|8|1|276,273.014,1.343,57.6411,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|sample|10|276,273.904,1.55498,56.7371,559678,16.7906,273.437,1.52311,57.1591,564467,16.7913,True,32.0|276,474
8|474|sample|11|276,273.454,1.77537,8.33395,559678,16.7906,273.352,1.63828,9.2656,564467,16.7913,True,22.0|276,474
8|474|sample|12|276,274.078,1.57244,10.0247,559678,16.7906,273.36,1.58967,9.99855,564467,16.7913,True,22.0|276,474
8|474|sample|3|276,270.477,1.40304,1.63077,559678,16.7906,273.33,1.37611,1.652,564467,16.7913,True,55.0|276,474
8|474|sample|4|276,272.543,1.31426,1.82204,559678,16.7906,273.338,1.26002,1.94314,564467,16.7913,True,55.0|276,474
8|474|sample|5|276,274.157,1.1747,2.16044,559678,16.7906,273.443,1.17965,2.12501,564467,16.7913,True,55.0|276,474
8|474|sample|6|276,273.103,1.20864,2.00256,559678,16.7906,273.446,1.17676,2.09741,564467,16.7913,True,55.0|276,474
8|474|sample|7|276,274.283,1.5394,48.4751,559678,16.7906,273.355,1.48873,50.8656,564467,16.7913,True,32.0|276,474
8|474|sample|8|276,272.674,1.40459,54.5415,559678,16.7906,273.366,1.50741,48.4121,564467,16.7913,True,32.0|276,474
8|474|sample|9|276,273.688,1.65766,54.2118,559678,16.7906,273.453,1.55621,57.3294,564467,16.7913,True,32.0|276,474
8|474|vc|1|2|276,273.494,1.28951,38.0767,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|2|2|276,273.606,1.31135,33.3309,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|3|2|276,272.857,1.30342,59.9383,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|4|2|276,273.41,1.29117,65.099,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|5|2|276,273.589,1.35957,55.0621,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|6|2|276,272.428,1.33462,35.5643,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|7|2|276,273.977,1.33389,33.797,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|474|vc|8|2|276,272.175,1.34506,31.9255,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|276,474
8|462|cc|1|1|292,273.743,1.35704,55.4281,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|2|1|292,273.291,1.27639,45.8029,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|3|1|292,273.375,1.26366,49.8811,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|4|1|292,272.346,1.36006,66.0052,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|5|1|292,272.793,1.37899,34.5684,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|6|1|292,273.247,1.31479,37.8531,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|7|1|292,273.913,1.33713,58.7667,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|cc|8|1|292,273.238,1.32636,89.4639,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|sample|10|292,271.959,1.50305,54.4091,559678,15.429,273.316,1.43358,57.0185,564467,15.4312,True,32.0|292,462
8|462|sample|11|292,273.91,1.39277,4.81796,559678,15.429,273.28,1.37564,4.82849,564467,15.4312,True,22.0|292,462
8|462|sample|12|292,274.593,1.3378,5.10598,559678,15.429,273.307,1.30833,5.10225,564467,15.4312,True,22.0|292,462
8|462|sample|3|292,273.056,0.564236,1.24508,559678,15.429,273.342,0.549965,1.24078,564467,15.4312,True,55.0|292,462
8|462|sample|4|292,273.449,0.587869,1.23803,559678,15.429,273.343,0.580841,1.19948,564467,15.4312,True,55.0|292,462
8|462|sample|5|292,271.43,0.4758,1.10578,559678,15.429,273.347,0.494194,0.967236,564467,15.4312,True,55.0|292,462
8|462|sample|6|292,272.189,0.486183,1.25124,559678,15.429,273.346,0.482784,1.29666,564467,15.4312,True,55.0|292,462
8|462|sample|7|292,273.333,1.85761,36.2799,559678,15.429,273.343,1.72509,39.5175,564467,15.4312,True,32.0|292,462
8|462|sample|8|292,272.153,1.82418,37.4592,559678,15.429,273.334,1.77417,37.6326,564467,15.4312,True,32.0|292,462
8|462|sample|9|292,272.25,1.67839,48.4947,559678,15.429,273.372,1.68315,47.7644,564467,15.4312,True,32.0|292,462
8|462|vc|1|2|292,272.309,1.35238,53.0568,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|2|2|292,273.503,1.3474,49.7814,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|3|2|292,273.599,1.34031,53.605,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|4|2|292,272.289,1.32224,58.5568,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|5|2|292,272.643,1.33355,44.8791,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|6|2|292,273.309,1.30609,56.8632,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|7|2|292,274.523,1.33221,53.8665,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|462|vc|8|2|292,272.933,1.27428,119.72,559678,15.429,273.336,1.31126,10.0766,564467,15.4312,False,69.0|292,462
8|75|cc|1|1|65,272.907,1.31048,86.7089,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|2|1|65,273.631,1.35649,35.6299,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|3|1|65,273.944,1.30513,47.5897,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|4|1|65,273.603,1.27821,96.1432,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|5|1|65,272.742,1.31253,72.2424,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|6|1|65,272.675,1.37502,47.1973,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|7|1|65,273.594,1.28466,47.0154,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|cc|8|1|65,274.062,1.28516,51.9253,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|sample|10|65,273.181,1.01676,0.430454,559678,16.7906,273.393,0.98978,0.430039,564467,16.7913,True,32.0|65,75
8|75|sample|11|65,273.079,1.33543,13.3589,559678,16.7906,273.418,1.29322,13.4747,564467,16.7913,True,22.0|65,75
8|75|sample|12|65,272.428,1.29305,24.7839,559678,16.7906,273.425,1.22175,25.9717,564467,16.7913,True,22.0|65,75
8|75|sample|3|65,273.464,1.45588,20.9481,559678,16.7906,273.479,1.37578,21.7753,564467,16.7913,True,55.0|65,75
8|75|sample|4|65,273.939,1.29344,20.6284,559678,16.7906,273.452,1.26258,20.2655,564467,16.7913,True,55.0|65,75
8|75|sample|5|65,272.466,1.02424,28.6827,559678,16.7906,273.568,0.991351,26.9647,564467,16.7913,True,55.0|65,75
8|75|sample|6|65,274.071,1.13567,28.7302,559678,16.7906,273.62,1.06322,27.0489,564467,16.7913,True,55.0|65,75
8|75|sample|7|65,273.566,1.24134,0.646343,559678,16.7906,273.374,1.23357,0.64608,564467,16.7913,True,32.0|65,75
8|75|sample|8|65,273.962,1.32569,0.601259,559678,16.7906,273.352,1.28661,0.61782,564467,16.7913,True,32.0|65,75
8|75|sample|9|65,272.981,1.11062,0.381521,559678,16.7906,273.416,1.04583,0.42118,564467,16.7913,True,32.0|65,75
8|75|vc|1|2|65,273.027,1.32144,96.3575,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|2|2|65,272.544,1.33661,64.5082,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|3|2|65,273.177,1.28824,38.2615,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|4|2|65,272.716,1.32085,38.2731,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|5|2|65,273.695,1.33385,77.3385,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|6|2|65,272.861,1.25678,60.019,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|7|2|65,274.198,1.30425,52.1194,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|75|vc|8|2|65,273.433,1.29329,100.151,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|65,75
8|291|cc|1|1|103,272.352,1.37002,89.2293,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|2|1|103,273.389,1.31431,37.7823,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|3|1|103,271.779,1.3526,35.3468,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|4|1|103,272.604,1.3089,39.9972,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|5|1|103,273.453,1.33631,97.053,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|6|1|103,274.451,1.35945,38.6384,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|7|1|103,273.797,1.3056,45.1307,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|cc|8|1|103,272.913,1.2916,57.9965,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|sample|10|103,272.707,1.40349,51.3027,559678,15.3291,273.332,1.36983,51.7881,564467,15.3364,True,32.0|103,291
8|291|sample|11|103,273.933,1.11333,94.7255,559678,15.3291,273.295,1.15272,90.4433,564467,15.3364,True,22.0|103,291
8|291|sample|12|103,272.179,1.45996,39.9232,559678,15.3291,273.34,1.39652,42.2279,564467,15.3364,True,22.0|103,291
8|291|sample|3|103,274.041,1.47277,2.13039,559678,15.3291,273.316,1.45406,2.15957,564467,15.3364,True,55.0|103,291
8|291|sample|4|103,273.673,1.44544,2.12123,559678,15.3291,273.313,1.3773,2.25267,564467,15.3364,True,55.0|103,291
8|291|sample|5|103,275.1,1.54875,2.29251,559678,15.3291,273.374,1.50196,2.43658,564467,15.3364,True,55.0|103,291
8|291|sample|6|103,273.776,1.42157,2.52498,559678,15.3291,273.342,1.38643,2.67069,564467,15.3364,True,55.0|103,291
8|291|sample|7|103,275.319,1.544,45.0886,559678,15.3291,273.356,1.50645,45.4807,564467,15.3364,True,32.0|103,291
8|291|sample|8|103,272.798,1.59156,36.9043,559678,15.3291,273.336,1.58747,37.3083,564467,15.3364,True,32.0|103,291
8|291|sample|9|103,275.182,1.54915,43.2129,559678,15.3291,273.337,1.51749,42.6179,564467,15.3364,True,32.0|103,291
8|291|vc|1|2|103,273.278,1.34148,44.0762,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|2|2|103,272.543,1.29926,53.3944,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|3|2|103,273.449,1.24316,37.909,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|4|2|103,273.513,1.3471,36.8336,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|5|2|103,273.189,1.31057,46.1793,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|6|2|103,274.634,1.31773,93.7186,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|7|2|103,273.912,1.28445,32.6298,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|291|vc|8|2|103,273.217,1.36608,54.7954,559678,15.3291,273.336,1.31126,10.0766,564467,15.3364,False,69.0|103,291
8|77|cc|1|1|218,273.539,1.28379,41.2557,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|218,77
8|77|cc|2|1|218,272.847,1.3088,46.485,559678,16.7906,273.336,1.31126,10.0766,564467,16.7913,False,69.0|218,77
