rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-1.913,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.64955,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.240037,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0426926,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0439897,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.189988,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.583171,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.145196,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.39936,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.19012,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.10498,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-1.25348,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-1.36261,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.0342153,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.415795,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.69664,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.66906,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.00458328,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.0544556,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.36473,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.822991,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0272548,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.40585,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.0399505,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.506629,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,3.65461,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-1.10972,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0605895,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0615184,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.217688,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.566333,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.16436,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.2679,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.17508,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.64038,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.89423,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-1.12048,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.0808305,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.46846,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.625866,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.546272,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.924951,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.148862,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.0636076,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.319518,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-1.32867,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.180769,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.563749,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0768068,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.414659,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.823031,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.781458,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.186285,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.18622,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.36233,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0.213267,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0.787975,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.0553482,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0.730056,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.46479,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0.223142,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.540412,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.49634,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.02748,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.217845,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.987023,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.533758,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.711488,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0420556,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.46076,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.22066,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.23217,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.884986,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.616773,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.59169,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.02919,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.425489,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.50828,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.53905,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0353425,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.28891,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.69227,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.08108,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.623475,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.252735,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.567839,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.0848924,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.762024,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0.389825,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.760337,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.0744,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.769163,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.0114453,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.2321,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.09036,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-1.79278,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.0437143,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.284166,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0854043,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.342809,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.11392,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.369878,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0877373,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.58428,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.443633,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.02759,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.00852425,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.0999541,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.54491,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.741836,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.136997,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.534159,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.48875,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.89688,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.4269,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,1.47222,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.746568,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.45724,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.08818,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.396737,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.413241,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.00967,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.00595,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.76377,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.95111,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.306973,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.346131,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.753214,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.35693,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.455251,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.1291,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.406953,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.434796,69.0|103,1197
