id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.042748,0,0,-0.0161968,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.0307101,0,0,-0.00425433,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.120984,0,0,-0.00740702,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.0540965,0,0,-0.0178882,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0.0240311,0,0,-0.0168404,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.10053,0,0,0.00098305,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0442524,0,0,-0.000121325,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0648407,0,0,0.00161728,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.0455462,0,0,-8.81188e-05,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.00224667,0,0,3.55634e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.0165442,0,0,9.2818e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0987083,0,0,-3.43724e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.0644901,0,0,8.5545e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.0237588,0,0,3.44079e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0254896,0,0,6.0348e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.0221244,0,0,3.66145e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.167529,0,0,3.72967e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0571499,0,0,-2.45448e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.0653573,0,0,-3.06397e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0841668,0,0,-6.18253e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.062844,0,0,-1.94313e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0812916,0,0,-4.78229e-09,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.224707,0,0,-8.92745e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0239636,0,0,1.14892e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0110972,0,0,-3.42259e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.0930219,0,0,-0.000467798,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.00212014,0,0,0.000146714,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.030771,0,0,-0.000367278,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0138904,0,0,-0.00031116,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.168909,0,0,-0.000684067,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.0238602,0,0,-0.000367202,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.143955,0,0,-0.000548669,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.0666942,0,0,-0.000554458,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.0249917,0,0,0.00101931,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.0109543,0,0,0.000292685,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.0160096,0,0,-1.74054e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.0122223,0,0,3.32461e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.0294592,0,0,7.73413e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0482824,0,0,7.02077e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0190503,0,0,4.32446e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.0859476,0,0,-2.08182e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.0579954,0,0,1.19664e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.0218411,0,0,-7.64783e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.015174,0,0,1.23284e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0681411,0,0,-9.86422e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.0349768,0,0,1.72525e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0354564,0,0,-3.77306e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.0258771,0,0,4.2691e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.0403815,0,0,1.26919e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.00894382,0,0,4.91457e-09,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.147568,0,0,4.98833e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.0124437,0,0,2.82844e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.00456179,0,0,8.35903e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-0.0470675,0,0,1.2296e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.0166094,0,0,1.415e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0.0534821,0,0,-0.000327734,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.121587,0,0,-0.000239066,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.00743848,0,0,-4.89318e-05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.0384912,0,0,-0.00016691,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-0.0176404,0,0,-4.05092e-05,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.0487324,0,0,-5.50267e-05,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.0483832,0,0,-6.89929e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.0840949,0,0,6.1493e-09,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.113404,0,0,-2.88027e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0133764,0,0,8.88635e-09,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0367695,0,0,-3.00928e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.0446541,0,0,-2.33784e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.0566359,0,0,-1.82754e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0677491,0,0,-1.30906e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.137818,0,0,2.71852e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0268337,0,0,-6.09712e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.180305,0,0,-1.44658e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.0581601,0,0,-6.2307e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.0383961,0,0,-1.36773e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.0356497,0,0,-7.282e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.0346406,0,0,-1.21226e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.12503,0,0,-1.62995e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.0576359,0,0,-0.000121667,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.0144088,0,0,-0.000112332,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.0165366,0,0,-7.01548e-05,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.045578,0,0,-5.78789e-05,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.0621196,0,0,-0.000112973,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.0590418,0,0,0.000289721,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.0562496,0,0,-5.06777e-06,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0.00627988,0,0,5.01437e-05,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0398631,0,0,-0.000103528,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.0941146,0,0,-7.01587e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.0442297,0,0,5.62844e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.00682362,0,0,1.3487e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.0101063,0,0,8.66539e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.0543135,0,0,-3.40258e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0371894,0,0,-1.72858e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.126325,0,0,-1.35358e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.114291,0,0,1.57953e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0487057,0,0,-1.54255e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0247192,0,0,4.91731e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.145517,0,0,-2.32422e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.0385285,0,0,2.80393e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0427948,0,0,-1.30007e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.0834654,0,0,-1.77126e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.0139305,0,0,3.50776e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.0380262,0,0,-1.90127e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0429581,0,0,3.25902e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.0411756,0,0,-2.04061e-05,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.0645426,0,0,-2.27094e-05,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.0570099,0,0,-1.28737e-05,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.147754,0,0,7.74584e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.0394548,0,0,2.64264e-05,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0165837,0,0,1.89567e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.122277,0,0,-1.07634e-05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0558382,0,0,1.02097e-05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.0624085,0,0,-5.34787e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-0.049632,0,0,-1.19736e-05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.0310494,0,0,2.16663e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.0619781,0,0,7.14117e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0830897,0,0,1.23717e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.00740094,0,0,-1.16846e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.0124313,0,0,3.31661e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.0103269,0,0,-5.05367e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.041704,0,0,1.55605e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0565253,0,0,3.46547e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.102008,0,0,2.37932e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.0966687,0,0,-1.94406e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0232145,0,0,4.83609e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.162963,0,0,1.26247e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.0753322,0,0,-1.22669e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.0748896,0,0,-6.40944e-09,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.0134882,0,0,-6.25217e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.0595973,0,0,-8.6851e-08,69.0|103,1197
