rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,0.124229,1.42052,-0.022028,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.124229,1.05704,-0.170535,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.124229,1.05704,-0.279663,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.124229,1.05704,1.04873,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.124229,1.05704,1.49874,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.124229,1.05704,-0.613692,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.124229,1.05704,1.75201,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.124229,1.05704,1.07837,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.124229,1.05704,1.02849,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.124229,1.05704,2.44768,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.124229,1.05704,1.90594,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.124229,1.05704,1.0557,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.124229,1.05704,2.4888,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.124229,1.05704,1.1229,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.124229,1.05704,0.57632,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.124229,1.05704,4.73756,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.124229,1.05704,-0.0267721,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.124229,1.05704,1.02236,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.124229,1.05704,1.02143,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0998478,1.56209,-2.48419,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0998478,1.56209,-2.83284,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0998478,1.56209,-2.10215,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0998478,1.56209,-3.53441,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0998478,2.03889,-0.0914262,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0998478,2.03889,-2.90689,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0998478,2.03889,-3.16074,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0998478,2.03889,-3.38698,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0998478,2.03889,-2.18567,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0998478,2.03889,-2.73497,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0998478,2.03889,-1.64064,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0998478,2.03889,-1.72023,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0998478,2.03889,-1.34155,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0998478,2.03889,-2.11764,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0998478,2.03889,-2.2029,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0998478,2.03889,-1.94699,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0998478,2.03889,-3.59518,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0998478,2.03889,-2.44727,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0998478,2.03889,-2.83025,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0998478,2.03889,-2.1897,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0998478,2.03889,-2.68116,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0998478,2.03889,-1.44347,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0998478,2.03889,-1.48505,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0998478,2.03889,-2.45279,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0998478,2.03889,-3.45273,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0998478,2.03889,-3.62883,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0262337,0.233698,-3.03206,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0262337,0.233698,-2.45735,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0262337,0.233698,-3.18998,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0262337,0.233698,-2.51527,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0262337,2.03889,-4.71011,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0262337,2.03889,-3.02218,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0262337,2.03889,-3.78574,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0262337,2.03889,-4.74167,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.0262337,0.579735,-6.27281,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0262337,0.579735,-3.02748,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0262337,2.03889,-4.23235,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0262337,2.03889,-2.71157,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0262337,2.03889,-2.53384,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0262337,2.03889,-3.20327,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0262337,2.03889,-4.70609,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0262337,2.03889,-2.02467,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0262337,2.03889,-5.4775,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0262337,2.03889,-2.36034,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0262337,2.03889,-2.62855,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0262337,2.03889,-3.83701,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0262337,2.03889,-2.21613,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0262337,2.03889,-3.67081,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0262337,2.03889,-1.73705,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0262337,2.03889,-5.78438,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0262337,2.03889,-3.28067,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0262337,2.03889,-1.95642,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.168458,1.43684,-4.57921,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.168458,1.43684,-2.80586,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.168458,1.43684,-4.51041,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.168458,1.43684,-3.6342,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.168458,2.78575,-3.3191,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.168458,2.78575,-3.97183,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.168458,2.78575,-3.12491,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.168458,2.78575,-3.49711,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.168458,1.32659,-4.64727,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.168458,1.32659,-0.812532,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.168458,2.78575,-4.6561,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.168458,2.78575,-3.87549,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.168458,2.78575,-1.65483,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.168458,2.78575,-2.79658,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.168458,2.78575,-5.67972,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.168458,2.78575,-3.84322,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.168458,2.78575,-4.1711,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.168458,2.78575,-3.97234,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.168458,2.78575,-4.22974,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.168458,2.78575,-4.00086,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.168458,2.78575,-3.51706,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.168458,2.78575,-3.97467,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.168458,2.78575,-2.30265,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.168458,2.78575,-4.33057,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.168458,2.78575,-2.85935,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.168458,2.78575,-3.89546,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0998467,4.24662,-5.58098,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0998467,4.24662,-7.22584,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0998467,4.24662,-6.42277,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0998467,4.24662,-5.81793,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0998467,4.98009,-5.14678,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0998467,4.98009,-8.16969,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0998467,4.98009,-7.57782,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0998467,4.24662,-5.25404,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0998467,4.24662,-4.20872,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0998467,4.98009,-4.93437,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0998467,4.24662,-7.13818,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0998467,4.24662,-3.59275,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0998467,4.24662,-5.2842,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0998467,4.24662,-5.2677,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0998467,4.24662,-4.67127,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0998467,4.24662,-4.67499,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0998467,4.24662,-3.91717,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0998467,4.24662,-4.72983,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0998467,4.24662,-5.98791,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0998467,4.24662,-5.33481,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0998467,4.24662,-6.43415,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0998467,4.24662,-4.32401,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0998467,4.24662,-6.13619,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0998467,4.24662,-3.55184,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0998467,4.24662,-5.27398,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0998467,4.24662,-5.24614,69.0|103,1197
