rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|sample|5|292|5|292|55.0,0.0722073,0.27303,-542.489,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0722073,0.275755,-542.489,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0722073,0.324078,-542.489,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0722073,3.40227,-542.489,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0722073,3.99866,-542.489,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0722073,3.65476,-542.489,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0722073,4.05095,-542.489,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.0722073,0.916347,-542.489,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0722073,0.884891,-542.489,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0722073,3.05689,-542.489,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0722073,1.94579,-542.489,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0722073,2.96471,-542.489,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0722073,2.09789,-542.489,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0722073,2.09039,-542.489,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0722073,1.14088,-542.489,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0722073,0.81038,-542.489,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0722073,2.66939,-542.489,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0722073,0.78753,-542.489,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0722073,1.87574,-542.489,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0722073,3.58547,-542.489,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0722073,1.80927,-542.489,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0722073,1.35082,-542.489,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0722073,2.12889,-542.489,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0722073,0.925887,-542.489,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0722073,0.640945,-542.489,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.181405,1.39992,-542.488,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.181405,1.44189,-542.488,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.181405,1.49309,-542.488,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.181405,1.4618,-542.488,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.181405,3.84822,-542.488,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.181405,2.91437,-542.488,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.181405,2.40407,-542.488,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.181405,2.75233,-542.488,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.181405,1.31553,-542.488,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.181405,1.41341,-542.488,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.181405,0.965212,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.181405,1.98681,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.181405,0.892606,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.181405,1.27647,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.181405,0.318458,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.181405,1.94283,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.181405,4.10559,-542.488,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.181405,1.54254,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.181405,1.92736,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.181405,1.661,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.181405,1.7584,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.181405,1.05015,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.181405,1.42284,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.181405,1.33957,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.181405,0.883409,-542.488,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.181405,4.07257,-542.488,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0265217,1.64261,-542.487,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0265217,1.57058,-542.487,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0265217,1.51361,-542.487,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0265217,1.706,-542.487,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0265217,2.15083,-542.487,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0265217,1.85774,-542.487,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0265217,2.012,-542.487,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0265217,1.83765,-542.487,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0265217,1.70963,-542.487,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0265217,1.9239,-542.487,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0265217,3.14787,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0265217,1.82981,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0265217,1.33014,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0265217,3.24687,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0265217,2.80522,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0265217,1.85971,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0265217,0.850892,-542.487,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0265217,-0.604165,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0265217,1.32563,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0265217,2.04055,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0265217,2.53003,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0265217,-0.0124273,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0265217,3.89739,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0265217,0.643386,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0265217,2.65066,-542.487,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0265217,-1.19906,-542.487,69.0|103,1197
