id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,-6.72681e-08,-13.5717,0,0,0,-9.09495e-13,-5.03118e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,-1.01203e-06,-0.999936,0,0,0,2.27374e-13,1.87642e-08,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,-2.80699e-07,0.831943,0,0,0,-3.97904e-13,-7.75311e-08,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-7.72554e-07,1.22375,0,0,0,-1.7053e-13,-4.9301e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,1.78346e-06,1.6561,0,0,0,4.54747e-13,-4.63899e-08,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,9.20988e-07,-1.50874,0,0,0,2.27374e-13,-1.8644e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,1.29011e-06,1.69739,0,0,0,-4.54747e-13,2.38687e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-1.94351e-06,-0.75247,0,0,0,3.41061e-13,5.60085e-08,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-1.45985e-06,1.92709,0,0,0,5.68434e-14,-4.20762e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,2.58249e-06,16.2197,0,0,0,1.11868e-10,2.5829,0,0,0,True,32.0|274,719
8|719|sample|11|274,-1.47641e-06,15.5768,0,0,0,3.70619e-11,2.59077,0,0,0,True,22.0|274,719
8|719|sample|12|274,2.23791e-06,15.9727,0,0,0,3.14344e-11,2.58657,0,0,0,True,22.0|274,719
8|719|sample|3|274,-7.23398e-07,15.537,0,0,0,-5.79803e-12,2.60691,0,0,0,True,55.0|274,719
8|719|sample|4|274,-9.93373e-07,17.9095,0,0,0,-4.67253e-11,2.60899,0,0,0,True,55.0|274,719
8|719|sample|5|274,8.73731e-07,14.9646,0,0,0,8.39009e-11,2.56234,0,0,0,True,55.0|274,719
8|719|sample|6|274,1.45089e-06,15.4124,0,0,0,-6.36646e-12,2.55369,0,0,0,True,55.0|274,719
8|719|sample|7|274,1.19389e-06,16.5561,0,0,0,-5.00222e-11,2.608,0,0,0,True,32.0|274,719
8|719|sample|8|274,9.35167e-08,16.9207,0,0,0,-1.7053e-11,2.61358,0,0,0,True,32.0|274,719
8|719|sample|9|274,-9.34262e-07,16.8823,0,0,0,-3.69482e-11,2.58251,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,2.46084e-08,-14.4655,0,0,0,7.95808e-13,-2.09508e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,2.49438e-06,-13.6988,0,0,0,1.3074e-12,-1.92331e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,5.01286e-07,-12.6333,0,0,0,6.82121e-13,-5.37096e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-6.97605e-07,-12.5042,0,0,0,1.36424e-12,1.9253e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,6.68754e-07,-12.2498,0,0,0,7.95808e-13,-6.9224e-09,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.74065e-06,-12.7528,0,0,0,2.27374e-13,-4.99586e-09,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.02111e-06,-12.1301,0,0,0,1.13687e-13,4.47526e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,8.46808e-07,-13.5838,0,0,0,0.0,-2.82802e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,5.77842e-07,-0.479826,0,0,0,1.13687e-13,1.03573e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.12596e-06,0.871395,0,0,0,-3.41061e-13,-2.1739e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,2.04343e-07,2.0569,0,0,0,-2.27374e-13,-3.38062e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,1.35095e-06,0.00715353,0,0,0,-2.27374e-13,-4.17658e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-1.68563e-06,-0.321412,0,0,0,2.27374e-13,9.76957e-09,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-1.30947e-07,0.473521,0,0,0,1.13687e-13,-3.78792e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-4.81931e-07,1.88585,0,0,0,3.41061e-13,-7.03503e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-8.3197e-07,-1.05578,0,0,0,1.7053e-13,-4.61917e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,-1.85267e-06,16.4082,0,0,0,2.13731e-11,2.73063,0,0,0,True,32.0|322,488
8|488|sample|11|322,-1.80615e-06,16.1273,0,0,0,-1.07434e-11,2.71271,0,0,0,True,22.0|322,488
8|488|sample|12|322,-1.10359e-07,17.7647,0,0,0,5.22959e-12,2.69921,0,0,0,True,22.0|322,488
8|488|sample|3|322,-1.111e-06,16.2907,0,0,0,6.36078e-11,2.65847,0,0,0,True,55.0|322,488
8|488|sample|4|322,-3.83429e-07,15.2324,0,0,0,-2.12026e-11,2.6597,0,0,0,True,55.0|322,488
8|488|sample|5|322,1.40615e-06,15.5567,0,0,0,-1.75078e-11,2.59334,0,0,0,True,55.0|322,488
8|488|sample|6|322,-1.30152e-07,16.4164,0,0,0,3.60387e-11,2.59587,0,0,0,True,55.0|322,488
8|488|sample|7|322,1.90482e-06,16.4917,0,0,0,-6.5711e-11,2.68567,0,0,0,True,32.0|322,488
8|488|sample|8|322,1.49245e-06,17.3307,0,0,0,-2.56364e-11,2.68618,0,0,0,True,32.0|322,488
8|488|sample|9|322,-1.11836e-06,14.7532,0,0,0,-5.34328e-12,2.69228,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,1.41354e-06,-11.3383,0,0,0,9.09495e-13,2.97864e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-7.377e-07,-14.6139,0,0,0,1.64846e-12,-1.57004e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,4.40016e-07,-14.1306,0,0,0,1.13687e-12,3.70836e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,8.21484e-07,-13.4894,0,0,0,3.41061e-13,-3.23747e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,1.9974e-07,-12.6589,0,0,0,2.84217e-13,-4.68421e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-5.70151e-07,-12.9661,0,0,0,9.09495e-13,-1.12813e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-1.28615e-07,-12.918,0,0,0,5.68434e-13,5.36832e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-2.12253e-08,-13.5657,0,0,0,1.13687e-13,3.85899e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-1.69756e-07,0.189878,0,0,0,1.13687e-13,1.2803e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.28818e-06,2.35837,0,0,0,2.84217e-13,2.40763e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-9.16868e-07,1.36935,0,0,0,3.41061e-13,1.46201e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.67016e-06,0.378649,0,0,0,-1.13687e-13,2.35136e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-1.85701e-06,0.299981,0,0,0,0.0,-4.73059e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,2.00649e-07,2.58845,0,0,0,5.68434e-13,3.46449e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,2.12447e-07,-2.45468,0,0,0,-2.27374e-13,3.10458e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-5.77727e-07,0.0443818,0,0,0,-7.38964e-13,1.19319e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,-9.99404e-07,16.2478,0,0,0,-3.34239e-11,2.57674,0,0,0,True,32.0|69,847
8|847|sample|11|69,1.41836e-06,14.3846,0,0,0,-7.1509e-11,2.55501,0,0,0,True,22.0|69,847
8|847|sample|12|69,4.68329e-07,16.1221,0,0,0,-7.03153e-11,2.55986,0,0,0,True,22.0|69,847
8|847|sample|3|69,-3.48431e-06,10.2265,0,0,0,1.96394e-10,2.54301,0,0,0,True,55.0|69,847
8|847|sample|4|69,-2.3726e-06,3.59935,0,0,0,-6.35509e-11,2.54556,0,0,0,True,55.0|69,847
8|847|sample|5|69,9.65669e-07,11.2838,0,0,0,5.82077e-11,2.5377,0,0,0,True,55.0|69,847
8|847|sample|6|69,-3.74727e-07,16.3519,0,0,0,5.3717e-11,2.54565,0,0,0,True,55.0|69,847
8|847|sample|7|69,-3.26258e-06,17.2313,0,0,0,-6.23004e-11,2.57264,0,0,0,True,32.0|69,847
8|847|sample|8|69,-1.27664e-06,17.1332,0,0,0,1.31308e-11,2.57536,0,0,0,True,32.0|69,847
8|847|sample|9|69,-1.57569e-06,15.3372,0,0,0,8.75389e-11,2.57762,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,9.82834e-07,-13.1477,0,0,0,3.06954e-12,-2.30775e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.13862e-06,-13.7245,0,0,0,3.86535e-12,2.42594e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-5.37092e-07,-12.2716,0,0,0,2.6148e-12,-1.44785e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,3.90863e-07,-14.4218,0,0,0,3.29692e-12,1.65222e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,8.49495e-09,-11.6254,0,0,0,4.43379e-12,-3.82856e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,4.50635e-07,-12.9354,0,0,0,3.75167e-12,5.02965e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,1.10097e-06,-13.0334,0,0,0,3.0127e-12,-2.06706e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.30616e-06,-13.9231,0,0,0,2.16005e-12,3.24567e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,9.05255e-07,0.14582,0,0,0,-3.41061e-13,-7.29272e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.26726e-06,-2.87116,0,0,0,-2.27374e-13,-2.00088e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,7.09355e-07,-0.207654,0,0,0,5.11591e-13,5.82855e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-1.98211e-07,-0.555012,0,0,0,3.41061e-13,-6.76771e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-9.59945e-07,0.32609,0,0,0,-3.41061e-13,-2.11059e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-1.3313e-06,0.124854,0,0,0,6.82121e-13,-1.42849e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-1.15013e-06,-0.447973,0,0,0,-3.41061e-13,1.77027e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-2.5369e-06,1.88586,0,0,0,1.13687e-13,-5.29162e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,-2.18988e-08,14.7506,0,0,0,-7.7307e-11,2.68634,0,0,0,True,32.0|276,474
8|474|sample|11|276,-1.43483e-06,16.0758,0,0,0,2.04636e-12,2.65117,0,0,0,True,22.0|276,474
8|474|sample|12|276,-1.17504e-06,15.5662,0,0,0,-9.77707e-12,2.66401,0,0,0,True,22.0|276,474
8|474|sample|3|276,2.60055e-07,15.1671,0,0,0,6.83258e-11,2.67151,0,0,0,True,55.0|276,474
8|474|sample|4|276,5.67256e-08,14.8264,0,0,0,-7.70228e-11,2.67687,0,0,0,True,55.0|276,474
8|474|sample|5|276,-4.19892e-07,16.8181,0,0,0,3.60387e-11,2.62727,0,0,0,True,55.0|276,474
8|474|sample|6|276,7.68224e-07,15.6246,0,0,0,2.55795e-11,2.63385,0,0,0,True,55.0|276,474
8|474|sample|7|276,1.91438e-07,16.7052,0,0,0,3.67208e-11,2.71321,0,0,0,True,32.0|276,474
8|474|sample|8|276,-6.09437e-07,14.7242,0,0,0,2.42153e-11,2.7068,0,0,0,True,32.0|276,474
8|474|sample|9|276,3.85723e-07,16.8244,0,0,0,-3.78577e-11,2.68379,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-1.23052e-06,-13.0067,0,0,0,1.53477e-12,3.2127e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-1.8008e-06,-14.2584,0,0,0,5.68434e-13,3.96336e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.52097e-06,-12.2239,0,0,0,1.19371e-12,4.70211e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,1.57368e-06,-13.3875,0,0,0,1.81899e-12,1.93767e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-2.23557e-06,-13.266,0,0,0,3.97904e-13,-3.77432e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.83632e-06,-13.1145,0,0,0,5.11591e-13,-6.04825e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,1.82892e-06,-13.3061,0,0,0,3.41061e-13,-1.24963e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-9.36154e-07,-12.2411,0,0,0,1.13687e-13,-1.50942e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-5.40101e-07,1.42507,0,0,0,-1.13687e-13,5.20583e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-1.8476e-06,1.10746,0,0,0,2.27374e-13,-1.79222e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,2.55959e-06,3.02443,0,0,0,2.84217e-13,3.93399e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-1.93788e-07,1.58709,0,0,0,2.84217e-13,3.64986e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-1.62852e-08,1.72994,0,0,0,-6.82121e-13,2.19679e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-2.17028e-06,0.146424,0,0,0,-4.54747e-13,1.82976e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.72083e-07,0.404508,0,0,0,-5.68434e-14,-1.83312e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,5.6104e-07,-1.29388,0,0,0,-5.68434e-13,5.49835e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,2.32475e-07,14.662,0,0,0,-9.23137e-11,2.60687,0,0,0,True,32.0|292,462
8|462|sample|11|292,2.44646e-06,16.1056,0,0,0,2.5409e-11,2.5687,0,0,0,True,22.0|292,462
8|462|sample|12|292,1.00464e-06,15.6376,0,0,0,-1.05729e-10,2.61079,0,0,0,True,22.0|292,462
8|462|sample|3|292,-3.51646e-07,16.8944,0,0,0,9.93623e-11,2.54866,0,0,0,True,55.0|292,462
8|462|sample|4|292,2.78733e-07,16.2207,0,0,0,-2.35957e-10,2.5448,0,0,0,True,55.0|292,462
8|462|sample|5|292,-1.75423e-06,14.5938,0,0,0,-1.05729e-10,2.53218,0,0,0,True,55.0|292,462
8|462|sample|6|292,-1.50398e-06,13.8184,0,0,0,-1.53648e-10,2.54236,0,0,0,True,55.0|292,462
8|462|sample|7|292,2.2519e-07,16.3755,0,0,0,6.15614e-11,2.59426,0,0,0,True,32.0|292,462
8|462|sample|8|292,-1.09257e-06,16.0058,0,0,0,9.70886e-11,2.58642,0,0,0,True,32.0|292,462
8|462|sample|9|292,-2.0105e-06,14.7226,0,0,0,-1.31877e-10,2.59446,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.3417e-06,-13.5559,0,0,0,1.81899e-12,-7.61979e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.6085e-06,-14.2612,0,0,0,2.72848e-12,3.70838e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-1.30122e-06,-14.4257,0,0,0,3.06954e-12,-1.61993e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-5.10085e-07,-12.933,0,0,0,3.63798e-12,-3.10758e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.03407e-06,-12.5303,0,0,0,3.63798e-12,-4.94806e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,2.81668e-06,-12.4498,0,0,0,4.20641e-12,4.22576e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-3.85891e-07,-14.168,0,0,0,2.72848e-12,3.03991e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-7.04557e-07,-13.3232,0,0,0,1.3074e-12,-1.3338e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,8.90865e-07,0.62403,0,0,0,-6.82121e-13,-1.17689e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,1.97835e-06,-1.07474,0,0,0,2.27374e-13,3.05343e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,2.67638e-06,-0.935921,0,0,0,0.0,3.93485e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,1.403e-06,-2.0249,0,0,0,-2.84217e-13,3.92078e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,9.70025e-08,-0.0437043,0,0,0,0.0,-2.77891e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-6.416e-07,0.0868314,0,0,0,3.41061e-13,-1.09418e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,1.98226e-07,-1.84806,0,0,0,-1.13687e-13,-2.73959e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,1.49938e-06,-1.63668,0,0,0,2.27374e-13,3.8458e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,1.88465e-06,15.277,0,0,0,-1.08002e-11,2.94473,0,0,0,True,32.0|65,75
8|75|sample|11|65,3.09878e-06,15.5516,0,0,0,-9.32232e-12,2.9457,0,0,0,True,22.0|65,75
8|75|sample|12|65,-2.08566e-07,15.9866,0,0,0,-7.3328e-12,2.94622,0,0,0,True,22.0|65,75
8|75|sample|3|65,-9.81227e-07,16.5388,0,0,0,-5.45697e-12,3.03134,0,0,0,True,55.0|65,75
8|75|sample|4|65,6.19121e-07,17.5232,0,0,0,-8.92442e-12,3.03123,0,0,0,True,55.0|65,75
8|75|sample|5|65,-3.06873e-07,16.0767,0,0,0,-6.48015e-12,2.92403,0,0,0,True,55.0|65,75
8|75|sample|6|65,1.18677e-06,16.9153,0,0,0,-3.18323e-12,2.92401,0,0,0,True,55.0|65,75
8|75|sample|7|65,8.88917e-07,16.5331,0,0,0,-7.04858e-12,3.02022,0,0,0,True,32.0|65,75
8|75|sample|8|65,-2.37892e-08,15.4984,0,0,0,-1.04023e-11,3.02027,0,0,0,True,32.0|65,75
8|75|sample|9|65,-8.09402e-07,16.8214,0,0,0,-1.34719e-11,2.94487,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,1.69427e-06,-14.4749,0,0,0,-8.52651e-13,5.30465e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,-2.12886e-07,-12.7905,0,0,0,-1.19371e-12,-8.84629e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-7.42385e-07,-11.5866,0,0,0,-8.52651e-13,-4.24008e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-4.30992e-07,-14.0408,0,0,0,-6.82121e-13,-1.02415e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,-1.54429e-06,-12.9604,0,0,0,-1.25056e-12,4.67453e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-1.21443e-06,-14.6045,0,0,0,-5.68434e-13,6.00777e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,3.10552e-07,-14.1158,0,0,0,-7.95808e-13,9.61566e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,3.03911e-07,-12.9117,0,0,0,-1.36424e-12,-5.63087e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-1.80687e-06,-1.07297,0,0,0,-6.82121e-13,-8.45418e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,3.88235e-07,-0.11949,0,0,0,-2.27374e-13,3.26595e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-3.57195e-07,0.711179,0,0,0,5.68434e-14,3.25881e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-3.57105e-07,2.25374,0,0,0,3.41061e-13,5.83925e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,1.35207e-06,-0.815144,0,0,0,-1.13687e-13,5.24982e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-1.31784e-06,1.56285,0,0,0,-2.27374e-13,-4.53884e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.43087e-06,0.126721,0,0,0,-3.41061e-13,-2.27941e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-6.35525e-07,0.324151,0,0,0,5.68434e-13,-2.44707e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,-4.03962e-07,15.2601,0,0,0,8.81073e-12,2.71158,0,0,0,True,32.0|103,291
8|291|sample|11|103,4.19546e-06,15.9026,0,0,0,-1.71099e-11,2.77582,0,0,0,True,22.0|103,291
8|291|sample|12|103,1.87052e-06,16.7707,0,0,0,6.13909e-12,2.79976,0,0,0,True,22.0|103,291
8|291|sample|3|103,6.93659e-07,16.2096,0,0,0,-1.98952e-11,2.61456,0,0,0,True,55.0|103,291
8|291|sample|4|103,3.25994e-07,17.5977,0,0,0,-3.41061e-12,2.61112,0,0,0,True,55.0|103,291
8|291|sample|5|103,1.16007e-06,17.6445,0,0,0,-6.87805e-12,2.58987,0,0,0,True,55.0|103,291
8|291|sample|6|103,1.09994e-06,15.0941,0,0,0,-5.40012e-12,2.59553,0,0,0,True,55.0|103,291
8|291|sample|7|103,5.19476e-07,15.1505,0,0,0,3.71756e-11,2.6882,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.60783e-06,16.1346,0,0,0,8.62883e-11,2.67998,0,0,0,True,32.0|103,291
8|291|sample|9|103,7.67331e-07,17.0493,0,0,0,1.7053e-12,2.73122,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,1.28058e-06,-12.6813,0,0,0,5.68434e-13,5.90402e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,1.03792e-06,-12.8915,0,0,0,9.09495e-13,5.44208e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,-2.2039e-07,-15.5784,0,0,0,1.36424e-12,4.84138e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,-1.71979e-06,-15.1173,0,0,0,1.08002e-12,4.50217e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-1.75959e-06,-12.6755,0,0,0,1.02318e-12,-5.35604e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,7.93983e-07,-14.8954,0,0,0,1.36424e-12,1.06137e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-3.70535e-07,-12.6052,0,0,0,1.42109e-12,-7.00387e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,-4.69523e-07,-12.505,0,0,0,-6.82121e-13,1.4285e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,1.16313e-06,-0.0583634,0,0,0,-2.27374e-13,-1.75145e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-1.35278e-06,-1.28673,0,0,0,-1.7053e-13,4.32472e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,5.21714e-07,-0.563435,0,0,0,-5.68434e-13,-2.55084e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,2.45575e-06,-1.02453,0,0,0,-2.84217e-13,-7.38441e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,4.71688e-07,0.765182,0,0,0,1.13687e-13,-3.89868e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,4.92484e-07,-0.438634,0,0,0,1.13687e-13,3.11593e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-1.81825e-06,0.391564,0,0,0,1.13687e-13,7.1412e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,1.87188e-06,-1.20936,0,0,0,3.41061e-13,3.40131e-07,0,0,0,False,69.0|218,77
