rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.27197,0,1.77577,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.39582,0,-17.8933,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.22828,0,5.40434,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.79975,0,4.01006,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.6148,0,-6.93238,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.55213,0,-2.17225,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.27625,0,2.58779,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.47884,0,-2.20293,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.86868,0,6.41469,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.396687,0,-5.83596,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-1.17018,0,-1.58621,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.27817,0,-2.97115,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.724014,0,-1.39069,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.165505,0,10.6047,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0860128,0,-5.29475,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.685868,0,9.22107,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.954852,0,-2.40948,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.2172,0,-6.66734,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.026128,0,4.10222,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.43231,0,-13.2537,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.295959,0,-18.594,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0150448,0,3.18079,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.960131,0,5.16204,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.43789,0,8.17964,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.182943,0,0.930522,69.0|103,1197
