rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.215413,1.31492,1.85306,-2.25795,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.202504,1.31492,1.85306,-2.25795,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.450786,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.9954,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.478731,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3.4141,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.22651,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,6.79394,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.3907,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.339145,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.902956,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.596334,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.963564,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.705648,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,4.30198,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.293692,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.129097,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.626083,1.2409,0.988992,-2.56009,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.136657,0.421101,0.835344,-3.0018,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.179814,0.421101,0.835344,-3.0018,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.223667,0.421101,0.835344,-3.0018,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.168661,0.421101,0.835344,-3.0018,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.334198,0.784371,8.591,-2.55548,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.330438,0.784371,8.591,-2.55548,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.390973,0.784371,8.591,-2.55548,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.359224,0.784371,8.591,-2.55548,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.38439,0.757918,4.23277,-0.385329,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.48185,0.757918,4.23277,-0.385329,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.79623,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.49719,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.16174,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.943191,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.27258,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.172566,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.326623,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.421041,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.03724,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.62539,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.477144,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.736438,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.01308,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.20724,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.16037,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.647886,-0.645688,7.76263,-2.38439,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,6.72549,0.701169,10.2515,-5.15391,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,7.87406,0.701169,10.2515,-5.15391,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,7.27161,0.70117,10.2515,-5.15391,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,6.98339,0.701169,10.2515,-5.15391,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.51136,0.720372,11.1006,-0.959004,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.28802,0.720372,11.1006,-0.959004,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.58549,0.720372,11.1006,-0.959004,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.68772,0.720372,11.1006,-0.959004,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.62899,0.952251,3.92493,0.044253,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.53362,0.952251,3.92493,0.044253,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,11.7075,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,5.81491,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.208011,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.05129,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.46277,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.92044,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.22837,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.602946,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.63248,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.299241,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.466781,-0.451355,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.13804,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.12687,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.666713,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.13104,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.19484,-0.451356,7.19807,-1.95481,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.302577,0.789831,5.8059,-2.53524,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.305961,0.789831,5.8059,-2.53524,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.256329,0.789831,5.8059,-2.53524,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.300789,0.789831,5.8059,-2.53524,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.10399,0.677545,16.169,-3.75242,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.67058,0.677545,16.169,-3.75242,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.57132,0.677545,16.169,-3.75242,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.23126,0.802662,17.5833,-4.7414,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.25195,0.802662,17.5833,-4.7414,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.18488,0.677545,16.169,-3.75242,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.14599,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.199321,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.33533,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.294788,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.333923,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.53527,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.2539,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.199421,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.609954,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.815714,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.2582,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.07891,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.82376,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.452648,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,6.72612,0.614674,0.446174,-2.52533,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.09419,0.614674,0.446174,-2.52533,69.0|103,1197
