id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|8|292|8|292|65.0,0.293608,0,0,0.343371,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.459628,0,0,0.436666,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.394893,0,0,0.376195,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.391504,0,0,0.377159,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.22493,0,0,-1.23221,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.35218,0,0,-1.40711,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.650967,0,0,-0.681324,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.692282,0,0,-0.727732,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.675637,0,0,0.636926,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.593395,0,0,0.584003,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0234018,0,0,1.80195e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.150158,0,0,3.40329e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.079208,0,0,9.55982e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.168538,0,0,-1.58563e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.191449,0,0,3.00253e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0868059,0,0,-3.73208e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.223387,0,0,-2.76344e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0182955,0,0,9.93446e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.165587,0,0,-2.5632e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0194863,0,0,-8.69717e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.109687,0,0,-2.07174e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.188787,0,0,2.07312e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.446544,0,0,2.48316e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0826831,0,0,-1.85711e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.259473,0,0,1.26374e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.266318,0,0,-7.23412e-08,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.70415,0,0,-1.7338,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.6569,0,0,-1.73364,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.76612,0,0,-1.80025,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.67612,0,0,-1.71311,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.14133,0,0,-2.21763,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.93587,0,0,-1.99237,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.95203,0,0,-1.94207,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.74232,0,0,-1.78187,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.86033,0,0,-1.87632,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.24491,0,0,-2.30178,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.222815,0,0,-2.05658e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.179376,0,0,1.56722e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.143322,0,0,-2.41593e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.136531,0,0,7.65857e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.248179,0,0,1.66191e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.162639,0,0,1.74699e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0658536,0,0,3.57771e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0695083,0,0,-1.85713e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.313092,0,0,-3.14292e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.357148,0,0,2.98152e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.209196,0,0,2.4716e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.189598,0,0,-2.66513e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0986331,0,0,-2.45887e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.132232,0,0,-8.12314e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.196006,0,0,-2.01952e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.157781,0,0,-1.98191e-07,0,0,69.0|103,1197
