rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.79372,0,7.27914,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.53984,0,4.72713,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.61341,0,5.5497,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.26982,0,5.67808,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.40937,0,0.181573,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.84564,0,-3.21537,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.58716,0,6.82794,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.912131,0,-4.16608,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.450479,0,4.65205,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.320142,0,4.23904,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.29464,0,-3.17585,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.15553,0,0.127948,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.836879,0,-1.75192,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.42512,0,-0.939289,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.20357,0,2.26618,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.706905,0,-5.00089,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.62019,0,13.1169,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.351092,0,3.04017,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.180426,0,5.93427,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.09927,0,4.82603,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.343552,0,1.57243,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.74713,0,-1.59799,69.0|103,1197
