id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.122639,0,0.480478,4.10711e-08,0,3.32044e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00980495,0,-0.0622071,1.34143e-07,0,2.48152e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0525552,0,0.0550966,-1.70338e-07,0,-4.06419e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0619879,0,-0.00970666,2.12902e-07,0,7.81086e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0504839,0,-0.368068,6.23788e-08,0,2.04791e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0452084,0,-0.0457312,1.03679e-07,0,4.72481e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0213469,0,0.349199,-2.95107e-08,0,-9.84604e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0373575,0,0.086302,1.2227e-07,0,-3.25814e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.51377,0,4.44595,1.87622,0,4.11527,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.465353,0,4.84888,0.539274,0,4.63588,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.383417,0,4.84306,0.231497,0,4.73596,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.447982,0,4.92477,0.0824144,0,4.84446,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.75783,0,-3.67976,-1.83451,0,-2.89775,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.77819,0,-3.82989,-1.80188,0,-2.8061,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.71992,0,-3.57252,-1.68424,0,-2.33913,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.6101,0,-5.09157,-1.66199,0,-2.66087,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.890419,0,-4.03761,0.865319,0,-2.05829,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.908995,0,-0.0415614,0.852746,0,-0.0467874,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0182969,0,0.332223,3.50948e-08,0,-1.75409e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.155001,0,0.338439,-2.99277e-08,0,-1.83016e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0251316,0,0.0179416,-1.02448e-07,0,-3.18355e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.142907,0,0.0250992,7.17065e-08,0,2.64264e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.108375,0,-0.0579886,6.6949e-08,0,-3.66256e-09,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.090771,0,0.275507,3.09181e-08,0,-1.40054e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.112998,0,0.12184,1.60589e-08,0,2.49815e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0290169,0,0.451842,-7.53438e-08,0,-1.6102e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0260582,0,-0.715148,7.84994e-08,0,-1.50352e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.194213,0,0.763926,1.08342e-07,0,-8.86195e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0382441,0,0.20934,-8.19895e-08,0,1.93981e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.142675,0,0.209119,9.05731e-08,0,8.1117e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.123684,0,0.0462334,2.62083e-09,0,-2.88719e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0379087,0,0.104378,1.8097e-07,0,1.12464e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0232676,0,1.30933,-1.58639e-07,0,-1.66424e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0329038,0,-0.55452,-1.04465e-08,0,-2.98601e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.827721,0,-0.0741778,0.793628,0,-0.000332412,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.928777,0,-0.147827,0.877522,0,-0.000361502,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.821544,0,-0.833674,0.832102,0,-0.000134173,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.84296,0,0.411067,0.829816,0,-8.348e-05,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.779838,0,-0.665609,-0.796455,0,-0.000337838,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.927663,0,1.22652,-0.961638,0,0.00043373,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.277498,0,0.479129,-0.256986,0,-0.000251432,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.277862,0,-0.293152,-0.28428,0,-0.000270208,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.03714,0,-0.0584303,1.05092,0,-0.000230422,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.988013,0,0.263575,0.986511,0,2.41784e-09,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.140391,0,0.0526549,1.58774e-09,0,-3.78169e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.133617,0,0.0248824,-1.9067e-07,0,-2.71394e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0233492,0,0.333794,1.93505e-07,0,4.3819e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0521647,0,0.245701,7.99803e-08,0,2.95736e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.000853536,0,-0.488524,-9.28416e-08,0,-1.74879e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.179563,0,0.536833,-1.05367e-07,0,1.99383e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0550856,0,-0.324238,-2.3038e-07,0,-3.47562e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00400135,0,-0.238818,-5.66962e-08,0,-2.70848e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0710425,0,-0.341868,-6.27652e-08,0,-3.9215e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.222355,0,0.306212,-2.09407e-07,0,-5.71744e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0968148,0,0.185119,-3.95338e-08,0,2.08348e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.142857,0,-0.0767129,1.98946e-07,0,-1.3722e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.120032,0,0.0334512,-2.00947e-08,0,-2.55353e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.286231,0,-0.0629077,1.22687e-07,0,1.3655e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0601822,0,0.379042,1.57412e-07,0,-3.76118e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.175448,0,0.465767,1.03886e-08,0,-1.35442e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.25255,0,-0.723876,-1.28327,0,-6.81131e-06,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.25262,0,0.728602,-1.27673,0,-7.85111e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.32733,0,-0.357988,-1.37962,0,-5.63622e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.25144,0,0.166209,-1.30512,0,-1.72835e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.73937,0,0.429521,-1.77302,0,3.82399e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.53261,0,0.0496376,-1.56257,0,-6.28943e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.56499,0,-0.663635,-1.53448,0,-7.07509e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.33688,0,0.126619,-1.34178,0,-4.87893e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.3809,0,-0.405387,-1.44237,0,-6.50765e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.81008,0,0.0553611,-1.83506,0,-1.58392e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.118248,0,0.251573,4.97973e-08,0,3.02851e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0476216,0,-0.60334,1.99857e-07,0,5.39949e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0263683,0,0.300079,-3.93102e-08,0,4.08945e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0524951,0,-0.209007,4.17572e-08,0,6.25267e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.251769,0,-0.793484,8.13093e-09,0,3.3643e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0838989,0,0.183038,1.20564e-07,0,2.85445e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0468812,0,0.49936,-1.39712e-07,0,-2.28035e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.166138,0,0.0459473,-2.37583e-08,0,-3.755e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0304777,0,-0.449671,-5.06189e-08,0,3.54924e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0423365,0,0.175744,-1.07106e-07,0,4.43041e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0830508,0,-0.0579648,1.62173e-07,0,1.38012e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.109712,0,-0.0410174,4.78233e-08,0,-2.74035e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0399114,0,-0.0548018,-7.51226e-08,0,-4.27824e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.171605,0,-0.386484,1.15803e-07,0,-1.02259e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.172991,0,0.188653,4.93457e-08,0,4.6317e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0715725,0,-0.149047,-2.48012e-08,0,-2.34538e-07,69.0|103,1197
