id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|vc|7|2|233|2|233|69.0,0,8.17116e-09,-0.441098,0,0,0,-1.03528e-14,-4.21254e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,-2.55859e-09,0.0720232,0,0,0,-1.97065e-15,-2.75086e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,6.52463e-10,1.51958,0,0,0,-8.99281e-15,1.51551,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,-3.15152e-09,1.6482,0,0,0,-3.66651e-14,1.64546,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,-4.52603e-09,1.7051,0,0,0,-2.43972e-14,1.68521,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,6.32041e-09,1.80432,0,0,0,-1.36557e-14,1.74595,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,-2.26663e-09,-1.7233,0,0,0,1.07692e-14,-1.75641,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,1.05732e-08,-1.72895,0,0,0,2.95292e-13,-1.74306,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,-1.62146e-09,1.59894,0,0,0,-8.88178e-14,1.59686,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,7.81955e-09,1.66658,0,0,0,-1.44468e-13,1.65233,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,3.96673e-09,-2.75457,0,0,0,-1.23901e-13,-2.74507,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,1.85611e-09,-2.70582,0,0,0,-2.64455e-13,-2.70331,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,-5.11571e-09,-0.417975,0,0,0,1.03806e-14,-1.29706e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,9.02936e-10,0.346162,0,0,0,3.55271e-15,-3.00966e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,3.1941e-09,0.281422,0,0,0,-6.18949e-15,5.19328e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,2.11963e-09,0.100867,0,0,0,5.80092e-15,-3.81023e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,-9.99862e-09,0.278038,0,0,0,6.32827e-15,-2.35217e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,1.77886e-09,0.0215097,0,0,0,-2.19269e-15,2.34557e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,-4.31532e-09,0.077586,0,0,0,2.44249e-15,-3.06641e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,-4.84185e-09,-0.186667,0,0,0,-8.60423e-15,9.47974e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,-1.46115e-09,-0.138492,0,0,0,-4.46865e-15,4.22287e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,6.67335e-10,-0.0265491,0,0,0,1.11022e-15,4.73957e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,-2.49694e-09,-0.125459,0,0,0,5.13478e-15,1.33682e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,5.45183e-09,-0.285933,0,0,0,1.2268e-14,-4.32254e-08,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,4.43215e-09,0.175698,0,0,0,-4.19109e-15,3.55635e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,3.70066e-09,-0.0369837,0,0,0,-1.32117e-14,-1.13343e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,3.51366e-09,0.189052,0,0,0,-5.46785e-15,-2.35973e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,-1.11483e-08,0.483057,0,0,0,6.57807e-15,-2.09155e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,2.87789e-09,-0.417072,0,0,0,-3.71925e-14,-0.481441,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-2.63851e-09,-0.60444,0,0,0,-2.15383e-13,-0.62666,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,1.09675e-08,3.01487,0,0,0,-2.90878e-14,2.90106,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,2.81921e-09,3.27571,0,0,0,4.81837e-14,3.15626,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-7.95723e-09,-3.04605,0,0,0,2.19824e-14,-3.14187,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-5.49444e-09,-3.03443,0,0,0,1.8896e-13,-2.99051,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,2.71782e-09,-0.0174417,0,0,0,5.4512e-14,-0.131953,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,2.45805e-09,0.0734145,0,0,0,4.4631e-14,0.0762365,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,9.1296e-09,-5.16139,0,0,0,1.79856e-14,-5.24447,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,5.14909e-09,-4.65375,0,0,0,-5.9952e-15,-4.67903,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-3.54363e-11,-0.107022,0,0,0,-3.9968e-15,4.91869e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,1.00333e-09,0.0335212,0,0,0,1.9984e-15,-1.11413e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,-6.12535e-09,-0.13436,0,0,0,2.22045e-16,-2.73967e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-1.88624e-09,-0.351268,0,0,0,-7.32747e-15,-1.07466e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,-1.89034e-09,-0.260188,0,0,0,6.99441e-15,-3.71955e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,9.5425e-10,-0.0799973,0,0,0,7.88258e-15,2.61446e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,-1.6909e-09,0.079905,0,0,0,1.85407e-14,-4.31858e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,1.42929e-09,-0.131471,0,0,0,-1.44329e-14,1.20308e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,-7.73791e-09,-0.167255,0,0,0,9.88098e-15,-1.22636e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,-7.94176e-09,0.0952654,0,0,0,1.9984e-15,-2.91375e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,1.63159e-09,-0.342703,0,0,0,1.08802e-14,-8.31039e-09,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,8.07637e-10,0.431394,0,0,0,-2.66454e-15,3.95216e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,-4.15339e-09,0.21435,0,0,0,-1.04361e-14,-2.61002e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-4.6953e-09,0.36405,0,0,0,1.02141e-14,-3.74049e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-2.82642e-10,-0.285167,0,0,0,-6.88338e-15,-5.02854e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,2.64283e-09,0.387029,0,0,0,1.15463e-14,2.01996e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,6.92167e-09,-0.918553,0,0,0,1.55431e-14,-0.88083,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-4.60758e-09,-0.736099,0,0,0,-8.52651e-14,-0.832369,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.32551e-09,0.0182899,0,0,0,-1.02363e-13,-0.013322,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,4.58352e-10,0.510133,0,0,0,2.13163e-14,0.45155,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-6.56728e-10,3.38028,0,0,0,-6.90559e-14,3.18598,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,2.36683e-09,2.6448,0,0,0,-3.24185e-14,2.55631,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,8.55813e-12,-0.776887,0,0,0,7.32747e-15,-0.805794,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,1.63805e-09,-0.524699,0,0,0,-2.04059e-13,-0.561146,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-6.21654e-09,3.39745,0,0,0,4.61853e-14,3.18971,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,1.53739e-09,3.37435,0,0,0,5.55112e-16,3.29058,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-4.41263e-09,-0.198017,0,0,0,-6.43929e-15,-2.77484e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-2.29543e-09,0.051196,0,0,0,-3.77476e-15,-3.23708e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,2.78323e-10,-0.178283,0,0,0,-2.44249e-15,-2.52853e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,6.40024e-09,0.340127,0,0,0,2.22045e-16,-3.3234e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,1.6576e-09,-0.104162,0,0,0,-5.9952e-15,2.6494e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-1.02623e-09,0.157838,0,0,0,-2.22045e-15,3.22795e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,3.66594e-09,-0.0362974,0,0,0,7.77156e-15,1.45043e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-5.96621e-09,-0.310952,0,0,0,1.19904e-14,-1.50428e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,4.09085e-09,-0.413987,0,0,0,-6.21725e-15,7.0326e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-9.594e-10,-0.0244121,0,0,0,1.06581e-14,9.70928e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,6.89718e-09,-0.0900812,0,0,0,9.54792e-15,1.80028e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,5.16358e-09,-0.369357,0,0,0,-5.55112e-15,2.37571e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,1.04084e-09,-0.0630932,0,0,0,7.77156e-15,1.2747e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-9.22407e-09,0.260439,0,0,0,9.32587e-15,-7.5508e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,1.0385e-10,0.0603485,0,0,0,-8.43769e-15,-3.35379e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,2.033e-09,-0.34126,0,0,0,7.32747e-15,-3.33977e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-1.58994e-09,6.10995,0,0,0,1.53211e-14,5.64651,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,4.74763e-09,6.21696,0,0,0,-2.66454e-14,5.71923,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,1.22595e-10,3.44888,0,0,0,5.27356e-14,3.43516,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,2.88801e-09,4.22274,0,0,0,6.13953e-14,4.03071,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-8.16736e-09,5.53006,0,0,0,-1.77636e-15,5.29185,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,7.61944e-09,7.4959,0,0,0,-3.77476e-15,6.79436,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,4.70048e-09,0.0745243,0,0,0,-5.9952e-14,-0.00614025,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,4.74624e-09,0.562835,0,0,0,7.41629e-14,0.479231,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-5.21865e-09,5.43399,0,0,0,3.58602e-14,5.1671,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-4.95625e-09,6.15823,0,0,0,4.81837e-14,5.80647,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,8.55932e-10,0.0704544,0,0,0,1.06581e-14,-3.13647e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,-2.62362e-09,-0.304636,0,0,0,-6.66134e-15,-1.85214e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,5.25124e-09,-0.0585101,0,0,0,-4.66294e-15,6.26656e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,-5.83181e-10,-0.0917528,0,0,0,2.88658e-15,-2.68218e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,-3.32739e-09,0.0946531,0,0,0,1.11022e-15,2.79208e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,-4.16827e-09,-0.259002,0,0,0,5.32907e-15,-1.23772e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,-4.93026e-09,-0.135473,0,0,0,-2.66454e-15,3.88984e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,3.66067e-09,-0.251037,0,0,0,-1.13243e-14,-8.1482e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,5.97888e-09,0.199685,0,0,0,2.22045e-16,3.05454e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,-1.56384e-10,0.388945,0,0,0,6.43929e-15,-3.72059e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,1.47871e-09,-0.15969,0,0,0,7.77156e-15,-1.26896e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,-1.33768e-09,0.109263,0,0,0,3.55271e-15,-1.08961e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,2.04612e-09,0.16016,0,0,0,-2.22045e-15,-2.20371e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,4.9579e-09,-0.199396,0,0,0,-8.21565e-15,-1.04648e-08,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,-3.86507e-09,-0.0761312,0,0,0,-8.88178e-16,3.46635e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-2.53847e-09,-0.331727,0,0,0,2.66454e-15,-5.07911e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,2.30495e-09,-0.161375,0,0,0,-1.4988e-15,-0.169223,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-4.26037e-09,-0.00368837,0,0,0,6.77791e-14,-0.0387423,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,6.2945e-09,-0.211558,0,0,0,5.77316e-15,-0.246365,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-2.57806e-09,0.0208424,0,0,0,1.27581e-12,-0.0813108,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,6.41383e-09,-0.908238,0,0,0,-5.28466e-14,-0.92307,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,-1.90186e-08,-0.873288,0,0,0,-1.30451e-14,-0.887658,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,5.22951e-09,-0.744463,0,0,0,1.2923e-13,-0.743382,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,6.90843e-10,-0.780439,0,0,0,5.1803e-13,-0.784602,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,4.11777e-09,-0.628568,0,0,0,1.39555e-13,-0.657474,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,-7.27248e-10,-0.410754,0,0,0,-1.77414e-13,-0.43656,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,-9.37034e-10,0.0520653,0,0,0,-5.32907e-15,-1.16619e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,-6.41836e-09,-0.377654,0,0,0,-8.21565e-15,-3.5018e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-2.03835e-09,0.00262028,0,0,0,-2.22045e-15,-3.08888e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,1.88244e-09,-0.229779,0,0,0,1.04361e-14,1.14719e-08,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,-6.52141e-09,0.401992,0,0,0,4.44089e-15,6.44021e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,7.2149e-09,-0.311216,0,0,0,7.54952e-15,2.90512e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,-6.12539e-09,0.162935,0,0,0,9.54792e-15,5.56468e-08,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,8.87232e-09,-0.0339537,0,0,0,-4.44089e-15,-3.64768e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,5.41415e-09,0.158185,0,0,0,1.35447e-14,8.73682e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-4.7756e-09,0.295202,0,0,0,1.11022e-14,-2.72966e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,4.65825e-09,0.310678,0,0,0,-5.77316e-15,1.03086e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,6.77025e-09,-0.304989,0,0,0,-5.77316e-15,3.3834e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,-4.33166e-09,0.0584885,0,0,0,3.10862e-15,1.02287e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,4.6749e-09,0.172975,0,0,0,2.88658e-15,-2.99571e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,-1.9058e-09,-0.208518,0,0,0,-1.02141e-14,-9.21844e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,-5.87087e-09,0.442858,0,0,0,-8.88178e-15,7.42815e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,5.74499e-09,-0.4559,0,0,0,1.13909e-13,-0.46371,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,9.39118e-09,-0.525648,0,0,0,-3.3773e-13,-0.544844,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,-9.87603e-09,-0.308976,0,0,0,-1.31006e-14,-0.345306,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,4.98203e-09,-0.411848,0,0,0,3.64153e-13,-0.422047,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,-1.71573e-08,-0.879233,0,0,0,-3.11973e-13,-0.867994,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,1.91809e-10,-2.03398,0,0,0,-1.44329e-15,-0.799475,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,3.95989e-09,-0.694511,0,0,0,3.1275e-13,-0.68545,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,-3.96942e-09,-0.381499,0,0,0,-1.9329e-13,-0.389145,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,8.09866e-09,-0.472865,0,0,0,-1.27454e-13,-0.482733,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,-8.32066e-09,-0.226059,0,0,0,2.42029e-13,-0.241296,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,-4.37718e-09,-0.262356,0,0,0,3.18523e-13,-0.286147,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,2.55622e-10,-2.36832,0,0,0,-4.92939e-14,-0.876877,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,4.06808e-09,0.00435856,0,0,0,-1.55431e-15,1.86305e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,-5.86466e-09,0.205812,0,0,0,3.10862e-15,-5.522e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-1.63876e-09,0.214858,0,0,0,4.44089e-15,1.24538e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,4.9859e-11,0.0441275,0,0,0,5.55112e-15,1.71591e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,2.16815e-09,0.191499,0,0,0,-1.9984e-15,3.98357e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,5.74075e-09,0.0722299,0,0,0,3.55271e-15,3.18034e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,1.51776e-09,-0.115938,0,0,0,3.9968e-15,-4.88482e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,-1.09933e-09,-0.257871,0,0,0,-4.44089e-16,1.45316e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-4.42876e-09,0.033799,0,0,0,1.11022e-15,-2.49417e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,3.86402e-09,0.00736495,0,0,0,-2.22045e-15,-3.64281e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,-8.05945e-11,0.0314208,0,0,0,7.54952e-15,1.87952e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,5.17537e-09,0.206639,0,0,0,-1.55431e-14,-2.19912e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,6.25743e-09,0.350945,0,0,0,4.44089e-15,3.47066e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,-1.91285e-09,-0.128097,0,0,0,7.32747e-15,3.21177e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,1.73755e-09,0.305503,0,0,0,-9.32587e-15,-1.59468e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,-4.84222e-09,-0.304589,0,0,0,-4.88498e-15,-2.74573e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,-3.51702e-09,0.328635,0,0,0,1.84019e-13,0.297835,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,1.2456e-10,0.143529,0,0,0,-1.25733e-13,0.122777,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,-7.07169e-09,0.320138,0,0,0,-2.00062e-13,0.276264,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,2.28191e-09,0.317427,0,0,0,-7.42739e-14,0.30401,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,-4.46231e-09,-1.63209,0,0,0,-5.96412e-13,-1.70229,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,2.22046e-09,-1.71725,0,0,0,7.18314e-14,-1.72516,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,1.0391e-09,-1.69489,0,0,0,-2.22711e-13,-1.68096,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,-8.28103e-09,-1.64901,0,0,0,-9.32587e-14,-1.66892,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,-4.99397e-10,-2.05824,0,0,0,3.4972e-13,-2.09054,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,-5.50214e-09,-1.92059,0,0,0,4.83391e-13,-1.94878,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,6.78276e-09,-0.0121631,0,0,0,6.43929e-15,-3.59499e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,-3.65469e-11,-0.18388,0,0,0,6.10623e-15,-1.18379e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-1.78262e-09,0.217904,0,0,0,6.55032e-15,-2.70473e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-1.3315e-09,0.0521003,0,0,0,2.66454e-15,8.03448e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,3.33369e-09,-0.0696874,0,0,0,-9.10383e-15,1.63144e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,5.77014e-09,-0.222126,0,0,0,1.11022e-15,4.29373e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,6.73111e-09,-0.0212854,0,0,0,3.77476e-15,-3.93013e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,1.59929e-09,-0.0999138,0,0,0,-3.10862e-15,-4.27186e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-1.26934e-09,-0.292549,0,0,0,-4.44089e-15,3.19151e-07,0,0,False,69.0|274,719
