rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|cc|8|1|274|1|274|69.0,-4.08182e-08,-7.06144e-10,-0.394795,2.70974,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-3.07473e-08,-4.93684e-08,-0.875685,2.0807,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.3319e-08,3.04746e-08,-0.915159,-2.18857,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-2.25299e-08,3.99135e-08,0.633396,1.01148,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.3042e-08,1.85916e-08,-3.72028,-1.93555,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,7.48253e-10,-9.98331e-09,-2.71391,0.409839,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-2.38521e-08,6.99334e-09,-1.32134,-0.109315,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-3.06402e-09,-2.88821e-08,1.04437,1.75106,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.39234e-08,-2.50705e-08,0.263786,0.291063,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-2.2011e-08,-1.26591e-08,0.74614,1.25194,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.90494e-08,1.27239e-08,0.800319,-0.329636,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-3.4598e-08,-4.28951e-09,0.713213,1.15057,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.09054e-09,-4.10641e-08,0.780909,0.977257,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,5.64879e-08,1.58021e-08,1.1704,-1.64507,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.29343e-08,-1.54547e-08,1.04102,-2.44474,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.66095e-08,-4.14495e-08,1.07669,-2.32104,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-2.68432e-08,7.13915e-09,0.950057,-0.338408,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-2.60795e-08,-4.86527e-09,0.589607,-0.0344136,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-4.04336e-08,-1.11564e-08,0.517022,-0.338677,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-5.41688e-08,1.69662e-09,-0.0722274,-3.42139,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.46863e-08,3.10209e-08,-0.755949,-0.625666,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.66548e-08,-1.14212e-08,-4.4977,0.926842,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-4.84254e-08,2.57171e-08,1.86428,2.46913,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.4097e-08,-1.49517e-08,-0.144076,-0.0948366,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-7.36395e-10,4.47097e-10,-2.00665,1.36786,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,9.29157e-09,2.08427e-08,-0.370783,-0.557858,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,3.23562e-08,-8.62788e-09,0.0359704,-1.0007,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.78852e-08,1.9878e-08,1.81332,-1.44713,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,6.12506e-08,4.26491e-08,0.64857,-0.14969,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.86824e-08,8.90017e-09,-0.290705,0.0586038,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-5.13775e-09,-3.20677e-08,-0.843384,0.0590447,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-5.00411e-08,-3.86879e-08,-0.296905,-0.787122,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-3.49241e-08,4.43298e-08,1.9057,0.693588,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,4.00504e-08,2.6488e-08,0.43852,2.12366,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-2.32684e-08,1.25623e-08,-0.141515,1.06392,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-3.13692e-08,-2.00119e-08,1.11319,3.29396,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-5.02366e-10,-1.6959e-08,1.21458,3.18457,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-1.74836e-08,-1.45414e-08,1.14098,-0.30142,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.21612e-08,-8.92093e-09,1.08222,0.928146,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-4.08582e-08,-1.65153e-08,1.63458,-2.98228,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,4.25428e-09,2.92239e-08,1.52801,-2.15534,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,6.02704e-08,-1.07611e-08,1.21495,-1.35365,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.89959e-08,1.54672e-08,1.18144,-0.849506,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.03704e-09,-1.12273e-08,1.13363,-0.534173,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.28963e-09,-1.08149e-08,1.17873,0.893582,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,4.86693e-09,1.31017e-08,2.29849,-1.29746,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,3.08172e-08,1.55686e-08,0.536827,0.521734,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,3.16699e-08,-1.65435e-08,2.12695,3.39045,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.22698e-09,9.439e-09,1.61461,0.394053,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.86747e-08,1.31595e-08,1.35381,-0.974435,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-4.37923e-08,1.75934e-08,0.535477,-0.299639,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.56575e-08,3.74209e-08,-1.55781,1.10668,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,6.16847e-08,3.76651e-09,0.0715445,2.53963,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,4.71536e-08,1.34302e-08,-1.2859,-0.353633,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.47687e-08,-1.45749e-08,-0.959701,1.01941,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-9.25408e-09,5.17149e-09,-0.737667,2.78929,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-5.95345e-08,-4.93502e-09,-0.719774,1.62491,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-3.32006e-08,9.73507e-09,-0.262078,1.59181,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.01991e-08,2.65864e-08,0.804198,-1.19811,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.02877e-08,-3.88117e-08,-2.84604,2.19765,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.83845e-08,1.11851e-08,2.23183,-4.25422,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-3.6659e-08,2.90108e-08,0.766051,-0.670933,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.39669e-08,-3.51063e-08,0.679478,0.643378,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.11734e-08,-1.07427e-09,0.751929,-0.333464,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.18475e-08,-3.85113e-09,0.695115,1.85129,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.0014e-08,7.70869e-09,1.60467,-2.10235,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,6.1759e-08,-3.21045e-08,1.51843,2.13709,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,5.48627e-09,5.24812e-08,1.4777,0.232756,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.28571e-09,-6.09145e-08,1.49008,-2.97827,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-2.95708e-08,-1.06831e-08,1.38793,-1.86615,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.74313e-09,4.39712e-08,1.34802,-0.153476,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.20839e-08,3.07837e-08,-0.506049,-3.45726,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,5.27471e-08,-4.50804e-09,4.78947,0.760919,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.40283e-08,1.94459e-09,4.20505,2.22957,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-6.30551e-08,1.55588e-08,-2.59537,-3.07823,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-8.4038e-09,1.34186e-08,1.10735,2.87724,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.60956e-08,1.75514e-08,1.02012,-1.57175,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-2.46318e-08,8.86895e-09,-1.00518,0.592303,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,9.63114e-09,2.38241e-08,-2.09457,0.737776,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.10122e-08,-7.70823e-09,1.87938,3.05339,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-3.11952e-08,-2.01475e-08,-2.07368,-1.39631,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,7.21682e-08,-1.57279e-08,-2.09247,-1.41261,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.66914e-08,-8.7009e-09,0.351878,-0.873291,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.52613e-08,-1.48207e-08,1.40655,-1.82375,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,4.02024e-08,-1.12283e-08,-0.407964,-0.646732,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,4.18163e-08,2.66675e-08,0.885929,-0.45997,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,6.6285e-09,-2.71253e-08,2.05106,-0.418703,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-9.52274e-09,-1.30641e-08,2.07568,-2.42678,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,3.98877e-08,7.60178e-10,2.06555,-0.506652,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.89459e-08,-3.41638e-08,2.0404,-1.37829,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-3.36382e-09,-3.21137e-08,2.06722,-0.207571,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.92576e-09,3.12293e-08,1.88089,0.435039,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,7.06814e-08,-3.06497e-08,1.99714,1.38953,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,5.05124e-08,-7.28426e-09,1.60491,0.61816,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-4.59112e-08,-4.67486e-08,1.6373,2.23916,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.31937e-08,1.42204e-08,1.99984,2.9362,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.44379e-08,-2.82076e-08,1.9653,-2.12001,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-2.52477e-08,-8.99071e-09,1.20167,-2.65548,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.78584e-08,-4.10205e-08,0.131215,-0.79033,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-6.7909e-09,4.24331e-08,-0.100377,2.1818,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-6.15707e-09,1.1965e-08,-1.32508,-1.87143,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3.48061e-09,7.31913e-09,1.09138,2.20963,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.0873e-08,2.82679e-09,0.450618,1.76807,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,6.47989e-09,-2.92473e-08,1.30808,0.959425,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.87113e-08,-1.13489e-08,0.45633,-1.48285,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.4224e-08,-8.60793e-09,1.07349,0.954635,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.1945e-08,-1.45124e-08,-1.08894,0.0150042,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,6.82521e-09,-1.51415e-08,-0.951834,0.336281,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.88778e-08,-4.24587e-09,1.3839,-1.69855,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.14946e-08,-4.6962e-08,-0.894542,1.7649,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-1.74597e-08,-5.27906e-08,-1.8676,-0.53065,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-4.54016e-08,2.7449e-08,-0.557764,0.187387,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,9.62188e-09,-8.4853e-10,-1.69852,-4.32878,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.16056e-09,3.97294e-09,2.10617,-0.511035,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.28184e-08,-3.02694e-09,2.00061,0.982726,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-4.57681e-08,2.1225e-08,2.11532,1.48357,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,9.47739e-09,4.06538e-08,2.10947,0.955876,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-5.4783e-08,-1.44209e-08,2.13191,-1.38341,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.18876e-08,2.10236e-08,2.01412,0.194531,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.02766e-08,-2.88112e-09,2.0635,0.767874,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,9.55793e-10,1.1039e-08,1.96888,-2.95614,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-6.7393e-09,4.01475e-09,2.01345,-0.823972,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-7.78133e-09,-1.60108e-08,2.25132,2.023,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.10883e-08,9.1854e-09,-0.274209,0.553071,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.3271e-08,3.69388e-08,3.27034,-0.444131,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.3752e-09,4.13594e-08,-0.0601472,2.89208,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.6729e-09,9.70632e-09,0.209643,0.325835,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-4.11064e-08,5.81604e-09,-1.02151,0.358834,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-4.57567e-08,-1.02765e-08,-1.01905,2.06561,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,3.68915e-08,5.85076e-09,-1.0579,3.77652,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-3.34699e-09,2.87445e-08,-0.566237,-2.70851,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-3.80699e-09,6.37627e-09,1.63378,3.32891,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-3.2159e-08,-1.66624e-08,0.301529,0.624972,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,3.8974e-08,5.66564e-09,0.853597,-2.54354,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.93698e-08,1.23758e-08,-2.06944,0.924627,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.90513e-08,5.92341e-09,2.37245,-1.93178,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-3.04138e-08,8.05239e-09,-1.53567,-4.73534,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,3.71377e-08,3.3201e-10,0.0785283,-2.80181,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,8.82504e-09,-2.16816e-09,1.38567,-2.49781,69.0|103,1197
