rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.249846,-1.40059e-07,9.28826e-08,1.58386e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.406835,8.47375e-08,-4.70813e-08,2.07339e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.367214,-1.3984e-07,-5.09815e-08,-5.83594e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.10078,5.87103e-08,4.9082e-08,-3.5238e-10,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.418801,9.47046e-08,-9.42913e-08,-6.37672e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.07204,-4.8224e-10,-1.79368e-08,5.45267e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.954388,4.22762e-08,7.45793e-08,7.38318e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.05198,-7.34358e-08,-5.87157e-08,-2.38608e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.20552,-1.49109e-07,6.06033e-09,1.68183e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.44891,-2.64609e-08,5.91302e-08,1.38487e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.18618,1.10506e-07,-3.3362e-08,2.28405e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.18679,-5.63119e-09,-5.11822e-08,-4.02107e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.09906,-8.08052e-08,-3.27863e-08,5.36935e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.26528,3.68129e-08,-3.79524e-08,-2.1051e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.986027,1.67914e-08,3.04028e-08,-1.75019e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.983504,-8.04006e-08,4.71625e-08,-1.66716e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.21414,7.6876e-08,6.66093e-08,-1.49297e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.790884,-7.50597e-08,-1.77823e-08,9.63088e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.0340414,4.90615e-08,-8.1729e-08,9.08182e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.155795,1.15844e-08,1.37192e-10,1.72295e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.21013,-1.26148e-08,1.55782e-07,2.00076e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.780881,4.64913e-08,-4.81421e-08,8.06713e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.590643,-4.26855e-08,-5.69068e-08,1.93512e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.410368,-7.2897e-08,5.29963e-08,-6.59794e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.368884,-1.12133e-07,-1.4746e-08,1.88813e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.30262,2.73928e-08,-8.90649e-08,3.7316e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.07317,9.1381e-08,1.14738e-07,-1.38364e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.68192,2.52163e-08,1.28299e-07,-3.05396e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0899871,-2.3213e-09,1.10361e-07,-1.3376e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.19591,5.55953e-08,-3.37406e-08,-6.20099e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.224245,7.58635e-08,6.03393e-08,-2.65223e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.294927,-7.58746e-08,3.0256e-08,2.03428e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.311814,-7.32155e-08,-6.16085e-08,-1.62363e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.27665,-1.22916e-07,-7.10261e-08,-2.35745e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.328513,-2.62404e-08,2.16587e-08,-1.11387e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.588907,2.67193e-08,1.29973e-08,-1.72504e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.372894,1.72309e-08,6.79079e-08,-3.35722e-10,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0578859,3.14573e-08,-1.59163e-07,-2.99755e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0841144,-1.01961e-07,1.48032e-08,6.69619e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.19626,2.18138e-08,-1.08076e-07,-3.19187e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.30241,-9.99387e-08,-4.4096e-08,5.51663e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.810304,9.16164e-08,-5.47285e-09,-1.09198e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.635863,1.56612e-07,2.38741e-08,1.88988e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.547298,-5.79886e-08,-5.99192e-08,-2.78034e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.543929,6.66482e-09,-2.14481e-08,-3.63208e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.07208,6.10404e-08,3.49583e-08,2.39671e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.242583,2.69851e-08,-5.84022e-08,1.03069e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0832794,7.04534e-08,8.53033e-08,-4.45291e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.481548,-1.46217e-07,5.7853e-09,-2.22313e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.368863,-2.27086e-08,9.39049e-09,-1.5223e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.194195,-4.93993e-08,6.41868e-09,2.3544e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.36782,-5.53608e-09,-4.12416e-08,2.09962e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.3698,3.46858e-08,6.8188e-08,-4.6297e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.261783,-8.19893e-08,7.55836e-09,6.21798e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.24247,1.49979e-08,-3.61825e-08,1.43147e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.254969,4.89124e-08,-1.74537e-08,-7.50192e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0999996,-9.02594e-08,-4.94917e-08,-9.13032e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.613031,-3.0459e-08,-2.47994e-08,-3.87617e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.306323,7.59662e-08,3.35947e-08,-5.16725e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.274288,-5.83489e-08,-4.89599e-09,3.14359e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.103056,-8.86063e-08,-1.68747e-07,-3.20487e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.279339,-1.3813e-07,2.86007e-08,1.45615e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.321938,3.25093e-08,-3.69233e-08,1.80784e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.123571,9.56793e-08,8.02491e-08,1.35276e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.140832,-3.62988e-08,-7.41471e-09,-4.68023e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.20604,-1.98364e-08,2.69964e-08,6.78902e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.253023,5.82653e-08,3.65581e-08,-3.80778e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.669082,-4.44896e-08,1.07417e-07,3.0102e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.33616,1.61592e-07,-1.21887e-07,1.04995e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.551341,-1.11419e-08,-6.42844e-08,-1.2302e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.297387,1.08805e-07,-4.6952e-08,-4.12709e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.135327,-1.48374e-08,-8.57858e-08,3.36105e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.460689,-1.23943e-07,-7.90483e-08,-3.29388e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-2.42859,4.14268e-08,-9.11108e-09,1.78253e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.350068,1.09887e-07,1.94098e-08,1.57474e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.34231,5.07591e-08,4.42304e-08,-2.08433e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.887435,-9.86657e-08,-3.33711e-08,8.99565e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.391776,5.04636e-09,-4.44128e-08,3.57014e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.143332,9.57334e-08,1.51909e-07,-1.77465e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.412807,-8.42877e-08,-3.02257e-08,2.92982e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.455469,2.06685e-08,1.34892e-08,-1.09352e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.607812,-1.11711e-07,6.90719e-08,1.02086e-07,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.24679,8.26459e-08,1.15047e-07,1.26305e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.48789,-3.58183e-08,1.31524e-07,5.15269e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.5452,-4.07593e-08,9.29325e-08,3.64478e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.4723,-3.19883e-08,4.01357e-08,-6.41669e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.56186,4.42794e-08,5.06172e-08,1.62071e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.960739,4.9287e-09,3.41978e-08,-4.05114e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.846188,1.74572e-08,-1.78306e-08,-1.50325e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.61794,8.15246e-08,2.48234e-08,-7.45277e-10,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.50257,-5.86036e-08,1.53073e-08,3.41504e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.58073,-2.79968e-09,1.24696e-07,-3.25197e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.47038,-4.20296e-08,7.78445e-09,2.03586e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.23574,-5.78156e-09,3.85756e-08,-8.40492e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.38684,2.66005e-08,-2.05116e-08,-3.56981e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.183003,-5.04199e-09,-4.71981e-08,-3.61915e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.34949,1.15228e-07,-1.16849e-07,1.77238e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00989233,1.2646e-08,-5.44258e-08,1.37045e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.97563,-5.55302e-10,-4.34874e-08,-2.99834e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.481265,-1.23276e-07,8.74796e-09,-3.9807e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.25968,-2.25349e-08,-7.5971e-08,5.59145e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.224624,-3.44428e-08,-2.45894e-08,-4.44178e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.100127,1.20197e-08,4.07739e-09,1.01686e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.701101,-3.13319e-09,1.31707e-08,3.93455e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.400497,8.71163e-08,6.3009e-08,1.81289e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.451522,-7.61106e-08,9.57177e-08,-3.64931e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.33747,6.36276e-09,8.89442e-09,1.11658e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.606643,-1.24698e-07,6.55497e-08,2.68423e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.5233,-3.77897e-08,3.62348e-08,6.14771e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0880241,4.38272e-08,-4.40746e-08,4.00505e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.120879,-5.69793e-08,3.42959e-09,7.27538e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0187083,-7.71754e-08,4.10601e-08,1.53135e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0544018,4.32461e-08,3.82634e-08,-2.79589e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.029506,-7.41727e-09,-6.00974e-08,4.4757e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.192324,1.72184e-08,-4.83759e-08,4.2778e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.238995,4.39422e-08,6.5986e-09,2.89711e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.156074,6.12458e-08,1.36095e-08,2.8747e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0387609,6.14307e-08,-2.81858e-08,4.36388e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.114589,-4.56825e-08,1.40671e-07,-1.06325e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.411501,-2.4971e-09,2.65885e-08,6.20652e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.371994,-2.46251e-08,9.85536e-08,-2.24895e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.518065,1.28643e-08,-9.2065e-08,6.17678e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.767023,-8.70331e-09,3.32582e-08,-1.90627e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.30911,-2.58905e-08,4.81972e-08,6.78593e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.466896,-4.84065e-08,8.13096e-08,-1.46828e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.291362,1.25439e-07,-6.01925e-08,1.66476e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.73412,-5.96308e-08,-1.25994e-08,-2.64506e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.682984,-1.54738e-08,-3.75312e-08,1.2773e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.357817,1.05665e-07,5.00845e-08,2.68006e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.159171,-1.01949e-07,-1.39203e-07,-1.6707e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.33667,2.86166e-08,1.47917e-08,5.16042e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0831858,8.85929e-08,-9.32804e-08,-5.07295e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.16078,6.71849e-08,4.12146e-08,-6.13412e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.511259,1.79211e-08,-7.02389e-08,3.68064e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.382216,2.7065e-08,-6.31818e-08,-8.52477e-09,69.0|103,1197
