rep,id,f,h,L_gap,mab_virus,run_id
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.200672,-1.38904,5.54277,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.200672,2.00319,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.200672,-0.293878,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.200672,-0.117855,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.200672,0.370178,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.200672,0.651512,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.200672,1.31639,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.200672,-3.33475,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.200672,2.31952,5.54277,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.200672,-0.541393,5.54277,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0260588,1.61236,1.99036,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0260588,1.45258,1.99036,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0260588,1.76578,1.99036,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0260588,1.63431,1.99036,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0260588,2.02136,1.82458,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0260588,2.00611,1.82458,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0260588,2.11874,1.82458,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0260588,1.86753,2.66846,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0260588,1.8965,2.66846,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0260588,1.83139,1.82458,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0260588,-1.03205,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0260588,-2.37999,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0260588,4.26812,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0260588,1.44156,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0260588,0.95368,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0260588,3.32902,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0260588,1.60445,7.0986,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0260588,-2.7813,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0260588,-0.62332,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0260588,1.65245,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0260588,-3.31364,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0260588,0.796168,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0260588,-0.306281,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0260588,1.01917,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0260588,4.94989,7.0986,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0260588,3.15015,7.0986,69.0|103,1197
