id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|3|322,0,-0.199941,-1.94762,0,0,0,0,1.63076e-05,-1.9546,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.344591,-2.06311,0,0,0,0,1.72779e-05,-2.01878,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.568479,-1.93911,0,0,0,0,1.66648e-05,-1.74912,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.45139,-1.88379,0,0,0,0,1.43057e-05,-1.75714,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.447334,-1.11573,0,0,0,0,-1.4769e-06,-0.973616,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.26861,-1.05746,0,0,0,0,-1.26237e-06,-0.96864,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.0995579,-1.10309,0,0,0,0,9.71962e-06,-1.07311,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0929333,0.193924,0,0,0,0,-6.46826e-08,2.43243e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.31963,-0.107852,0,0,0,0,-2.7548e-08,-1.95583e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.245591,-0.0190821,0,0,0,0,-2.26537e-07,9.57934e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.411411,0.168965,0,0,0,0,8.50513e-08,2.33831e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.313405,0.0260451,0,0,0,0,-5.23744e-07,4.74836e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.105186,-0.217304,0,0,0,0,-3.30066e-07,4.43018e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0725995,-0.13104,0,0,0,0,3.11813e-07,-1.67082e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.29807,0.124577,0,0,0,0,-5.15172e-09,1.7554e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.118327,-0.122299,0,0,0,0,2.4768e-07,1.37821e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.255316,-0.0914183,0,0,0,0,-3.18006e-07,1.13738e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.219311,0.181001,0,0,0,0,3.64191e-07,1.04096e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.158213,0.0425322,0,0,0,0,-3.91603e-07,-3.66659e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.344153,0.0210356,0,0,0,0,4.35652e-07,6.99816e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0649141,0.0117628,0,0,0,0,2.58206e-07,-6.40215e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0290647,-0.00815026,0,0,0,0,1.70359e-07,1.87096e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.187558,0.0695501,0,0,0,0,-4.41958e-07,-1.32268e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.272229,1.21349,0,0,0,0,0.000302779,1.52789,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.548894,-0.467657,0,0,0,0,-0.000184263,-0.442958,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.245615,-0.497788,0,0,0,0,-0.000223617,-0.432356,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.268981,-1.21254,0,0,0,0,9.44236e-06,-1.15265,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.0016025,-1.15469,0,0,0,0,8.15326e-06,-1.15946,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0.0950144,-1.39232,0,0,0,0,9.60663e-06,-1.37345,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.374691,-1.43432,0,0,0,0,8.11815e-06,-1.34812,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.32054,0.804994,0,0,0,0,0.000559937,1.13971,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.207502,0.900565,0,0,0,0,0.000553988,1.19832,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.459476,1.01473,0,0,0,0,0.000494495,1.46364,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.170941,-0.0364205,0,0,0,0,2.99718e-07,1.05529e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0838694,-0.0645215,0,0,0,0,4.89163e-07,2.14203e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.0325761,0.184447,0,0,0,0,-3.39919e-07,-2.54423e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0346852,-0.0668008,0,0,0,0,2.64092e-07,-3.69936e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.295929,0.038142,0,0,0,0,-2.77122e-07,-1.23581e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0.11299,0.110346,0,0,0,0,-7.68731e-09,-2.13917e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.266499,0.00557258,0,0,0,0,1.4605e-07,1.24608e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.102805,-0.152662,0,0,0,0,3.29023e-07,5.64006e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.193368,0.0975269,0,0,0,0,4.20245e-07,7.4081e-09,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.0916382,0.104641,0,0,0,0,-2.1443e-07,-3.54008e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.208152,0.0408678,0,0,0,0,-1.99753e-07,-3.52037e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.12458,0.0425039,0,0,0,0,-3.21153e-07,2.20645e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.217194,-0.0757643,0,0,0,0,-1.95826e-07,5.0301e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0.202445,-0.0380972,0,0,0,0,3.06496e-07,-1.90137e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.152846,0.104045,0,0,0,0,1.58512e-07,-2.13024e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.160113,0.194361,0,0,0,0,-1.11395e-07,-1.05528e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.533112,2.15701,0,0,0,0,-0.000104171,2.29304,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.144182,0.294519,0,0,0,0,-0.000165803,0.319399,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.0585119,0.274526,0,0,0,0,-0.000201737,0.299947,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.097967,-0.970272,0,0,0,0,4.39598e-06,-0.950255,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.148712,-0.953879,0,0,0,0,1.87874e-06,-0.882221,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.308551,-0.848202,0,0,0,0,-3.87707e-05,-0.804476,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.142457,-0.811981,0,0,0,0,-3.65481e-05,-0.818168,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0233313,1.97351,0,0,0,0,-3.5087e-05,2.0985,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.129539,1.96863,0,0,0,0,-3.0616e-05,2.04222,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-0.247535,2.12308,0,0,0,0,-6.30435e-05,2.30233,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.143096,0.0380698,0,0,0,0,1.6452e-07,2.57478e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.0293621,0.0140386,0,0,0,0,-3.18628e-07,1.69951e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.115153,0.0874702,0,0,0,0,2.1653e-07,-2.99706e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.0985909,0.0267312,0,0,0,0,3.25261e-07,2.44844e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.00549943,-0.0425608,0,0,0,0,-4.26334e-07,2.10456e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.133187,-0.0379234,0,0,0,0,4.24961e-07,1.14989e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.360329,-0.0333924,0,0,0,0,2.08266e-07,1.49314e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.138128,0.191519,0,0,0,0,-5.31226e-08,-3.18613e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.185621,0.106864,0,0,0,0,5.31864e-07,4.88032e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.0490612,-0.173287,0,0,0,0,-7.01992e-07,1.51004e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.213502,0.113277,0,0,0,0,-2.53558e-07,-1.01798e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.124545,-0.0325331,0,0,0,0,2.6989e-07,-7.9941e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.138783,-0.0228622,0,0,0,0,4.45553e-07,8.04137e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.282299,-0.0670975,0,0,0,0,-3.4763e-07,3.45524e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.377948,-0.191267,0,0,0,0,-2.09153e-07,2.03498e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.351123,0.0123551,0,0,0,0,5.84999e-08,-2.77389e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.379876,2.01804,0,0,0,0,-0.000210413,2.28369,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.316552,-0.327842,0,0,0,0,-0.000236965,-0.288506,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0.0472785,-0.297444,0,0,0,0,-0.0001518,-0.227317,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,1.00741,-1.65974,0,0,0,0,9.88385e-06,-1.50854,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0.266049,-1.59463,0,0,0,0,1.09906e-05,-1.47103,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.0708407,-1.76528,0,0,0,0,1.09481e-05,-1.68079,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.144255,-1.71486,0,0,0,0,7.52168e-06,-1.62894,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.192473,1.83193,0,0,0,0,-3.53924e-05,2.05513,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.702305,2.00225,0,0,0,0,-0.000166554,2.04439,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.691617,2.1599,0,0,0,0,-0.000168282,2.2785,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.0593256,0.0350932,0,0,0,0,-4.92356e-07,1.03516e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0530234,-0.0474955,0,0,0,0,-2.49243e-07,-1.40262e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.152521,0.0210161,0,0,0,0,-1.46186e-07,2.81695e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.250919,0.0363998,0,0,0,0,2.95271e-07,-1.45198e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.276342,-0.0387649,0,0,0,0,-7.26424e-08,1.13057e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0179299,0.265631,0,0,0,0,-2.70855e-07,2.47307e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.0440329,-0.227825,0,0,0,0,3.92011e-07,2.18486e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.272469,0.0339757,0,0,0,0,1.95426e-07,2.36271e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.0881195,-0.179332,0,0,0,0,2.63901e-07,-1.22565e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.187125,0.147207,0,0,0,0,-2.40681e-07,-3.87785e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.1768,-0.0534598,0,0,0,0,4.93279e-07,-1.29578e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.303081,0.189606,0,0,0,0,1.589e-07,2.66271e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.217732,-0.0592749,0,0,0,0,-3.46408e-07,-2.28504e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0924114,0.140046,0,0,0,0,5.22781e-07,2.30601e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.239468,0.0782062,0,0,0,0,2.90277e-07,-5.56741e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.445826,0.131132,0,0,0,0,-3.91735e-07,1.25019e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.361556,-1.56879,0,0,0,0,1.13962e-05,-1.48439,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0926604,-0.617368,0,0,0,0,0.000221183,-0.584511,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.443747,0.295095,0,0,0,0,0.00302858,0.44121,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.172331,-0.59641,0,0,0,0,1.90241e-05,-0.484056,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.38645,-0.380508,0,0,0,0,5.81886e-05,-0.312113,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.528728,-0.782201,0,0,0,0,5.80729e-05,-0.754833,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.113899,-0.735546,0,0,0,0,9.54257e-05,-0.721657,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.168609,-1.42628,0,0,0,0,1.55339e-05,-1.31458,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.199159,-1.47424,0,0,0,0,1.17812e-05,-1.36246,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.0544685,-1.6224,0,0,0,0,1.36062e-05,-1.4806,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.102655,0.0543714,0,0,0,0,-4.64002e-07,2.31769e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0439695,-0.0351772,0,0,0,0,1.4369e-07,-5.30881e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.0304602,-0.14283,0,0,0,0,-2.108e-07,-4.14439e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.207359,-0.0431998,0,0,0,0,2.25892e-07,3.67225e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0174727,-0.155334,0,0,0,0,2.9176e-07,-1.28255e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.124817,0.0334451,0,0,0,0,2.10275e-08,2.8828e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.17524,0.0662587,0,0,0,0,1.68051e-07,-1.64971e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.284354,0.0697152,0,0,0,0,2.43421e-07,-2.80939e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.130298,0.0881467,0,0,0,0,-2.37081e-07,-3.14752e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.376269,0.0951883,0,0,0,0,2.23227e-07,1.76366e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.0713392,-0.12142,0,0,0,0,4.46035e-07,-2.19043e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.185453,-0.0431562,0,0,0,0,4.43812e-07,1.63412e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.174337,-0.0543202,0,0,0,0,-1.49286e-07,8.63845e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.166331,0.00168223,0,0,0,0,1.57903e-07,1.07277e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.304672,-0.0719271,0,0,0,0,4.74543e-10,-2.89769e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.141278,0.0105003,0,0,0,0,1.56911e-07,9.48813e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.013036,1.77091,0,0,0,0,0.000147608,2.15676,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.523649,2.09452,0,0,0,0,-0.00014012,2.15335,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0676747,1.82236,0,0,0,0,-0.000210267,2.05203,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.674019,-0.845266,0,0,0,0,-1.21496e-05,-0.697982,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.427021,-0.812141,0,0,0,0,-1.20149e-05,-0.712788,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-0.534726,-0.570085,0,0,0,0,-0.00014575,-0.552122,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.178563,-0.59209,0,0,0,0,-0.000193949,-0.557422,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-0.230382,1.66571,0,0,0,0,0.000447505,1.98589,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-0.170377,1.88081,0,0,0,0,3.58998e-05,1.91149,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-0.179021,1.91752,0,0,0,0,-1.69304e-05,2.15935,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-0.25401,0.0869091,0,0,0,0,-2.06397e-07,2.21678e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.132334,0.108547,0,0,0,0,-2.29323e-07,-6.51735e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-0.149665,0.245945,0,0,0,0,-2.39453e-07,-1.5429e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-0.0622016,0.163596,0,0,0,0,-4.77598e-07,1.27059e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.221179,-0.162328,0,0,0,0,2.3398e-07,2.63601e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.158987,0.000398721,0,0,0,0,2.7783e-07,-2.23136e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.0739001,0.139652,0,0,0,0,-1.16103e-07,2.16923e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0832668,-0.169988,0,0,0,0,4.41863e-07,-3.84162e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.092248,-0.0354036,0,0,0,0,-5.99855e-07,1.32926e-07,0,0,0,False,69.0|218,77
