rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,0.097861,-1.24605,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,0.234668,-1.11219,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,1.45246,0.954702,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,-0.762116,-1.60211,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,0.178034,-0.52099,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,0.0931509,3.07219,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,-0.619566,1.82576,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,0.5533,3.49918,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,0.20145,3.84415,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,0.266611,-1.02389,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,0.194501,4.1146,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,-0.744887,0.536164,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,0.479553,-3.64288,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,0.82054,1.00921,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,0.0897847,0.331767,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,-0.219966,-3.28152,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,0.00676798,-3.24012,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,-0.43759,-2.15374,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,-0.54438,-1.90903,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,-0.0425584,-0.693062,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,-0.0937175,-0.50674,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,-0.613406,-0.818369,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,-0.613707,-0.930891,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,0.193291,-3.7005,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,-0.298779,-4.31881,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,-0.383722,-0.554206,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,-0.497537,-0.800498,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,-0.258188,2.64565,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,0.383771,-2.08586,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,0.555719,-0.0428694,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,-0.740412,-0.929311,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,-0.159649,1.4434,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,0.698241,-0.790405,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,-0.192797,0.701719,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,0.00955229,-1.72117,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,0.137298,0.247327,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,0.881636,-2.08834,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,-1.42533,2.21491,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,0.137611,-2.96286,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,-0.250559,0.507314,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,0.536752,1.9879,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,-0.699129,-3.0203,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,-0.313935,-2.05209,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,-0.429493,1.18193,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-0.474892,1.02619,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,-0.127651,-2.74044,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,0.41366,-2.40182,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,-0.191975,-0.550559,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-0.454096,-1.05493,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,-0.393292,0.72295,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,-0.457933,0.559037,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,0.487438,0.779465,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,-0.444919,-0.36132,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,0.488716,0.2017,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,0.716313,-0.816479,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0.632115,-0.0833749,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.642837,1.17312,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,0.0850838,2.14431,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,-0.763199,1.00439,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,-0.733891,1.33918,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,-0.156305,0.268121,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,-0.391244,0.5364,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,-1.11062,-1.11409,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,-1.55065,-4.44469,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,0.527266,-0.514345,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,-0.0808961,2.04127,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,-0.139226,1.22381,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-0.590283,0.314277,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,-0.593287,0.378845,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,0.044716,-1.99344,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,0.276062,-1.61995,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,0.827404,-0.343761,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,0.520208,-0.63245,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,0.883828,-1.15656,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,0.642564,-1.30899,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,-0.659121,1.63991,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,-0.36659,2.32721,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,0.531911,1.34663,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,-0.267416,2.57878,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,0.0897758,0.254003,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,-0.364836,-3.83977,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,-0.33655,-0.0766041,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-0.852743,-1.02188,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,0.223591,-1.98169,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,0.120369,2.5989,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,-0.978091,-1.1828,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,-0.0991914,-0.137545,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,0.93444,2.26294,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,0.415613,-3.7046,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,0.00900219,-1.52914,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,0.215188,-1.68266,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,0.416452,0.0126812,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,0.279763,2.33904,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,0.517547,0.926718,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,-0.151182,0.634722,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,0.166349,-0.077665,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,-0.0497087,-0.236742,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,0.865976,1.14942,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,0.150769,1.04992,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,1.19961,0.00387392,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,0.00866124,-0.0719211,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-0.536105,1.04064,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,0.213488,2.00876,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,0.1286,3.6579,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,0.689463,-0.452852,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,-0.202402,3.0747,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,-0.22229,1.78124,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,0.249046,-0.00650796,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,-1.05403,0.979925,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,0.485887,-0.765875,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,0.335754,2.72784,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,0.178672,-1.41511,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,-0.342969,1.4751,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,0.77178,2.2526,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,0.210871,1.92503,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.511432,2.17556,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,-0.18078,-1.58726,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0.0897735,2.51197,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,0.227741,-2.98943,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,0.278003,5.9059,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,0.714891,6.06749,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,0.793314,7.8264,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,-0.300439,6.16082,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,0.381137,5.87414,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,-0.0534117,6.07733,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,0.478872,0.102549,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,0.66605,0.519937,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,-0.287763,-0.2913,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,0.521488,0.966734,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,0.529122,-0.205915,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.615868,-3.52178,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,0.454289,-1.52652,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,-1.11243,0.996208,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,0.533357,-1.04866,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,0.463478,-0.394019,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,0.482382,1.37827,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,0.216586,0.537541,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,-0.0281096,-1.92665,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,0.364268,-0.838819,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,-0.588279,-0.368498,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,0.132659,3.10904,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,0.213697,-1.28489,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,0.109911,0.276335,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,-0.357836,1.4405,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,0.235086,3.13962,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-0.54416,2.87213,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-0.781273,2.59755,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-0.542943,3.07038,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-0.727501,3.01673,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,0.0259316,0.356712,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,0.216494,0.51223,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-0.694327,2.58856,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-0.635213,2.85156,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,-0.189227,-0.836649,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,-0.256011,-0.980706,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.237963,0.792736,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,0.599422,-0.536768,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.0546294,-2.09414,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0.022562,-0.806363,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.791618,-1.61636,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,0.832278,0.274182,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,0.221365,2.79097,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,0.339517,1.43993,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0.199922,-0.452002,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,-0.42675,-5.49208,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.179835,0.110647,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,1.6463,0.714196,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,0.0985613,0.0841306,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.30581,1.33209,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,0.672118,3.73042,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,-0.38435,-2.00505,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-1.13465,1.19237,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-1.08767,1.67687,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-0.926504,4.85421,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-0.978104,4.99838,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-1.11297,-1.59542,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-1.05983,-0.838156,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-0.959419,2.75986,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-1.09261,1.98766,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-1.13746,-3.24092,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-1.10391,-2.4068,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0.449911,2.47154,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.0832205,-1.29251,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,1.20098,-1.03724,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0.706339,2.76408,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0.367954,1.21903,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.274965,-1.73935,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0.219591,-1.77343,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0.117798,-2.68152,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0.976045,-0.105256,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,1.03468,-1.98301,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.103238,3.2105,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0.565926,0.918081,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0.618115,-1.58213,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.283207,2.14709,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.137155,0.913018,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,-0.316457,-0.644503,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.02792,1.09135,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.0869,1.25623,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.2356,0.328437,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.32421,-0.373087,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.742046,5.26471,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.24304,4.00964,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.09868,0.399039,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.12678,0.703653,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.971793,5.73412,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.991995,5.4238,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0.0697621,-0.807994,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0.367036,-1.71647,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.778032,3.54844,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0.157098,0.699743,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0.515605,-0.837924,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.29043,-0.0144979,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,1.0986,-1.49022,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0.553369,-0.156975,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-0.238314,-2.68145,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.160502,3.26711,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.264556,2.1857,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-0.483745,2.83161,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,-1.19756,-0.00134577,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.0935011,-2.05965,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.0846513,2.17253,0,0,False,69.0|73,1099
