id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.227094,2.19326,-10.4906,0.22712,2.19307,-10.4973,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.227094,2.19326,-11.6053,0.22712,2.19307,-10.4973,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.227094,2.19326,-10.8016,0.22712,2.19307,-10.4973,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.227094,2.19326,-11.3142,0.22712,2.19307,-10.4973,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.227094,2.19326,-10.7,0.22712,2.19307,-10.4973,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.227094,1.81619,10.2977,0.22712,1.82063,10.3996,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.227094,1.81619,10.4136,0.22712,1.82063,10.5043,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.227094,1.81619,10.4831,0.22712,1.82063,10.5536,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.227094,1.81619,10.6592,0.22712,1.82063,10.6431,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.227094,1.81619,2.40425,0.22712,1.82063,3.51554,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.227094,1.81619,2.26988,0.22712,1.82063,3.81426,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.227094,1.81619,2.15871,0.22712,1.82063,3.8984,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.227094,1.81619,2.43811,0.22712,1.82063,3.87283,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.227094,1.81619,2.76452,0.22712,1.82063,4.37544,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.227094,1.81619,5.66336,0.22712,1.82063,6.07354,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.227094,1.81619,6.14156,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.227094,1.81619,5.70581,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.227094,1.81619,6.25084,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.227094,1.81619,6.24078,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.227094,1.81619,6.14762,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.227094,1.81619,5.69709,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.227094,1.81619,5.09257,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.227094,1.81619,6.07497,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.227094,1.81619,5.47975,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.227094,1.81619,5.87351,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.227094,1.81619,5.25339,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.227094,1.81619,6.21806,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.227094,1.81619,5.69856,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.227094,1.81619,6.00104,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.227094,1.81619,6.32609,0.22712,1.82063,6.12035,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.227094,1.81619,5.77182,0.22712,1.82063,6.12035,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.211279,1.60764,-19.8492,0.211296,1.60772,-19.9874,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.211279,1.60764,-20.5189,0.211296,1.60772,-19.9874,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.211279,1.60764,-20.433,0.211296,1.60772,-19.9874,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.211279,1.60764,-19.8589,0.211296,1.60772,-19.9874,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0604958,1.60764,-19.8674,0.060504,1.60772,-19.9874,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0604958,1.60764,-20.3343,0.060504,1.60772,-19.9874,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0604958,1.60764,-19.9409,0.060504,1.60772,-19.9874,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0604958,1.60764,-20.4692,0.060504,1.60772,-19.9874,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.227094,1.60764,-19.8042,0.22712,1.60772,-19.9874,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.227094,1.60764,-20.4291,0.22712,1.60772,-19.9874,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.227094,1.60764,-20.6093,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.227094,1.60764,-19.7176,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.227094,1.60764,-20.0485,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.227094,1.60764,-19.9681,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.227094,1.60764,-20.1449,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.227094,1.60764,-19.7179,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.227094,1.60764,-20.086,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.227094,1.60764,-20.688,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.227094,1.60764,-20.4982,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.227094,1.60764,-20.395,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.227094,1.60764,-19.5042,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.227094,1.60764,-20.2994,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.227094,1.60764,-20.47,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.227094,1.60764,-19.483,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.227094,1.60764,-19.6581,0.22712,1.60772,-19.9874,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.227094,1.60764,-20.0074,0.22712,1.60772,-19.9874,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0406435,2.19326,-12.0137,0.0406393,2.19307,-11.4888,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0406435,2.19326,-11.1794,0.0406393,2.19307,-11.4888,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0406435,2.19326,-10.7765,0.0406393,2.19307,-11.4888,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0406435,2.19326,-11.9387,0.0406393,2.19307,-11.4888,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0319424,2.19326,-11.1699,0.0319391,2.19307,-11.4888,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0319424,2.19326,-11.5181,0.0319391,2.19307,-11.4888,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0319424,2.19326,-11.1329,0.0319391,2.19307,-11.4888,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0319424,2.19326,-11.6175,0.0319391,2.19307,-11.4888,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0319424,2.19326,-11.23,0.0319391,2.19307,-11.4888,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0319424,2.19326,-11.279,0.0319391,2.19307,-11.4888,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0319424,2.19326,-11.6067,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0319424,2.19326,-11.1065,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0319424,2.19326,-11.4842,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0319424,2.19326,-10.9571,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0319424,2.19326,-11.299,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0319424,2.19326,-11.8725,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0319424,2.19326,-12.2316,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0319424,2.19326,-12.3837,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0319424,2.19326,-12.2792,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0319424,2.19326,-11.4191,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0319424,2.19326,-11.5673,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0319424,2.19326,-11.2248,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0319424,2.19326,-11.793,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0319424,2.19326,-11.3533,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0319424,2.19326,-12.2746,0.0319391,2.19307,-11.4888,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0319424,2.19326,-11.2539,0.0319391,2.19307,-11.4888,69.0|103,1197
