rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.93338,-0.0324884,7.21885,0.993391,0.751493,1.84687e-05,1.42184e-10,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.5404,0.0265341,1.2778,-6.02752,0.108561,1.84675e-05,1.42185e-10,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.5404,0.0265341,1.2778,-6.02752,0.108561,1.84675e-05,1.42185e-10,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.5404,0.0265341,1.2778,-6.02752,0.108561,1.84675e-05,1.42185e-10,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.5404,0.0265341,1.2778,-6.02752,0.108561,1.84675e-05,1.42185e-10,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.5404,0.0265341,1.05175,-7.06405,0.192492,1.84675e-05,1.42185e-10,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.5404,0.0265341,1.05175,-7.06405,0.192492,1.84675e-05,1.42185e-10,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.5404,0.0265341,1.05175,-7.06405,0.192492,1.84675e-05,1.42185e-10,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.5404,0.0265341,1.05175,-7.06405,0.192492,1.84675e-05,1.42185e-10,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.5404,0.0265341,1.05175,-7.06405,0.192492,1.84675e-05,1.42185e-10,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.5404,0.0265341,1.02595,-3.10889,0.0924279,1.84675e-05,1.42185e-10,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.5404,0.0265341,1.02595,-3.10889,0.0924279,1.84675e-05,1.42185e-10,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.5404,0.0265341,1.2778,-6.02752,0.108561,1.84675e-05,1.42185e-10,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751493,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.5404,0.0265341,7.21885,0.993391,0.751494,1.84675e-05,1.42185e-10,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.18895,-0.0318922,1.43601,-2.80902,1.29175,1.84688e-05,1.42185e-10,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,2.18895,-0.0318922,1.43601,-2.80902,1.29175,1.84688e-05,1.42185e-10,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.18895,-0.0318922,1.43601,-2.80902,1.29175,1.84688e-05,1.42185e-10,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.18895,-0.0318922,1.43601,-2.80902,1.29175,1.84688e-05,1.42185e-10,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,2.18895,-0.0318922,1.27669,-3.3493,0.075397,1.84688e-05,1.42185e-10,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.18895,-0.0318922,1.27669,-3.3493,0.075397,1.84688e-05,1.42185e-10,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,2.18895,-0.0318922,1.27669,-3.3493,0.075397,1.84688e-05,1.42185e-10,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,2.18895,-0.0318922,1.27669,-3.3493,0.075397,1.84688e-05,1.42185e-10,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,2.18895,-0.0318922,1.04465,-1.98906,0.148723,1.84688e-05,1.42185e-10,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,2.18895,-0.0318922,1.04465,-1.98906,0.148723,1.84688e-05,1.42185e-10,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,2.18895,-0.0318922,3.49343,1.95588,0.100922,1.84688e-05,1.42185e-10,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.86475,0.0265337,1.29891,-1.50575,0.226426,1.84686e-05,1.42184e-10,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.86475,0.0265337,1.29891,-1.50575,0.226426,1.84686e-05,1.42184e-10,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.86475,0.0265337,1.29891,-1.50575,0.226426,1.84686e-05,1.42184e-10,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.86475,0.0265337,1.29891,-1.50575,0.226426,1.84686e-05,1.42184e-10,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.86475,0.0265337,1.19453,-0.926741,0.0167874,1.84686e-05,1.42184e-10,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.86475,0.0265337,1.19453,-0.926741,0.0167874,1.84686e-05,1.42184e-10,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.86475,0.0265337,1.19453,-0.926741,0.0167874,1.84686e-05,1.42184e-10,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.86475,0.0265337,1.19453,-0.926741,0.0167874,1.84686e-05,1.42184e-10,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.86475,0.0265337,1.04465,-1.98906,0.148723,1.84686e-05,1.42184e-10,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.86475,0.0265337,1.04465,-1.98906,0.148723,1.84686e-05,1.42184e-10,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.86475,0.0265337,3.49343,1.95588,0.100922,1.84686e-05,1.42184e-10,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,3.0814,-0.034426,1.8033,-2.84624,0.030422,1.84686e-05,1.42183e-10,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,3.0814,-0.034426,1.8033,-2.84624,0.030422,1.84686e-05,1.42183e-10,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,3.0814,-0.034426,1.8033,-2.84624,0.030422,1.84686e-05,1.42183e-10,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,3.0814,-0.034426,1.65387,-5.87845,0.0430408,1.84686e-05,1.42183e-10,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,3.0814,-0.034426,1.65387,-5.87845,0.0430408,1.84686e-05,1.42183e-10,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,3.0814,-0.034426,1.65387,-5.87845,0.0430408,1.84686e-05,1.42183e-10,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,3.0814,-0.034426,1.65387,-5.87845,0.0430408,1.84686e-05,1.42183e-10,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,3.0814,-0.034426,1.77364,-1.9721,0.0407713,1.84686e-05,1.42183e-10,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,3.0814,-0.034426,1.77364,-1.9721,0.0407713,1.84686e-05,1.42183e-10,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,3.0814,-0.034426,1.8033,-2.84624,0.030422,1.84686e-05,1.42183e-10,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,3.0814,-0.034426,8.99192,2.31001,2.29188,1.84686e-05,1.42183e-10,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,3.12064,0.0349175,1.7223,-4.84105,0.0556725,1.84687e-05,1.42185e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,3.12064,0.0349175,1.7223,-4.84105,0.0556725,1.84687e-05,1.42185e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,3.12064,0.0349175,1.7223,-4.84105,0.0556725,1.84687e-05,1.42185e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,3.12064,0.0349175,1.7223,-4.84105,0.0556725,1.84687e-05,1.42185e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,3.12064,0.0349175,1.48215,-6.04782,0.0430661,1.84687e-05,1.42185e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,3.12064,0.0349175,1.48215,-6.04782,0.0430661,1.84687e-05,1.42185e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,3.12064,0.0349175,1.48215,-6.04782,0.0430661,1.84687e-05,1.42185e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,3.12064,0.0349175,1.48215,-6.04782,0.0430661,1.84687e-05,1.42185e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,3.12064,0.0349175,1.77364,-1.9721,0.0407713,1.84687e-05,1.42185e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,3.12064,0.0349175,1.77364,-1.9721,0.0407712,1.84687e-05,1.42185e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,3.12064,0.0349175,1.7223,-4.84105,0.0556725,1.84687e-05,1.42185e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,3.12064,0.0349175,1.77364,-1.9721,0.0407712,1.84687e-05,1.42185e-10,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,3.12064,0.0349175,8.99192,2.31001,2.29188,1.84687e-05,1.42185e-10,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,2.7193,-0.0344914,1.87311,-1.03926,0.0609175,1.84687e-05,1.42183e-10,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,2.7193,-0.0344914,1.87311,-1.03926,0.0609175,1.84687e-05,1.42183e-10,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,2.7193,-0.0344914,1.87311,-1.03926,0.0609175,1.84687e-05,1.42183e-10,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,2.7193,-0.0344914,1.87311,-1.03926,0.0609175,1.84687e-05,1.42183e-10,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,2.7193,-0.0344914,1.4736,-4.82562,0.0451672,1.84687e-05,1.42183e-10,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,2.7193,-0.0344914,1.4736,-4.82562,0.0451673,1.84687e-05,1.42183e-10,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,2.7193,-0.0344914,1.4736,-4.82562,0.0451673,1.84687e-05,1.42183e-10,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,2.7193,-0.0344914,1.4736,-4.82562,0.0451673,1.84687e-05,1.42183e-10,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,2.7193,-0.0344914,1.6873,-2.09699,0.0880135,1.84687e-05,1.42183e-10,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,2.7193,-0.0344914,1.6873,-2.09699,0.0880135,1.84687e-05,1.42183e-10,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,2.7193,-0.0344914,2.65403,1.78834,0.220476,1.84687e-05,1.42183e-10,False,69.0|276,474
