rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.288533,1.16868e-08,3.64255e-09,1.54741e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.607027,3.54945e-08,-4.27689e-08,-3.21051e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.0887009,7.64014e-09,3.22697e-08,2.06405e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.2178,-1.66848e-09,2.98717e-08,-5.80688e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.612191,5.10285e-09,-4.6746e-08,-4.83192e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.119362,-1.85661e-08,-1.06694e-08,-6.8209e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.479217,-2.46139e-08,-1.63357e-08,2.97809e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.717858,2.20864e-08,1.67317e-08,5.40389e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.0921342,1.5602e-08,-2.09196e-09,3.05479e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.178425,-6.05134e-09,6.65e-09,2.27207e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.231556,-6.88818e-08,1.69692e-08,2.12135e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.138834,1.66207e-08,2.6136e-08,-8.20991e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0375181,-2.94864e-08,2.20583e-08,-2.64512e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0662364,3.91129e-09,-5.01785e-09,-2.5955e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0140124,1.27143e-08,-1.91487e-08,5.90224e-10,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.320347,1.46624e-08,2.54924e-08,-4.42388e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.540751,-1.70376e-08,-1.99775e-08,-3.56241e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.459128,3.42747e-08,-3.25799e-09,-5.38048e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.525181,-7.86334e-09,2.95413e-08,5.40783e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.230022,2.53879e-08,2.70791e-08,6.78175e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.188589,6.68784e-08,1.32158e-08,-1.17824e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.239398,-4.04389e-09,-1.27213e-08,1.61876e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.801612,1.70497e-08,-6.8625e-10,5.33637e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.295762,-5.58807e-08,-1.67868e-08,-3.42004e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.544651,-4.19267e-08,-1.4477e-08,-1.98864e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.214154,6.87435e-08,1.13717e-08,-1.45083e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.179816,-1.36666e-08,-9.33503e-09,-4.36058e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.129043,-2.21114e-08,3.72253e-08,-1.36379e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0904541,2.22168e-09,2.74884e-08,-2.65917e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0767661,2.64319e-08,8.07162e-09,3.27683e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.276354,-3.9911e-08,-2.72235e-08,-3.18932e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.178783,2.77615e-08,4.0597e-08,8.25161e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.245116,2.73207e-09,-3.35421e-08,3.32552e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.615633,1.29121e-09,2.43164e-08,-1.2181e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.209694,-4.1929e-08,9.65505e-10,-2.34243e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.194149,-7.02138e-09,3.24643e-08,-2.69835e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.166123,6.49046e-08,4.30879e-08,2.01387e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0745086,7.06433e-09,-2.20615e-08,6.55637e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0987963,-2.15554e-08,1.87038e-08,-8.59471e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.267423,-7.60333e-09,6.93104e-09,-1.9338e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.686403,1.47365e-08,1.65405e-08,8.09226e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.844783,-2.53634e-09,-3.53222e-08,-5.32871e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0745744,-4.6702e-08,-8.08022e-09,-1.22618e-07,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0438857,8.9364e-11,1.69318e-08,7.94025e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.45091,-4.93013e-08,-9.76789e-09,-4.22858e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.171506,-2.03792e-08,1.62389e-08,5.61001e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.173866,-2.29264e-08,1.54137e-08,-1.11598e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.832728,-1.42295e-10,-2.46935e-08,-1.77519e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.156227,2.0315e-08,1.66231e-10,-4.9149e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.20002,3.34543e-09,-1.87125e-09,1.64068e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.448042,-5.76273e-08,-1.91585e-08,-5.17052e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.307501,5.31475e-08,4.78982e-08,-9.60727e-11,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.302344,-1.93225e-09,2.34013e-08,-3.99997e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.372356,1.38508e-08,2.43632e-08,-1.11213e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.474504,-2.92882e-08,5.64414e-09,-1.234e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.191989,-4.45924e-09,-1.26458e-08,6.64398e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.622286,3.07152e-08,1.152e-08,1.09067e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.218047,-1.7243e-08,-8.23713e-10,1.86446e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.623833,1.5822e-08,2.34051e-08,1.03566e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.306101,-5.2549e-08,2.63936e-08,7.13935e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.117053,-2.39491e-08,-9.94974e-10,5.43407e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.301689,-2.0601e-08,-1.24387e-08,4.5899e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.123284,-2.00215e-08,-7.7682e-09,-4.23142e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.372632,-4.36405e-08,-1.27773e-08,-9.3476e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.392515,-1.03887e-08,2.71097e-08,-8.97791e-11,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.396745,-1.34352e-09,-4.73228e-10,-3.53813e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.541217,-1.16638e-08,5.59227e-08,1.90336e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.514105,-5.90459e-08,-4.889e-08,4.19301e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.768124,3.84628e-08,3.59366e-08,1.33909e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.733165,1.01855e-08,-1.86015e-08,5.64741e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.230493,-1.22745e-08,-4.3973e-08,1.71938e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.307231,3.96832e-08,2.47795e-08,-6.90584e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.663214,1.0983e-08,-7.64919e-10,-5.74114e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.496142,-1.18952e-08,2.01129e-08,-4.67387e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.103293,-3.7666e-08,1.08213e-08,7.57727e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.350035,-8.09637e-08,1.9407e-08,-1.04797e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.7642,-2.26765e-08,-5.76782e-09,-1.09182e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0574941,-1.34177e-08,-3.26483e-08,3.51516e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.801693,-4.70342e-08,1.65649e-08,-7.28229e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.762299,4.07863e-08,1.89619e-08,-4.91993e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.331514,-3.20747e-08,1.94435e-09,3.70185e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0720866,9.54337e-09,-1.51126e-08,-5.18245e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.122834,5.31704e-09,-6.25467e-09,2.00949e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.222372,4.47561e-08,-2.16358e-08,-2.16445e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.0003,-2.24381e-09,-4.24297e-09,6.78235e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.144986,-7.84245e-08,-3.80262e-08,1.28209e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.757379,5.79384e-09,-1.66629e-08,5.5016e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.941686,-9.63848e-08,-1.86893e-08,-6.47641e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.901035,3.30568e-08,-5.14907e-08,-3.1533e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.889521,-3.56192e-08,-1.09335e-08,3.20513e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.296028,-4.91842e-08,3.58295e-09,8.97288e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.386718,2.96734e-08,-5.11798e-09,-4.15024e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.281675,-6.55272e-09,3.94902e-08,3.21376e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.192857,-2.71649e-08,-2.305e-08,-6.21046e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.627381,9.92039e-09,4.58602e-08,4.38918e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.57785,1.18323e-08,1.13715e-08,1.37081e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.128162,-3.33528e-09,1.15474e-09,-8.48469e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.693157,2.36238e-08,-2.40463e-08,3.39521e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.384871,4.24313e-09,-4.31323e-08,-3.00328e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.103031,-2.70317e-08,1.292e-09,-4.49733e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.753662,-6.35391e-08,1.28728e-08,-2.36748e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0699473,-1.23694e-08,1.13734e-08,1.40674e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.114562,-1.01204e-08,-1.42057e-08,2.76257e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.591907,-2.29588e-08,-1.81063e-08,-8.98668e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0155823,-3.77851e-08,5.71759e-09,1.08597e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.472588,-2.92884e-08,-3.67733e-08,8.73181e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0220406,6.27013e-09,-8.46293e-09,7.0979e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.16998,4.45947e-08,-9.44226e-09,3.43641e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.765987,-8.639e-09,-2.17476e-08,-2.11755e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.272387,6.28947e-08,3.44516e-08,-2.28894e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.400042,1.18774e-08,-4.30324e-08,-1.24548e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.270987,-7.04685e-08,2.12924e-08,-7.05688e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.48883,-7.43113e-08,-3.90787e-08,-6.60435e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.402482,3.53289e-09,-2.38848e-08,1.06256e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.330664,3.01463e-08,2.60808e-09,5.59433e-10,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.416157,5.84259e-08,3.33381e-08,1.60742e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.395078,2.23374e-09,3.14834e-09,3.98735e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.497268,-8.59389e-09,-1.41111e-08,-5.87364e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.464409,2.52296e-09,-1.03153e-09,2.86338e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.594452,-4.73036e-08,1.05766e-08,-6.1868e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.502744,5.8958e-09,7.07156e-09,-1.46547e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.289367,-3.23656e-08,-8.3689e-08,-3.4695e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.248035,4.60909e-08,-1.14316e-08,-8.75099e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.102611,1.98609e-08,-1.41842e-08,-1.52763e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.03374,-2.11713e-08,-2.15079e-08,8.40904e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.217131,-5.55271e-08,3.73085e-08,-6.016e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.394851,6.89944e-08,-6.26052e-09,1.40823e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0777546,9.19481e-08,-2.6518e-08,4.67674e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.106849,-8.29421e-08,6.9797e-10,2.3215e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.492725,-3.09081e-08,1.20047e-08,9.5692e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00926281,8.41376e-08,3.51438e-08,-5.91608e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.11601,3.41403e-08,-2.70687e-08,6.75305e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.559174,1.03697e-08,-2.41557e-08,-2.17026e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0761436,4.68777e-08,-4.42586e-08,-2.07274e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0297373,-3.22774e-08,-5.63582e-09,-4.52948e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.28891,6.30449e-08,3.26419e-08,8.42608e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.939606,-2.34073e-08,-1.14541e-08,-6.7785e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.191847,-1.82547e-08,-3.09245e-08,3.64399e-08,69.0|103,1197
