id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0.322953,1.59391,5.65398,0.324822,1.60029,5.65398,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.358515,1.59391,5.65398,0.360357,1.60029,5.65398,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.363325,1.59391,5.65398,0.370391,1.60029,5.65398,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.320043,1.59391,5.65398,0.31342,1.60029,5.65398,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.131081,1.59391,-1.09445,0.129884,1.60029,-1.09445,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.141595,1.59391,-1.09445,0.141357,1.60029,-1.09445,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.134904,1.59391,-1.09445,0.132407,1.60029,-1.09445,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.178539,1.59391,-1.09445,0.172737,1.60029,-1.09445,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.264646,1.59391,5.66508,0.253588,1.60029,5.66508,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.299689,1.59391,5.66508,0.296014,1.60029,5.66508,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,27.7878,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,12.3002,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,12.1162,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,13.2185,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,11.9665,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,8.51117,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,12.7537,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,9.45908,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,18.6486,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,15.5156,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,19.6123,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,20.4524,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,35.5787,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,27.9527,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,19.4033,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,29.0967,1.59391,5.59219,1,1.60029,5.59219,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.12017,1.59391,1.08823,0.120366,1.60029,1.08823,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.119315,1.59391,1.08823,0.118009,1.60029,1.08823,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.12566,1.59391,1.08823,0.121436,1.60029,1.08823,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.119602,1.59391,1.08823,0.11724,1.60029,1.08823,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.028073,1.59391,2.8235,0.028821,1.60029,2.8235,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0371431,1.59391,2.8235,0.0352711,1.60029,2.8235,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0540606,1.59391,2.8235,0.053791,1.60029,2.8235,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0603966,1.59391,2.8235,0.0582055,1.60029,2.8235,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.111627,1.59391,3.02606,0.102723,1.60029,3.02606,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0967873,1.59391,3.02606,0.0939545,1.60029,3.02606,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,18.5894,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,29.376,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,17.6367,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,9.6424,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,10.7454,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,15.5448,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,19.9666,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,18.0814,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,9.75847,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,27.0482,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,24.7588,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,16.2505,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,11.9949,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,16.9524,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.3274,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,25.3662,1.59391,5.69013,1,1.60029,5.69013,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.228901,1.59391,10.5704,0.210482,1.60029,10.5704,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.257687,1.59391,10.5704,0.209768,1.60029,10.5704,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.191074,1.59391,10.5704,0.173002,1.60029,10.5704,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.21541,1.59391,10.5704,0.21483,1.60029,10.5704,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0153671,1.59391,1.47117,0.0154344,1.60029,1.47117,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0153373,1.59391,1.47117,0.015888,1.60029,1.47117,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0181464,1.59391,1.47117,0.0180833,1.60029,1.47117,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0195075,1.59391,1.47117,0.0185142,1.60029,1.47117,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.234349,1.59391,1.65786,0.223697,1.60029,1.65786,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.237272,1.59391,1.65786,0.228217,1.60029,1.65786,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,9.96421,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,8.65618,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,11.5989,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,32.755,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,23.1903,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,19.556,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,14.6297,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,30.8389,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,25.584,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,33.4979,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,8.73084,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,12.7895,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,21.7351,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,14.613,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,7.0082,1.59391,6.12517,1,1.60029,6.12517,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,8.29119,1.59391,6.12517,0.999999,1.60029,6.12517,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.2215,1.59391,2.56932,0.213513,1.60029,2.56932,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.222476,1.59391,2.56932,0.234189,1.60029,2.56932,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.224015,1.59391,2.56932,0.220545,1.60029,2.56932,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.228383,1.59391,2.56932,0.220654,1.60029,2.56932,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0433347,1.59391,2.39199,0.0439389,1.60029,2.39199,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0361697,1.59391,2.39199,0.0368904,1.60029,2.39199,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0777922,1.59391,2.39199,0.0762007,1.60029,2.39199,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0732817,1.59391,2.39199,0.0729326,1.60029,2.39199,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.284823,1.59391,1.65786,0.285522,1.60029,1.65786,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.274036,1.59391,1.65786,0.270361,1.60029,1.65786,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,42.7886,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,40.1768,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,11.1933,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,18.9736,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,17.9326,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,19.0974,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,503.558,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,6.22817,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,15.4047,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,9.35048,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,11.0622,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,47.2622,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,22.6149,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,8.60344,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,22.0119,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,8.59051,1.59391,6.12517,1,1.60029,6.12517,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0254597,1.59391,2.25971,0.0265243,1.60029,2.25971,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.027533,1.59391,2.25971,0.0265388,1.60029,2.25971,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.025782,1.59391,2.25971,0.0247705,1.60029,2.25971,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0271662,1.59391,2.25971,0.0269954,1.60029,2.25971,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0166464,1.59391,1.77571,0.0163221,1.60029,1.77571,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0197115,1.59391,1.77571,0.0204748,1.60029,1.77571,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0213077,1.59391,1.77571,0.0214815,1.60029,1.77571,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.025779,1.59391,1.28898,0.0252887,1.60029,1.28898,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0245688,1.59391,1.28898,0.0229861,1.60029,1.28898,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0148604,1.59391,1.77571,0.0150142,1.60029,1.77571,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,23.4033,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,11.9459,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,42.6178,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,14.7565,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,7.13511,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,15.2218,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,11.0512,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,13.5797,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,21.1434,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,19.1952,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,27.3712,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,17.6547,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,31.2864,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,14.0394,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,15.7669,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,26.1766,1.59391,5.99874,1,1.60029,5.99874,69.0|103,1197
