id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,852.286,1.71304,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|cc|4|1|274,852.286,1.68252,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|cc|5|1|274,852.286,1.71633,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|cc|6|1|274,852.286,1.70791,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|cc|7|1|274,852.286,1.71249,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|cc|8|1|274,852.286,1.67642,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|sample|10|274,852.286,0.865315,0.0496273,42.84,-1.87069,3.85772,849.227,0.861378,0.0493144,42.8401,-1.90563,3.8591,True,32.0|274,719
8|719|sample|11|274,852.286,0.892906,0.0496273,61.8843,-1.87069,3.85772,849.227,0.884883,0.0493144,61.8842,-1.90563,3.8591,True,22.0|274,719
8|719|sample|12|274,852.286,0.847072,0.0496273,61.8843,-1.87069,3.85772,849.227,0.844285,0.0493144,61.8842,-1.90563,3.8591,True,22.0|274,719
8|719|sample|3|274,852.286,0.814283,0.0496273,7.54358,-1.87069,3.85772,849.227,0.809541,0.0493144,7.54359,-1.90563,3.8591,True,55.0|274,719
8|719|sample|4|274,852.286,0.81869,0.0496273,7.54358,-1.87069,3.85772,849.227,0.811903,0.0493144,7.54359,-1.90563,3.8591,True,55.0|274,719
8|719|sample|5|274,852.286,0.824347,0.0496273,7.54357,-1.87069,3.85772,849.227,0.818135,0.0493144,7.54359,-1.90563,3.8591,True,55.0|274,719
8|719|sample|6|274,852.286,0.799562,0.0496273,7.54358,-1.87069,3.85772,849.227,0.798657,0.0493144,7.54359,-1.90563,3.8591,True,55.0|274,719
8|719|sample|7|274,852.286,0.871112,0.0496273,42.84,-1.87069,3.85772,849.227,0.861485,0.0493144,42.8401,-1.90563,3.8591,True,32.0|274,719
8|719|sample|8|274,852.286,0.856941,0.0496273,42.84,-1.87069,3.85772,849.227,0.856277,0.0493144,42.8401,-1.90563,3.8591,True,32.0|274,719
8|719|sample|9|274,852.286,0.862355,0.0496273,42.8401,-1.87069,3.85772,849.227,0.855723,0.0493144,42.8401,-1.90563,3.8591,True,32.0|274,719
8|719|vc|1|2|274,852.286,1.71816,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|2|2|274,852.286,1.72194,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|3|2|274,852.286,1.71195,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|4|2|274,852.286,1.70178,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|5|2|274,852.286,1.69255,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|6|2|274,852.286,1.70821,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|7|2|274,852.286,1.71311,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|719|vc|8|2|274,852.286,1.69695,0.0496271,11.1904,-1.87069,3.85772,849.227,1.69794,0.0493141,11.1904,-1.90563,3.8591,False,69.0|274,719
8|488|cc|1|1|322,852.286,1.68849,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|2|1|322,852.286,1.71383,0.0496271,2.42884,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|3|1|322,852.286,1.73003,0.0496271,2.42884,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|4|1|322,852.286,1.71674,0.0496271,2.42884,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|5|1|322,852.286,1.70276,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|6|1|322,852.286,1.70613,0.0496271,2.42884,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|7|1|322,852.286,1.71969,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|cc|8|1|322,852.286,1.71009,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|sample|10|322,852.286,0.304969,0.0496273,4.61249,1.33746,3.85774,849.227,0.303491,0.0493144,4.6125,1.34368,3.85912,True,32.0|322,488
8|488|sample|11|322,852.286,0.623873,0.0496273,17.4712,1.33746,3.85774,849.227,0.623106,0.0493144,17.4712,1.34368,3.85912,True,22.0|322,488
8|488|sample|12|322,852.286,0.603019,0.0496273,17.4712,1.33746,3.85774,849.227,0.602353,0.0493144,17.4712,1.34368,3.85912,True,22.0|322,488
8|488|sample|3|322,852.286,0.795069,0.0496273,2.80375,1.33746,3.85774,849.227,0.761411,0.0493144,2.80375,1.34368,3.85912,True,55.0|322,488
8|488|sample|4|322,852.286,0.824791,0.0496273,2.80375,1.33746,3.85774,849.227,0.802407,0.0493144,2.80375,1.34368,3.85912,True,55.0|322,488
8|488|sample|5|322,852.286,0.812659,0.0496273,2.80374,1.33746,3.85774,849.227,0.806255,0.0493144,2.80375,1.34368,3.85912,True,55.0|322,488
8|488|sample|6|322,852.286,0.80402,0.0496273,2.80374,1.33746,3.85774,849.227,0.793834,0.0493144,2.80375,1.34368,3.85912,True,55.0|322,488
8|488|sample|7|322,852.286,0.354643,0.0496273,4.6125,1.33746,3.85774,849.227,0.35724,0.0493144,4.6125,1.34368,3.85912,True,32.0|322,488
8|488|sample|8|322,852.286,0.361238,0.0496273,4.61249,1.33746,3.85774,849.227,0.355579,0.0493144,4.6125,1.34368,3.85912,True,32.0|322,488
8|488|sample|9|322,852.286,0.315497,0.0496273,4.61248,1.33746,3.85774,849.227,0.320779,0.0493144,4.6125,1.34368,3.85912,True,32.0|322,488
8|488|vc|1|2|322,852.286,1.69849,0.0496271,2.42884,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|2|2|322,852.286,1.70738,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|3|2|322,852.286,1.69495,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|4|2|322,852.286,1.71482,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|5|2|322,852.286,1.68335,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|6|2|322,852.286,1.69358,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|7|2|322,852.286,1.71313,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|488|vc|8|2|322,852.286,1.67146,0.0496271,2.42883,1.33746,3.85774,849.227,1.69794,0.0493141,2.42884,1.34368,3.85912,False,69.0|322,488
8|847|cc|1|1|69,852.286,1.71339,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|2|1|69,852.286,1.70032,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|3|1|69,852.286,1.69585,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|4|1|69,852.286,1.69155,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|5|1|69,852.286,1.70079,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|6|1|69,852.286,1.70749,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|7|1|69,852.286,1.73337,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|cc|8|1|69,852.286,1.69938,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|sample|10|69,852.286,0.919468,0.0496273,151.191,1.3375,3.85771,849.227,0.915076,0.0493144,151.191,1.34372,3.85909,True,32.0|69,847
8|847|sample|11|69,852.286,0.856651,0.0496273,26.0288,1.3375,3.85771,849.227,0.850405,0.0493144,26.0288,1.34372,3.85909,True,22.0|69,847
8|847|sample|12|69,852.286,0.868417,0.0496273,26.0289,1.3375,3.85771,849.227,0.862632,0.0493144,26.0288,1.34372,3.85909,True,22.0|69,847
8|847|sample|3|69,852.286,0.413982,0.0496273,3.555,1.3375,3.85771,849.227,0.401649,0.0493144,3.555,1.34372,3.85909,True,55.0|69,847
8|847|sample|4|69,852.286,0.401554,0.0496273,3.555,1.3375,3.85771,849.227,0.387875,0.0493144,3.555,1.34372,3.85909,True,55.0|69,847
8|847|sample|5|69,852.286,0.372266,0.0496273,3.555,1.3375,3.85771,849.227,0.369133,0.0493144,3.555,1.34372,3.85909,True,55.0|69,847
8|847|sample|6|69,852.286,0.343105,0.0496273,3.555,1.3375,3.85771,849.227,0.336522,0.0493144,3.555,1.34372,3.85909,True,55.0|69,847
8|847|sample|7|69,852.286,0.968016,0.0496273,151.191,1.3375,3.85771,849.227,0.96499,0.0493144,151.191,1.34372,3.85909,True,32.0|69,847
8|847|sample|8|69,852.286,0.960799,0.0496273,151.191,1.3375,3.85771,849.227,0.954493,0.0493144,151.191,1.34372,3.85909,True,32.0|69,847
8|847|sample|9|69,852.286,0.932712,0.0496273,151.191,1.3375,3.85771,849.227,0.928147,0.0493144,151.191,1.34372,3.85909,True,32.0|69,847
8|847|vc|1|2|69,852.286,1.70896,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|2|2|69,852.286,1.69139,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|3|2|69,852.286,1.68997,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|4|2|69,852.286,1.69458,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|5|2|69,852.286,1.69045,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|6|2|69,852.286,1.66693,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|7|2|69,852.286,1.70113,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|847|vc|8|2|69,852.286,1.69759,0.0496271,11.0562,1.3375,3.85771,849.227,1.69794,0.0493141,11.0562,1.34372,3.85909,False,69.0|69,847
8|474|cc|1|1|276,852.286,1.71172,0.0496271,13.1857,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|2|1|276,852.286,1.70759,0.0496271,13.1857,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|3|1|276,852.286,1.68976,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|4|1|276,852.286,1.70469,0.0496271,13.1857,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|5|1|276,852.286,1.70397,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|6|1|276,852.286,1.68248,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|7|1|276,852.286,1.69503,0.0496271,13.1857,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|cc|8|1|276,852.286,1.70072,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|sample|10|276,852.286,0.897016,0.0496273,387.677,1.33749,3.85773,849.227,0.899564,0.0493144,387.676,1.34371,3.85911,True,32.0|276,474
8|474|sample|11|276,852.286,0.910861,0.0496273,79.0622,1.33749,3.85773,849.227,0.897269,0.0493144,79.0624,1.34371,3.85911,True,22.0|276,474
8|474|sample|12|276,852.286,0.893514,0.0496273,79.0622,1.33749,3.85773,849.227,0.887319,0.0493144,79.0624,1.34371,3.85911,True,22.0|276,474
8|474|sample|3|276,852.286,0.730143,0.0496273,9.46295,1.33749,3.85773,849.227,0.723132,0.0493144,9.46296,1.34371,3.85911,True,55.0|276,474
8|474|sample|4|276,852.286,0.713388,0.0496273,9.46296,1.33749,3.85773,849.227,0.70486,0.0493144,9.46296,1.34371,3.85911,True,55.0|276,474
8|474|sample|5|276,852.286,0.704777,0.0496273,9.46296,1.33749,3.85773,849.227,0.692291,0.0493144,9.46296,1.34371,3.85911,True,55.0|276,474
8|474|sample|6|276,852.286,0.69835,0.0496273,9.46295,1.33749,3.85773,849.227,0.691805,0.0493144,9.46296,1.34371,3.85911,True,55.0|276,474
8|474|sample|7|276,852.286,0.926575,0.0496273,387.677,1.33749,3.85773,849.227,0.919472,0.0493144,387.676,1.34371,3.85911,True,32.0|276,474
8|474|sample|8|276,852.286,0.930747,0.0496273,387.677,1.33749,3.85773,849.227,0.925301,0.0493144,387.676,1.34371,3.85911,True,32.0|276,474
8|474|sample|9|276,852.286,0.897674,0.0496273,387.677,1.33749,3.85773,849.227,0.896626,0.0493144,387.676,1.34371,3.85911,True,32.0|276,474
8|474|vc|1|2|276,852.286,1.71663,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|2|2|276,852.286,1.69871,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|3|2|276,852.286,1.68244,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|4|2|276,852.286,1.69682,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|5|2|276,852.286,1.68478,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|6|2|276,852.286,1.68179,0.0496271,13.1857,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|7|2|276,852.286,1.67781,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|474|vc|8|2|276,852.286,1.7161,0.0496271,13.1858,1.33749,3.85773,849.227,1.69794,0.0493141,13.1857,1.34371,3.85911,False,69.0|276,474
8|462|cc|1|1|292,852.286,1.71389,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|2|1|292,852.286,1.69933,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|3|1|292,852.286,1.73175,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|4|1|292,852.286,1.69806,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|5|1|292,852.286,1.70544,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|6|1|292,852.286,1.6968,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|7|1|292,852.286,1.6896,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|cc|8|1|292,852.286,1.69598,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|sample|10|292,852.286,0.912273,0.0496273,387.303,1.33749,2.49436,849.227,0.908995,0.0493144,387.303,1.3437,2.49335,True,32.0|292,462
8|462|sample|11|292,852.287,0.799178,0.0496273,25.5174,1.33749,2.49436,849.228,0.79584,0.0493144,25.5174,1.3437,2.49335,True,22.0|292,462
8|462|sample|12|292,852.287,0.793196,0.0496273,25.5174,1.33749,2.49436,849.228,0.78858,0.0493144,25.5174,1.3437,2.49335,True,22.0|292,462
8|462|sample|3|292,852.286,0.414876,0.0496273,2.64392,1.33749,2.49436,849.227,0.410743,0.0493144,2.64391,1.3437,2.49335,True,55.0|292,462
8|462|sample|4|292,852.286,0.455069,0.0496273,2.64392,1.33749,2.49436,849.227,0.41966,0.0493144,2.64391,1.3437,2.49335,True,55.0|292,462
8|462|sample|5|292,852.286,0.418448,0.0496273,2.64392,1.33749,2.49436,849.227,0.403503,0.0493144,2.64391,1.3437,2.49335,True,55.0|292,462
8|462|sample|6|292,852.286,0.38028,0.0496273,2.64392,1.33749,2.49436,849.227,0.379216,0.0493144,2.64391,1.3437,2.49335,True,55.0|292,462
8|462|sample|7|292,852.286,0.945348,0.0496273,387.303,1.33749,2.49436,849.227,0.942824,0.0493144,387.303,1.3437,2.49335,True,32.0|292,462
8|462|sample|8|292,852.286,0.953715,0.0496273,387.303,1.33749,2.49436,849.227,0.950371,0.0493144,387.303,1.3437,2.49335,True,32.0|292,462
8|462|sample|9|292,852.286,0.919821,0.0496273,387.303,1.33749,2.49436,849.227,0.914143,0.0493144,387.303,1.3437,2.49335,True,32.0|292,462
8|462|vc|1|2|292,852.286,1.68414,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|2|2|292,852.286,1.68411,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|3|2|292,852.286,1.7035,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|4|2|292,852.286,1.70795,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|5|2|292,852.286,1.69063,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|6|2|292,852.286,1.70906,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|7|2|292,852.286,1.71243,0.0496271,52.9958,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|462|vc|8|2|292,852.286,1.7035,0.0496271,52.9957,1.33749,2.49436,849.227,1.69794,0.0493141,52.9957,1.3437,2.49335,False,69.0|292,462
8|75|cc|1|1|65,852.286,1.69085,0.0496271,21.5446,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|2|1|65,852.286,1.69554,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|3|1|65,852.286,1.7062,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|4|1|65,852.286,1.69514,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|5|1|65,852.286,1.70482,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|6|1|65,852.286,1.67049,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|7|1|65,852.286,1.69739,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|cc|8|1|65,852.286,1.72021,0.0496271,21.5445,1.3375,3.85767,849.227,1.69794,0.0493141,21.5445,1.34372,3.85905,False,69.0|65,75
8|75|sample|10|65,852.286,0.831619,0.0496273,4.25895,1.3375,3.85767,849.227,0.805363,0.0493144,4.25896,1.34372,3.85905,True,32.0|65,75
8|75|sample|11|65,852.286,1.006,0.0496273,196.073,1.3375,3.85767,849.227,1.00642,0.0493144,196.073,1.34372,3.85905,True,22.0|65,75
8|75|sample|12|65,852.286,0.896306,0.0496273,196.073,1.3375,3.85767,849.227,0.887538,0.0493144,196.073,1.34372,3.85905,True,22.0|65,75
