rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|2|2|322,-7.15001e-06,-5.67438e-06,1.52548e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-1.42082e-05,6.76883e-06,-1.17938e-05,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-1.21203e-05,-3.014e-05,-1.01641e-05,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,8.21519e-06,1.18286e-06,-1.90435e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.28976e-05,5.17673e-06,8.22655e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,6.52194e-06,9.19317e-06,-8.93023e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.11291e-05,-3.52412e-06,1.23738e-05,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,1.01692e-05,-2.19503e-05,-9.17881e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-2.85441e-05,6.00981e-06,-6.26271e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,2.48444e-05,-2.58028e-05,2.63316e-05,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,8.39323e-06,1.34862e-06,-1.08396e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-5.89863e-06,1.51924e-05,1.48939e-05,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,5.01324e-06,1.50141e-05,-1.41623e-05,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-3.23404e-05,1.07645e-05,1.15066e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-1.05067e-06,8.72149e-07,4.10921e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,-7.42114e-06,1.28209e-05,5.76126e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,-4.48869e-08,1.30492e-06,1.39946e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,-1.76921e-05,-1.37158e-05,3.91832e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,1.81985e-07,1.46592e-05,-1.29107e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,1.51611e-05,-2.08766e-05,-3.79287e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,3.57013e-06,-3.1175e-06,-5.84849e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,7.59684e-06,-4.09946e-07,9.36834e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,1.3667e-05,-2.73783e-06,3.16159e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,3.21408e-05,-6.1236e-06,3.57116e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,2.24712e-06,9.55173e-06,-5.32939e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-2.01553e-05,-1.57577e-05,-3.38977e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.31835e-06,-3.49304e-05,2.28502e-05,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.57599e-05,1.32556e-05,2.26179e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.65651e-05,-1.09947e-05,8.18034e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,2.53144e-05,8.67255e-06,1.57484e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,3.86636e-05,-6.9375e-06,7.43155e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.68044e-05,5.6119e-06,1.23026e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-2.10963e-06,-2.44787e-05,4.13096e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,1.70045e-05,-4.30364e-06,-1.81768e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-3.75546e-06,5.76018e-06,4.82435e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,2.43783e-05,8.43611e-08,-6.04498e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,6.69705e-06,-2.13903e-05,-1.15567e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,9.81169e-06,-5.2609e-06,-1.51352e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.00349e-05,-1.03082e-06,1.05182e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-5.91675e-06,1.30948e-05,-1.07881e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-2.03665e-05,-2.42948e-06,-2.16317e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,-2.59722e-05,-2.1375e-06,-1.67273e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,-1.27565e-05,-1.68926e-06,-1.36268e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,-1.22827e-05,-9.33599e-07,-7.88956e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,8.83022e-06,2.21283e-06,1.34773e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,-1.84134e-05,1.39994e-05,1.1562e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,1.58767e-05,-2.11738e-05,-1.99098e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,-1.717e-05,-3.12809e-07,-2.68729e-05,0,0,True,55.0|276,474
1,8|474|sample|7|276,2.03065e-06,3.7931e-06,-3.93621e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,-3.34443e-06,-1.36116e-05,4.88667e-07,0,0,True,32.0|276,474
1,8|474|sample|9|276,6.46422e-06,-1.64725e-05,1.17681e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-6.54506e-06,-2.23129e-06,-2.87362e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.3653e-05,4.99798e-06,-7.73627e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-1.87937e-05,7.05773e-06,-1.45072e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.09342e-05,1.71505e-05,-7.1273e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-8.19191e-06,-7.82782e-06,-9.453e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,6.0424e-06,1.14028e-05,-8.7902e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-1.76147e-05,-3.70658e-06,-7.91178e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.92255e-05,1.7778e-05,-4.25721e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,1.42093e-05,4.73753e-06,3.83888e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-1.83209e-05,-1.02357e-05,-8.73048e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-9.21529e-06,-4.81268e-06,-2.10873e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-5.01023e-06,4.70845e-07,6.97642e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-1.04575e-05,1.102e-05,3.79853e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-4.54541e-06,-2.00259e-06,3.61515e-07,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-1.06524e-05,9.44906e-06,5.40975e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-6.61333e-06,-9.49236e-06,-7.39878e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,-1.97736e-05,5.15026e-05,-1.56128e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,-1.52087e-05,-9.2963e-06,1.31462e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,-1.38686e-05,3.69752e-06,2.62636e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,-3.30501e-06,-1.66022e-05,-1.12352e-05,0,0,True,55.0|292,462
1,8|462|sample|4|292,-3.59537e-05,6.12803e-06,-5.09833e-07,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.61994e-05,-4.53649e-06,2.08851e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,-7.87471e-06,-2.71237e-06,4.67297e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,3.70619e-05,-8.94204e-06,1.40146e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,1.80632e-05,-6.82935e-06,3.78552e-07,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.65982e-06,-8.49993e-06,8.83249e-07,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-3.14897e-05,5.77751e-06,5.09821e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-2.80279e-05,6.49533e-06,7.98171e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,2.41094e-05,-9.99835e-06,1.24238e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-1.2208e-05,1.54028e-06,-2.28229e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-4.08492e-06,-2.27452e-07,6.04041e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-1.1572e-05,-9.83239e-06,2.31213e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-1.96627e-06,2.26861e-05,8.86536e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,3.04929e-06,-2.00027e-06,1.68943e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.23026e-05,1.5286e-07,-9.56788e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,3.235e-05,-2.06938e-05,1.61544e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,9.74467e-06,9.73394e-06,-1.46032e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-7.40484e-06,-3.56812e-08,-1.0637e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.43558e-06,-6.90506e-06,-1.1621e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,1.30972e-05,-2.10278e-06,-3.10521e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,8.62645e-06,1.0486e-06,2.89471e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,8.92435e-06,-5.15718e-06,-2.8387e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,-1.31095e-06,4.82051e-06,2.03114e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,-2.35516e-05,-9.16351e-06,8.33336e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,-1.61093e-05,-1.98742e-06,-8.8917e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,-1.05888e-05,-2.41935e-05,8.52921e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,-9.40808e-07,-1.67989e-06,-4.80416e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,-5.73046e-06,-1.33183e-05,8.47561e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,2.68603e-05,1.5387e-05,-8.17267e-07,0,0,True,55.0|65,75
1,8|75|sample|7|65,-1.75924e-06,3.75591e-06,3.56141e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.17081e-05,-1.48103e-05,-9.71643e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,-4.41662e-07,-7.23987e-06,-1.53791e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-1.35587e-05,-1.68117e-05,-1.16739e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.53189e-05,-1.23015e-05,3.34774e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.79544e-05,9.7381e-06,1.48055e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.15703e-06,5.1606e-06,-1.091e-05,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-2.8063e-05,-6.1992e-06,-2.86315e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-2.01141e-05,-1.40812e-05,-1.29361e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.33412e-05,-9.49025e-06,9.64095e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-2.11417e-06,-5.09166e-06,2.1213e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-2.46309e-05,1.44053e-05,2.24426e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,7.5508e-06,1.95345e-07,-2.74762e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-1.71097e-05,2.09942e-05,-7.89962e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.51538e-05,9.74229e-06,-1.18596e-05,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-3.68745e-06,4.97718e-06,1.05699e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.29259e-05,1.89762e-06,-6.94552e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.55338e-06,8.95708e-06,-1.30698e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-2.31336e-05,-1.59181e-05,-2.46314e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,-7.15439e-06,3.4898e-06,-9.33477e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,-4.18991e-07,8.54583e-06,-5.09327e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,-5.85043e-06,-4.39588e-06,5.13055e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.36445e-05,1.44293e-05,-5.6389e-07,0,0,True,55.0|103,291
1,8|291|sample|4|103,-4.57273e-06,1.67344e-05,-2.32954e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,3.43345e-06,-1.61074e-06,2.17279e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,-1.86947e-05,-7.38788e-06,-7.54435e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,4.58807e-06,4.15946e-07,1.46206e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,1.97521e-05,-8.146e-06,1.87593e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,-3.40549e-06,-2.3146e-05,9.44112e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-1.47935e-05,-4.80249e-06,4.62622e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,1.68234e-05,1.03737e-05,-8.87474e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,1.66901e-06,1.2771e-05,-2.67258e-07,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.62916e-06,-2.43174e-07,-9.81065e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-2.06043e-05,2.10961e-06,-1.14714e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,4.37419e-06,-1.31906e-05,-5.63514e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-6.91359e-06,2.90787e-06,-1.09457e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,2.4439e-05,-3.28397e-06,-2.06627e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-2.93674e-06,-3.23981e-05,-7.43684e-07,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-1.41285e-05,-6.61456e-06,-1.14986e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,2.8784e-05,-6.4773e-06,3.42227e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.84475e-05,-5.06992e-06,8.55586e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-3.96873e-06,-3.98086e-07,-5.22487e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-4.84587e-06,1.49336e-05,-4.69209e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-9.13394e-06,-3.56667e-06,-9.33842e-07,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-8.91305e-06,8.53354e-06,1.11977e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,-2.65779e-05,8.201e-06,3.97472e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,-3.31207e-05,-9.14785e-06,1.95162e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.09163e-05,-1.39611e-05,5.71853e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.29483e-05,-2.17679e-05,2.37964e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,-8.95424e-06,-6.63353e-06,-5.45602e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,2.00068e-05,2.02738e-05,3.27668e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,-1.58563e-05,4.26241e-06,6.02341e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,-2.12838e-05,-1.66301e-05,2.11796e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.74498e-05,1.55773e-05,-7.52703e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,-4.50664e-06,9.26855e-07,1.05186e-05,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,1.7704e-05,5.66209e-06,-1.23602e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,4.19989e-05,2.74109e-06,6.19953e-07,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,8.25145e-06,1.11725e-05,-7.11705e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.29612e-05,-5.71974e-06,1.32985e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.05771e-05,-5.01421e-06,-3.75726e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-8.77587e-07,1.21577e-05,-4.44546e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,5.05489e-06,-7.75719e-06,-1.16096e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-1.56064e-05,-8.78404e-06,5.3827e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-2.85258e-05,-2.32788e-06,-3.29588e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.79269e-05,-7.55569e-06,1.51677e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.74606e-06,3.04575e-05,1.23033e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-2.643e-06,8.55585e-06,-7.79407e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-2.72774e-05,-1.40703e-05,2.07169e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.07702e-05,-1.37927e-05,-2.34258e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,1.89126e-06,2.85136e-05,-1.1304e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,8.35153e-07,4.24646e-06,-9.37965e-07,0,0,False,69.0|174,322
1,8|322|sample|10|174,1.51771e-05,-6.6667e-07,1.34692e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,-1.50664e-05,1.90838e-05,-1.18633e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,-6.07394e-06,5.26326e-07,-7.61508e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.29673e-05,3.16206e-05,-1.34422e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,8.92775e-06,1.0554e-05,1.44938e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,8.56443e-06,-1.23038e-06,3.89266e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,7.71882e-07,-8.84159e-06,1.63528e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.9421e-06,-1.52661e-06,-4.83028e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,-3.1981e-06,1.11839e-06,8.12756e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.35793e-05,1.13882e-05,7.50468e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.51349e-06,9.28831e-06,9.06298e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,1.82219e-05,-5.17864e-07,-3.37408e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,1.18392e-05,1.01534e-05,-1.72979e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,4.14074e-05,-1.51369e-05,2.37563e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.46801e-05,5.61475e-06,2.22388e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-3.85195e-05,1.25751e-05,2.21623e-05,0,0,False,69.0|174,322
