id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|12|233|12|233|6.0,0,0.0222793,-0.740111,0,0,0,0.0764186,-0.618885,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0.0357945,-0.685973,0,0,0,0.0302751,-0.677667,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0.00378822,-0.1711,0,0,0,9.32608e-08,2.68378e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0.0047827,-0.0326928,0,0,0,-1.34399e-07,3.68823e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0.00196503,-0.263719,0,0,0,-7.21717e-08,6.42534e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,-0.0159772,-0.244958,0,0,0,-5.96947e-09,-4.51733e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.0441738,0.0533842,0,0,0,-4.66157e-08,-2.08261e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,-0.0227352,0.120098,0,0,0,2.42551e-08,3.41613e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,-0.0147462,-0.1853,0,0,0,2.35778e-08,3.81428e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0.03032,0.0249841,0,0,0,1.77991e-08,-4.38482e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0.0184509,-0.013984,0,0,0,8.00532e-08,2.4835e-09,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,-0.00255977,0.159739,0,0,0,-1.5244e-08,-4.3001e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.0094267,-0.214212,0,0,0,-5.82516e-08,6.0209e-08,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.00913718,0.177206,0,0,0,-2.79522e-08,3.3814e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0.00441995,-0.128185,0,0,0,-2.26935e-09,-4.33729e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.0314444,0.00940314,0,0,0,3.84933e-08,-2.79661e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,-0.00818886,-0.0304864,0,0,0,6.1937e-08,-5.67943e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0.0215827,0.270614,0,0,0,9.37408e-09,3.62872e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,-1.14099,1.36431,0,0,0,-1.13813,1.3511,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-1.2226,0.950258,0,0,0,-1.17945,1.08971,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-0.835063,4.91966,0,0,0,-0.811296,4.83549,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-0.678234,5.14404,0,0,0,-0.677098,5.03471,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-1.15409,-1.3575,0,0,0,-1.1838,-1.4609,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-1.12793,-1.13916,0,0,0,-1.10966,-0.995243,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-1.17738,1.77342,0,0,0,-1.15294,1.81398,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-1.00994,2.2856,0,0,0,-1.10229,2.04395,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,-1.26372,-3.2936,0,0,0,-1.23505,-3.13535,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-1.23922,-2.64298,0,0,0,-1.22242,-2.54812,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.00782771,-0.225284,0,0,0,-1.18815e-07,-2.80638e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0.0472028,-0.169741,0,0,0,5.66944e-08,2.94481e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0.00124488,-0.0861595,0,0,0,1.01112e-07,6.10717e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.0552227,0.0560849,0,0,0,-8.43373e-08,2.35799e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.0398052,0.0797335,0,0,0,8.61912e-08,5.85785e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.0561767,0.0126717,0,0,0,4.49371e-08,2.36237e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.0335083,0.2836,0,0,0,-1.0975e-08,3.24561e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0.00578756,-0.00610504,0,0,0,1.51967e-08,3.639e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0.0193714,-0.0160543,0,0,0,-3.51159e-08,-3.45719e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0.0200937,-0.0622289,0,0,0,-1.17753e-08,-2.92257e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.0011246,-0.0222677,0,0,0,-1.91055e-09,-3.56833e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.0229129,0.103048,0,0,0,6.15725e-08,-1.64883e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0.0706696,0.0517001,0,0,0,-4.36298e-08,-1.32751e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.0528648,0.0865737,0,0,0,-5.40639e-08,-2.50531e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.0274599,-0.235253,0,0,0,-8.07259e-09,-2.62091e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,-0.0262196,-0.00462749,0,0,0,5.3443e-08,1.79806e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.08327,1.06969,0,0,0,-1.08044,0.967749,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.19919,0.663883,0,0,0,-1.18627,0.702381,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.6036,0.243392,0,0,0,-1.59263,0.186546,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.70311,0.362415,0,0,0,-1.65043,0.493894,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.748854,5.12861,0,0,0,-0.681722,5.09455,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.57013,3.77213,0,0,0,-1.52334,3.76152,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.19892,0.763998,0,0,0,-1.19353,0.713234,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.27545,0.682649,0,0,0,-1.28245,0.664915,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.891314,5.10649,0,0,0,-0.858955,5.10683,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.902036,5.52304,0,0,0,-0.981112,5.3037,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0.0399602,-0.107594,0,0,0,2.96357e-09,-3.5454e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.0152534,-0.269176,0,0,0,3.55315e-08,-4.61928e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.0444694,0.329574,0,0,0,6.65475e-08,-3.68647e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0.0320435,0.0785431,0,0,0,-2.02253e-08,-3.26672e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.00473826,-0.0290396,0,0,0,4.96499e-08,-2.55001e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.0577197,-0.189993,0,0,0,7.90505e-08,1.6533e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.017128,-0.141617,0,0,0,7.97076e-08,1.22224e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0.0377113,-0.00111087,0,0,0,-2.4933e-08,-3.46149e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.00760285,0.0855655,0,0,0,-5.34573e-08,-4.64707e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.0740565,-0.196563,0,0,0,-4.7178e-08,2.80215e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.00698276,-0.175916,0,0,0,-6.94323e-09,-3.10031e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-0.00552385,-0.30761,0,0,0,-2.85114e-09,-3.23982e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,-0.0196107,0.186072,0,0,0,8.0585e-09,1.95385e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.00311508,0.207666,0,0,0,-7.83821e-08,-3.76995e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.0201283,-0.0146686,0,0,0,7.59474e-08,3.39869e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.0281941,-0.0699685,0,0,0,-1.82228e-08,-4.17249e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-0.244861,6.92983,0,0,0,-0.117818,6.76369,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,-0.0627912,6.65682,0,0,0,-0.0200323,6.54708,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-0.405746,5.38872,0,0,0,-0.451772,5.29324,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-0.317098,5.71198,0,0,0,-0.275428,5.65032,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-0.163671,6.68895,0,0,0,-0.194736,6.47064,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0.134066,7.21087,0,0,0,0.11593,6.95485,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-0.713608,2.467,0,0,0,-0.696927,2.52182,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-0.646481,2.97128,0,0,0,-0.651866,2.99505,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-0.187574,6.53541,0,0,0,-0.178931,6.44408,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-0.0520046,6.66656,0,0,0,0.0622107,6.51467,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0.0593623,0.14048,0,0,0,-7.39834e-09,-2.56729e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0.0190999,0.24782,0,0,0,-2.07538e-08,1.91775e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,-1.54247e-05,0.10867,0,0,0,-5.69675e-08,2.71862e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.0277821,-0.106172,0,0,0,-9.43197e-09,-4.62991e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0.0413732,-0.407127,0,0,0,5.4006e-08,3.80265e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0.015887,-0.018521,0,0,0,-1.12657e-07,-1.04883e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0.022468,-0.0356079,0,0,0,-5.13955e-08,2.04981e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.0210134,-0.112782,0,0,0,-6.78848e-08,5.42858e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0.00626894,-0.226227,0,0,0,1.23684e-08,-1.12145e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0.00469237,0.183015,0,0,0,-6.74521e-08,-2.88623e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0.0351629,0.117077,0,0,0,-3.72943e-08,-4.40159e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0.0563326,0.0100431,0,0,0,-3.06946e-07,1.81817e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,-0.00924109,-0.0739592,0,0,0,-1.03934e-07,2.98063e-08,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0.00406396,-0.154165,0,0,0,1.19855e-07,-3.10686e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,-0.00572009,0.138263,0,0,0,-3.00908e-08,-3.59856e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-0.042922,-0.0505395,0,0,0,2.64255e-08,5.93603e-08,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-0.617092,1.69249,0,0,0,-0.612956,1.60504,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-0.463814,2.06033,0,0,0,-0.52623,1.92959,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-0.217754,1.91077,0,0,0,-0.268323,1.84526,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-0.193096,2.08258,0,0,0,-0.222138,2.00576,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0.197686,0.916545,0,0,0,0.219093,0.965827,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0.165161,0.928177,0,0,0,0.129779,0.866172,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0.167218,1.08442,0,0,0,0.226706,1.16204,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0.123635,1.02991,0,0,0,0.115941,0.964908,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0.265886,1.11578,0,0,0,0.225284,1.08359,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0.32318,1.39247,0,0,0,0.323465,1.41196,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0.0203702,0.189099,0,0,0,5.25242e-08,-4.6864e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,-0.00349734,-0.0552388,0,0,0,-1.62554e-08,-2.95617e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-0.023245,-0.0697343,0,0,0,6.62714e-08,-7.62336e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0.0412773,-0.0846527,0,0,0,4.43794e-08,4.77993e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0.0601313,0.0181713,0,0,0,-1.05223e-07,-2.44876e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,-0.0109817,-0.0304743,0,0,0,-7.1897e-08,-1.57787e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,-0.049976,0.204525,0,0,0,7.27522e-08,-2.18883e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,-0.0160512,0.16973,0,0,0,3.76483e-08,-2.80815e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.00277386,0.396514,0,0,0,2.6857e-08,-4.46873e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-0.0283617,-0.0890738,0,0,0,-3.55307e-08,2.31499e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,-0.0236739,0.126624,0,0,0,-4.47335e-08,-2.9624e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,-0.0216741,-0.00489943,0,0,0,-8.527e-08,6.88818e-08,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,-0.0684691,0.152608,0,0,0,6.31374e-08,3.59607e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.0295497,-0.280262,0,0,0,8.71373e-08,-2.85854e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0.020903,-0.146713,0,0,0,3.89841e-08,-3.17741e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0.0139871,-0.0290381,0,0,0,2.548e-08,-2.21041e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0.278976,1.37862,0,0,0,0.247779,1.33314,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0.357674,1.34945,0,0,0,0.426452,1.43358,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0.19522,1.36231,0,0,0,0.196549,1.37825,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0.191586,1.2773,0,0,0,0.248815,1.37759,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0.230696,0.783674,0,0,0,0.215376,0.752385,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.274612,-1.49623,0,0,0,0.111891,-0.489217,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0.293532,1.01163,0,0,0,0.340624,1.08281,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0.357048,1.39704,0,0,0,0.263258,1.27288,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0.253386,1.19473,0,0,0,0.264922,1.18419,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0.350531,1.64594,0,0,0,0.269325,1.48549,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0.361424,1.551,0,0,0,0.244493,1.39996,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0.269766,-1.32325,0,0,0,0.0636591,-0.280768,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0.0228701,0.0633917,0,0,0,1.08204e-07,1.914e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0.0147714,-0.177319,0,0,0,-3.98929e-08,6.91397e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-0.0108791,0.019702,0,0,0,4.59745e-09,-4.86001e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0.0120627,0.0729946,0,0,0,5.11396e-08,-1.82336e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,-0.00753386,0.210977,0,0,0,-9.96904e-08,-8.25499e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0.063889,0.0563111,0,0,0,-5.18297e-08,1.72858e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,-0.0390663,0.0414188,0,0,0,3.40223e-08,2.60753e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0.0547199,-0.146283,0,0,0,-8.1281e-09,-4.29663e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-0.0431485,-0.158724,0,0,0,-6.87844e-08,3.65885e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,-0.0476705,-0.0254539,0,0,0,-1.35692e-07,-3.76148e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,-0.00485278,0.0105449,0,0,0,-4.03398e-08,7.68581e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-0.0282688,0.0577336,0,0,0,-9.01185e-08,-1.74247e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0.0190961,0.438945,0,0,0,-4.13035e-08,2.74482e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,-0.0343995,-0.0890547,0,0,0,-3.83376e-08,3.78445e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0.0167156,0.201666,0,0,0,-4.68151e-08,4.1727e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0.0493304,-0.136651,0,0,0,2.7582e-08,8.54818e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0.0972117,2.07992,0,0,0,0.0810205,2.03302,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0.191399,2.08239,0,0,0,0.19468,2.0347,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0.0128046,1.99218,0,0,0,0.0792319,2.06696,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0.0164094,2.02298,0,0,0,0.0521744,2.06466,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0.256752,0.115349,0,0,0,0.247794,0.103619,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0.214489,-0.0110125,0,0,0,0.244652,0.0742852,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0.155963,-0.0374573,0,0,0,0.187548,0.0336881,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0.23341,0.122476,0,0,0,0.192838,0.0546393,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0.514777,-0.0256782,0,0,0,0.471046,-0.07605,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0.253828,-0.224071,0,0,0,0.327407,-0.0983385,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0.0489525,-0.0483478,0,0,0,5.19758e-08,2.70618e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0.0690975,0.186007,0,0,0,-6.75638e-08,-1.04332e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-0.0189159,0.270356,0,0,0,9.47058e-09,3.3818e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.0541156,-0.125262,0,0,0,5.28286e-08,1.89899e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0.0611194,-0.0117454,0,0,0,-1.2447e-08,-3.26967e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,-0.015749,-0.242979,0,0,0,-4.2068e-08,-2.91475e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,-0.0135129,-0.0120224,0,0,0,1.10153e-07,9.11576e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,-0.0224896,-0.12868,0,0,0,6.21158e-08,-2.63814e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0.0378882,0.165882,0,0,0,-1.03597e-07,-5.9992e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.0631372,0.0512221,0,0,0,4.0681e-08,3.01781e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,-0.00377062,-0.145038,0,0,0,-9.68074e-08,3.46537e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,-0.0181833,-0.269093,0,0,0,-1.312e-07,-3.26166e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0.0412183,0.057416,0,0,0,-2.30196e-08,3.0161e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0.00192547,-0.12168,0,0,0,1.00116e-07,-1.12989e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0.00577903,-0.233917,0,0,0,-8.25065e-08,1.99086e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,-0.0231219,-0.18271,0,0,0,1.0664e-08,2.66436e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0.319442,0.282609,0,0,0,0.289908,0.23377,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0.35465,0.340483,0,0,0,0.257049,0.166056,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0.391347,0.100088,0,0,0,0.401955,0.141764,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0.28579,0.0820585,0,0,0,0.319352,0.08473,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0.354004,-0.0726541,0,0,0,0.291556,-0.190026,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0.259481,-0.0914637,0,0,0,0.220471,-0.198131,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0.390467,0.0248065,0,0,0,0.361136,-0.0056234,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0.192102,-0.120803,0,0,0,0.226301,-0.10706,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0.321802,-1.86434,0,0,0,0.195699,-0.975932,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0.286874,-0.118157,0,0,0,0.252864,-0.194482,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0.338278,0.0831404,0,0,0,0.300886,0.0232277,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0.312487,-1.9544,0,0,0,0.194019,-0.973876,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,-0.0346698,-0.167263,0,0,0,4.60264e-08,1.38202e-07,0,0,False,69.0|274,863
