id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|6|2|233|2|233|69.0,6.18085e-05,1.4404,1.9417,0.129832,0.861116,6.20801e-05,1.339,0.15596,0.129481,0.869003,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,6.18085e-05,1.59836,5.83054,0.129832,0.861116,6.20801e-05,1.339,0.15596,0.129481,0.869003,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,6.18085e-05,1.47935,1.36504,0.129832,0.861116,6.20801e-05,1.339,0.15596,0.129481,0.869003,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,6.1791e-05,1.60346,65.5051,0.129865,0.861046,6.20626e-05,1.70775,45.7671,0.129513,0.868932,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,6.1791e-05,1.7697,163.209,0.129865,0.861046,6.20626e-05,1.69934,57.8765,0.129513,0.868932,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,6.1791e-05,1.65118,97.4731,0.129865,0.861046,6.20626e-05,1.64418,56.7179,0.129513,0.868932,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,6.1791e-05,1.78602,83.5969,0.129865,0.861046,6.20626e-05,1.69939,56.6306,0.129513,0.868932,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,6.1791e-05,1.75295,78.5637,0.129865,0.861046,6.20626e-05,1.73157,41.2774,0.129513,0.868932,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,6.1791e-05,1.52855,96.1184,0.129865,0.861046,6.20626e-05,1.65409,55.8785,0.129513,0.868932,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,6.1791e-05,2.07779,0.228202,0.129865,0.861046,6.20626e-05,2.00173,0.209327,0.129513,0.868932,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,6.1791e-05,2.75095,0.259668,0.129865,0.861046,6.20626e-05,2.64669,0.267105,0.129513,0.868932,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,6.1791e-05,1.26655,0.143483,0.129865,0.861046,6.20626e-05,1.19562,0.125414,0.129513,0.868932,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,6.1791e-05,1.81797,0.295438,0.129865,0.861046,6.20626e-05,1.85319,0.290365,0.129513,0.868932,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,6.18085e-05,1.42428,8.41689,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,6.18085e-05,1.44138,3.15773,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,6.18085e-05,1.50661,1.43141,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,6.18085e-05,1.43783,1.06157,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,6.18085e-05,1.42557,9.22049,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,6.18085e-05,1.38293,1.55103,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,6.18085e-05,1.40193,2.019,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,6.18085e-05,1.42804,1.70656,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,6.18085e-05,1.48452,3.22461,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,6.18085e-05,1.45713,2.93937,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,6.18085e-05,1.44335,2.4962,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,6.18085e-05,1.52729,1.2276,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,6.18085e-05,1.45273,3.77204,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,6.18085e-05,1.52292,2.97004,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,6.18085e-05,1.57886,2.02586,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,6.18085e-05,1.50289,1.22447,0.129865,0.861046,6.20801e-05,1.339,0.15596,0.129513,0.868932,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,6.1791e-05,0.915554,2.34784,0.12982,0.861095,6.20626e-05,0.8959,2.33738,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.1791e-05,0.870082,2.62388,0.12982,0.861095,6.20626e-05,0.864976,2.43537,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,6.1791e-05,0.853183,2.68036,0.12982,0.861095,6.20626e-05,0.868095,2.65544,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,6.1791e-05,0.808323,2.54561,0.12982,0.861095,6.20626e-05,0.818475,2.39053,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,6.1791e-05,1.9354,0.286158,0.12982,0.861095,6.20626e-05,1.76255,0.258958,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,6.1791e-05,1.58178,0.236968,0.12982,0.861095,6.20626e-05,1.57389,0.238757,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,6.1791e-05,0.894827,2.79268,0.12982,0.861095,6.20626e-05,0.878757,2.4457,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,6.1791e-05,0.908837,2.84211,0.12982,0.861095,6.20626e-05,0.892113,2.66137,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,6.1791e-05,1.37695,0.0765973,0.12982,0.861095,6.20626e-05,1.44533,0.0839917,0.129469,0.868982,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,6.1791e-05,1.39179,0.0798539,0.12982,0.861095,6.20626e-05,1.38015,0.0791967,0.129469,0.868982,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,6.18085e-05,1.5124,2.43544,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,6.18085e-05,1.47618,2.05679,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,6.18085e-05,1.49843,1.69836,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,6.18085e-05,1.45661,1.23517,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,6.18085e-05,1.44626,2.05377,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,6.18085e-05,1.44162,3.43015,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,6.18085e-05,1.4704,1.27532,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,6.18085e-05,1.56542,4.62323,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,6.18085e-05,1.52431,2.39609,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,6.18085e-05,1.47853,1.36568,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,6.18085e-05,1.47918,2.70093,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,6.18085e-05,1.46529,1.07642,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,6.18085e-05,1.51507,0.94315,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,6.18085e-05,1.45821,3.37314,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,6.18085e-05,1.51591,2.00037,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,6.18085e-05,1.56949,6.87517,0.12982,0.861095,6.20801e-05,1.339,0.15596,0.129469,0.868982,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,6.18091e-05,0.429597,0.658352,0.129841,0.861079,6.20808e-05,0.429036,0.602267,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,6.18091e-05,0.39592,0.449288,0.129841,0.861079,6.20808e-05,0.41167,0.463734,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,6.18091e-05,0.586966,23.0522,0.129841,0.861079,6.20808e-05,0.594892,19.6354,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,6.18091e-05,0.690899,27.9736,0.129841,0.861079,6.20808e-05,0.68033,23.964,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,6.18091e-05,0.422416,0.0423839,0.129841,0.861079,6.20808e-05,0.409883,0.0361871,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,6.18091e-05,0.433551,0.053523,0.129841,0.861079,6.20808e-05,0.44143,0.0576482,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,6.18091e-05,0.413423,0.976771,0.129841,0.861079,6.20808e-05,0.422731,0.956785,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,6.18091e-05,0.489671,1.66489,0.129841,0.861079,6.20808e-05,0.444694,1.20417,0.129489,0.868966,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,6.18121e-05,0.379066,0.00649498,0.129841,0.861079,6.20838e-05,0.389408,0.00678186,0.129489,0.868966,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,6.18121e-05,0.388627,0.0122708,0.129841,0.861079,6.20838e-05,0.394356,0.0122005,0.129489,0.868966,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,6.18069e-05,1.48572,2.5541,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,6.18069e-05,1.58406,1.19749,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,6.18069e-05,1.47915,2.6947,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,6.18069e-05,1.42281,4.07074,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,6.18069e-05,1.40886,2.55585,0.129841,0.861079,6.20786e-05,1.339,0.155961,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,6.18069e-05,1.43356,2.59772,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,6.18069e-05,1.54832,2.91489,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,6.18069e-05,1.51431,1.64878,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,6.18069e-05,1.5312,1.28289,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,6.18069e-05,1.54268,1.01838,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,6.18069e-05,1.53681,2.18412,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,6.18069e-05,1.51245,3.62915,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,6.18069e-05,1.60455,3.56072,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,6.18069e-05,1.40606,3.06521,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,6.18069e-05,1.45605,1.05683,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,6.18069e-05,1.46692,1.12312,0.129841,0.861079,6.20786e-05,1.339,0.15596,0.129489,0.868966,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,6.18006e-05,0.453919,0.472398,0.129844,0.861067,6.20722e-05,0.454515,0.41049,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,6.18006e-05,0.403505,0.313036,0.129844,0.861067,6.20722e-05,0.408872,0.314814,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,6.18006e-05,0.271705,0.228237,0.129844,0.861067,6.20722e-05,0.272338,0.187945,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,6.18006e-05,0.246213,0.268785,0.129844,0.861067,6.20722e-05,0.257045,0.25557,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,6.18006e-05,0.654331,27.8247,0.129844,0.861067,6.20722e-05,0.677191,25.4419,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,6.18006e-05,0.283714,7.44327,0.129844,0.861067,6.20722e-05,0.291879,6.70844,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,6.18006e-05,0.404611,0.348215,0.129844,0.861067,6.20722e-05,0.405914,0.31825,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,6.18006e-05,0.374941,0.328867,0.129844,0.861067,6.20722e-05,0.371381,0.303238,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,6.18006e-05,0.559865,27.194,0.129844,0.861067,6.20722e-05,0.567205,25.7564,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,6.18006e-05,0.560667,42.848,0.129844,0.861067,6.20722e-05,0.501981,31.3603,0.129492,0.868954,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,6.1802e-05,1.52574,1.5459,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,6.1802e-05,1.43822,1.03479,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,6.1802e-05,1.53277,2.10871,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,6.1802e-05,1.56477,2.46377,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,6.1802e-05,1.50321,2.44027,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,6.1802e-05,1.59957,1.29341,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,6.1802e-05,1.52524,2.70321,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,6.1802e-05,1.53416,1.72211,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,6.1802e-05,1.50915,1.96613,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,6.1802e-05,1.38621,1.40239,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,6.1802e-05,1.47116,3.264,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,6.1802e-05,1.46817,0.65429,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,6.1802e-05,1.48017,2.44252,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,6.1802e-05,1.5128,1.90676,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,6.1802e-05,1.46427,1.2704,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,6.1802e-05,1.46739,1.08511,0.129844,0.861067,6.20736e-05,1.339,0.15596,0.129492,0.868954,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,6.18006e-05,1.13244,177.437,0.129805,2.38268,6.20722e-05,1.19018,135.036,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,6.18006e-05,1.34762,130.843,0.129805,2.38268,6.20722e-05,1.31244,108.737,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,6.18006e-05,0.922161,35.7645,0.129805,2.38268,6.20722e-05,0.85227,31.0341,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,6.18006e-05,1.01673,49.6451,0.129805,2.38268,6.20722e-05,1.01663,44.3526,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,6.18006e-05,1.23428,142.913,0.129805,2.38268,6.20722e-05,1.10206,100.735,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,6.18006e-05,1.67811,237.706,0.129805,2.38268,6.20722e-05,1.50358,163.481,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,6.18006e-05,0.662425,2.01485,0.129805,2.38268,6.20722e-05,0.666972,1.9419,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,6.18006e-05,0.708555,3.26804,0.129805,2.38268,6.20722e-05,0.697714,3.11709,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,6.18006e-05,1.21226,115.747,0.129805,2.38268,6.20722e-05,1.11962,98.0937,0.129453,2.4097,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,6.18006e-05,1.38637,129.883,0.129805,2.38268,6.20722e-05,1.42494,105.269,0.129453,2.4097,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,6.1802e-05,1.59347,2.11227,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,6.1802e-05,1.52368,1.86223,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,6.1802e-05,1.52274,4.6578,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,6.1802e-05,1.52878,1.31412,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,6.1802e-05,1.55953,2.81935,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,6.1802e-05,1.53635,1.7354,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,6.1802e-05,1.5426,1.28072,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,6.1802e-05,1.52978,1.3016,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,6.1802e-05,1.50338,3.86048,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,6.1802e-05,1.47722,2.22828,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,6.1802e-05,1.55211,1.51767,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,6.1802e-05,1.56952,1.92858,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,6.1802e-05,1.47629,0.906585,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,6.1802e-05,1.49011,2.60035,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,6.1802e-05,1.50505,1.32331,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,6.1802e-05,1.42206,1.99013,0.129805,2.38268,6.20736e-05,1.339,0.15596,0.129453,2.4097,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,6.18073e-05,0.723392,0.883079,0.129842,0.861165,6.2079e-05,0.725397,0.776378,0.12949,0.869052,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,6.18073e-05,0.844543,1.26885,0.129842,0.861165,6.2079e-05,0.791117,1.07405,0.12949,0.869052,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,6.18073e-05,1.08944,1.1014,0.129842,0.861165,6.2079e-05,1.02388,0.987187,0.12949,0.869052,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,6.18073e-05,1.14866,1.37171,0.129842,0.861165,6.2079e-05,1.07227,1.15905,0.12949,0.869052,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,6.18074e-05,1.64207,0.401892,0.129842,0.861165,6.20791e-05,1.66698,0.409701,0.12949,0.869052,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,6.18074e-05,1.58448,0.40834,0.129842,0.861165,6.20791e-05,1.52455,0.370841,0.12949,0.869052,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,6.18074e-05,1.60024,0.478512,0.129842,0.861165,6.20791e-05,1.67972,0.498519,0.12949,0.869052,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,6.18074e-05,1.53669,0.456308,0.129842,0.861165,6.20791e-05,1.5036,0.409325,0.12949,0.869052,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,6.18067e-05,1.7514,0.484362,0.129842,0.861165,6.20784e-05,1.67733,0.460906,0.12949,0.869052,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,6.18067e-05,1.84859,0.635028,0.129842,0.861165,6.20784e-05,1.85037,0.640057,0.12949,0.869052,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,6.18136e-05,1.52042,2.51403,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,6.18136e-05,1.48395,6.5217,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,6.18136e-05,1.45143,0.934251,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,6.18136e-05,1.56172,3.47039,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,6.18136e-05,1.56239,1.19504,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,6.18136e-05,1.48827,1.30841,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,6.18136e-05,1.40149,4.01245,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,6.18136e-05,1.47035,5.23802,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,6.18136e-05,1.49764,3.26406,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,6.18136e-05,1.50128,1.94037,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,6.18136e-05,1.43988,2.34523,0.129842,0.861165,6.20852e-05,1.339,0.15596,0.12949,0.869052,False,69.0|162,84
