rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|7|71|7|71|6.0,0,0.0249101,-1.10749,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,0,0.00306219,-1.1032,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0,-0.4552,4.4437,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0,-0.475336,4.5896,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0,0.378251,-1.68519,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0,0.26224,-1.84434,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0,0.782896,-2.19215,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,-0.719944,-2.48514,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,-0.645156,3.91934,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,0.0397259,-0.690724,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,0.0411456,-1.26748,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,-0.507405,-0.592299,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,0.73039,0.431462,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,-0.067918,0.362881,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,0.291695,-6.04917,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,0.266346,1.66119,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,0.237725,-0.0816861,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,-0.632982,-4.66943,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,0.166183,1.67387,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,-0.0896601,1.88552,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,-0.130249,-1.22452,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,-0.698611,-1.66387,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,0.0802353,-3.05115,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,0.128411,-3.02141,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,-0.268576,-2.09516,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,-0.384803,-2.01528,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,0.0171908,-0.750906,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,0.0729582,-0.507879,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,-0.489697,-0.895752,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,-0.477933,-1.10531,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,0.208336,-3.68982,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,0.108002,-3.75233,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,-0.444417,-0.740273,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,-0.282302,-2.06437,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,-0.169323,1.54634,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,-0.256684,-0.280231,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,0.229657,0.686782,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,0.261606,1.77697,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,0.254941,0.187618,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,-0.0332859,-1.09641,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,0.563827,1.88773,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,0.808218,0.395543,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,0.708857,2.33322,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,-0.12185,1.30669,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,0.0746814,-2.50216,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,0.705527,2.15413,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,-0.761526,2.45241,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,-0.530128,3.95795,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,-0.594756,-3.22556,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,-0.224809,-2.35745,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,-0.390718,1.01355,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-0.388096,0.756866,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,-0.0746677,-2.93349,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,0.268746,-2.55886,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,-0.259074,-0.887184,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-0.197171,-1.03508,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,-0.268227,0.430628,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,-0.45231,-0.359167,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,0.195258,-0.449298,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,-0.258992,0.225008,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,-0.497839,0.113052,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,-0.300911,0.98628,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0.29968,-4.82175,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.393799,0.870365,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,-0.0292256,0.215095,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,0.273096,-0.539098,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,-0.173272,3.5127,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,0.273333,-2.07212,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,-0.15788,0.772361,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,-0.24868,0.669061,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,-0.131537,-0.793029,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,-0.611675,1.66715,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,0.429994,1.94851,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,-1.29028,1.35329,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-0.369772,0.394558,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,-0.387329,0.558786,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,0.129038,-1.91523,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,0.255909,-1.69316,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,0.40641,-0.543827,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,0.24235,-0.755118,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,0.506584,-1.27022,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,0.321069,-1.46994,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,-0.579593,1.64136,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,-0.0643635,2.73017,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,-0.213853,-2.03758,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,-0.383987,1.52284,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,-0.0653445,-5.75647,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,0.628217,-1.13498,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,0.483979,-0.83292,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-0.0251356,-0.837566,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,0.188535,-0.807,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,0.0899685,-2.79132,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,0.517242,1.04878,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,-0.136401,1.99821,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,-0.531006,0.142925,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,-0.548856,-5.68549,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,-0.0336967,-0.447248,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,-0.708456,-4.52371,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,-0.273118,-0.537309,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,0.133904,-2.32281,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,-0.056204,0.534195,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,-0.378798,0.46949,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,0.199526,0.31175,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,0.290012,0.107466,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,0.66839,1.18531,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,0.351337,0.91313,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,0.388271,-0.0310535,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,0.37538,-0.0388582,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-0.12633,1.35855,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,0.13444,2.11746,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,-0.0224648,-2.53234,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,0.308009,2.5514,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,-0.504454,3.47764,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,-0.440003,1.49854,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,-0.538294,-0.683932,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,-0.142125,-1.73977,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,0.84851,1.69131,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,0.218507,-1.46263,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,0.869957,-2.82007,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,-0.14393,-1.81207,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,-0.329476,3.57527,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,0.1135,0.815301,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.406124,2.38742,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,-0.49691,0.237248,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0.317309,-0.820745,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,-0.424341,0.0844239,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,0.325317,5.64588,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,0.499387,5.62588,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,0.165438,5.84101,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,-0.254614,6.5241,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,0.365373,5.52197,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,-0.0775053,5.90738,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,0.353229,0.2095,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,0.483212,0.268677,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,0.0307963,0.0959177,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,0.0532896,0.231981,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,0.144577,1.00409,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.217055,2.69193,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,0.191474,5.26815,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,0.536553,-1.11001,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,-0.368859,1.618,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,0.270293,0.474833,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,0.640559,4.59744,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,-0.36568,1.54844,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,0.379732,1.58542,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.652839,0.697589,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,-0.265316,-1.93344,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,-0.147915,1.09179,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,-0.130631,-2.98012,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,0.209453,1.1514,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,-0.261026,1.25599,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,0.132545,-0.798744,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-0.454107,2.69359,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-0.473664,2.60897,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-0.471546,2.69832,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-0.629206,2.81337,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,0.226564,0.450852,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,0.146591,0.509292,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-0.359039,2.78102,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-0.272166,3.12907,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,-0.0786474,-0.970806,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,-0.127809,-0.770074,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.0484932,0.178473,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,0.780582,3.89485,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.303835,-3.15147,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0.581314,-3.21957,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,0.120908,-0.456391,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,0.252425,2.95807,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,-0.0198788,0.233604,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,0.107568,-3.76627,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,-0.421559,-0.250636,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,0.0553475,0.785616,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,0.279444,-0.729445,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.0467142,-1.82802,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,-0.509539,1.0879,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.73917,-2.50369,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,0.23194,-1.05624,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0.609953,1.44789,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-1.24263,1.00283,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-1.25966,0.746526,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-0.971983,4.11997,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-0.592473,4.9268,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-1.14507,-1.31838,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-1.13086,-0.796411,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-1.16367,2.04083,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-1.09305,2.16376,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-1.2623,-3.09684,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-1.2492,-2.27584,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.216509,-0.137567,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0.139574,0.379076,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0.0579825,4.79387,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.0175495,3.33308,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0.459937,3.69391,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0.325261,-0.876702,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,-0.0400351,-1.49167,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0.271061,1.03476,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0.302083,0.77707,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0.632369,-1.61604,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.206302,-0.468944,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0.277658,0.646715,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0.323534,-4.07529,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0.250432,-2.55298,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-1.28258,2.59295,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0.155907,2.05366,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-0.895147,1.72646,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.19704,0.577499,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.637,-0.218513,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.68927,0.265428,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.957697,5.17168,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.72758,3.54749,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.22896,0.45038,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.3026,0.558031,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.962163,5.07798,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-1.10795,5.02699,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.451104,-1.08856,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.292392,-1.51529,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.2028,-1.02861,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.458069,-1.73851,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.3854,-0.845401,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-0.363403,1.52895,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.365413,-0.924844,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.237505,1.65471,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.0551556,-1.29044,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.206328,-2.40727,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.0677952,-3.20005,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.615866,-0.0669623,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.567503,0.813998,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.193745,0.869309,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.744571,0.998922,0,0,False,69.0|73,1099
