id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|vc|3|2|322,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,69.0|322,488
8|488|vc|4|2|322,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,69.0|322,488
8|488|vc|5|2|322,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,69.0|322,488
8|488|vc|6|2|322,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,69.0|322,488
8|488|vc|7|2|322,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,69.0|322,488
8|488|vc|8|2|322,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,69.0|322,488
8|847|cc|1|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|2|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|3|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|4|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|5|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|6|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|7|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|cc|8|1|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|sample|10|69,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,32.0|69,847
8|847|sample|11|69,1.03173,9.72834e-08,1.99487,2.05353,0.233169,2.2319e-16,1.03173,9.72834e-08,1.99487,2.05353,0.233169,2.2319e-16,True,22.0|69,847
8|847|sample|12|69,1.03173,9.72834e-08,1.99487,2.05353,0.233169,2.2319e-16,1.03173,9.72834e-08,1.99487,2.05353,0.233169,2.2319e-16,True,22.0|69,847
8|847|sample|3|69,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,55.0|69,847
8|847|sample|4|69,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,55.0|69,847
8|847|sample|5|69,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,55.0|69,847
8|847|sample|6|69,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,55.0|69,847
8|847|sample|7|69,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,32.0|69,847
8|847|sample|8|69,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,32.0|69,847
8|847|sample|9|69,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,32.0|69,847
8|847|vc|1|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|2|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|3|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|4|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|5|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|6|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|7|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|847|vc|8|2|69,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,69.0|69,847
8|474|cc|1|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|2|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|3|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|4|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|5|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|6|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|7|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|cc|8|1|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|sample|10|276,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,32.0|276,474
8|474|sample|11|276,1.11067,5.05056e-06,1.74369,8.64915,0.233169,2.23167e-16,1.11067,5.05056e-06,1.74369,8.64915,0.233169,2.23167e-16,True,22.0|276,474
8|474|sample|12|276,1.11067,5.05056e-06,1.74369,8.64915,0.233169,2.23167e-16,1.11067,5.05056e-06,1.74369,8.64915,0.233169,2.23167e-16,True,22.0|276,474
8|474|sample|3|276,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,55.0|276,474
8|474|sample|4|276,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,55.0|276,474
8|474|sample|5|276,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,55.0|276,474
8|474|sample|6|276,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,55.0|276,474
8|474|sample|7|276,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,32.0|276,474
8|474|sample|8|276,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,32.0|276,474
8|474|sample|9|276,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,32.0|276,474
8|474|vc|1|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|2|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|3|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|4|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|5|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|6|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|7|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|474|vc|8|2|276,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,69.0|276,474
8|462|cc|1|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|2|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|3|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|4|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|5|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|6|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|7|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|cc|8|1|292,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,69.0|292,462
8|462|sample|10|292,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,32.0|292,462
8|462|sample|11|292,0.981736,4.26998e-07,1.77545,2.70961,0.233169,2.2319e-16,0.981736,4.26998e-07,1.77545,2.70961,0.233169,2.2319e-16,True,22.0|292,462
8|462|sample|12|292,0.981736,4.26998e-07,1.77545,2.70961,0.233169,2.2319e-16,0.981736,4.26998e-07,1.77545,2.70961,0.233169,2.2319e-16,True,22.0|292,462
8|462|sample|3|292,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,55.0|292,462
8|462|sample|4|292,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,55.0|292,462
8|462|sample|5|292,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,55.0|292,462
8|462|sample|6|292,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,55.0|292,462
8|462|sample|7|292,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,32.0|292,462
8|462|sample|8|292,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,32.0|292,462
