rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|4|2|162,273.746,-1.96867,10260100.0,261.428,7.09326,False,69.0|162,84
1,8|84|vc|5|2|162,276.253,-1.96867,10260100.0,261.428,7.09326,False,69.0|162,84
1,8|84|vc|6|2|162,272.545,-1.96868,10260100.0,261.428,7.09326,False,69.0|162,84
1,8|84|vc|7|2|162,276.031,-1.96868,10260100.0,261.428,7.09326,False,69.0|162,84
1,8|84|vc|8|2|162,275.101,-1.96863,10260100.0,261.428,7.09326,False,69.0|162,84
1,8|719|cc|1|1|274,276.611,-1.77073,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|2|1|274,270.356,-1.77072,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|3|1|274,271.481,-1.77075,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|4|1|274,275.958,-1.77075,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|5|1|274,274.26,-1.77076,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|6|1|274,272.926,-1.77073,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|7|1|274,272.799,-1.77072,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|cc|8|1|274,275.555,-1.77077,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|sample|10|274,253.898,5.45443,10261500.0,261.428,8.00666,True,32.0|274,719
1,8|719|sample|11|274,260.397,6.11863,10261800.0,261.428,8.00666,True,22.0|274,719
1,8|719|sample|12|274,256.022,6.11859,10261800.0,261.428,8.00666,True,22.0|274,719
1,8|719|sample|3|274,260.069,6.16173,10255400.0,261.428,8.00666,True,55.0|274,719
1,8|719|sample|4|274,261.664,6.16175,10255400.0,261.428,8.00666,True,55.0|274,719
1,8|719|sample|5|274,256.288,6.16172,10255400.0,261.428,8.00666,True,55.0|274,719
1,8|719|sample|6|274,259.805,6.16172,10255400.0,261.428,8.00666,True,55.0|274,719
1,8|719|sample|7|274,254.645,5.45442,10261500.0,261.428,8.00666,True,32.0|274,719
1,8|719|sample|8|274,262.063,5.45446,10261500.0,261.428,8.00666,True,32.0|274,719
1,8|719|sample|9|274,255.245,5.45441,10261500.0,261.428,8.00666,True,32.0|274,719
1,8|719|vc|1|2|274,271.318,-1.77072,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|2|2|274,276.004,-1.77077,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|3|2|274,272.04,-1.77078,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|4|2|274,272.468,-1.77074,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|5|2|274,275.647,-1.77077,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|6|2|274,272.775,-1.77075,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|7|2|274,274.892,-1.77073,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|719|vc|8|2|274,271.138,-1.77074,10260000.0,261.428,8.00666,False,69.0|274,719
1,8|488|cc|1|1|322,278.757,-2.9535,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|2|1|322,276.894,-2.95344,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|3|1|322,275.091,-2.95348,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|4|1|322,278.465,-2.95349,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|5|1|322,277.988,-2.95352,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|6|1|322,269.426,-2.95346,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|7|1|322,275.976,-2.95348,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|cc|8|1|322,273.044,-2.9535,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|sample|10|322,255.984,7.88964,10261500.0,261.428,9.97415,True,32.0|322,488
1,8|488|sample|11|322,259.589,6.70262,10263200.0,261.428,9.97415,True,22.0|322,488
1,8|488|sample|12|322,259.451,6.70262,10263200.0,261.428,9.97415,True,22.0|322,488
1,8|488|sample|3|322,259.763,7.04169,10255200.0,261.428,9.97415,True,55.0|322,488
1,8|488|sample|4|322,257.848,7.04167,10255200.0,261.428,9.97415,True,55.0|322,488
1,8|488|sample|5|322,255.844,7.04168,10255200.0,261.428,9.97415,True,55.0|322,488
1,8|488|sample|6|322,258.989,7.04165,10255200.0,261.428,9.97415,True,55.0|322,488
1,8|488|sample|7|322,259.182,7.88967,10261500.0,261.428,9.97415,True,32.0|322,488
1,8|488|sample|8|322,256.201,7.88962,10261500.0,261.428,9.97415,True,32.0|322,488
1,8|488|sample|9|322,260.067,7.88967,10261500.0,261.428,9.97415,True,32.0|322,488
1,8|488|vc|1|2|322,277.776,-2.95349,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|2|2|322,276.439,-2.95347,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|3|2|322,274.635,-2.95348,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|4|2|322,275.667,-2.95342,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|5|2|322,277.156,-2.95348,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|6|2|322,276.818,-2.95345,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|7|2|322,277.329,-2.9535,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|488|vc|8|2|322,273.798,-2.95349,10260200.0,261.428,9.97415,False,69.0|322,488
1,8|847|cc|1|1|69,276.674,-1.92102,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|2|1|69,273.403,-1.92103,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|3|1|69,279.537,-1.92102,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|4|1|69,273.146,-1.92104,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|5|1|69,271.765,-1.92105,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|6|1|69,279.347,-1.921,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|7|1|69,270.153,-1.92104,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|cc|8|1|69,276.667,-1.92104,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|sample|10|69,261.787,13.2427,10261600.0,261.428,8.00667,True,32.0|69,847
1,8|847|sample|11|69,259.107,0.595679,10262600.0,261.428,8.00667,True,22.0|69,847
1,8|847|sample|12|69,259.554,0.595656,10262600.0,261.428,8.00667,True,22.0|69,847
1,8|847|sample|3|69,262.47,0.637487,10262100.0,261.428,8.00667,True,55.0|69,847
1,8|847|sample|4|69,259.839,0.637499,10262100.0,261.428,8.00667,True,55.0|69,847
1,8|847|sample|5|69,260.048,0.637468,10262100.0,261.428,8.00667,True,55.0|69,847
1,8|847|sample|6|69,257.402,0.637481,10262100.0,261.428,8.00667,True,55.0|69,847
1,8|847|sample|7|69,258.567,13.2427,10261600.0,261.428,8.00667,True,32.0|69,847
1,8|847|sample|8|69,260.211,13.2428,10261600.0,261.428,8.00667,True,32.0|69,847
1,8|847|sample|9|69,257.6,13.2427,10261600.0,261.428,8.00667,True,32.0|69,847
1,8|847|vc|1|2|69,272.336,-1.92106,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|2|2|69,273.964,-1.92105,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|3|2|69,272.418,-1.92105,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|4|2|69,276.654,-1.92104,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|5|2|69,275.223,-1.921,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|6|2|69,272.574,-1.92106,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|7|2|69,272.693,-1.92108,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|847|vc|8|2|69,276.484,-1.92106,10260300.0,261.428,8.00667,False,69.0|69,847
1,8|474|cc|1|1|276,274.427,-1.65522,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|2|1|276,277.285,-1.65522,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|3|1|276,269.56,-1.65519,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|4|1|276,275.539,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|5|1|276,273.679,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|6|1|276,279.385,-1.65517,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|7|1|276,276.852,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|cc|8|1|276,275.312,-1.65518,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|sample|10|276,258.502,8.9967,10269500.0,261.428,8.00667,True,32.0|276,474
1,8|474|sample|11|276,257.281,7.69434,10261800.0,261.428,8.00667,True,22.0|276,474
1,8|474|sample|12|276,259.107,7.69436,10261800.0,261.428,8.00667,True,22.0|276,474
1,8|474|sample|3|276,258.854,4.16683,10261700.0,261.428,8.00667,True,55.0|276,474
1,8|474|sample|4|276,258.844,4.16689,10261700.0,261.428,8.00667,True,55.0|276,474
1,8|474|sample|5|276,258.694,4.16689,10261700.0,261.428,8.00667,True,55.0|276,474
1,8|474|sample|6|276,263.097,4.16687,10261700.0,261.428,8.00667,True,55.0|276,474
1,8|474|sample|7|276,254.177,8.99674,10269500.0,261.428,8.00667,True,32.0|276,474
1,8|474|sample|8|276,257.579,8.99669,10269500.0,261.428,8.00667,True,32.0|276,474
1,8|474|sample|9|276,264.074,8.99672,10269500.0,261.428,8.00667,True,32.0|276,474
1,8|474|vc|1|2|276,269.617,-1.65518,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|2|2|276,269.045,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|3|2|276,273.421,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|4|2|276,274.392,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|5|2|276,276.403,-1.65522,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|6|2|276,273.716,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|7|2|276,273.224,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|474|vc|8|2|276,271.844,-1.6552,10260200.0,261.428,8.00667,False,69.0|276,474
1,8|462|cc|1|1|292,276.917,-0.858375,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|2|1|292,271.594,-0.858333,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|3|1|292,269.892,-0.858359,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|4|1|292,279.293,-0.858371,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|5|1|292,269.977,-0.858408,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|6|1|292,274.281,-0.858362,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|7|1|292,271.389,-0.858374,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|cc|8|1|292,279.325,-0.85836,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|sample|10|292,258.613,9.28048,10261500.0,261.428,8.00667,True,32.0|292,462
1,8|462|sample|11|292,256.321,0.679941,10262900.0,261.428,8.00667,True,22.0|292,462
1,8|462|sample|12|292,253.004,0.679963,10262900.0,261.428,8.00667,True,22.0|292,462
1,8|462|sample|3|292,266.934,2.78544,10261500.0,261.428,8.00667,True,55.0|292,462
1,8|462|sample|4|292,258.737,2.78543,10261500.0,261.428,8.00667,True,55.0|292,462
1,8|462|sample|5|292,256.111,2.78543,10261500.0,261.428,8.00667,True,55.0|292,462
1,8|462|sample|6|292,262.767,2.78543,10261500.0,261.428,8.00667,True,55.0|292,462
1,8|462|sample|7|292,259.031,9.28051,10261500.0,261.428,8.00667,True,32.0|292,462
1,8|462|sample|8|292,254.675,9.28052,10261500.0,261.428,8.00667,True,32.0|292,462
1,8|462|sample|9|292,254.117,9.28051,10261500.0,261.428,8.00667,True,32.0|292,462
1,8|462|vc|1|2|292,273.819,-0.858384,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|2|2|292,276.219,-0.858373,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|3|2|292,269.927,-0.858347,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|4|2|292,268.968,-0.858365,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|5|2|292,268.683,-0.858383,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|6|2|292,276.275,-0.858365,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|7|2|292,271.962,-0.858406,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|462|vc|8|2|292,270.227,-0.858371,10260100.0,261.428,8.00667,False,69.0|292,462
1,8|75|cc|1|1|65,275.861,-2.06026,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|2|1|65,274.729,-2.06026,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|3|1|65,274.707,-2.06024,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|4|1|65,273.218,-2.06027,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|5|1|65,280.136,-2.06025,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|6|1|65,275.997,-2.06023,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|7|1|65,278.73,-2.06025,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|cc|8|1|65,279.169,-2.06025,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|sample|10|65,256.585,3.76503,10261100.0,261.428,5.67326,True,32.0|65,75
1,8|75|sample|11|65,263.436,8.34111,10262500.0,261.428,5.67326,True,22.0|65,75
1,8|75|sample|12|65,258.271,8.34108,10262500.0,261.428,5.67326,True,22.0|65,75
1,8|75|sample|3|65,259.908,5.36507,10262000.0,261.428,5.67326,True,55.0|65,75
1,8|75|sample|4|65,260.519,5.36503,10262000.0,261.428,5.67326,True,55.0|65,75
1,8|75|sample|5|65,260.002,5.36505,10262000.0,261.428,5.67326,True,55.0|65,75
1,8|75|sample|6|65,258.47,5.36502,10262000.0,261.428,5.67326,True,55.0|65,75
1,8|75|sample|7|65,252.786,3.76501,10261100.0,261.428,5.67326,True,32.0|65,75
1,8|75|sample|8|65,257.486,3.76499,10261100.0,261.428,5.67326,True,32.0|65,75
1,8|75|sample|9|65,254.822,3.76497,10261100.0,261.428,5.67326,True,32.0|65,75
1,8|75|vc|1|2|65,270.415,-2.06026,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|2|2|65,271.064,-2.06027,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|3|2|65,274.193,-2.06027,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|4|2|65,279.327,-2.06027,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|5|2|65,281.511,-2.06024,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|6|2|65,271.827,-2.06026,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|7|2|65,274.511,-2.06029,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|75|vc|8|2|65,277.203,-2.0603,10260200.0,261.428,5.67326,False,69.0|65,75
1,8|291|cc|1|1|103,270.262,-4.05895,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|2|1|103,276.421,-4.05891,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|3|1|103,282.178,-4.0589,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|4|1|103,273.473,-4.05892,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|5|1|103,272.581,-4.05891,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|6|1|103,275.232,-4.05897,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|7|1|103,274.161,-4.05892,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|cc|8|1|103,274.947,-4.05894,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|sample|10|103,258.793,3.21527,10261500.0,261.428,8.00664,True,32.0|103,291
1,8|291|sample|11|103,264.198,6.04266,10261500.0,261.428,8.00664,True,22.0|103,291
1,8|291|sample|12|103,253.967,6.04269,10261500.0,261.428,8.00664,True,22.0|103,291
1,8|291|sample|3|103,255.518,0.939247,10262100.0,261.428,8.00664,True,55.0|103,291
1,8|291|sample|4|103,257.583,0.939227,10262100.0,261.428,8.00664,True,55.0|103,291
1,8|291|sample|5|103,260.534,0.939173,10262100.0,261.428,8.00664,True,55.0|103,291
1,8|291|sample|6|103,261.353,0.93923,10262100.0,261.428,8.00664,True,55.0|103,291
1,8|291|sample|7|103,261.774,3.21524,10261500.0,261.428,8.00664,True,32.0|103,291
1,8|291|sample|8|103,258.595,3.21528,10261500.0,261.428,8.00664,True,32.0|103,291
1,8|291|sample|9|103,257.434,3.21527,10261500.0,261.428,8.00664,True,32.0|103,291
1,8|291|vc|1|2|103,280.52,-4.05894,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|2|2|103,280.264,-4.05894,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|3|2|103,274.422,-4.05894,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|4|2|103,274.951,-4.05894,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|5|2|103,270.297,-4.05895,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|6|2|103,274.866,-4.05897,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|7|2|103,277.048,-4.05894,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|291|vc|8|2|103,273.203,-4.05893,10260100.0,261.428,8.00664,False,69.0|103,291
1,8|77|cc|1|1|218,274.977,-3.06287,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|2|1|218,272.273,-3.06288,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|3|1|218,268.493,-3.06281,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|4|1|218,268.791,-3.06285,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|5|1|218,272.415,-3.06284,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|6|1|218,282.52,-3.06287,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|7|1|218,273.856,-3.06289,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|cc|8|1|218,274.83,-3.06285,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|sample|10|218,261.202,5.10682,10261100.0,261.428,6.11349,True,32.0|218,77
1,8|77|sample|11|218,257.461,7.01509,10259700.0,261.428,6.11349,True,22.0|218,77
1,8|77|sample|12|218,257.449,7.01514,10259700.0,261.428,6.11349,True,22.0|218,77
1,8|77|sample|3|218,258.823,11.6323,10261500.0,261.428,6.11349,True,55.0|218,77
1,8|77|sample|4|218,254.965,11.6323,10261500.0,261.428,6.11349,True,55.0|218,77
1,8|77|sample|5|218,253.616,11.6323,10261500.0,261.428,6.11349,True,55.0|218,77
1,8|77|sample|6|218,262.286,11.6323,10261500.0,261.428,6.11349,True,55.0|218,77
1,8|77|sample|7|218,257.095,5.10679,10261100.0,261.428,6.11349,True,32.0|218,77
1,8|77|sample|8|218,260.312,5.10685,10261100.0,261.428,6.11349,True,32.0|218,77
1,8|77|sample|9|218,255.86,5.10682,10261100.0,261.428,6.11349,True,32.0|218,77
1,8|77|vc|1|2|218,268.782,-3.06286,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|2|2|218,270.893,-3.06288,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|3|2|218,274.491,-3.06286,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|4|2|218,281.289,-3.06286,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|5|2|218,275.474,-3.06284,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|6|2|218,277.606,-3.06285,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|7|2|218,275.319,-3.06289,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|77|vc|8|2|218,278.626,-3.06283,10259800.0,261.428,6.11349,False,69.0|218,77
1,8|322|cc|1|1|174,273.9,-1.78366,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|2|1|174,271.56,-1.7837,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|3|1|174,275.001,-1.78368,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|4|1|174,273.049,-1.78366,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|5|1|174,278.182,-1.78371,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|6|1|174,273.803,-1.78363,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|7|1|174,274.246,-1.78368,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|cc|8|1|174,266.631,-1.7837,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|sample|10|174,256.206,10.1528,10261600.0,261.428,8.00667,True,32.0|174,322
1,8|322|sample|11|174,257.838,9.56258,10261700.0,261.428,8.00667,True,22.0|174,322
1,8|322|sample|12|174,260.92,9.56257,10261700.0,261.428,8.00667,True,22.0|174,322
1,8|322|sample|3|174,256.963,8.54273,10261600.0,261.428,8.00667,True,55.0|174,322
1,8|322|sample|4|174,255.936,8.5427,10261600.0,261.428,8.00667,True,55.0|174,322
1,8|322|sample|5|174,262.954,8.54272,10261600.0,261.428,8.00667,True,55.0|174,322
1,8|322|sample|6|174,257.694,8.54273,10261600.0,261.428,8.00667,True,55.0|174,322
1,8|322|sample|7|174,258.741,10.1528,10261600.0,261.428,8.00667,True,32.0|174,322
1,8|322|sample|8|174,258.222,10.1528,10261600.0,261.428,8.00667,True,32.0|174,322
1,8|322|sample|9|174,257.093,10.1528,10261600.0,261.428,8.00667,True,32.0|174,322
1,8|322|vc|1|2|174,275.485,-1.78367,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|2|2|174,276.485,-1.78366,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|3|2|174,271.772,-1.78366,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|4|2|174,272.379,-1.78369,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|5|2|174,274.001,-1.78368,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|6|2|174,273.176,-1.78368,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|7|2|174,270.471,-1.78366,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|322|vc|8|2|174,275.428,-1.78363,10260300.0,261.428,8.00667,False,69.0|174,322
1,8|963|cc|1|1|319,272.694,-1.55476,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|2|1|319,271.23,-1.55473,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|3|1|319,275.374,-1.55473,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|4|1|319,270.865,-1.55476,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|5|1|319,275.186,-1.55471,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|6|1|319,277.059,-1.55476,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|7|1|319,278.738,-1.55468,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|cc|8|1|319,269.052,-1.55471,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|sample|10|319,259.488,6.98248,10261500.0,261.428,6.03088,True,32.0|319,963
1,8|963|sample|11|319,258.288,4.38413,10261500.0,261.428,6.03088,True,22.0|319,963
1,8|963|sample|12|319,254.645,4.38414,10261500.0,261.428,6.03088,True,22.0|319,963
1,8|963|sample|3|319,262.798,8.05273,10261700.0,261.428,6.03088,True,55.0|319,963
1,8|963|sample|4|319,256.624,8.05272,10261700.0,261.428,6.03088,True,55.0|319,963
1,8|963|sample|5|319,260.99,8.05275,10261700.0,261.428,6.03088,True,55.0|319,963
1,8|963|sample|6|319,257.404,8.05274,10261700.0,261.428,6.03088,True,55.0|319,963
1,8|963|sample|7|319,258.287,6.9825,10261500.0,261.428,6.03088,True,32.0|319,963
1,8|963|sample|8|319,256.052,6.98248,10261500.0,261.428,6.03088,True,32.0|319,963
1,8|963|sample|9|319,261.494,6.98251,10261500.0,261.428,6.03088,True,32.0|319,963
1,8|963|vc|1|2|319,277.748,-1.55472,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|vc|2|2|319,275.425,-1.55472,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|vc|3|2|319,269.98,-1.55473,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|vc|4|2|319,273.012,-1.55472,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|vc|5|2|319,280.314,-1.55471,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|vc|6|2|319,270.831,-1.55475,10260200.0,261.428,6.03088,False,69.0|319,963
1,8|963|vc|7|2|319,276.488,-1.5547,10260200.0,261.428,6.03088,False,69.0|319,963
