rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|2|2|162,-8.98064,-1.63939e-06,-1.38422e-05,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-8.20162,7.9849e-06,-2.72038e-06,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-5.56185,2.77236e-06,-1.14419e-05,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-3.67563,9.55169e-07,3.23187e-06,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,3.37558,3.47284e-06,1.72951e-05,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,-3.65646,-7.94211e-07,7.89018e-06,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-7.86257,-2.43474e-05,1.11325e-05,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,-5.45191,-5.3554e-07,-7.90988e-07,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0.93835,1.53072e-06,-9.0901e-07,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,1.05274,3.55671e-06,-5.58785e-06,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,2.84466,-1.73162e-06,-1.6104e-05,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,2.09696,-2.54031e-05,-1.73008e-05,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-7.321,1.54077e-05,-9.72803e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-2.14485,-6.13365e-06,1.25903e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-9.25819,-2.52495e-06,1.06344e-05,0,0,False,69.0|274,719
1,8|719|sample|10|274,0.0946873,-1.19534e-06,-9.85346e-06,0,0,True,32.0|274,719
1,8|719|sample|11|274,2.92493,2.40526e-05,-4.97321e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,-1.69654,7.8351e-06,1.92103e-06,0,0,True,22.0|274,719
1,8|719|sample|3|274,7.13676,7.09898e-06,-9.09621e-07,0,0,True,55.0|274,719
1,8|719|sample|4|274,-1.09827,-4.26756e-06,-1.98792e-05,0,0,True,55.0|274,719
1,8|719|sample|5|274,4.09174,-5.84099e-06,4.11534e-06,0,0,True,55.0|274,719
1,8|719|sample|6|274,-4.14705,8.26208e-06,-8.51275e-06,0,0,True,55.0|274,719
1,8|719|sample|7|274,3.38875,-6.83223e-06,3.36184e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,-2.00818,-5.62239e-06,-5.81197e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,-4.79797,1.86985e-05,6.25977e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0.844433,4.69623e-06,-2.07465e-06,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,3.55401,-6.68967e-06,5.66109e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,1.61211,-4.45118e-06,8.90073e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-6.81467,-3.31166e-06,3.20242e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.38215,-5.55463e-06,5.93835e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,3.86246,1.11032e-05,1.22042e-05,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-1.16303,-1.54654e-05,2.2307e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-2.08543,-2.40975e-05,8.44762e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-2.42449,1.83924e-05,-1.64074e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0.581274,-1.79675e-05,-7.07656e-07,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.050223,8.76673e-06,4.42419e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,7.19321,-9.33517e-06,-6.80922e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.0676196,-6.49328e-06,6.61891e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-0.119318,5.95631e-06,-6.28202e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,5.05888,7.89087e-06,4.89986e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.66629,-8.14561e-06,-2.81439e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,-0.227889,-1.61334e-07,1.42582e-05,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.483892,-8.12505e-06,-2.298e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,7.05154,-8.08211e-06,-7.9888e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,-1.69538,3.58166e-06,-5.1167e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,6.42671,-1.25092e-06,2.77554e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0.922315,6.80865e-06,-1.38022e-05,0,0,True,55.0|322,488
1,8|488|sample|6|322,-1.24108,-1.1488e-05,-5.34488e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,-5.38287,-7.49772e-06,2.09172e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,-9.06107,-3.72446e-06,-2.6728e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,-0.742759,1.95357e-05,6.58512e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-14.6397,-7.80629e-06,-6.11719e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,6.23623,1.08148e-06,-6.01187e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-12.2055,3.86755e-06,-5.54888e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-4.34816,1.19603e-06,-8.65295e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.90445,1.07604e-05,-8.00026e-07,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-6.91072,-3.17559e-06,6.01761e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.4414,6.49828e-06,-9.38314e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-2.65014,3.41587e-06,-3.48745e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-4.60908,-3.19577e-06,-3.94945e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,5.28513,-5.75658e-06,3.20314e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,11.0001,-5.3616e-06,-5.96823e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0.841293,-2.66952e-06,9.22854e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.96818,3.54873e-06,1.91601e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-2.89063,1.60092e-06,-3.4235e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.0407603,-1.98783e-05,-1.70435e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.77159,-2.05915e-05,2.00716e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,-0.372354,-1.01824e-05,6.6247e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,-11.3971,-1.89127e-07,4.2579e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,-2.21792,5.45863e-06,-1.44731e-05,0,0,True,22.0|69,847
1,8|847|sample|3|69,3.49472,-5.11589e-06,6.3322e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,-11.1621,-9.43155e-06,-6.68239e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,-4.22937,6.86875e-07,7.67117e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,-9.2849,6.0563e-06,4.2324e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,6.48906,-8.31848e-06,5.10734e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,1.22286,1.59791e-05,6.47516e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,7.21719,9.42775e-06,-1.9647e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-5.34128,-1.16209e-05,-1.36333e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,3.70447,-1.24112e-05,2.28665e-05,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.39703,1.33779e-05,-7.80562e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,5.01547,-5.59769e-06,-1.48632e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,5.536,-1.2499e-06,-1.01241e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,1.47492,-1.12349e-05,1.15566e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,8.90723,6.74462e-07,5.1045e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-9.76653,5.29193e-06,-2.9217e-07,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-6.83167,-2.42184e-06,1.22226e-07,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-1.06895,2.2973e-06,1.06872e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-2.31534,-3.68695e-06,-4.22428e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,5.74093,-2.23831e-06,-2.13739e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-5.62203,-7.76216e-06,1.06205e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,3.26929,-7.64025e-06,-3.99245e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.744619,-6.33877e-06,1.0432e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-1.34984,-6.31462e-06,-4.43739e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,-5.44485,-1.55268e-05,-1.59141e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0.504919,2.46825e-06,1.63666e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,9.25308,5.88199e-07,5.68882e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,2.53639,-1.16106e-06,5.3768e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,2.21366,4.66611e-06,5.29132e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,-0.147335,-1.08438e-06,-1.51197e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.60725,4.90115e-07,1.28624e-05,0,0,True,55.0|276,474
1,8|474|sample|7|276,-13.4736,-8.94096e-06,1.19971e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,6.4916,6.63301e-06,1.42822e-05,0,0,True,32.0|276,474
1,8|474|sample|9|276,9.08502,-1.25261e-05,-6.98194e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-3.67463,-3.84445e-06,9.23507e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.1263,-1.84134e-05,-3.13463e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,3.19575,9.23485e-06,3.20687e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.59933,2.96307e-06,1.39559e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-3.36638,-9.3481e-06,2.45083e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-2.18843,-1.68628e-05,-8.62524e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.17726,-1.37489e-05,1.98455e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-2.8235,-3.25337e-06,2.85565e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-5.59772,1.1394e-05,1.13749e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-5.06685,-1.08644e-06,-2.88831e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,1.31564,-1.97312e-06,-2.95105e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,5.29373,-1.55376e-05,-2.3117e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-5.59364,7.04437e-06,-5.03657e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-5.58766,2.18833e-06,-6.02186e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-1.51349,-7.62531e-06,-5.99106e-07,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-1.36419,-5.50807e-06,8.19888e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.0175835,-2.31741e-06,-4.6404e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,-5.45396,-3.17268e-06,3.65128e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.577131,7.89678e-06,5.62722e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,3.66416,2.70892e-06,9.96425e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,5.87656,9.52647e-07,6.72558e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.33747,8.17525e-06,-8.39859e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,-1.06823,-1.12991e-05,1.42043e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,-4.22627,-3.49101e-06,-5.29438e-07,0,0,True,32.0|292,462
1,8|462|sample|8|292,-2.77159,4.67862e-06,-9.77903e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,6.11539,1.32332e-05,1.00669e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-8.11655,-5.37713e-06,-9.08207e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,3.72496,-1.40015e-05,-1.04515e-05,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,3.4679,4.36291e-07,5.97746e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,3.63432,-8.07539e-07,8.01453e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-8.07645,-5.76303e-06,-5.72422e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,6.19594,5.89945e-06,1.43122e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.48071,2.50524e-06,-2.7346e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-4.67178,-1.14574e-07,-1.48683e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,1.32926,-4.63779e-06,-5.09512e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,5.32822,7.40304e-07,2.7578e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,5.93953,-7.98302e-07,2.78666e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,4.52986,1.73083e-05,1.32697e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,2.86639,9.46791e-06,-2.68441e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,4.36601,4.77102e-06,-3.02579e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-9.81955,3.12898e-06,8.67791e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,5.20653,6.76579e-06,-2.12107e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,-0.505302,7.09881e-07,-5.2458e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.82951,-4.26656e-06,-1.08363e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.14658,1.6434e-05,-1.40396e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,5.28123,-1.42088e-05,-6.47911e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,8.7429,-1.3816e-05,-1.15987e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,-4.69214,3.26764e-06,-2.71396e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.42959,-2.66253e-06,1.5328e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-5.35712,-5.91861e-06,-7.34968e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,5.65582,-1.002e-05,8.7722e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,5.17618,-1.04945e-05,1.50592e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-3.09286,-4.54472e-06,1.28328e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.000461736,5.82893e-07,-2.27453e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-2.37367,-4.6799e-06,7.18332e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-4.60435,4.01329e-06,-3.02977e-05,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,2.86704,2.3205e-06,-1.1415e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,9.3379,1.45452e-05,-3.55873e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-5.40331,4.95813e-07,7.82227e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,7.89479,-1.00709e-05,2.45806e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,9.62121,6.6061e-06,-3.43199e-07,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-12.7339,1.63969e-05,1.29798e-05,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.712294,1.12e-05,8.99629e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,4.2648,-4.4897e-06,-2.64786e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,1.29268,3.24573e-06,1.0859e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-2.39805,2.57162e-06,-8.36576e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-1.91912,1.51017e-05,1.68771e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.120782,2.63774e-06,-1.2245e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,0.537791,1.29427e-05,-6.59039e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.32904,-5.92221e-06,1.27964e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,4.5054,1.57485e-05,1.71214e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,-0.0445867,-2.99652e-06,1.64488e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,-6.42355,4.50324e-06,-6.94168e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,-2.53379,9.81601e-06,2.60244e-07,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.50993,3.49151e-06,5.00235e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.495183,1.40974e-05,-1.2313e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,-7.54377,-1.05444e-05,9.62645e-07,0,0,True,32.0|103,291
1,8|291|sample|9|103,-4.32387,-4.56491e-06,1.7113e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-3.02914,-6.92285e-06,-4.23922e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-1.60478,9.16147e-06,-1.29147e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.501062,3.76001e-06,-5.09792e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-2.20976,1.07706e-05,-5.61466e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-10.1928,-6.20829e-06,-1.48563e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,7.33486,-3.36873e-06,2.05596e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,1.43665,-5.87128e-06,-1.56974e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-2.45549,7.97862e-07,-8.28339e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-4.00212,5.50409e-06,-5.65163e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,2.28942,6.20634e-06,-8.9474e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,1.68055,-1.82943e-05,-1.01569e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,7.61234,1.33331e-06,6.60412e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-7.37907,1.62226e-05,2.12521e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,5.0267,-4.09964e-06,1.503e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,9.05584,9.45857e-06,2.72064e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,2.4187,-1.10589e-05,-9.49804e-07,0,0,False,69.0|218,77
1,8|77|sample|10|218,-1.72815,1.2812e-05,3.70629e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,-3.06101,-1.00113e-05,1.17016e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,-3.46821,8.00477e-06,7.53092e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.20661,5.14189e-07,8.11088e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,2.06124,7.30619e-07,-1.08254e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,-2.56759,-2.72128e-06,-1.05701e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,5.66536,-8.48109e-06,-2.9661e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,12.2907,-3.32085e-06,1.28517e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,-8.16783,-1.26484e-06,7.51315e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,4.43512,5.4869e-07,8.08772e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,3.46685,-6.62851e-06,-6.55871e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,9.67763,1.43294e-05,1.02513e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-2.0826,-7.62538e-07,-6.16342e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,3.56304,-1.10339e-06,-8.36087e-07,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.35301,5.42971e-06,4.1571e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,2.82173,7.60334e-06,-4.27147e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-5.61106,1.09692e-05,1.48114e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-3.38955,-3.63027e-06,-2.25582e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-6.18861,2.45612e-06,-1.41032e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-6.50454,7.50585e-06,-9.22446e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-1.04609,3.62048e-06,9.62583e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0.378307,1.56942e-05,-7.19456e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-1.03164,1.30027e-05,7.82374e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-3.42151,-5.15088e-06,9.84691e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,1.4918,-9.58733e-06,1.31559e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,9.0335,4.69709e-06,-5.43605e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,-2.51624,5.72614e-06,-1.162e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,3.315,-8.68047e-06,-4.8647e-07,0,0,True,22.0|174,322
1,8|322|sample|12|174,-5.9902,8.44164e-06,6.25698e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,-3.46333,-8.44722e-06,7.19149e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.251251,-1.60231e-05,-7.41375e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,6.52023,-2.20042e-06,7.48572e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,-4.77614,5.0413e-06,1.11276e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,3.87281,-1.44751e-06,1.91432e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,9.37517,8.46192e-07,8.58697e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,1.1523,1.28716e-05,-3.23392e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-0.410176,-1.5598e-05,4.10752e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-2.03105,3.07552e-08,-1.05713e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,5.7387,-1.00932e-05,2.50084e-07,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,1.83703,9.16863e-06,4.52651e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,5.80168,1.22014e-07,5.36377e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,5.18986,8.97109e-06,6.1446e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-2.82564,-6.26283e-06,3.45168e-07,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,6.99207,-5.99541e-06,-2.64831e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-2.76547,-4.56371e-06,1.1864e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,3.59279,-4.26579e-06,-6.28943e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-3.17586,4.7803e-06,6.29825e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-3.55279,8.67553e-06,-9.93839e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-2.67907,-1.10771e-05,-4.30317e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,4.06435,-1.03511e-05,-9.92559e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-3.17266,-1.43206e-05,1.091e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-1.11547,1.37776e-05,-2.58192e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,-2.56453,2.68084e-06,1.45724e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,-5.22473,4.28643e-06,-1.25722e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,4.6932,1.59406e-05,-9.76264e-07,0,0,True,22.0|319,963
1,8|963|sample|3|319,2.26615,-7.50718e-06,4.30712e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.000396281,-6.77421e-06,-3.2743e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,-1.12495,1.2058e-05,5.35512e-06,0,0,True,55.0|319,963
