rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,273.142,9.17265,43986.6,2995.54,10.188,True,32.0|274,719
1,8|719|sample|8|274,273.142,9.17266,43986.6,2995.54,10.188,True,32.0|274,719
1,8|719|sample|9|274,273.142,9.17261,43986.6,2995.54,10.188,True,32.0|274,719
1,8|719|vc|1|2|274,272.937,-1.79282,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|2|2|274,272.937,-1.79282,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|3|2|274,272.937,-1.79284,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|4|2|274,272.937,-1.79278,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|5|2|274,272.937,-1.79282,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|6|2|274,272.937,-1.79282,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|7|2|274,272.937,-1.79276,43980.3,2995.54,10.188,False,69.0|274,719
1,8|719|vc|8|2|274,272.937,-1.79279,43980.3,2995.54,10.188,False,69.0|274,719
1,8|488|cc|1|1|322,269.735,-2.01853,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|2|1|322,269.735,-2.01857,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|3|1|322,269.735,-2.01856,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|4|1|322,269.735,-2.01857,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|5|1|322,269.735,-2.01854,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|6|1|322,269.735,-2.01855,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|7|1|322,269.735,-2.01854,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|cc|8|1|322,269.735,-2.01859,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|sample|10|322,273.805,6.151,43988.2,2995.54,10.1881,True,32.0|322,488
1,8|488|sample|11|322,270.876,9.81192,43988.2,2995.54,10.1881,True,22.0|322,488
1,8|488|sample|12|322,270.876,9.81194,43988.2,2995.54,10.1881,True,22.0|322,488
1,8|488|sample|3|322,272.368,5.79061,43963.8,2995.54,10.1881,True,55.0|322,488
1,8|488|sample|4|322,272.368,5.79061,43963.8,2995.54,10.1881,True,55.0|322,488
1,8|488|sample|5|322,272.368,5.79058,43963.8,2995.54,10.1881,True,55.0|322,488
1,8|488|sample|6|322,272.368,5.79059,43963.8,2995.54,10.1881,True,55.0|322,488
1,8|488|sample|7|322,273.805,6.15099,43988.2,2995.54,10.1881,True,32.0|322,488
1,8|488|sample|8|322,273.805,6.15101,43988.2,2995.54,10.1881,True,32.0|322,488
1,8|488|sample|9|322,273.805,6.15098,43988.2,2995.54,10.1881,True,32.0|322,488
1,8|488|vc|1|2|322,269.735,-2.01855,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|2|2|322,269.735,-2.01858,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|3|2|322,269.735,-2.01857,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|4|2|322,269.735,-2.01856,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|5|2|322,269.735,-2.01859,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|6|2|322,269.735,-2.01855,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|7|2|322,269.735,-2.01857,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|488|vc|8|2|322,269.735,-2.01854,43980.0,2995.54,10.1881,False,69.0|322,488
1,8|847|cc|1|1|69,272.031,-2.60124,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|2|1|69,272.031,-2.60125,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|3|1|69,272.031,-2.60125,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|4|1|69,272.031,-2.60126,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|5|1|69,272.031,-2.60125,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|6|1|69,272.031,-2.60124,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|7|1|69,272.031,-2.60125,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|cc|8|1|69,272.031,-2.60125,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|sample|10|69,274.617,5.86712,43988.8,2995.54,10.188,True,32.0|69,847
1,8|847|sample|11|69,271.131,1.28404,104295.0,2995.54,10.188,True,22.0|69,847
1,8|847|sample|12|69,271.131,1.28405,104295.0,2995.54,10.188,True,22.0|69,847
1,8|847|sample|3|69,274.769,3.58281,43988.8,2995.54,10.188,True,55.0|69,847
1,8|847|sample|4|69,274.769,3.5828,43988.8,2995.54,10.188,True,55.0|69,847
1,8|847|sample|5|69,274.769,3.58285,43988.8,2995.54,10.188,True,55.0|69,847
1,8|847|sample|6|69,274.769,3.58279,43988.8,2995.54,10.188,True,55.0|69,847
1,8|847|sample|7|69,274.617,5.86711,43988.8,2995.54,10.188,True,32.0|69,847
1,8|847|sample|8|69,274.617,5.8671,43988.8,2995.54,10.188,True,32.0|69,847
1,8|847|sample|9|69,274.617,5.86713,43988.8,2995.54,10.188,True,32.0|69,847
1,8|847|vc|1|2|69,272.031,-2.60123,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|2|2|69,272.031,-2.60124,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|3|2|69,272.031,-2.60124,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|4|2|69,272.031,-2.60125,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|5|2|69,272.031,-2.60128,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|6|2|69,272.031,-2.60126,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|7|2|69,272.031,-2.60128,43980.3,2995.54,10.188,False,69.0|69,847
1,8|847|vc|8|2|69,272.031,-2.60128,43980.3,2995.54,10.188,False,69.0|69,847
1,8|474|cc|1|1|276,272.981,-1.71747,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|2|1|276,272.981,-1.7174,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|3|1|276,272.981,-1.71743,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|4|1|276,272.981,-1.71743,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|5|1|276,272.981,-1.71743,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|6|1|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|7|1|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|cc|8|1|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|sample|10|276,273.247,4.43868,43988.2,2995.54,10.188,True,32.0|276,474
1,8|474|sample|11|276,270.704,6.8281,43988.2,2995.54,10.188,True,22.0|276,474
1,8|474|sample|12|276,270.704,6.82808,43988.2,2995.54,10.188,True,22.0|276,474
1,8|474|sample|3|276,269.891,3.9579,65937.9,2995.54,10.188,True,55.0|276,474
1,8|474|sample|4|276,269.891,3.9579,65937.9,2995.54,10.188,True,55.0|276,474
1,8|474|sample|5|276,269.891,3.95788,65937.9,2995.54,10.188,True,55.0|276,474
1,8|474|sample|6|276,269.891,3.95795,65937.9,2995.54,10.188,True,55.0|276,474
1,8|474|sample|7|276,273.247,4.43868,43988.2,2995.54,10.188,True,32.0|276,474
1,8|474|sample|8|276,273.247,4.43868,43988.2,2995.54,10.188,True,32.0|276,474
1,8|474|sample|9|276,273.247,4.4387,43988.2,2995.54,10.188,True,32.0|276,474
1,8|474|vc|1|2|276,272.981,-1.71741,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|2|2|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|3|2|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|4|2|276,272.981,-1.71741,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|5|2|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|6|2|276,272.981,-1.71741,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|7|2|276,272.981,-1.71739,43980.1,2995.54,10.188,False,69.0|276,474
1,8|474|vc|8|2|276,272.981,-1.71742,43980.1,2995.54,10.188,False,69.0|276,474
1,8|462|cc|1|1|292,272.579,-1.1576,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|2|1|292,272.579,-1.15758,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|3|1|292,272.579,-1.15764,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|4|1|292,272.579,-1.15758,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|5|1|292,272.579,-1.15757,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|6|1|292,272.579,-1.1576,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|7|1|292,272.579,-1.15763,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|cc|8|1|292,272.579,-1.15759,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|sample|10|292,271.312,9.48685,43991.6,2995.54,10.188,True,32.0|292,462
1,8|462|sample|11|292,272.953,3.19199,43988.6,2995.54,10.188,True,22.0|292,462
1,8|462|sample|12|292,272.953,3.19205,43988.6,2995.54,10.188,True,22.0|292,462
1,8|462|sample|3|292,272.22,5.05941,53964.1,2995.54,10.188,True,55.0|292,462
1,8|462|sample|4|292,272.22,5.05936,53964.1,2995.54,10.188,True,55.0|292,462
1,8|462|sample|5|292,272.22,5.05937,53964.1,2995.54,10.188,True,55.0|292,462
1,8|462|sample|6|292,272.22,5.05937,53964.1,2995.54,10.188,True,55.0|292,462
1,8|462|sample|7|292,271.312,9.48681,43991.6,2995.54,10.188,True,32.0|292,462
1,8|462|sample|8|292,271.312,9.48685,43991.6,2995.54,10.188,True,32.0|292,462
1,8|462|sample|9|292,271.312,9.48684,43991.6,2995.54,10.188,True,32.0|292,462
1,8|462|vc|1|2|292,272.579,-1.15763,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|2|2|292,272.579,-1.15762,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|3|2|292,272.579,-1.1576,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|4|2|292,272.579,-1.15763,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|5|2|292,272.579,-1.15758,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|6|2|292,272.579,-1.15759,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|7|2|292,272.579,-1.15758,43980.2,2995.54,10.188,False,69.0|292,462
1,8|462|vc|8|2|292,272.579,-1.15762,43980.2,2995.54,10.188,False,69.0|292,462
1,8|75|cc|1|1|65,269.694,-2.53043,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|2|1|65,269.694,-2.53044,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|3|1|65,269.694,-2.53042,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|4|1|65,269.694,-2.53041,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|5|1|65,269.694,-2.53039,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|6|1|65,269.694,-2.53042,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|7|1|65,269.694,-2.53041,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|cc|8|1|65,269.694,-2.53042,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|sample|10|65,270.427,6.15916,43974.4,2995.54,8.10868,True,32.0|65,75
1,8|75|sample|11|65,270.186,5.57958,43990.6,2995.54,8.10868,True,22.0|65,75
1,8|75|sample|12|65,270.186,5.57955,43990.6,2995.54,8.10868,True,22.0|65,75
1,8|75|sample|3|65,274.937,7.98662,43988.2,2995.54,8.10868,True,55.0|65,75
1,8|75|sample|4|65,274.937,7.98668,43988.2,2995.54,8.10868,True,55.0|65,75
1,8|75|sample|5|65,274.937,7.98666,43988.2,2995.54,8.10868,True,55.0|65,75
1,8|75|sample|6|65,274.937,7.98664,43988.2,2995.54,8.10868,True,55.0|65,75
1,8|75|sample|7|65,270.427,6.15915,43974.4,2995.54,8.10868,True,32.0|65,75
1,8|75|sample|8|65,270.427,6.15919,43974.4,2995.54,8.10868,True,32.0|65,75
1,8|75|sample|9|65,270.427,6.15917,43974.4,2995.54,8.10868,True,32.0|65,75
1,8|75|vc|1|2|65,269.694,-2.53045,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|2|2|65,269.694,-2.53041,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|3|2|65,269.694,-2.5304,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|4|2|65,269.694,-2.53042,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|5|2|65,269.694,-2.53041,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|6|2|65,269.694,-2.53043,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|7|2|65,269.694,-2.53041,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|75|vc|8|2|65,269.694,-2.5304,43980.1,2995.54,8.10868,False,69.0|65,75
1,8|291|cc|1|1|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|2|1|103,273.748,-3.02577,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|3|1|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|4|1|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|5|1|103,273.748,-3.02577,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|6|1|103,273.748,-3.02576,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|7|1|103,273.748,-3.02575,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|cc|8|1|103,273.748,-3.02571,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|sample|10|103,268.623,3.30001,113907.0,2995.54,10.188,True,32.0|103,291
1,8|291|sample|11|103,272.109,8.30245,43988.2,2995.54,10.188,True,22.0|103,291
1,8|291|sample|12|103,272.109,8.30245,43988.2,2995.54,10.188,True,22.0|103,291
1,8|291|sample|3|103,271.22,4.9015,61649.0,2995.54,10.188,True,55.0|103,291
1,8|291|sample|4|103,271.22,4.90149,61649.0,2995.54,10.188,True,55.0|103,291
1,8|291|sample|5|103,271.22,4.90145,61649.0,2995.54,10.188,True,55.0|103,291
1,8|291|sample|6|103,271.22,4.90152,61649.0,2995.54,10.188,True,55.0|103,291
1,8|291|sample|7|103,268.623,3.3,113907.0,2995.54,10.188,True,32.0|103,291
1,8|291|sample|8|103,268.623,3.29998,113907.0,2995.54,10.188,True,32.0|103,291
1,8|291|sample|9|103,268.623,3.30002,113907.0,2995.54,10.188,True,32.0|103,291
1,8|291|vc|1|2|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|2|2|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|3|2|103,273.748,-3.02571,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|4|2|103,273.748,-3.02567,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|5|2|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|6|2|103,273.748,-3.02572,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|7|2|103,273.748,-3.02574,43979.7,2995.54,10.188,False,69.0|103,291
1,8|291|vc|8|2|103,273.748,-3.0257,43979.7,2995.54,10.188,False,69.0|103,291
1,8|77|cc|1|1|218,272.47,-3.03905,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|2|1|218,272.47,-3.03907,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|3|1|218,272.47,-3.03909,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|4|1|218,272.47,-3.03909,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|5|1|218,272.47,-3.03908,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|6|1|218,272.47,-3.03905,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|7|1|218,272.47,-3.03905,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|cc|8|1|218,272.47,-3.03907,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|sample|10|218,272.483,6.27124,43984.2,2995.54,8.53331,True,32.0|218,77
1,8|77|sample|11|218,271.527,8.25955,43924.6,2995.54,8.53331,True,22.0|218,77
1,8|77|sample|12|218,271.527,8.25955,43924.6,2995.54,8.53331,True,22.0|218,77
1,8|77|sample|3|218,269.032,8.22208,43988.2,2995.54,8.53331,True,55.0|218,77
1,8|77|sample|4|218,269.032,8.22208,43988.2,2995.54,8.53331,True,55.0|218,77
1,8|77|sample|5|218,269.032,8.2221,43988.2,2995.54,8.53331,True,55.0|218,77
1,8|77|sample|6|218,269.032,8.22206,43988.2,2995.54,8.53331,True,55.0|218,77
1,8|77|sample|7|218,272.483,6.27123,43984.2,2995.54,8.53331,True,32.0|218,77
1,8|77|sample|8|218,272.483,6.27122,43984.2,2995.54,8.53331,True,32.0|218,77
1,8|77|sample|9|218,272.483,6.27124,43984.2,2995.54,8.53331,True,32.0|218,77
1,8|77|vc|1|2|218,272.47,-3.03906,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|2|2|218,272.47,-3.03907,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|3|2|218,272.47,-3.03908,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|4|2|218,272.47,-3.03908,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|5|2|218,272.47,-3.03906,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|6|2|218,272.47,-3.03906,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|7|2|218,272.47,-3.03907,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|77|vc|8|2|218,272.47,-3.03908,43979.2,2995.54,8.53331,False,69.0|218,77
1,8|322|cc|1|1|174,272.333,-2.70148,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|2|1|174,272.333,-2.7015,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|3|1|174,272.333,-2.70149,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|4|1|174,272.333,-2.70154,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|5|1|174,272.334,-2.70153,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|6|1|174,272.334,-2.70154,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|7|1|174,272.334,-2.70151,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|cc|8|1|174,272.334,-2.70146,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|sample|10|174,271.68,11.2412,43988.4,2995.54,10.188,True,32.0|174,322
1,8|322|sample|11|174,275.416,10.8363,44006.8,2995.54,10.188,True,22.0|174,322
1,8|322|sample|12|174,275.416,10.8363,44006.8,2995.54,10.188,True,22.0|174,322
1,8|322|sample|3|174,268.962,9.90822,44059.5,2995.54,10.188,True,55.0|174,322
1,8|322|sample|4|174,268.962,9.9082,44059.5,2995.54,10.188,True,55.0|174,322
1,8|322|sample|5|174,268.962,9.90822,44059.5,2995.54,10.188,True,55.0|174,322
1,8|322|sample|6|174,268.962,9.90819,44059.5,2995.54,10.188,True,55.0|174,322
1,8|322|sample|7|174,271.68,11.2412,43988.4,2995.54,10.188,True,32.0|174,322
1,8|322|sample|8|174,271.68,11.2412,43988.4,2995.54,10.188,True,32.0|174,322
1,8|322|sample|9|174,271.68,11.2412,43988.4,2995.54,10.188,True,32.0|174,322
1,8|322|vc|1|2|174,272.334,-2.70151,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|2|2|174,272.333,-2.7015,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|3|2|174,272.334,-2.70148,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|4|2|174,272.334,-2.70153,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|5|2|174,272.333,-2.70152,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|6|2|174,272.334,-2.70151,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|7|2|174,272.333,-2.7015,43980.3,2995.54,10.188,False,69.0|174,322
1,8|322|vc|8|2|174,272.334,-2.70155,43980.3,2995.54,10.188,False,69.0|174,322
1,8|963|cc|1|1|319,272.679,-2.27518,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|2|1|319,272.679,-2.27513,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|3|1|319,272.679,-2.27518,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|4|1|319,272.679,-2.27516,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|5|1|319,272.679,-2.27519,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|6|1|319,272.679,-2.27515,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|7|1|319,272.679,-2.27519,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|cc|8|1|319,272.679,-2.27515,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|sample|10|319,270.827,5.45112,43991.2,2995.54,8.45286,True,32.0|319,963
1,8|963|sample|11|319,267.881,4.49829,43988.6,2995.54,8.45286,True,22.0|319,963
1,8|963|sample|12|319,267.881,4.49831,43988.6,2995.54,8.45286,True,22.0|319,963
1,8|963|sample|3|319,268.478,12.713,43988.7,2995.54,8.45286,True,55.0|319,963
1,8|963|sample|4|319,268.478,12.713,43988.7,2995.54,8.45286,True,55.0|319,963
1,8|963|sample|5|319,268.478,12.713,43988.7,2995.54,8.45286,True,55.0|319,963
1,8|963|sample|6|319,268.478,12.713,43988.7,2995.54,8.45286,True,55.0|319,963
1,8|963|sample|7|319,270.827,5.4511,43991.2,2995.54,8.45286,True,32.0|319,963
1,8|963|sample|8|319,270.827,5.45111,43991.2,2995.54,8.45286,True,32.0|319,963
1,8|963|sample|9|319,270.827,5.45109,43991.2,2995.54,8.45286,True,32.0|319,963
1,8|963|vc|1|2|319,272.679,-2.27516,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|2|2|319,272.679,-2.27521,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|3|2|319,272.679,-2.27516,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|4|2|319,272.679,-2.27517,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|5|2|319,272.679,-2.27512,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|6|2|319,272.679,-2.27514,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|7|2|319,272.679,-2.2752,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|963|vc|8|2|319,272.679,-2.27519,43980.3,2995.54,8.45286,False,69.0|319,963
1,8|1241|cc|1|1|69,272.031,-2.60124,43980.3,2995.54,10.1879,False,69.0|69,1241
1,8|1241|cc|2|1|69,272.031,-2.60124,43980.3,2995.54,10.1879,False,69.0|69,1241
