rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|847|sample|6|69,1,0.106089,1.01936,0.46698,11.6373,0.325642,0.591259,True,55.0|69,847
1,8|847|sample|7|69,1,0.106089,0.947002,1.72411,11.1764,0.325642,0.591259,True,32.0|69,847
1,8|847|sample|8|69,1,0.106089,0.947002,1.72411,11.1764,0.325642,0.591259,True,32.0|69,847
1,8|847|sample|9|69,1,0.106089,0.947002,1.72411,11.1764,0.325642,0.591259,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
