rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|vc|6|2|73,-0.148999,-0.0406178,0.0991314,9.0801e-06,0,0,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.313701,0.595724,0.677668,2.04775e-06,0,0,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.0256845,0.469323,0.220759,-4.22671e-06,0,0,False,69.0|73,1099
1,14|611|sample|4|73,-0.0730622,0.310351,-0.236895,2.32361e-06,0,0,True,6.0|73,611
1,14|611|sample|3|73,-0.340569,-0.440753,-0.164002,1.12974e-05,0,0,True,6.0|73,611
1,14|611|sample|5|73,0.103549,-0.210079,-0.0480085,-2.11399e-06,0,0,True,6.0|73,611
1,14|611|sample|6|73,0.0413579,1.02914,-0.134059,-5.97365e-07,0,0,True,6.0|73,611
1,14|611|sample|7|73,0.273945,-1.16619,-0.128687,-3.56358e-06,0,0,True,6.0|73,611
1,14|611|sample|8|73,-0.362231,-0.829998,-0.278073,3.47604e-06,0,0,True,6.0|73,611
1,14|611|sample|9|73,0.0492336,-0.524315,0.0867187,6.15365e-06,0,0,True,6.0|73,611
1,14|611|sample|10|73,-0.0721278,-0.1438,0.153494,-3.92848e-07,0,0,True,6.0|73,611
1,14|611|sample|12|73,-0.446572,-0.541966,-0.10747,4.76145e-06,0,0,True,6.0|73,611
1,14|611|sample|11|73,0.141475,-0.975885,-0.136311,5.96611e-06,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,0.205772,-0.0110541,-0.480412,-1.24e-05,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,-0.127322,-0.660399,-0.15911,-5.76487e-06,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,0.124372,-0.365789,-0.0755886,9.03377e-06,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,0.610868,1.29106,0.216362,-1.03715e-06,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,-0.50462,0.191008,0.143637,2.86998e-06,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-0.107786,0.438876,0.0917974,-3.11467e-06,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,0.212111,1.42905,0.0630947,-2.06399e-06,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-0.304917,-0.223167,-0.198687,-8.81533e-06,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,0.121908,-0.447475,0.117802,-6.74337e-06,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,-0.0383792,0.33154,0.216217,-5.85771e-06,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,-0.129842,0.504679,-0.0535959,-2.87255e-06,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,0.213173,-0.179971,0.0221301,-5.88274e-06,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-0.0591981,0.113085,-0.0658086,3.1214e-06,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,0.474809,-0.463672,-0.101446,-3.035e-06,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-0.105706,0.567269,0.062035,-2.14507e-06,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,0.0814879,0.316991,0.211873,-7.78964e-08,0,0,False,69.0|73,611
1,8|84|sample|5|162,-0.183262,0.151457,-0.18342,-3.10835e-06,0,0,True,55.0|162,84
1,8|84|sample|6|162,0.366908,-0.35041,-0.0831171,-1.62907e-06,0,0,True,55.0|162,84
1,8|84|sample|4|162,-0.0643038,-0.168054,0.0588765,-1.23011e-07,0,0,True,55.0|162,84
1,8|84|sample|3|162,-0.148015,1.04199,-0.063667,9.87712e-06,0,0,True,55.0|162,84
1,8|84|sample|9|162,0.098663,-0.97328,0.106707,-5.16918e-06,0,0,True,32.0|162,84
1,8|84|sample|10|162,-0.119224,-0.442742,0.254419,2.14489e-06,0,0,True,32.0|162,84
1,8|84|sample|7|162,-0.268813,-0.998547,-0.0564453,-6.68928e-06,0,0,True,32.0|162,84
1,8|84|sample|8|162,0.267158,0.222534,0.0456443,3.4069e-06,0,0,True,32.0|162,84
1,8|84|sample|12|162,-0.110373,-0.835841,0.211171,1.02839e-06,0,0,True,22.0|162,84
1,8|84|sample|11|162,-0.0813116,0.5495,0.0174747,3.43103e-06,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,0.129886,1.09099,0.220228,-6.31942e-06,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-0.0127792,-0.685765,0.174723,1.25903e-06,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-0.542613,0.33655,-0.0591612,-1.97816e-07,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-0.396242,-0.125714,0.0102478,-2.67347e-06,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-0.443171,-0.208698,0.214475,8.31482e-08,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-0.300393,1.24634,0.18288,-6.12458e-08,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0.514007,-1.52844,0.34883,-6.10248e-06,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,-0.67783,-0.391199,0.459901,-5.00602e-06,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,0.086917,-0.254382,-0.380581,2.48223e-06,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,0.14278,-0.781764,0.137066,1.55258e-06,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-0.0723188,0.641773,-0.115295,2.0658e-06,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-0.377849,-1.28219,-0.105406,-4.81675e-06,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-0.16552,0.269771,-0.326298,-8.01342e-06,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,-0.636439,-0.236405,-0.233488,-1.50816e-06,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0.0298714,0.856832,-0.0102111,5.61964e-06,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-0.0717709,-0.430265,0.192418,-7.5461e-06,0,0,False,69.0|162,84
1,8|1042|sample|8|162,-0.136714,-0.341508,0.0715381,-1.30171e-06,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,-0.246319,-0.208554,0.0133893,7.11137e-07,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,0.0196821,0.238968,-0.186906,7.29162e-06,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,0.247904,-0.189263,-0.00243789,6.28254e-06,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,-0.0309461,0.557008,0.0982985,3.55548e-06,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0.174105,-1.91688,0.371424,-3.78902e-06,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0.340863,0.523391,-0.227191,-1.58912e-06,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-0.104738,-0.370877,0.00723594,-3.437e-06,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0.137158,0.14312,-0.220538,7.44415e-06,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-0.311205,-0.622471,-0.0486185,1.00726e-07,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.224206,-2.41832,-0.421244,-6.83711e-06,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,-0.00413668,-0.0829013,-0.0441705,2.68064e-06,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-0.103757,-0.113636,-0.0579049,2.95181e-06,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.205367,0.62032,-0.486093,2.21894e-06,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-0.0476728,0.198179,0.0595413,-4.8922e-07,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.0424392,-0.986226,-0.254995,6.82055e-06,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.269523,0.291346,-0.259947,-7.93939e-06,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.735832,-1.24485,-0.296418,4.46904e-06,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,-0.212774,-1.17774,0.21606,-9.94597e-07,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.110969,0.625929,0.00351283,-2.54425e-06,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-0.361483,1.25259,-0.0275799,-3.76177e-06,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-0.0848677,-0.671952,0.101681,1.03242e-05,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-0.13143,0.796485,0.0731942,4.75369e-08,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.172667,0.189523,0.121831,-8.8833e-06,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-0.202384,-1.50793,-0.144415,5.79755e-06,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.222216,0.0937186,-0.0993474,-1.22512e-06,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0.125352,1.24312,0.136731,-3.70331e-07,0,0,True,55.0|274,719
1,8|719|sample|6|274,0.398398,-0.323247,-0.0550064,-8.10468e-07,0,0,True,55.0|274,719
1,8|719|sample|3|274,-0.0499168,-1.13191,0.0639389,-1.10707e-06,0,0,True,55.0|274,719
1,8|719|sample|4|274,0.0757518,-0.166067,0.178173,3.30577e-06,0,0,True,55.0|274,719
1,8|719|sample|10|274,-0.283757,-0.414421,-0.100498,3.48035e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0.0308371,0.49054,0.316436,2.66001e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,-0.356737,1.28973,0.156436,9.16128e-07,0,0,True,32.0|274,719
1,8|719|sample|7|274,-0.274393,-1.0266,-0.214589,-5.01717e-07,0,0,True,32.0|274,719
1,8|719|sample|12|274,0.063217,1.0166,0.30467,1.5381e-06,0,0,True,22.0|274,719
1,8|719|sample|11|274,0.27354,0.854478,-0.0748287,-6.26245e-06,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0.107426,-0.278222,-0.0431232,-2.2075e-06,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-0.149409,1.01326,-0.380692,3.7686e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-0.14321,-0.918196,-0.0644348,4.57425e-06,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0.264255,0.0675387,0.0717543,2.44426e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.344018,0.42135,-0.110779,-3.05982e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-0.196834,0.333117,0.188491,-1.04009e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.0386943,-0.043116,0.0774052,-6.3912e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.0339626,-1.23299,0.0787019,2.25452e-06,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,-0.299926,0.321445,-0.386603,1.58249e-07,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-0.190501,0.122173,-0.281447,2.9353e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.239503,-0.564466,-0.887985,-2.8186e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0.0608741,0.544922,0.257193,2.23178e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.0619358,1.11312,0.452462,3.707e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0.0726725,-0.378347,0.0182159,6.98295e-07,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.0117605,-1.48051,0.0910644,-2.46782e-08,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0.207304,-0.292402,-0.559965,2.4083e-06,0,0,False,69.0|274,719
1,8|863|sample|7|274,-0.231714,-0.722275,-0.0518196,1.12554e-06,0,0,True,65.0|274,863
1,8|863|sample|8|274,-0.111493,0.170643,0.0665553,5.8209e-07,0,0,True,65.0|274,863
1,8|863|sample|6|274,-0.122037,1.15786,0.372929,-2.68608e-06,0,0,True,65.0|274,863
1,8|863|sample|5|274,-0.0407258,1.85477,-0.0242904,6.17795e-06,0,0,True,65.0|274,863
1,8|863|sample|11|274,-0.0925131,-1.50927,0.130069,-1.08706e-05,0,0,True,28.0|274,863
1,8|863|sample|12|274,-0.028658,-0.900912,-0.0701464,-2.81768e-06,0,0,True,28.0|274,863
1,8|863|sample|9|274,-0.0712986,0.807595,0.0665818,-1.65548e-07,0,0,True,28.0|274,863
1,8|863|sample|10|274,0.169245,-0.956544,0.0359319,-5.42773e-06,0,0,True,28.0|274,863
1,8|863|sample|3|274,0.0200445,0.509309,-0.216642,8.31398e-07,0,0,True,22.0|274,863
1,8|863|sample|4|274,0.100888,-0.636776,-0.0022937,-1.03369e-05,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,-0.151669,0.475786,-0.192434,-7.60912e-06,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-0.201656,-0.173395,-0.183587,3.59039e-06,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0.356738,1.17616,0.114983,-7.31667e-06,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0.013891,0.191337,-0.396213,2.32697e-06,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0.159486,0.629185,0.0162375,-6.85259e-06,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0.243948,-0.35267,-0.60128,-3.8287e-06,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0.273353,-0.36672,-0.016023,-1.22512e-06,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0.28468,0.404335,-0.300931,-5.25815e-06,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-0.0466253,0.833357,-0.220596,7.35154e-06,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0.330495,0.534709,-0.269768,-2.78089e-06,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-0.0694989,0.656191,-0.451952,5.29986e-06,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0.126031,-0.774857,-0.442082,2.61032e-06,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0.34578,-1.23069,0.0285789,-3.25486e-06,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,-0.456522,-1.52326,0.141631,1.77508e-06,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0.00246091,0.644386,0.462904,1.21704e-06,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0.333725,0.32568,-0.164563,-3.8235e-06,0,0,False,69.0|274,863
1,8|488|sample|6|322,0.535832,-1.3017,-0.0939093,8.23311e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,-0.0176999,-0.226238,0.0594464,4.34048e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.236273,-0.1899,0.042457,-9.70901e-07,0,0,True,55.0|322,488
1,8|488|sample|3|322,0.140138,0.176993,-0.431249,6.51192e-06,0,0,True,55.0|322,488
1,8|488|sample|10|322,-0.274047,-1.57791,0.0438197,-1.01689e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0.399862,0.564826,0.0155005,-1.06627e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.2572,0.141573,-0.0178192,6.40465e-06,0,0,True,32.0|322,488
1,8|488|sample|7|322,-0.217485,-0.0147669,-0.00648954,2.40955e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,-0.299157,0.184864,-0.0633792,1.17131e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.0239902,0.0875112,-0.0131259,5.7503e-07,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0.00982106,-1.38585,-0.00548538,3.17259e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0.21321,-0.174294,0.146749,-2.04722e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.111232,-0.510189,-0.0321789,-1.75405e-07,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.122409,0.493701,-0.226456,3.94456e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.123581,-1.03475,-0.0841293,2.20133e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-0.143061,1.9567,-0.135016,-2.50812e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-0.0565302,-1.04494,0.070339,-1.41747e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0.138241,1.44456,-0.231929,-2.59216e-06,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,-0.234087,-0.210318,0.0829523,-5.87379e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.154046,-0.471228,-0.159516,4.2608e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-0.323659,0.0949959,0.0656879,7.92686e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.382942,0.522,0.11048,2.74836e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-0.217667,-0.820697,-0.43971,-9.54483e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0.0338745,0.758317,-0.256117,-5.00177e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.0214489,0.0411283,-0.449588,9.94496e-07,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.170961,0.698671,0.0140955,-2.99285e-06,0,0,False,69.0|322,488
1,8|152|sample|8|322,0.0618913,0.237723,-0.187819,-2.94891e-06,0,0,True,65.0|322,152
1,8|152|sample|7|322,0.427072,0.0574129,-0.0561401,-8.53434e-06,0,0,True,65.0|322,152
1,8|152|sample|6|322,-0.568754,-1.04007,0.00741773,1.48231e-06,0,0,True,65.0|322,152
1,8|152|sample|5|322,0.481131,-0.668347,0.232707,1.34978e-06,0,0,True,65.0|322,152
1,8|152|sample|12|322,0.288596,0.0719822,0.132703,3.66199e-06,0,0,True,28.0|322,152
1,8|152|sample|11|322,-0.0647326,0.151881,0.00784106,7.16909e-06,0,0,True,28.0|322,152
1,8|152|sample|10|322,0.161729,-0.78298,0.168876,1.35277e-06,0,0,True,28.0|322,152
1,8|152|sample|9|322,-0.141821,0.248324,-0.0793323,-2.66762e-06,0,0,True,28.0|322,152
1,8|152|sample|3|322,0.288521,-0.182193,-0.0220907,4.34587e-06,0,0,True,22.0|322,152
1,8|152|sample|4|322,-0.192657,1.45947,-0.12375,2.62464e-06,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0.305163,-0.908005,-0.195546,-1.81397e-06,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0.190232,-1.34433,0.151357,-6.52492e-06,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-0.367603,1.04144,0.226514,2.03899e-08,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-0.188063,-0.454546,-0.0160292,-3.8452e-06,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-0.301451,0.43991,0.444599,7.93444e-07,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-0.241678,0.632915,-0.172731,8.10232e-07,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0.356324,0.462866,0.33454,7.39575e-06,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-0.152242,0.255143,-0.295001,-1.50758e-06,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0.21086,0.386512,0.0499125,3.65005e-06,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-0.31215,-0.382385,0.0189415,-2.22732e-06,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-0.0225064,0.394139,0.125439,2.83889e-06,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,-0.278029,-0.581587,-0.189458,-2.04813e-06,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-0.287765,0.991377,0.0776674,-2.33743e-06,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0.0474789,-0.09841,0.0751112,3.95383e-06,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0.147717,1.91812,-0.0343473,3.43049e-06,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0.123744,-0.797243,-0.167434,5.01771e-06,0,0,False,69.0|322,152
1,8|847|sample|6|69,0.344077,0.527634,-0.0894995,-9.9563e-07,0,0,True,55.0|69,847
1,8|847|sample|3|69,-0.156575,1.5301,0.0365182,1.66623e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.197477,0.68906,0.106028,-3.86593e-07,0,0,True,55.0|69,847
1,8|847|sample|10|69,-0.203382,0.874052,-0.00364321,3.10012e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.344803,0.310627,-0.170424,1.11155e-05,0,0,True,32.0|69,847
1,8|847|sample|7|69,-0.127075,1.32793,-0.123358,-4.99085e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0.0558086,-1.14776,0.25825,-4.18833e-06,0,0,True,32.0|69,847
1,8|847|sample|12|69,0.20301,-0.448667,-0.0397657,-1.73974e-06,0,0,True,22.0|69,847
1,8|847|sample|11|69,-0.0878109,-0.662673,-0.0847338,-2.1952e-06,0,0,True,22.0|69,847
1,8|847|sample|5|69,-0.0168486,-0.94371,-0.176933,1.28578e-06,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-0.117547,0.900752,-0.1057,2.70963e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.414158,-0.456458,-0.202916,3.32388e-07,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0.183902,-0.913183,0.206012,-1.33111e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.333347,0.37187,-0.0559963,7.45202e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.22826,-0.0458353,0.335269,-3.34447e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.0851436,0.942876,0.665289,-3.79451e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.143833,-0.290117,-0.216248,-2.19151e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.27592,-0.658785,-0.238205,7.89056e-06,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-0.110272,-0.220945,0.124345,-1.21048e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.3854,0.88759,-0.0892889,6.26699e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.252182,-0.829402,0.124195,-4.24849e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-0.103418,-1.13665,0.311408,-1.96968e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-0.21066,-1.46005,-0.115385,4.52669e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.172472,1.37106,0.111471,-1.24963e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.363716,0.0181791,0.181708,7.7571e-07,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-0.168978,0.105236,-0.104324,2.7752e-06,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0.143615,0.33424,0.106562,5.39322e-06,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,-0.190666,-2.54243,0.0395471,-3.94635e-06,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0.445975,-0.926549,0.0331743,-2.06576e-06,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,-0.0511166,-0.34096,0.146652,-3.41949e-06,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0.21711,-0.836911,0.229454,2.63766e-06,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-0.298579,-0.168493,0.0712574,-6.40123e-06,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,-0.0011804,0.179579,-0.183682,-1.00741e-06,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,-0.0138062,-1.45669,-0.366733,4.55006e-06,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-0.0369585,-0.621594,-0.139006,3.58306e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.321797,-1.36689,-0.183965,-4.58158e-06,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-0.237368,-0.0447505,-0.273821,1.80691e-07,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.19474,0.837246,0.225941,2.18051e-07,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.0213331,0.721942,0.217532,1.9495e-07,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.138154,-0.231517,-0.396732,2.96858e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-0.471177,-0.222186,0.235574,-2.72295e-07,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-0.276295,1.02216,0.0527736,-1.81695e-06,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.154402,-0.829172,-0.273625,8.14618e-07,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.0136972,-1.17847,0.0471474,-2.33086e-06,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-0.0178782,-0.28116,0.132145,8.29252e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.191062,0.0808883,0.084984,1.96481e-06,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.177504,0.170101,-0.0659976,4.75386e-06,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.338436,-0.557585,-0.114526,3.54544e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.29753,0.959349,-0.517218,-6.23045e-06,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.197143,-0.270206,0.0869721,-1.47825e-06,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.0324373,-0.047699,0.18723,-4.2282e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-0.206034,-0.300947,0.0826478,-4.51053e-07,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0.206574,-0.935417,-0.246328,-6.85274e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.200351,1.60879,-0.0213669,1.55176e-06,0,0,True,55.0|276,474
1,8|474|sample|3|276,-0.0883983,0.582146,-0.121166,-3.63895e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.0703271,0.0160806,0.118725,2.65625e-06,0,0,True,55.0|276,474
1,8|474|sample|9|276,-0.00719724,0.431421,0.103506,-5.04015e-07,0,0,True,32.0|276,474
1,8|474|sample|10|276,0.0945426,-0.516051,-0.122417,7.28947e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.132495,-0.162634,-0.193563,-3.78615e-06,0,0,True,32.0|276,474
1,8|474|sample|7|276,0.244975,-1.09794,0.224678,1.26742e-06,0,0,True,32.0|276,474
1,8|474|sample|12|276,0.0489277,-0.284445,-0.19584,-3.04759e-06,0,0,True,22.0|276,474
1,8|474|sample|11|276,-0.13683,0.560481,0.26914,-8.81643e-08,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-0.207532,0.115295,0.228572,5.82283e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-0.204982,0.138839,0.198768,-4.73317e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.151281,0.340075,0.0873745,-6.16581e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.247505,-0.602737,0.325425,2.87066e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0.343677,2.31465,0.215594,-1.34602e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.150227,-0.552788,-0.057976,9.76329e-07,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-0.143852,0.402733,0.0623584,-8.47264e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.210461,0.324168,-0.0618885,1.47495e-06,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-0.202907,-1.47387,0.522899,-1.52958e-06,0,0,False,69.0|276,474
