rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0401978,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.137258,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0480565,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.128091,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.0741121,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.115805,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.166397,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0543891,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0340109,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0683302,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0740276,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.107892,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0260932,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0207646,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0203313,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.055053,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.00565931,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.116254,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0162525,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0158726,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.124851,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0119966,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0909426,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.162548,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.00758179,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0571352,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0257158,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0230222,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0228255,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0542146,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0537247,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.048961,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0447765,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.0400768,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.069449,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0722625,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0147008,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.0665836,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0398752,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.0549786,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.233592,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0620394,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0139294,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0101689,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.147868,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.11469,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.191025,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0354949,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0120138,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0396723,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0430147,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.0214356,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.0373166,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0426925,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0367331,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.129141,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.0857555,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0390678,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0781801,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.098058,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0201049,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.042444,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0154985,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0802063,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0813372,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.133651,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.167543,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0219154,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0364226,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.170209,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0560904,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.179936,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.115304,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0830511,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.088259,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.00524521,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0126623,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0334047,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0952179,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0615972,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.104605,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0669701,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.040213,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0656827,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0569465,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0906584,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.184376,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0468828,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0177204,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.085691,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0193464,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.120176,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0373248,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0863177,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.049704,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0308034,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0489806,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0403794,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0408357,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.103931,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.042599,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0397103,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.110125,0,0,69.0|103,1197
