rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|4|322|4|322|22.0,0,5.23396e-08,0,-0.13206,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-1.63665e-08,0,1.46311,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-3.14562e-08,0,0.688513,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-7.041e-08,0,1.6882,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.67329e-08,0,-3.66801,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.58513e-08,0,-0.854618,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-4.99516e-08,0,-4.56403,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-5.75943e-10,0,-5.48023,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,3.06679e-09,0,4.96469,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,2.04294e-08,0,-1.58119,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-2.91376e-08,0,2.27063,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-4.13977e-08,0,-4.094,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-3.96043e-08,0,-0.189972,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.05975e-08,0,1.08742,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,5.74286e-08,0,-0.376539,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-5.70835e-09,0,0.720365,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-5.40459e-09,0,-0.199059,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,4.72856e-08,0,-3.11466,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,1.68355e-08,0,-4.02517,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,1.6111e-08,0,-0.28742,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.4566e-08,0,-3.03169,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,4.86851e-09,0,-0.114611,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-2.02661e-09,0,-2.40456,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,4.53127e-08,0,3.79294,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.11676e-08,0,-1.95846,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.20643e-08,0,-2.01515,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,2.9472e-08,0,-2.74183,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-2.03863e-09,0,0.262196,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,4.88744e-08,0,-5.30652,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,4.54444e-08,0,0.184058,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,4.68014e-09,0,5.19706,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-1.68915e-08,0,-0.71162,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-2.63441e-08,0,1.51717,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-6.30575e-08,0,1.2726,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,8.52316e-08,0,-2.91427,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-2.02036e-08,0,-0.901645,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.53394e-08,0,-0.136849,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-4.22633e-08,0,-0.0663069,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,2.98771e-08,0,-1.34798,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-1.01421e-08,0,0.725993,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,3.81932e-09,0,-7.72243,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,3.48781e-08,0,-0.863855,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-2.41352e-08,0,-0.0460567,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,3.1397e-08,0,3.51676,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,1.19676e-08,0,0.245092,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,2.47675e-08,0,4.95126,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,3.31132e-08,0,5.94161,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-9.23422e-09,0,-2.27889,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-1.16807e-08,0,-1.88667,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-4.17503e-08,0,2.80203,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-3.05985e-10,0,0.879837,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.58392e-08,0,-0.137435,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.67074e-08,0,5.54763,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-2.42328e-08,0,-4.47895,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-3.51801e-08,0,4.14258,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-9.2131e-08,0,-2.97641,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,2.00421e-08,0,4.04316,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-3.60429e-08,0,-0.687242,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,3.58526e-08,0,0.4775,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,1.10327e-08,0,-0.828927,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-3.94992e-08,0,5.07387,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-3.08998e-08,0,-2.12688,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,3.48707e-09,0,-0.414418,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.33121e-08,0,6.28214,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,7.69784e-08,0,2.95788,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-2.11016e-08,0,1.82633,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.31123e-08,0,-4.50522,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.4138e-08,0,0.267434,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.36502e-08,0,-1.54175,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-3.63584e-08,0,-1.99304,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-6.44286e-09,0,-4.76667,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.11108e-08,0,1.94646,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,4.79504e-08,0,-1.89026,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,1.21567e-08,0,-2.44312,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,4.34792e-08,0,-2.95923,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-2.74928e-08,0,-2.71944,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-4.44535e-08,0,2.30999,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,4.0343e-09,0,-2.53674,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,2.99167e-08,0,2.10468,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,6.61745e-08,0,-5.95657,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.00908e-07,0,1.48544,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-1.74172e-10,0,2.80239,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,2.07035e-08,0,-0.640674,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,2.0546e-08,0,0.387961,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-4.22762e-08,0,10.1711,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,7.41805e-09,0,-1.73341,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.74448e-08,0,6.50146,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.862e-08,0,-2.9471,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,2.3641e-08,0,-5.44749,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,3.77708e-08,0,-3.15463,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-6.32261e-10,0,2.49577,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.08867e-08,0,1.93958,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,7.08445e-09,0,2.5801,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,2.13591e-08,0,0.398242,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-3.1657e-09,0,-5.69921,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,3.61684e-08,0,-0.874949,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-6.24681e-08,0,-4.89093,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,2.46534e-08,0,-3.38481,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.70927e-09,0,-3.23761,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,1.99161e-08,0,2.08845,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.29951e-08,0,-0.819966,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,7.35835e-09,0,-2.61155,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-8.20305e-08,0,-1.75012,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.67353e-08,0,2.17573,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-8.68645e-09,0,1.22691,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,9.01397e-09,0,2.24089,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.45115e-08,0,0.766446,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.68774e-08,0,0.0308599,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-2.22066e-09,0,0.188154,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.91072e-08,0,1.46827,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,6.18688e-08,0,-3.73888,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.94502e-08,0,-2.07872,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,5.98238e-08,0,0.380572,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,3.09144e-08,0,-0.515405,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.73186e-08,0,2.57202,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,9.33371e-09,0,4.4075,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-3.91117e-08,0,-5.89403,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-3.39384e-08,0,-2.38152,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-5.12203e-08,0,-4.22259,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.84874e-09,0,2.21577,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-4.17185e-08,0,2.5315,69.0|103,1197
