id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|vc|5|2|233,-7.37457e-09,1.79234e-07,0.029146,0.221351,0,0,-6.28386e-13,-5.68434e-13,1.21534e-07,-4.03913e-07,0,0,False,69.0|233,183
14|183|vc|6|2|233,-9.51759e-08,9.46857e-08,0.00240443,0.0550573,0,0,-7.13207e-13,-1.13687e-13,2.23678e-08,2.58017e-07,0,0,False,69.0|233,183
14|183|vc|7|2|233,1.72441e-07,-2.19951e-07,0.0210821,0.175756,0,0,-9.68114e-14,2.27374e-13,1.32042e-07,1.2939e-07,0,0,False,69.0|233,183
14|183|vc|8|2|233,-3.05189e-07,6.7571e-09,-0.0407753,0.0878227,0,0,7.33191e-13,6.82121e-13,2.18606e-08,-1.93589e-08,0,0,False,69.0|233,183
14|705|sample|3|233,-1.20301e-07,-1.02533e-07,0.0409228,0.455889,0,0,-5.28411e-13,1.47793e-12,0.0423906,1.65985,0,0,False,6.0|233,705
14|705|sample|4|233,1.22985e-07,-3.28483e-07,-0.0142948,-0.0563562,0,0,2.40996e-12,7.95808e-13,0.00600007,1.26088,0,0,False,6.0|233,705
14|705|sample|5|233,-5.12225e-08,2.73193e-07,0.0086013,-0.047962,0,0,-6.77264e-13,1.13687e-12,-0.00403084,1.31743,0,0,False,6.0|233,705
14|705|sample|6|233,1.40177e-07,2.10082e-07,0.0209851,-0.287419,0,0,7.96474e-13,-3.41061e-13,0.0106107,1.28994,0,0,False,6.0|233,705
14|705|sample|7|233,-1.89315e-08,-1.59666e-07,-0.0394261,0.769471,0,0,-2.90684e-12,7.95808e-13,0.0731526,1.78297,0,0,False,6.0|233,705
14|705|sample|8|233,-4.37969e-08,-6.58255e-08,-0.0472744,-0.0712711,0,0,-4.81337e-13,2.04636e-12,0.00110319,1.33946,0,0,False,6.0|233,705
14|705|sample|10|233,1.19635e-07,-1.18778e-07,0.39819,-0.396088,0,0,7.31859e-13,1.81899e-12,0.337842,-0.334059,0,0,True,6.0|233,705
14|705|sample|9|233,1.12328e-07,-1.63444e-07,0.444889,-0.608019,0,0,-1.19904e-13,-2.04636e-12,0.440473,-0.624849,0,0,True,6.0|233,705
14|705|sample|12|233,1.12076e-07,1.14021e-08,-0.330425,0.459276,0,0,7.41407e-13,-2.27374e-12,-0.325753,0.371267,0,0,True,6.0|233,705
14|705|sample|11|233,2.41798e-07,1.29367e-07,0.317801,-0.720327,0,0,4.98712e-13,-2.04636e-12,0.30093,-0.655915,0,0,True,6.0|233,705
14|705|cc|1|1|233,2.55984e-07,-2.40165e-07,0.0128655,0.0886536,0,0,-2.39142e-13,2.27374e-13,-9.96215e-08,2.73361e-07,0,0,False,69.0|233,705
14|705|cc|2|1|233,-1.72411e-07,-1.0634e-07,-0.00350485,-0.0780784,0,0,-4.996e-13,3.41061e-13,-2.95318e-09,2.96395e-07,0,0,False,69.0|233,705
14|705|cc|3|1|233,-2.85879e-08,2.84923e-07,-0.00887237,-0.0138376,0,0,-1.11244e-13,-3.41061e-13,7.61222e-08,-1.51637e-07,0,0,False,69.0|233,705
14|705|cc|4|1|233,2.60163e-07,2.35013e-08,-0.0123244,0.232744,0,0,-5.59552e-14,2.27374e-13,-4.10264e-08,5.19435e-07,0,0,False,69.0|233,705
14|705|cc|5|1|233,-1.43105e-07,2.83353e-07,0.00950657,-0.136281,0,0,-8.72635e-14,-2.27374e-13,8.70975e-08,4.24903e-07,0,0,False,69.0|233,705
14|705|cc|6|1|233,6.93592e-08,-1.96164e-07,-0.0162728,0.0873826,0,0,-5.31131e-13,1.13687e-13,9.09882e-08,-4.55381e-07,0,0,False,69.0|233,705
14|705|cc|7|1|233,-2.06075e-07,-7.15685e-08,-0.00825238,-0.172643,0,0,1.89626e-13,-4.54747e-13,5.27733e-08,4.06003e-07,0,0,False,69.0|233,705
14|705|cc|8|1|233,2.30885e-08,2.96348e-07,0.0316849,0.0839197,0,0,8.46878e-13,0.0,2.86305e-08,3.41021e-08,0,0,False,69.0|233,705
14|705|vc|1|2|233,6.5091e-08,1.10837e-07,-0.013478,-0.125941,0,0,1.80855e-12,-4.54747e-13,-7.47074e-08,1.54044e-08,0,0,False,69.0|233,705
14|705|vc|2|2|233,2.34133e-07,1.34467e-07,0.0421985,0.0179615,0,0,5.89973e-13,2.27374e-13,-1.75171e-12,3.04568e-07,0,0,False,69.0|233,705
14|705|vc|3|2|233,4.98379e-08,-3.35229e-07,-0.0135612,0.0244589,0,0,-1.31206e-12,0.0,4.83533e-08,-3.87924e-07,0,0,False,69.0|233,705
14|705|vc|4|2|233,4.71864e-08,-1.07721e-07,-0.0641561,-0.201603,0,0,-3.57492e-13,1.13687e-13,2.31512e-08,-3.39959e-07,0,0,False,69.0|233,705
14|705|vc|5|2|233,-2.25356e-07,-6.71395e-08,0.0089848,-0.0524301,0,0,-6.63913e-13,0.0,1.51668e-07,-1.19298e-07,0,0,False,69.0|233,705
14|705|vc|6|2|233,-1.1382e-07,-5.27761e-08,0.0252865,0.12174,0,0,-1.2268e-12,0.0,-2.98231e-08,-3.77808e-07,0,0,False,69.0|233,705
14|705|vc|7|2|233,-4.61048e-09,5.16248e-08,-0.00815389,-0.260803,0,0,-1.108e-12,-7.95808e-13,4.78503e-08,3.13381e-07,0,0,False,69.0|233,705
14|705|vc|8|2|233,-3.92228e-08,7.09279e-08,0.0570661,0.149484,0,0,1.26188e-12,2.27374e-13,-6.83722e-08,-5.10388e-07,0,0,False,69.0|233,705
14|555|sample|4|233,-4.6482e-07,-7.83163e-08,-0.308886,-2.94107,0,0,4.64051e-12,4.09273e-12,-0.401124,-2.8627,0,0,True,6.0|233,555
14|555|sample|3|233,3.3943e-07,3.11171e-07,-0.418957,-2.86777,0,0,2.97606e-12,2.04636e-12,-0.445653,-2.87467,0,0,True,6.0|233,555
14|555|sample|5|233,-2.83309e-07,-3.79942e-07,-0.470435,-2.91775,0,0,-1.97908e-12,-3.18323e-12,-0.503874,-2.8931,0,0,True,6.0|233,555
14|555|sample|6|233,4.12667e-07,-1.9621e-07,-0.55886,-2.72718,0,0,-2.65676e-12,9.09495e-13,-0.547313,-2.80069,0,0,True,6.0|233,555
14|555|sample|7|233,-3.9556e-08,-2.11681e-07,0.24216,-0.611856,0,0,-8.82849e-13,5.45697e-12,0.190881,-0.50558,0,0,True,6.0|233,555
14|555|sample|8|233,-2.70921e-07,-3.83232e-07,-0.0786535,-0.350318,0,0,2.90701e-12,-1.7053e-12,0.0047816,-0.392954,0,0,True,6.0|233,555
14|555|sample|9|233,4.62724e-07,-1.31534e-07,-0.377651,-2.94559,0,0,2.89058e-12,2.84217e-12,-0.455162,-2.85368,0,0,True,6.0|233,555
14|555|sample|10|233,-5.35402e-07,4.18452e-07,-0.318602,-3.1663,0,0,7.95808e-13,3.86535e-12,-0.394447,-2.98076,0,0,True,6.0|233,555
14|555|sample|12|233,2.02973e-07,-1.92698e-07,0.164942,0.287267,0,0,-4.56035e-12,2.95586e-12,0.00384838,0.417809,0,0,True,6.0|233,555
14|555|sample|11|233,-7.73983e-08,1.37647e-07,0.102873,0.579712,0,0,-3.23874e-12,2.95586e-12,-0.00403769,0.608819,0,0,True,6.0|233,555
14|555|cc|1|1|233,2.51219e-07,1.17406e-07,0.0190676,-0.0159536,0,0,6.92335e-13,-4.54747e-13,-5.34424e-08,-1.57197e-07,0,0,False,69.0|233,555
14|555|cc|2|1|233,-1.46384e-07,7.90114e-08,0.0251937,-0.157294,0,0,1.43596e-12,-1.13687e-13,1.8389e-08,-5.63055e-08,0,0,False,69.0|233,555
14|555|cc|3|1|233,1.32176e-07,-5.74801e-08,0.0596374,0.259731,0,0,3.62155e-13,2.27374e-13,-2.46493e-08,-3.93353e-07,0,0,False,69.0|233,555
14|555|cc|4|1|233,8.36165e-08,3.26712e-08,0.0339253,-0.124881,0,0,3.36398e-13,-4.54747e-13,3.42571e-08,2.59246e-07,0,0,False,69.0|233,555
14|555|cc|5|1|233,-1.90574e-07,1.8578e-07,0.0194655,0.146813,0,0,2.86882e-13,-2.27374e-13,-5.01545e-08,-3.51011e-07,0,0,False,69.0|233,555
14|555|cc|6|1|233,-1.55864e-07,2.59234e-09,-0.0119614,-0.0771925,0,0,-2.17604e-14,-2.27374e-13,-3.53605e-08,-1.65258e-07,0,0,False,69.0|233,555
14|555|cc|7|1|233,1.9424e-07,5.81764e-10,-0.0222913,0.259642,0,0,2.7045e-13,-2.27374e-13,-1.2062e-07,5.80031e-07,0,0,False,69.0|233,555
14|555|cc|8|1|233,-1.49808e-08,5.37073e-08,0.0135544,-0.220412,0,0,-2.95763e-13,4.54747e-13,-2.11905e-09,-9.40512e-08,0,0,False,69.0|233,555
14|555|vc|1|2|233,1.38549e-07,-1.18579e-07,-0.00462845,0.207259,0,0,-7.32303e-13,2.27374e-13,-3.91197e-08,3.85325e-07,0,0,False,69.0|233,555
14|555|vc|2|2|233,-3.22918e-08,8.56273e-08,0.0190211,0.00603135,0,0,-6.95e-14,-1.13687e-13,7.17841e-08,-1.20031e-07,0,0,False,69.0|233,555
14|555|vc|3|2|233,1.96507e-08,1.74218e-07,0.0414439,0.206587,0,0,2.25375e-13,-4.54747e-13,3.57041e-08,1.75093e-07,0,0,False,69.0|233,555
14|555|vc|4|2|233,4.23236e-07,-3.19252e-07,0.0303551,-0.0340543,0,0,-2.26708e-13,1.13687e-13,1.25708e-08,-5.53256e-07,0,0,False,69.0|233,555
14|555|vc|5|2|233,7.71958e-08,-3.67741e-08,-0.0163325,-0.178773,0,0,-6.08402e-14,-2.27374e-13,4.11779e-08,4.47971e-07,0,0,False,69.0|233,555
14|555|vc|6|2|233,9.28674e-09,-1.30861e-07,-0.0150466,-0.0746413,0,0,2.07834e-13,2.27374e-13,-3.35141e-08,-5.17224e-08,0,0,False,69.0|233,555
14|555|vc|7|2|233,1.45787e-07,-3.85043e-07,-0.0210658,0.0166103,0,0,-1.85629e-13,0.0,8.84198e-08,-3.56366e-07,0,0,False,69.0|233,555
14|555|vc|8|2|233,4.91857e-07,-1.77504e-07,-0.028793,-0.149372,0,0,4.2566e-13,1.02318e-12,1.28696e-07,-6.99371e-07,0,0,False,69.0|233,555
14|394|sample|5|42,-5.19236e-07,-6.03881e-08,-0.939127,-1.27305,0,0,-4.89875e-12,1.81899e-12,-0.953518,-1.16823,0,0,True,6.0|42,394
14|394|sample|6|42,-1.14225e-07,-1.62245e-07,-0.961358,-0.893183,0,0,3.81017e-12,-5.22959e-12,-0.953117,-0.961365,0,0,True,6.0|42,394
14|394|sample|7|42,-8.37424e-08,1.71548e-07,-0.744652,-4.92411,0,0,1.52545e-13,-2.27374e-13,-0.768508,-4.81393,0,0,True,6.0|42,394
14|394|sample|8|42,2.86499e-07,-5.35992e-07,-0.643077,-5.1999,0,0,-9.11937e-13,-3.41061e-13,-0.677582,-5.04009,0,0,True,6.0|42,394
14|394|sample|10|42,2.80154e-07,3.29105e-08,-0.934337,1.40649,0,0,2.29516e-12,1.13687e-12,-0.959713,1.75085,0,0,True,6.0|42,394
14|394|sample|9|42,-2.03857e-07,2.37927e-07,-0.904975,1.06487,0,0,-7.88258e-14,-5.00222e-12,-0.879226,0.964953,0,0,True,6.0|42,394
14|394|sample|12|42,1.11353e-07,-1.13176e-07,-0.906422,-1.73422,0,0,-1.64924e-12,1.81899e-12,-0.945922,-1.42413,0,0,True,6.0|42,394
14|394|sample|11|42,2.80717e-07,-1.88566e-08,-0.911961,-1.85585,0,0,1.36957e-12,-4.3201e-12,-0.912464,-1.87126,0,0,True,6.0|42,394
14|394|sample|3|42,2.29225e-07,-1.05399e-07,-0.781524,-0.0744945,0,0,-1.50014e-10,-1.36424e-12,-0.808344,-0.0223285,0,0,True,63.0|42,394
14|394|sample|4|42,-4.51417e-07,3.23274e-07,-0.762502,-0.835453,0,0,3.07585e-10,2.27374e-13,-0.795721,-0.665517,0,0,True,63.0|42,394
14|394|cc|1|1|42,6.49353e-08,8.6317e-08,-0.00338262,-0.067174,0,0,2.0739e-13,-4.54747e-13,-8.8321e-08,3.29725e-08,0,0,False,69.0|42,394
14|394|cc|2|1|42,1.51224e-08,-7.99283e-08,0.0384502,0.163155,0,0,-8.17124e-14,2.27374e-13,7.8313e-08,-4.08249e-07,0,0,False,69.0|42,394
14|394|cc|3|1|42,4.34173e-08,-2.08336e-07,-0.0152634,-0.0650259,0,0,-2.66454e-14,-6.82121e-13,1.73624e-07,6.97773e-07,0,0,False,69.0|42,394
14|394|cc|4|1|42,2.35325e-07,-1.35756e-08,-0.043383,-0.228653,0,0,4.16556e-13,1.13687e-13,-3.06019e-08,-3.01954e-07,0,0,False,69.0|42,394
14|394|cc|5|1|42,-2.98566e-07,2.21209e-07,0.000496103,0.196193,0,0,-2.54019e-13,2.27374e-13,4.02192e-08,-5.52477e-07,0,0,False,69.0|42,394
14|394|cc|6|1|42,2.04393e-08,2.52517e-07,-0.00506985,-0.0736699,0,0,-5.28466e-14,-1.13687e-13,9.06976e-08,-5.3436e-07,0,0,False,69.0|42,394
14|394|cc|7|1|42,-2.7504e-07,3.08401e-07,-0.0197223,0.299121,0,0,4.20775e-13,-3.41061e-13,2.75255e-07,4.04981e-07,0,0,False,69.0|42,394
14|394|cc|8|1|42,2.08224e-08,8.98356e-08,-0.0443488,-0.047803,0,0,4.865e-13,0.0,-2.94538e-07,7.7365e-07,0,0,False,69.0|42,394
14|394|vc|1|2|42,1.98786e-07,9.55995e-08,-0.00225581,-0.135089,0,0,-3.03313e-13,-2.27374e-13,-9.66781e-08,5.2171e-07,0,0,False,69.0|42,394
14|394|vc|2|2|42,-2.44372e-08,2.10892e-07,-0.0214238,-0.0960868,0,0,-4.55858e-13,4.54747e-13,-4.72553e-08,2.89281e-09,0,0,False,69.0|42,394
14|394|vc|3|2|42,1.96126e-08,-9.11862e-08,-0.0107726,0.413019,0,0,-4.76952e-13,-2.27374e-13,-2.91684e-08,-5.76098e-07,0,0,False,69.0|42,394
14|394|vc|4|2|42,-1.42054e-07,1.68028e-07,0.0243962,-0.0339441,0,0,-6.94333e-13,-2.27374e-13,-4.13673e-08,2.24444e-07,0,0,False,69.0|42,394
14|394|vc|5|2|42,1.02077e-07,8.15599e-08,-0.0380353,-0.17301,0,0,-3.99902e-13,4.54747e-13,-7.55721e-08,-2.93801e-07,0,0,False,69.0|42,394
14|394|vc|6|2|42,1.85545e-07,-6.18258e-08,-0.00237472,0.230645,0,0,3.55715e-13,6.82121e-13,1.54964e-07,3.25592e-07,0,0,False,69.0|42,394
14|394|vc|7|2|42,-1.95559e-07,1.80953e-07,0.0491119,-0.165346,0,0,1.12532e-12,-1.13687e-13,9.87436e-08,-7.42304e-08,0,0,False,69.0|42,394
14|394|vc|8|2|42,1.88388e-07,9.65715e-08,0.028455,0.0277328,0,0,-3.26406e-13,-2.27374e-13,-2.13124e-08,1.87233e-07,0,0,False,69.0|42,394
14|1099|sample|3|73,1.44082e-07,-5.21545e-08,-0.656191,-0.736045,0,0,-4.77984e-12,-5.68434e-13,-0.714228,-0.726634,0,0,True,6.0|73,1099
14|1099|sample|4|73,-2.00709e-07,1.81186e-07,-0.756157,-0.26952,0,0,1.44856e-13,2.27374e-13,-0.816897,-0.382814,0,0,True,6.0|73,1099
14|1099|sample|5|73,6.0262e-07,-5.08934e-08,-1.13369,1.20108,0,0,-7.49567e-13,-2.27374e-13,-1.16036,1.60889,0,0,True,6.0|73,1099
14|1099|sample|6|73,2.62217e-07,-2.85345e-07,-1.1622,0.918197,0,0,1.72723e-13,2.27374e-13,-1.16836,1.16255,0,0,True,6.0|73,1099
14|1099|sample|8|73,3.98658e-07,-7.64576e-08,-0.636768,-4.77419,0,0,1.10217e-12,2.27374e-12,-0.643533,-4.82475,0,0,True,6.0|73,1099
14|1099|sample|7|73,-3.98482e-07,2.34817e-07,-1.18258,-2.5546,0,0,5.57054e-14,5.68434e-13,-1.18806,-2.53099,0,0,True,6.0|73,1099
14|1099|sample|9|73,3.62884e-07,4.40353e-08,-0.868114,-0.185362,0,0,-3.6621e-12,-9.09495e-13,-0.887434,-0.277136,0,0,True,6.0|73,1099
14|1099|sample|10|73,3.17954e-07,-3.2364e-07,-0.826361,-0.362307,0,0,-6.43124e-13,-3.41061e-13,-0.879563,-0.240808,0,0,True,6.0|73,1099
14|1099|sample|11|73,2.2515e-08,1.02907e-07,-0.758827,-4.64238,0,0,-1.22682e-12,1.36424e-12,-0.838785,-4.52738,0,0,True,6.0|73,1099
14|1099|sample|12|73,2.29043e-07,1.73021e-07,-0.641988,-4.92328,0,0,1.35367e-12,-6.82121e-13,-0.758194,-4.82838,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,-1.29528e-07,1.52246e-08,-0.030543,0.0492863,0,0,-4.53304e-13,1.13687e-13,3.55272e-08,-4.85228e-07,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,4.84264e-07,2.59881e-07,-0.0310742,-0.0434125,0,0,3.19633e-13,2.27374e-13,-7.57494e-08,1.2254e-07,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,-1.39445e-07,-3.73237e-07,0.025422,0.180738,0,0,1.52212e-13,0.0,5.78683e-08,-1.41406e-07,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,6.12294e-08,-4.47023e-08,0.00278661,-0.0228433,0,0,-1.7697e-13,2.27374e-13,1.80445e-07,2.58741e-07,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,-7.99607e-08,7.26029e-08,0.00539753,0.385016,0,0,-4.92717e-13,0.0,-7.26648e-09,-1.10461e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,8.88425e-08,-1.69542e-07,-0.0214068,-0.331448,0,0,3.9857e-14,-1.13687e-13,2.00444e-08,4.414e-07,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,7.66804e-08,1.73361e-07,0.0326832,-0.042244,0,0,5.17364e-13,-2.27374e-13,3.89176e-09,-1.04952e-07,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,-1.12232e-07,-7.46636e-08,0.0248992,0.367825,0,0,-4.41869e-14,-2.27374e-13,-3.21781e-08,-2.82969e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,5.15989e-08,1.02463e-07,0.00526535,0.231344,0,0,-4.24105e-14,-2.27374e-13,9.22222e-08,1.87256e-07,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,7.67193e-08,7.91085e-08,0.00272215,-0.0289104,0,0,4.67293e-13,-5.68434e-13,7.48801e-08,-1.21804e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,2.75966e-07,-7.6644e-08,-0.0335699,0.0666859,0,0,-1.13087e-12,-4.54747e-13,-7.95851e-08,-2.80494e-07,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,-1.3249e-07,-1.0252e-07,0.0276494,-0.111392,0,0,-2.23599e-13,-2.27374e-13,1.24338e-07,1.46473e-07,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,-3.36165e-08,-6.80441e-08,0.00566954,0.100334,0,0,-3.41505e-13,-2.27374e-13,4.693e-09,-1.10412e-07,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,1.33261e-07,-3.82982e-08,0.0025794,0.20584,0,0,1.25755e-12,-2.27374e-13,-4.08229e-08,-4.31956e-08,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,-1.52442e-08,-4.94005e-08,0.0195754,0.119481,0,0,-2.22045e-13,-2.27374e-13,-1.51424e-07,4.14166e-07,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,-2.51946e-07,1.26266e-07,-0.0235676,-0.268621,0,0,3.76366e-13,-1.13687e-13,1.45744e-07,-5.92566e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,4.03621e-07,2.17991e-07,-0.160945,-6.87563,0,0,-1.22746e-12,-3.41061e-13,-0.089571,-6.80015,0,0,True,6.0|73,611
14|611|sample|3|73,-6.28042e-07,1.70224e-07,-0.0345166,-6.78346,0,0,-1.03878e-12,2.04636e-12,-0.0169884,-6.6071,0,0,True,6.0|73,611
14|611|sample|5|73,-2.06107e-07,5.84631e-08,-0.327755,-5.4602,0,0,1.62631e-12,1.93268e-12,-0.407041,-5.25712,0,0,True,6.0|73,611
14|611|sample|6|73,-1.67631e-07,-7.73917e-08,-0.182995,-5.70421,0,0,3.71286e-12,1.59162e-12,-0.233973,-5.66759,0,0,True,6.0|73,611
14|611|sample|7|73,-3.63074e-07,-3.11312e-07,-0.16389,-6.65341,0,0,2.09807e-12,6.82121e-13,-0.161979,-6.49585,0,0,True,6.0|73,611
14|611|sample|8|73,6.10768e-08,-2.03836e-07,0.160139,-7.2745,0,0,1.14811e-12,-1.13687e-12,0.0764447,-7.05586,0,0,True,6.0|73,611
14|611|sample|9|73,2.27067e-08,1.50856e-07,-0.449051,-2.54266,0,0,-3.88228e-12,-3.41061e-12,-0.61415,-2.35576,0,0,True,6.0|73,611
14|611|sample|10|73,-1.41452e-07,1.24817e-07,-0.583218,-2.8792,0,0,-1.05083e-12,1.93268e-12,-0.649658,-2.806,0,0,True,6.0|73,611
14|611|sample|12|73,1.30114e-07,-6.06952e-08,-0.0422224,-6.5191,0,0,8.52096e-13,4.54747e-13,-0.134029,-6.46185,0,0,True,6.0|73,611
14|611|sample|11|73,-7.31152e-08,-1.32784e-07,-0.00645719,-6.70794,0,0,-1.19382e-12,6.82121e-13,0.0421212,-6.5901,0,0,True,6.0|73,611
14|611|cc|1|1|73,1.05295e-07,3.48148e-07,-0.0646515,0.208297,0,0,-4.9194e-13,-5.68434e-13,-2.5998e-07,-6.60068e-07,0,0,False,69.0|73,611
14|611|cc|2|1|73,-1.14625e-07,-2.16538e-07,-0.00151584,0.153722,0,0,-3.71259e-13,-1.13687e-13,8.78721e-08,1.25889e-07,0,0,False,69.0|73,611
14|611|cc|3|1|73,-1.20062e-07,-4.47867e-09,0.0175761,0.0158472,0,0,9.32587e-14,0.0,2.4722e-07,-1.83601e-08,0,0,False,69.0|73,611
14|611|cc|4|1|73,-2.3127e-08,-4.7775e-08,0.0477217,0.17835,0,0,3.44169e-14,-3.41061e-13,4.50896e-08,5.59718e-07,0,0,False,69.0|73,611
14|611|cc|5|1|73,9.43655e-08,-7.04493e-08,-0.0003945,-0.153508,0,0,-5.84754e-13,3.41061e-13,9.84721e-08,5.88041e-08,0,0,False,69.0|73,611
14|611|cc|6|1|73,-2.55896e-08,-1.70354e-07,-0.0543143,-0.0517983,0,0,4.30544e-13,3.41061e-13,-1.46298e-07,1.60387e-07,0,0,False,69.0|73,611
14|611|cc|7|1|73,3.69025e-08,-2.21627e-07,0.0325992,0.0576282,0,0,5.54778e-13,2.27374e-13,2.04115e-07,8.90754e-08,0,0,False,69.0|73,611
14|611|cc|8|1|73,-1.30852e-08,-8.62735e-08,-0.0206801,0.293227,0,0,-2.0961e-13,0.0,-3.73782e-07,-7.02375e-07,0,0,False,69.0|73,611
14|611|vc|1|2|73,1.84537e-07,6.87444e-08,-0.0191995,0.058624,0,0,9.20375e-14,3.41061e-13,9.03822e-08,-1.46939e-07,0,0,False,69.0|73,611
14|611|vc|2|2|73,3.91495e-08,1.22937e-07,-0.0193566,0.141997,0,0,-9.00169e-13,-5.68434e-13,6.59075e-08,7.51631e-07,0,0,False,69.0|73,611
14|611|vc|3|2|73,-6.26666e-08,1.84496e-07,-0.00955641,0.00307729,0,0,-9.99201e-14,-2.27374e-13,7.12129e-08,1.01083e-07,0,0,False,69.0|73,611
14|611|vc|4|2|73,-4.99395e-08,2.93854e-08,0.0155419,-0.00787032,0,0,3.14415e-13,-1.13687e-13,6.04325e-08,2.22903e-07,0,0,False,69.0|73,611
14|611|vc|5|2|73,9.16822e-08,-2.85058e-08,-0.0102894,0.0492806,0,0,-9.54792e-14,1.13687e-13,-7.99125e-08,5.28339e-08,0,0,False,69.0|73,611
14|611|vc|6|2|73,1.15703e-07,1.46876e-07,-0.0227217,-0.055808,0,0,4.04454e-13,-4.54747e-13,-7.74395e-08,-7.95067e-07,0,0,False,69.0|73,611
14|611|vc|7|2|73,-3.63107e-07,2.03928e-07,-0.00100338,0.13204,0,0,8.78964e-13,-1.13687e-13,1.65113e-07,-5.25998e-07,0,0,False,69.0|73,611
14|611|vc|8|2|73,3.32291e-07,5.90181e-08,0.0412151,-0.153282,0,0,4.1267e-13,3.41061e-13,-6.55006e-08,-5.0161e-07,0,0,False,69.0|73,611
8|84|sample|5|162,-2.3679e-08,3.83313e-07,-0.562861,-1.87796,0,0,2.8777e-12,-7.04858e-12,-0.586649,-1.80386,0,0,True,55.0|162,84
8|84|sample|6|162,2.8914e-07,-2.32371e-07,-0.528933,-2.17717,0,0,-9.82325e-13,-3.06954e-12,-0.563937,-2.07658,0,0,True,55.0|162,84
8|84|sample|4|162,-5.28507e-07,-2.15795e-07,-0.373146,-1.97146,0,0,-6.11627e-12,5.34328e-12,-0.364582,-1.99226,0,0,True,55.0|162,84
8|84|sample|3|162,3.3727e-07,1.89288e-07,-0.34011,-2.19911,0,0,1.66828e-12,-5.45697e-12,-0.320528,-2.14541,0,0,True,55.0|162,84
8|84|sample|9|162,3.27587e-08,-1.04538e-07,0.124554,-1.00691,0,0,-1.00016e-11,3.06954e-12,0.0794496,-0.964037,0,0,True,32.0|162,84
8|84|sample|10|162,-9.01217e-08,1.03143e-07,0.0547736,-0.925041,0,0,-1.28098e-12,-2.6148e-12,0.00634914,-0.889995,0,0,True,32.0|162,84
8|84|sample|7|162,-2.32115e-07,1.41799e-07,0.0312512,-1.10769,0,0,-3.86158e-12,1.59162e-12,-0.00748719,-1.08954,0,0,True,32.0|162,84
8|84|sample|8|162,-7.25396e-08,-2.36871e-07,0.00258561,-0.992685,0,0,6.11333e-12,0.0,6.36789e-05,-1.015,0,0,True,32.0|162,84
8|84|sample|12|162,2.74804e-07,9.97328e-08,-0.0502648,-0.990867,0,0,1.22613e-12,-2.04636e-12,-0.0832577,-0.960921,0,0,True,22.0|162,84
8|84|sample|11|162,-2.94294e-07,-9.55509e-08,0.1658,-1.37302,0,0,-1.83431e-12,2.04636e-12,0.168526,-1.38735,0,0,True,22.0|162,84
8|84|cc|1|1|162,-6.15881e-08,1.55519e-07,-0.00969023,0.154109,0,0,3.58935e-13,0.0,6.0126e-08,3.94709e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,-1.15533e-08,-1.58206e-08,-0.0317129,-0.120685,0,0,2.98539e-13,-1.13687e-13,-6.05923e-08,1.64858e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,-1.21649e-07,1.08255e-07,0.0107588,0.118227,0,0,4.22107e-13,-3.41061e-13,-2.25622e-07,1.56094e-07,0,0,False,69.0|162,84
8|84|cc|4|1|162,-7.46007e-08,-6.64801e-08,0.0433735,-0.077109,0,0,-4.20219e-14,0.0,5.93708e-08,-4.3684e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,-1.71875e-07,4.98631e-08,-0.0167228,0.0693001,0,0,-3.23463e-13,0.0,5.96269e-09,5.24462e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,7.91981e-08,-9.98889e-08,0.00699284,0.183993,0,0,-2.28151e-13,2.27374e-13,1.01424e-07,4.69809e-08,0,0,False,69.0|162,84
8|84|cc|7|1|162,9.90634e-08,1.35646e-07,-0.03218,0.00913278,0,0,-5.62772e-13,0.0,-1.23701e-07,2.228e-07,0,0,False,69.0|162,84
8|84|cc|8|1|162,5.9396e-08,-1.0678e-07,0.0241256,0.017142,0,0,1.35658e-12,1.13687e-13,1.46803e-07,-3.51644e-08,0,0,False,69.0|162,84
