rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,0,0,-3.08992e-08,2.03574,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,-9.41308e-08,2.16051,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,9.75159e-09,-0.126268,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-8.25197e-08,-0.178666,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,-3.07069e-11,-0.264902,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,2.52092e-09,0.00460341,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,4.1458e-09,1.66409,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,9.56811e-08,1.69665,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,1.25546e-08,1.79115,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-2.57005e-08,1.45969,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-4.64443e-08,-2.28545,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,1.05475e-07,5.29832,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,8.40807e-08,1.86834,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,7.57449e-09,2.82054,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,5.68402e-08,5.32034,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,5.36412e-08,4.10677,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,2.81667e-08,-1.01978,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,5.37701e-08,0.141284,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,-9.9127e-08,0.596616,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,2.81007e-08,4.37183,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,1.06329e-08,-0.864981,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-1.31692e-08,-4.7477,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,2.905e-08,-0.807953,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-9.84951e-08,0.332879,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-3.90792e-09,0.602398,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,4.33783e-08,3.14878,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-9.29364e-09,2.36713,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-2.55255e-08,2.4563,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,4.00926e-08,-0.89399,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-7.34934e-08,-0.718834,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,5.81759e-08,-1.1686,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-5.41107e-08,-1.20283,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,3.00172e-08,2.63177,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-2.96787e-08,2.89486,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-7.17609e-08,2.69378,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-6.68477e-09,-2.49886,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-6.90711e-09,0.771076,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,1.11222e-09,-1.26457,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-9.38503e-09,-3.87401,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,9.53572e-08,-0.268946,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-1.35378e-08,-1.58166,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,7.94529e-08,3.63814,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,9.29096e-09,-2.01107,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,1.37651e-08,-4.54694,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-9.31865e-09,-5.1867,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-3.00168e-08,-6.97724,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-1.84054e-08,6.99148,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,5.58601e-08,-4.4901,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-1.54012e-07,-3.36241,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,1.58594e-08,-7.57356,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,8.38063e-09,1.3959,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,1.53938e-08,2.70738,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-7.9623e-08,0.707844,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-5.06714e-08,0.792083,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-1.15692e-08,1.52031,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,7.74232e-08,0.472354,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-2.86556e-09,0.974958,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-4.53725e-08,0.988097,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-6.95253e-08,2.47772,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,1.88276e-08,2.45604,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-9.93606e-09,2.629,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-4.02406e-08,-2.14517,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-2.40919e-08,-2.16666,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-4.38538e-09,-0.93181,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,8.84996e-09,2.12529,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-9.45107e-08,-4.09471,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-3.40986e-08,5.98984,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-3.97569e-08,0.213015,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-2.8454e-08,0.572401,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-7.09207e-08,-0.0651195,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-7.65125e-08,6.47191,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,2.60597e-08,-0.65344,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-1.18649e-08,-2.88822,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,3.21413e-08,1.47586,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,3.32225e-08,3.3309,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-3.56392e-08,1.39774,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,6.36856e-08,0.527591,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,5.66735e-08,3.95043,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-3.99993e-09,2.05045,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,5.69963e-08,1.97122,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,2.31957e-08,0.590006,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,7.61286e-08,0.665044,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.42169e-08,0.723708,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,3.97205e-08,0.461281,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,5.03015e-08,3.66241,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,6.10371e-08,3.76577,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,2.56632e-08,3.86797,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-2.73671e-08,-1.3191,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,4.19379e-08,-1.77182,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,4.13345e-08,0.953347,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-1.74383e-08,-1.31908,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-9.29128e-08,1.22727,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,6.57338e-08,-1.52674,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-5.82122e-08,2.77003,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,3.62729e-11,-0.685205,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-1.23667e-08,-3.55698,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,8.79589e-08,-2.34948,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-4.45739e-08,1.47728,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-2.11164e-09,-6.88447,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-1.19983e-08,1.71496,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,1.39169e-08,-2.53207,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.16564e-08,2.50628,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-1.71961e-09,-2.02638,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-1.80031e-08,3.62792,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-5.91004e-08,1.08262,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-9.96049e-08,1.40463,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,3.41444e-08,0.250415,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,7.75464e-08,-0.145622,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-2.2111e-08,-1.048,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-1.36097e-07,-0.400763,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,5.56544e-08,3.47529,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-1.20346e-08,3.55375,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-3.6196e-09,3.68468,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,6.64003e-08,-0.256321,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,2.31733e-08,-0.688034,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-3.86429e-08,-1.43279,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,9.68784e-08,0.742573,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-7.8984e-08,-2.50581,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-8.73926e-09,-0.555416,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-2.33926e-08,0.518045,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-4.348e-08,-0.0799189,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-3.58811e-08,0.471633,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,4.66799e-08,3.35929,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-1.73151e-08,2.83682,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,2.40147e-08,-0.560788,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,9.70427e-09,-1.14043,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.09203e-07,-2.57725,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,4.64182e-08,4.40547,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-1.12854e-08,3.89731,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-1.33742e-07,-0.457442,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-1.08748e-07,3.01086,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-3.61706e-08,3.65206,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,6.15705e-08,-1.5765,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,4.01257e-08,0.0263707,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-3.0141e-08,-2.23554,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-2.33248e-08,-2.23118,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,9.77355e-09,0.140928,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-1.33506e-08,0.0535969,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-4.04068e-08,-0.334412,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,4.13992e-08,-0.853096,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-7.44406e-08,-2.20089,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.47623e-08,1.48826,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,9.35852e-08,-1.89568,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-1.55659e-08,-0.281515,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-7.01667e-08,2.53281,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,7.60772e-08,-2.11019,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-7.24653e-08,-5.90544,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,3.28809e-08,-1.68874,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,1.29421e-08,-1.91988,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,1.01038e-07,5.46716,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-7.82593e-08,-11.2493,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,9.33136e-09,-1.52183,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,3.74994e-08,3.50597,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-6.61732e-08,1.89703,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-4.09602e-08,-4.38365,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.42205e-08,3.63211,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.53483e-08,3.96686,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-1.36274e-08,3.5959,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,1.13657e-07,0.805335,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-4.50629e-08,0.623019,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,6.69677e-09,0.841942,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.01174e-07,0.665471,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-2.47682e-08,3.67732,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-9.26331e-08,3.33548,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,7.42385e-08,3.50724,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-6.93382e-08,0.193388,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-3.7637e-08,-1.01297,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,4.87374e-09,0.518604,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-2.57366e-08,2.28785,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,7.19986e-08,-2.17765,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-5.32384e-08,-2.52932,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,1.59355e-09,1.87431,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-9.56673e-08,-0.730799,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,3.79229e-09,-0.8827,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-6.87421e-08,2.06648,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,7.69243e-08,-0.216554,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-2.5516e-08,-0.239349,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,5.50731e-08,-1.45959,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-2.60256e-08,-3.45399,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-2.99041e-08,1.22902,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,2.34998e-08,2.89132,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,9.50759e-09,3.42058,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,5.34248e-08,3.02218,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,4.71575e-08,3.04573,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-1.54165e-08,5.81545,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-5.00956e-08,6.00514,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-1.12838e-08,5.96636,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-2.35831e-08,6.06755,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,1.12088e-07,3.22972,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,1.85755e-08,3.26611,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,3.15278e-08,3.27309,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,4.70163e-08,-0.922666,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-3.67352e-08,-0.0966701,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-3.2354e-08,1.26971,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,1.51466e-08,8.35695,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-9.97633e-09,1.08398,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,8.76635e-08,6.57862,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,2.90286e-08,-0.688973,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-1.49181e-08,2.34146,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,1.56707e-09,-3.52758,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,3.07063e-08,-1.1672,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-5.52278e-08,2.16431,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,1.11706e-08,1.55547,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-4.65484e-08,6.78475,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-3.09673e-08,0.665927,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,2.48962e-08,-2.43343,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,2.29401e-08,2.58879,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,8.12756e-08,4.32219,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-5.3588e-08,3.94498,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-4.11659e-08,4.25321,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-5.69215e-08,5.46654,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,4.99958e-08,5.14941,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-2.13781e-08,5.0839,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-8.23874e-08,5.20171,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-5.18845e-08,3.93633,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-1.18171e-07,3.95991,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-5.69973e-08,4.03212,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-2.61545e-08,-2.68172,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-3.06168e-08,-2.34463,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,5.7416e-08,-3.24767,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-8.12689e-08,2.07391,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.88262e-08,2.43952,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-2.7434e-08,-0.532004,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-1.42419e-08,2.88427,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-9.1229e-08,-0.0144868,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-4.73604e-08,1.57482,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,1.32055e-08,1.02589,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-6.91194e-09,2.09787,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,7.56055e-08,-0.133259,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-7.18944e-08,-3.09181,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,7.51089e-08,-0.374774,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-2.35087e-08,-1.51881,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,2.15581e-08,-1.50562,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-1.10858e-08,4.31046,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-5.49779e-08,2.53654,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-5.71447e-08,2.70054,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-3.9008e-08,6.39794,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-1.18064e-07,6.32255,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-9.13947e-08,6.66149,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-5.67671e-08,6.79678,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,4.0131e-08,4.35324,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,1.73889e-09,4.1534,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,5.95698e-09,4.53612,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-1.06843e-07,5.11203,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,2.21933e-08,5.49436,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,4.3276e-08,-1.62792,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,5.43925e-08,-0.251735,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-8.07744e-08,7.29365,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,2.13363e-08,-0.0274602,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-6.77153e-08,3.12816,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,3.16498e-08,4.36237,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-1.41519e-08,0.530942,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,2.53466e-08,2.31058,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-4.32289e-08,0.306958,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.00881e-08,0.212196,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-2.42834e-08,-3.37579,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,6.32452e-09,-5.35055,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.07209e-07,0.299958,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.56267e-08,1.07348,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-6.22003e-08,0.676674,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,3.0395e-08,0.751624,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,6.28878e-08,0.649039,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-2.86395e-08,-1.26442,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,9.21521e-08,-3.1494,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-7.94967e-08,-3.9242,0,0,False,69.0|69,1241
