id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|7|2|233|2|233|69.0,-0.202175,1.28283,26.826,-0.0542284,0.00289175,-1.87923e-07,1.28283,1,-0.0561568,0.00194934,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.12545,1.28283,30.9271,-0.0542284,0.00289175,-3.67345e-08,1.28283,1,-0.0561568,0.00194934,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.22975,2.12665,59.0892,0.0478077,0.00287187,0.000366628,2.12665,42.7911,0.047283,0.00192967,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0.262851,2.12665,512.382,0.0478077,0.00287187,0.000383268,2.12665,52.8371,0.047283,0.00192967,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,4.50856,2.12665,99.7619,0.0478077,0.00287187,9.48393,2.12665,0.00374333,0.047283,0.00192967,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,-0.150499,2.12665,472.383,0.0478077,0.00287187,0.00038434,2.12665,52.1242,0.047283,0.00192967,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0.954395,2.12665,209.361,0.0478077,0.00287187,0.000359945,2.12665,39.8185,0.047283,0.00192967,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-0.353693,2.12665,226.58,0.0478077,0.00287187,0.000401738,2.12665,51.0038,0.047283,0.00192967,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-1.35903,1.54919,0.185414,0.0478077,0.00287187,-0.377782,1.54919,0.179265,0.047283,0.00192967,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-1.15356,1.54919,0.235123,0.0478077,0.00287187,-0.338032,1.54919,0.222741,0.047283,0.00192967,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.26586,1.54919,0.203013,0.0478077,0.00287187,-0.263399,1.54919,0.181631,0.047283,0.00192967,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-1.46841,1.54919,0.255414,0.0478077,0.00287187,-0.28374,1.54919,0.252466,0.047283,0.00192967,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.262616,1.28283,44.8359,0.0478077,0.00287187,-5.23265e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.48029,1.28283,39.3422,0.0478077,0.00287187,2.88626e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.00493451,1.28283,38.7176,0.0478077,0.00287187,-7.89966e-08,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,-0.0256184,1.28283,11.5506,0.0478077,0.00287187,1.51711e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.604917,1.28283,55.3471,0.0478077,0.00287187,2.69525e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-0.120307,1.28283,73.095,0.0478077,0.00287187,-2.73337e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-0.193812,1.28283,43.6231,0.0478077,0.00287187,-6.5407e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.115491,1.28283,60.1345,0.0478077,0.00287187,-2.29694e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.381705,1.28283,18.2222,0.0478077,0.00287187,-1.66383e-08,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.325716,1.28283,52.5117,0.0478077,0.00287187,-2.76481e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.583251,1.28283,61.6385,0.0478077,0.00287187,-3.84812e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.249648,1.28283,15.5631,0.0478077,0.00287187,2.25876e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.393743,1.28283,257.301,0.0478077,0.00287187,3.33374e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.155273,1.28283,44.0943,0.0478077,0.00287187,-1.37523e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.0123211,1.28283,24.1981,0.0478077,0.00287187,3.91518e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.626591,1.28283,9.5846,0.0478077,0.00287187,3.97301e-07,1.28283,1,0.047283,0.00192967,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,6.49651,1.54919,4.69238,0.0478031,0.00287187,6.75992,1.54919,4.03583,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.96626,1.54919,4.36724,0.0478031,0.00287187,6.90107,1.54919,4.26451,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,6.54195,1.54919,5.86728,0.0478031,0.00287187,6.61814,1.54919,5.64261,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,6.99231,1.54919,4.62095,0.0478031,0.00287187,6.87771,1.54919,5.19372,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-1.11023,1.54919,0.241428,0.0478031,0.00287187,-0.103041,1.54919,0.229397,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-1.61531,1.54919,0.235534,0.0478031,0.00287187,0.0630314,1.54919,0.242198,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,6.61574,1.54919,4.71028,0.0478031,0.00287187,6.66568,1.54919,4.90848,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,6.96971,1.54919,4.28481,0.0478031,0.00287187,6.84507,1.54919,4.54856,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.932563,1.54919,0.0942584,0.0478031,0.00287187,-0.32717,1.54919,0.0912607,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.467147,1.54919,0.0999489,0.0478031,0.00287187,-0.00501927,1.54919,0.0966589,0.0472782,0.00192967,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.0696696,1.28283,22.5589,0.0478031,0.00287187,3.13916e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.563888,1.28283,32.1211,0.0478031,0.00287187,2.24993e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.0191474,1.28283,32.9191,0.0478031,0.00287187,-1.25236e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.115479,1.28283,50.9743,0.0478031,0.00287187,-4.15652e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.0286642,1.28283,22.0316,0.0478031,0.00287187,-3.14463e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.414957,1.28283,39.7634,0.0478031,0.00287187,3.14128e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-0.209271,1.28283,100.339,0.0478031,0.00287187,1.07223e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.427123,1.28283,41.5945,0.0478031,0.00287187,3.56635e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.65667,1.28283,27.6509,0.0478031,0.00287187,-4.46614e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.147864,1.28283,52.5245,0.0478031,0.00287187,-4.54667e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.0321357,1.28283,163.325,0.0478031,0.00287187,9.57765e-08,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.253811,1.28283,44.7342,0.0478031,0.00287187,-5.44974e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.127375,1.28283,25.8694,0.0478031,0.00287187,-1.51667e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.373442,1.28283,74.2592,0.0478031,0.00287187,-3.95301e-07,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.132144,1.28283,146.649,0.0478031,0.00287187,3.67527e-08,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.746511,1.28283,16.266,0.0478031,0.00287187,-9.68856e-08,1.28283,1,0.0472782,0.00192967,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.697284,0.405216,0.567048,0.0478085,0.00281547,-0.00882762,0.405216,0.571559,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-0.561437,0.405216,0.530026,0.0478085,0.00281547,-0.00340699,0.405216,0.48949,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.83921,0.405216,23.2043,0.0478085,0.00281547,-0.00176056,0.405216,19.1576,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.011214,0.405216,27.1188,0.0478085,0.00281547,-0.00213501,0.405216,25.2546,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-1.19376,0.405216,0.0381685,0.0478085,0.00281547,-0.0250992,0.405216,0.0366154,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-1.49378,0.405216,0.0468176,0.0478085,0.00281547,-0.0275892,0.405216,0.0437181,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-0.75885,0.405216,0.857457,0.0478085,0.00281547,0.00227521,0.405216,0.752992,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-0.233718,0.405216,1.05449,0.0478085,0.00281547,-0.00287236,0.405216,0.967322,0.0472836,0.0018721,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.245122,0.366567,0.00530139,0.0478085,0.00281547,-0.0850211,0.366567,0.00534409,0.0472836,0.0018721,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-1.53695,0.366567,0.00999209,0.0478085,0.00281547,-0.0789652,0.366567,0.00954614,0.0472836,0.0018721,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.5331,2.36715,43.3128,0.0478085,0.00281547,2.25353e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.0666636,2.36715,67.0735,0.0478085,0.00281547,-2.19303e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.356766,2.36715,19.226,0.0478085,0.00281547,4.45875e-08,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.00928632,2.36715,20.3985,0.0478085,0.00281547,-3.165e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.399087,2.36715,20.5265,0.0478085,0.00281547,2.14418e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.0845877,2.36715,27.8879,0.0478085,0.00281547,-2.823e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.283907,2.36715,16.7485,0.0478085,0.00281547,3.82407e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.417854,2.36715,67.3471,0.0478085,0.00281547,-3.20992e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.671315,2.36715,18.2548,0.0478085,0.00281547,-2.01517e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.0331978,2.36715,45.6035,0.0478085,0.00281547,-2.59773e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.648171,2.36715,37.3598,0.0478085,0.00281547,4.2481e-08,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-0.0908769,2.36715,17.2816,0.0478085,0.00281547,-2.05981e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.540124,2.36715,29.0999,0.0478085,0.00281547,3.73857e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.843372,2.36715,297.179,0.0478085,0.00281547,-2.60272e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.0760143,2.36715,26.0099,0.0478085,0.00281547,-4.69244e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.0741521,2.36715,366.397,0.0478085,0.00281547,6.41995e-07,2.36715,1,0.0472836,0.0018721,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-1.32452,0.434836,0.397081,0.047803,0.00293564,0.020865,0.434836,0.402441,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-0.0695602,0.434836,0.474361,0.047803,0.00293564,0.06918,0.434836,0.428373,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.15357,0.434836,0.809246,0.047803,0.00293564,0.0722747,0.434836,0.980408,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,6.87339,0.434836,0.276722,0.047803,0.00293564,6.99029,0.434836,0.194789,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.267305,0.434836,34.3907,0.047803,0.00293564,-0.00494177,0.434836,25.0415,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.0305755,0.434836,15.2238,0.047803,0.00293564,0.0138567,0.434836,13.0666,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.0838649,0.434836,0.424619,0.047803,0.00293564,0.0208775,0.434836,0.439026,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.575482,0.434836,0.546731,0.047803,0.00293564,0.10223,0.434836,0.554591,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.023857,0.434836,30.4133,0.047803,0.00293564,0.000935803,0.434836,23.5035,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-0.00691928,0.434836,32.8533,0.047803,0.00293564,0.00962854,0.434836,24.9309,0.0472782,0.00199618,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.36656,1.36622,39.1549,0.047803,0.00293564,2.24245e-08,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.138951,1.36622,101.091,0.047803,0.00293564,-1.95824e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.670039,1.36622,125.653,0.047803,0.00293564,-5.19261e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.171295,1.36622,94.8106,0.047803,0.00293564,-1.82786e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.180081,1.36622,32.6037,0.047803,0.00293564,-1.70049e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.00641862,1.36622,49.0263,0.047803,0.00293564,-4.64659e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.0558695,1.36622,17.7228,0.047803,0.00293564,1.80234e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.372497,1.36622,27.6116,0.047803,0.00293564,1.1361e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.702616,1.36622,34.4848,0.047803,0.00293564,4.31154e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.22169,1.36622,22.8127,0.047803,0.00293564,1.07215e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.322587,1.36622,326.373,0.047803,0.00293564,4.03741e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.0276691,1.36622,65.6191,0.047803,0.00293564,4.84871e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.194772,1.36622,67.6895,0.047803,0.00293564,-2.49052e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.406027,1.36622,78.5883,0.047803,0.00293564,-2.73368e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.0460282,1.36622,411.469,0.047803,0.00293564,2.55276e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.154049,1.36622,411.413,0.047803,0.00293564,1.79343e-07,1.36622,1,0.0472782,0.00199618,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.25325,0.434836,178.964,-0.118304,0.00296133,0.00430696,0.434836,127.483,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.0276328,0.434836,206.925,-0.118304,0.00296133,0.00163681,0.434836,130.607,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-0.898823,0.434836,19.2202,-0.118304,0.00296133,-0.00864801,0.434836,16.3321,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,-0.175288,0.434836,34.353,-0.118304,0.00296133,-0.00582526,0.434836,28.2506,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-0.125105,0.434836,102.194,-0.118304,0.00296133,0.00189562,0.434836,90.168,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.24464,0.434836,609.009,-0.118304,0.00296133,0.00303953,0.434836,343.14,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-2.07478,0.434836,0.600573,-0.118304,0.00296133,-0.0819102,0.434836,0.601671,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-0.640674,0.434836,1.00383,-0.118304,0.00296133,-0.0627475,0.434836,0.975159,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.332888,0.434836,110.73,-0.118304,0.00296133,0.00225969,0.434836,77.8756,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.07359,0.434836,209.288,-0.118304,0.00296133,0.00143157,0.434836,139.82,-0.117457,0.00202134,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-0.505297,1.36622,18.6246,-0.118304,0.00296133,2.10363e-08,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.161828,1.36622,31.3803,-0.118304,0.00296133,1.87312e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.347435,1.36622,116.011,-0.118304,0.00296133,-3.79956e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.124719,1.36622,81.4524,-0.118304,0.00296133,1.02589e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.140759,1.36622,82.2666,-0.118304,0.00296133,3.28337e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-0.414229,1.36622,61.6146,-0.118304,0.00296133,-3.68481e-08,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.243612,1.36622,36.8793,-0.118304,0.00296133,-1.16212e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.283963,1.36622,26.6105,-0.118304,0.00296133,2.17083e-06,1.36622,0.99962,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.0791155,1.36622,48.8287,-0.118304,0.00296133,2.67113e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.805931,1.36622,15.5411,-0.118304,0.00296133,1.31734e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.428201,1.36622,22.2008,-0.118304,0.00296133,4.56077e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.157763,1.36622,218.775,-0.118304,0.00296133,6.73704e-08,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.730743,1.36622,55.3159,-0.118304,0.00296133,3.99963e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-0.246933,1.36622,143.065,-0.118304,0.00296133,-1.92361e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.539068,1.36622,48.2705,-0.118304,0.00296133,9.10952e-08,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.0946397,1.36622,87.7191,-0.118304,0.00296133,2.29442e-07,1.36622,1,-0.117457,0.00202134,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.523708,0.817508,1.05087,0.0478031,0.00266475,0.0327009,0.817508,1.11102,0.0472782,0.00171697,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.64484,0.817508,1.24989,0.0478031,0.00266475,0.00185879,0.817508,1.20417,0.0472782,0.00171697,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-1.20929,0.817508,0.874434,0.0478031,0.00266475,-0.00287492,0.817508,0.824858,0.0472782,0.00171697,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-0.117871,0.817508,1.01881,0.0478031,0.00266475,-0.00275092,0.817508,0.947235,0.0472782,0.00171697,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.454724,1.75259,0.453385,0.0478031,0.00266475,-0.113147,1.75259,0.450329,0.0472782,0.00171697,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-1.13057,1.75259,0.470352,0.0478031,0.00266475,-0.08163,1.75259,0.473871,0.0472782,0.00171697,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.698783,1.75259,0.520251,0.0478031,0.00266475,-0.0237544,1.75259,0.532391,0.0472782,0.00171697,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-1.01618,1.75259,0.549943,0.0478031,0.00266475,0.0272092,1.75259,0.520805,0.0472782,0.00171697,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-1.26723,1.8459,0.527139,0.0478031,0.00266475,-0.0528051,1.8459,0.511632,0.0472782,0.00171697,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.426134,1.8459,0.685692,0.0478031,0.00266475,-0.145444,1.8459,0.641231,0.0472782,0.00171697,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.0692441,0.271913,25.6175,0.0478031,0.00266475,-1.95937e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-0.225992,0.271913,15.3216,0.0478031,0.00266475,-1.26977e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.0881082,0.271913,36.1642,0.0478031,0.00266475,-9.45454e-08,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.142687,0.271913,69.6022,0.0478031,0.00266475,-2.65326e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-0.185413,0.271913,44.1822,0.0478031,0.00266475,1.78253e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-0.365402,0.271913,38.7123,0.0478031,0.00266475,-4.94147e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.438401,0.271913,24.7473,0.0478031,0.00266475,4.59116e-08,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-0.30309,0.271913,38.7742,0.0478031,0.00266475,-1.55829e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.417989,0.271913,29.6801,0.0478031,0.00266475,1.96976e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.364385,0.271913,45.8868,0.0478031,0.00266475,-4.05467e-07,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.171689,0.271913,12.0118,0.0478031,0.00266475,-6.76588e-09,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.115126,0.271913,27.4165,0.0478031,0.00266475,-6.6974e-08,0.271913,1,0.0472782,0.00171697,False,69.0|162,84
