rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.776651,2.36715,0.00303856,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.63714,2.36715,1.26125,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.44783,2.36715,3.73487,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-1.36684,2.36715,0.722116,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.213767,2.36715,0.516158,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-0.00457303,2.36715,0.0365136,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.82737,2.36715,13.7098,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-3.54965,2.36715,0.0587859,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,4.77031,2.36715,0.155791,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,5.97921,2.36715,8.6354,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,5.93651,2.36715,0.160543,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.22123,2.36715,0.0231515,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0.90942,2.36715,0.266817,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.339436,2.36715,70.9524,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-1.96902,2.36715,1.30766,0.0472836,0.0018721,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-3.55463,2.36715,4.03366,0.0472836,0.0018721,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,-4.31234,0.434836,0.302309,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-0.431782,0.434836,0.47293,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,-5.40121,0.434836,0.682185,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,7.26377,0.434836,0.0747616,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-1.94879,0.434836,34.7138,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,-4.02443,0.434836,18.3169,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,-0.590913,0.434836,0.399321,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-3.50255,0.434836,0.710748,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,-0.79661,0.434836,22.108,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0.811587,0.434836,16.705,0.0472782,0.00199618,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-1.11542,1.36622,0.0326052,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,5.12431,1.36622,0.436288,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,5.76158,1.36622,1.02946,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,5.50503,1.36622,1.08684,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,2.30821,1.36622,0.926824,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-2.36332,1.36622,42.6836,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-4.09718,1.36622,20.0117,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.564346,1.36622,0.0147374,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-3.08622,1.36622,0.00597697,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-6.64643,1.36622,0.923476,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-4.42713,1.36622,0.0495206,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,3.00259,1.36622,8.03553,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-6.22577,1.36622,0.639115,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,7.03194,1.36622,0.0303275,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.371028,1.36622,1.07885,0.0472782,0.00199618,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,-2.26989,1.36622,0.946671,0.0472782,0.00199618,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,6.94815,0.434836,52.7782,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.32296,0.434836,103.49,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0.302251,0.434836,26.8332,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,-2.39468,0.434836,19.4545,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1.0739,0.434836,114.095,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,4.55336,0.434836,836.506,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-1.77923,0.434836,0.482759,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-0.426498,0.434836,1.18988,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,-5.53961,0.434836,173.371,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,8.52341,0.434836,8.05273,-0.117457,0.00202134,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-5.19606,1.36622,1.058,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,4.8746,1.36622,3.90386,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0.413174,1.36622,115.125,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-0.334039,1.36622,0.14408,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,-0.205356,1.36622,0.961872,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1.91135,1.36622,2.21132,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,7.61101,1.36622,2.34133,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-1.7241,1.36622,16.8193,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-3.75456,1.36622,9.26999,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-0.0395668,1.36622,3.17094,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,7.77583,1.36622,9.94807,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-1.63946,1.36622,1.68781,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,-0.0328921,1.36622,0.0175549,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.612738,1.36622,0.738507,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,6.5344,1.36622,5.09285,-0.117457,0.00202134,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,2.04938,1.36622,26.9229,-0.117457,0.00202134,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,4.13348,0.817508,1.0331,0.0472782,0.00171697,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,3.8734,0.817508,1.42833,0.0472782,0.00171697,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-1.95944,0.817508,0.705443,0.0472782,0.00171697,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,-1.45303,0.817508,0.709643,0.0472782,0.00171697,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-1.8268,1.75259,0.416392,0.0472782,0.00171697,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,5.31692,1.75259,0.410098,0.0472782,0.00171697,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-1.4102,1.75259,0.478587,0.0472782,0.00171697,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-0.182586,1.75259,0.517337,0.0472782,0.00171697,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,4.33391,1.8459,0.540636,0.0472782,0.00171697,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-0.8302,1.8459,0.607945,0.0472782,0.00171697,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,4.74665,0.271913,0.427987,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,7.62149,0.271913,0.0715684,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,4.40372,0.271913,1.61433,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,1.95488,0.271913,4.44621,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,4.92918,0.271913,3.06929,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,-4.7611,0.271913,43.2057,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.798017,0.271913,0.0355275,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,-2.6269,0.271913,0.56589,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,-6.10627,0.271913,24.3338,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.451296,0.271913,7.39761,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,-3.38752,0.271913,0.0254006,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,-7.8188,0.271913,0.00240017,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,2.11872,0.271913,0.831942,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,-2.42711,0.271913,0.121333,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,4.30938,0.271913,0.0851126,0.0472782,0.00171697,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-1.84775,0.271913,0.948648,0.0472782,0.00171697,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-0.976301,1.83671,0.738569,0.0472782,0.00192967,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-8.01603,1.83671,0.778406,0.0472782,0.00192967,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-0.64944,1.83671,0.748408,0.0472782,0.00192967,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0.47279,1.83671,0.704545,0.0472782,0.00192967,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,2.40606,1.75271,0.36819,0.0472782,0.00192967,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-0.500003,1.75271,0.033324,0.0472782,0.00192967,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1.85159,1.75271,0.48635,0.0472782,0.00192967,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,2.19919,1.75271,0.619723,0.0472782,0.00192967,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1.41295,1.75271,0.494524,0.0472782,0.00192967,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-3.5395,1.8459,0.815411,0.0472782,0.00192967,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-1.45986,1.8459,0.732458,0.0472782,0.00192967,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,-3.08499,1.83671,0.0010533,0.0472782,0.00192967,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,3.41913,0.271913,3432.19,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.516872,0.271913,3.74809,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-3.39627,0.271913,0.0160902,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,-4.10484,0.271913,0.437039,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,-3.35009,0.271913,0.315752,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,2.32127,0.271913,71.7796,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,5.69968,0.271913,0.796735,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,3.13625,0.271913,56.6629,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,2.06369,0.271913,0.0253594,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,-3.37348,0.271913,155.677,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,3.37676,0.271913,0.180745,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-3.11011,0.271913,11.0109,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,-3.89975,0.271913,42.3227,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0.342718,0.271913,0.0385181,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,-0.416529,0.271913,0.161199,0.0472782,0.00192967,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1.39395,0.271913,2.36304,0.0472782,0.00192967,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-2.41254,1.62893,1.45828,0.047288,0.0019297,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0.635613,1.62893,1.1559,0.047288,0.0019297,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-1.74669,1.62893,1.57271,0.047288,0.0019297,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,7.18668,1.62893,1.26005,0.047288,0.0019297,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,-2.92204,1.66816,0.154927,0.047288,0.0019297,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-0.705083,1.66816,0.180672,0.047288,0.0019297,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-3.45535,1.66816,0.170938,0.047288,0.0019297,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,2.38314,1.66816,0.187992,0.047288,0.0019297,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-0.338813,2.0302,0.137957,0.047288,0.0019297,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-5.05955,2.0302,0.146166,0.047288,0.0019297,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,4.95108,1.53194,1.30667,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0.901162,1.53194,0.23569,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-2.91817,1.53194,10.4471,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,-0.477998,1.53194,0.219346,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0.854747,1.53194,2.13145,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0.850666,1.53194,7.39264,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0.0459089,1.53194,0.0190438,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,5.48545,1.53194,2.10971,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-4.04896,1.53194,0.0059233,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-1.278,1.53194,0.739878,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-8.18378,1.53194,4.25703,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-7.16828,1.53194,0.665679,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.40018,1.53194,0.00273709,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,2.18095,1.53194,0.641004,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-6.22721,1.53194,6.17756,0.047288,0.0019297,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,2.29844,1.53194,0.352463,0.047288,0.0019297,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.374,1.90594,0.237815,0.0472782,0.00192967,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-1.97246,1.90594,0.222753,0.0472782,0.00192967,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-5.10063,1.90594,0.1607,0.0472782,0.00192967,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-4.51555,1.90594,0.211925,0.0472782,0.00192967,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-2.91185,1.90251,0.13536,0.0472782,0.00192967,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-3.68068,1.90251,0.168639,0.0472782,0.00192967,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-4.24187,1.90251,0.160208,0.0472782,0.00192967,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-2.35822,1.90251,0.192515,0.0472782,0.00192967,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,3.16545,1.90251,0.224799,0.0472782,0.00192967,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,-1.07646,2.0302,0.169626,0.0472782,0.00192967,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-0.410452,2.0302,0.182761,0.0472782,0.00192967,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-5.24254,1.90594,0.0871066,0.0472782,0.00192967,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.04652,1.53194,0.0266885,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-2.17046,1.53194,5.48549,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-2.85225,1.53194,910.679,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,-3.30382,1.53194,1.23452,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,4.25521,1.53194,0.23185,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,4.98931,1.53194,0.0317309,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-0.369372,1.53194,7.62047,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,6.24437,1.53194,31.966,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-4.3159,1.53194,0.304676,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,-3.11485,1.53194,0.531022,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,2.03405,1.53194,1.1612,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-1.63894,1.53194,0.921697,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-8.864,1.53194,0.702863,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-2.69974,1.53194,0.0702315,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,2.44784,1.53194,19.3983,0.0472782,0.00192967,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-1.19197,1.53194,0.17725,0.0472782,0.00192967,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,-3.73922,1.2729,5.25959,0.0472788,0.00183069,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0.467345,1.2729,3.75583,0.0472788,0.00183069,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-0.813842,1.2729,3.09111,0.0472788,0.00183069,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,-0.897153,1.2729,4.13565,0.0472788,0.00183069,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,2.64283,0.496834,0.089309,0.0472788,0.00183069,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,4.5995,0.496834,0.0727611,0.0472788,0.00183069,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-6.25487,0.496834,0.0937414,0.0472788,0.00183069,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.62531,0.496834,0.100135,0.0472788,0.00183069,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.87035,1.04571,0.104894,0.0472788,0.00183069,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,4.6689,1.04571,0.0859899,0.0472788,0.00183069,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,-5.70772,1.32486,0.415223,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,-5.47785,1.32486,27.1119,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,-0.158377,1.32486,1.25704,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,3.18155,1.32486,0.070084,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,-0.668625,1.32486,1.21815,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,2.36658,1.32486,0.16553,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,3.24729,1.32486,1.94208,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,-3.99583,1.32486,0.277536,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,-5.04398,1.32486,0.53922,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-0.54544,1.32486,4.69059,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-5.52606,1.32486,0.13928,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,8.42915,1.32486,0.488979,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-0.509133,1.32486,96.054,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,-1.69292,1.32486,0.061562,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,-3.61736,1.32486,3.01008,0.0472788,0.00183069,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,3.53641,1.32486,0.00976802,0.0472788,0.00183069,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-4.12252,1.18369,0.2665,0.0472674,0.00192966,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.3897,1.18369,0.238331,0.0472674,0.00192966,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-2.05413,1.18369,0.278956,0.0472674,0.00192966,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.95013,1.18369,0.197675,0.0472674,0.00192966,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-6.11318,1.11906,0.0582571,0.0472674,0.00192966,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-7.14254,1.11906,0.0773671,0.0472674,0.00192966,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.124986,1.11906,0.0694419,0.0472674,0.00192966,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.507986,1.11906,0.0786306,0.0472674,0.00192966,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.42038,1.04571,0.125196,0.0472674,0.00192966,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.46549,1.04571,0.14881,0.0472674,0.00192966,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.137011,1.32486,254.664,0.0472674,0.00192966,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-4.27485,1.32486,4.80813,0.0472674,0.00192966,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,5.13165,1.32486,66.135,0.0472674,0.00192966,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.23054,1.32486,2.54201,0.0472674,0.00192966,False,69.0|322,152
