id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,0,0,-1.26243e-06,0,0,0,0,0,2.18282e-08,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,2.42778e-06,0,0,0,0,0,9.91501e-09,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-1.57607e-06,0,0,0,0,0,-7.53954e-09,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-2.05193e-06,0,0,0,0,0,1.18053e-08,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-2.77718e-06,0,0,0,0,0,5.27957e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-1.17269e-06,0,0,0,0,0,-1.27735e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-1.73405e-06,0,0,0,0,0,8.114e-10,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-7.49256e-07,0,0,0,0,0,1.09507e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,3.42496e-06,0,0,0,0,0,1.27634e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,7.16986e-07,0,0,0,0,0,-1.21747e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,2.58444e-06,0,0,0,0,0,-6.42113e-09,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-1.67496e-06,0,0,0,0,0,5.14724e-09,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-3.17125e-06,0,0,0,0,0,-5.79985e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-6.80671e-07,0,0,0,0,0,2.29517e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,7.11874e-07,0,0,0,0,0,4.98396e-09,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-1.69501e-07,0,0,0,0,0,5.1789e-09,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-1.07521e-06,0,0,0,0,0,1.043e-08,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-3.39621e-06,0,0,0,0,0,1.08942e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-1.37222e-06,0,0,0,0,0,-2.2115e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-7.73818e-07,0,0,0,0,0,-1.14243e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,8.79247e-07,0,0,0,0,0,-1.40883e-08,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,2.388e-07,0,0,0,0,0,-8.74767e-09,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,3.14558e-07,0,0,0,0,0,-3.38666e-09,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-2.87079e-06,0,0,0,0,0,-6.55849e-08,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-1.10221e-06,0,0,0,0,0,1.11089e-08,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-4.96679e-07,0,0,0,0,0,7.56126e-09,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,6.90998e-07,0,0,0,0,0,1.0919e-08,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,2.18076e-06,0,0,0,0,0,7.40102e-09,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.75232e-07,0,0,0,0,0,-3.23549e-08,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,5.31355e-07,0,0,0,0,0,3.74159e-09,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-1.36189e-06,0,0,0,0,0,-1.17822e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-4.47058e-07,0,0,0,0,0,-7.90703e-09,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-5.17119e-07,0,0,0,0,0,1.0189e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-8.55889e-09,0,0,0,0,0,-1.01927e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,1.44027e-06,0,0,0,0,0,2.81247e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,2.15662e-06,0,0,0,0,0,9.83055e-09,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-1.37958e-06,0,0,0,0,0,2.93034e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-7.57734e-07,0,0,0,0,0,4.65954e-09,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,1.49674e-06,0,0,0,0,0,-1.03234e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,1.25548e-07,0,0,0,0,0,1.64388e-08,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,1.77539e-07,0,0,0,0,0,-7.1353e-09,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,2.2382e-06,0,0,0,0,0,1.32676e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-9.01714e-08,0,0,0,0,0,-1.03673e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,2.00735e-06,0,0,0,0,0,9.11031e-09,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,1.33117e-06,0,0,0,0,0,1.30208e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,1.22963e-06,0,0,0,0,0,-1.29577e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,8.95624e-09,0,0,0,0,0,-4.88458e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-2.97288e-06,0,0,0,0,0,-2.20291e-08,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,2.99385e-07,0,0,0,0,0,1.25594e-08,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.14834e-07,0,0,0,0,0,3.51789e-08,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,5.2113e-07,0,0,0,0,0,-2.77778e-08,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,1.01129e-06,0,0,0,0,0,8.07859e-09,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-2.60072e-07,0,0,0,0,0,2.97249e-08,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,3.32877e-07,0,0,0,0,0,-1.02911e-07,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,1.22653e-07,0,0,0,0,0,9.52986e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-1.5309e-06,0,0,0,0,0,1.89516e-08,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,5.01514e-07,0,0,0,0,0,1.45793e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-1.87982e-06,0,0,0,0,0,1.35456e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,2.21799e-06,0,0,0,0,0,-6.94107e-09,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-1.54925e-06,0,0,0,0,0,4.07224e-09,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-1.15117e-06,0,0,0,0,0,-1.34583e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-3.09359e-06,0,0,0,0,0,8.82356e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,1.21859e-06,0,0,0,0,0,1.37889e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-1.90679e-07,0,0,0,0,0,-7.30927e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-1.54109e-06,0,0,0,0,0,2.39091e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,2.47682e-06,0,0,0,0,0,-1.13282e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-2.34326e-06,0,0,0,0,0,2.23705e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,5.4759e-07,0,0,0,0,0,1.09602e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-2.30906e-06,0,0,0,0,0,6.52466e-09,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,3.94484e-07,0,0,0,0,0,7.97144e-09,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,3.20495e-06,0,0,0,0,0,1.62612e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,2.81078e-07,0,0,0,0,0,-5.35707e-09,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-1.40211e-06,0,0,0,0,0,-1.37929e-08,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-1.34242e-06,0,0,0,0,0,-1.54295e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,1.29424e-06,0,0,0,0,0,1.91436e-08,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,3.34169e-06,0,0,0,0,0,-1.26458e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,1.58834e-07,0,0,0,0,0,-1.66634e-08,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,7.72447e-07,0,0,0,0,0,-4.45135e-09,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,1.41782e-06,0,0,0,0,0,3.95161e-08,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.57132e-06,0,0,0,0,0,-2.6494e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,4.17394e-07,0,0,0,0,0,2.95544e-08,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,8.23784e-07,0,0,0,0,0,-8.10189e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-2.80531e-06,0,0,0,0,0,1.06635e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-2.15775e-07,0,0,0,0,0,9.82561e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-7.59342e-08,0,0,0,0,0,-1.20974e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-1.07902e-07,0,0,0,0,0,5.97363e-09,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,1.92827e-06,0,0,0,0,0,-9.44331e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-3.32545e-06,0,0,0,0,0,-9.08062e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-3.05929e-07,0,0,0,0,0,8.10254e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-3.22072e-06,0,0,0,0,0,-4.43558e-09,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-2.91409e-07,0,0,0,0,0,-9.43856e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,1.76392e-06,0,0,0,0,0,-1.55604e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,3.38392e-07,0,0,0,0,0,5.13282e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-5.11613e-07,0,0,0,0,0,2.2864e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,3.21175e-07,0,0,0,0,0,1.20195e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,1.02546e-06,0,0,0,0,0,1.72993e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-2.16151e-06,0,0,0,0,0,1.20274e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,1.88755e-06,0,0,0,0,0,1.16533e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.69071e-06,0,0,0,0,0,1.04206e-08,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-1.26706e-06,0,0,0,0,0,-3.43798e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-3.29197e-07,0,0,0,0,0,-2.44653e-08,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-6.65083e-07,0,0,0,0,0,-1.54331e-08,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,6.22158e-07,0,0,0,0,0,1.55033e-08,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-1.36593e-06,0,0,0,0,0,2.2721e-08,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-5.47471e-07,0,0,0,0,0,2.82785e-08,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-1.22454e-06,0,0,0,0,0,-1.20939e-08,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.97731e-06,0,0,0,0,0,1.19524e-08,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-7.4828e-07,0,0,0,0,0,1.58217e-08,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-2.08252e-06,0,0,0,0,0,-5.39636e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,7.72368e-07,0,0,0,0,0,5.24089e-09,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-6.09825e-07,0,0,0,0,0,2.1067e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-7.16315e-07,0,0,0,0,0,1.09924e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,6.13114e-07,0,0,0,0,0,-9.39041e-09,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-2.29904e-06,0,0,0,0,0,1.9122e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-2.12653e-06,0,0,0,0,0,-1.20074e-09,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-1.00588e-06,0,0,0,0,0,1.06678e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,2.24995e-06,0,0,0,0,0,-7.39178e-09,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,3.00801e-06,0,0,0,0,0,9.79236e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-1.05657e-06,0,0,0,0,0,7.26259e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-1.41135e-06,0,0,0,0,0,1.01455e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-3.16247e-06,0,0,0,0,0,4.73499e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.26141e-06,0,0,0,0,0,6.80369e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-1.67146e-07,0,0,0,0,0,-2.30232e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,1.15501e-06,0,0,0,0,0,2.17629e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,1.35997e-06,0,0,0,0,0,-1.49303e-08,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,9.98627e-07,0,0,0,0,0,4.42037e-09,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.07751e-06,0,0,0,0,0,-6.11711e-09,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-2.95336e-07,0,0,0,0,0,1.87186e-08,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-6.38771e-07,0,0,0,0,0,-2.2994e-08,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.51006e-07,0,0,0,0,0,1.2187e-08,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-5.43293e-07,0,0,0,0,0,2.21965e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,2.35061e-06,0,0,0,0,0,-2.79702e-08,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.6879e-06,0,0,0,0,0,7.28094e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.058e-06,0,0,0,0,0,-4.89023e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,-1.49332e-06,0,0,0,0,0,-2.0724e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,9.15498e-07,0,0,0,0,0,1.21748e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-1.47171e-06,0,0,0,0,0,8.84014e-10,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,5.06352e-08,0,0,0,0,0,-9.62201e-09,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,1.55588e-06,0,0,0,0,0,-1.16787e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-4.4751e-07,0,0,0,0,0,3.1826e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-2.46053e-06,0,0,0,0,0,-1.71358e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,1.85979e-06,0,0,0,0,0,1.12055e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-4.85627e-07,0,0,0,0,0,6.86796e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,3.08783e-06,0,0,0,0,0,-1.12423e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,7.14214e-07,0,0,0,0,0,3.73597e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-4.14322e-07,0,0,0,0,0,-5.35208e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-3.87258e-07,0,0,0,0,0,-2.00504e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-1.96089e-07,0,0,0,0,0,-3.76936e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-3.29927e-07,0,0,0,0,0,-4.48187e-09,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-2.21654e-06,0,0,0,0,0,-1.17857e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,-5.72329e-08,0,0,0,0,0,-2.05633e-08,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-8.02341e-07,0,0,0,0,0,-4.50617e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,6.85496e-08,0,0,0,0,0,3.352e-09,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-2.40007e-06,0,0,0,0,0,-1.23506e-08,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,5.36839e-07,0,0,0,0,0,9.39981e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-7.02332e-07,0,0,0,0,0,-6.12592e-09,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.75262e-06,0,0,0,0,0,-1.27123e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-4.80446e-07,0,0,0,0,0,-1.03856e-08,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.23158e-07,0,0,0,0,0,6.86621e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.2332e-06,0,0,0,0,0,-4.79767e-09,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-3.44592e-07,0,0,0,0,0,-1.91465e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,7.96978e-07,0,0,0,0,0,3.65988e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,1.97586e-06,0,0,0,0,0,-3.7387e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,1.6789e-06,0,0,0,0,0,8.32741e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-2.87253e-06,0,0,0,0,0,-4.13347e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,1.47323e-06,0,0,0,0,0,-3.88751e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-1.32646e-07,0,0,0,0,0,-1.6013e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-2.57852e-07,0,0,0,0,0,-1.59316e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,8.31433e-07,0,0,0,0,0,-1.65785e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-2.88016e-06,0,0,0,0,0,-1.45278e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-6.89668e-07,0,0,0,0,0,-5.80367e-09,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-1.02123e-06,0,0,0,0,0,1.07842e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,3.26468e-07,0,0,0,0,0,-1.09185e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-8.82384e-07,0,0,0,0,0,1.03724e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,2.11113e-06,0,0,0,0,0,9.76228e-09,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-5.36661e-08,0,0,0,0,0,-1.96886e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,2.25239e-06,0,0,0,0,0,1.03714e-08,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,-3.954e-06,0,0,0,0,0,1.6385e-08,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,4.54294e-07,0,0,0,0,0,6.57097e-08,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,9.70546e-07,0,0,0,0,0,6.66844e-09,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,-3.26162e-07,0,0,0,0,0,-2.22692e-08,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-2.33253e-06,0,0,0,0,0,-1.76955e-08,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-2.48334e-06,0,0,0,0,0,-3.73603e-08,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-2.11979e-06,0,0,0,0,0,-1.04407e-07,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-1.67623e-07,0,0,0,0,0,2.31538e-08,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,1.6948e-06,0,0,0,0,0,1.0296e-08,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-2.84327e-06,0,0,0,0,0,2.23557e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-1.35164e-06,0,0,0,0,0,-1.78855e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-3.28928e-06,0,0,0,0,0,-5.86794e-09,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,2.96763e-07,0,0,0,0,0,5.797e-09,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,1.21664e-06,0,0,0,0,0,-2.738e-09,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-1.85982e-06,0,0,0,0,0,-1.54443e-08,0,0,0,False,69.0|218,77
