rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-13.1346,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,32.6096,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,29.647,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,8.77648,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-9.43358,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,30.6178,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,9.18315,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-22.9963,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,20.5505,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-3.40188,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-44.3606,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,14.2182,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,12.287,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-32.3146,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-2.55296,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,17.9075,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,34.323,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,8.65748,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.969526,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-43.2412,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,9.72306,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-5.48851,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,40.4405,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-28.1486,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-25.6528,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-26.4447,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,52.5988,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,10.4917,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,11.407,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.686934,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-46.884,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-3.3632,69.0|103,1197
