rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|cc|2|1|322,0,-21.5193,5.7238e-09,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-31.0813,-7.61003e-09,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-15.9372,-1.60192e-07,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-2.07453,8.27558e-08,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-23.66,5.78936e-09,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-6.37142,-3.69609e-08,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,37.3778,4.24315e-08,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-16.6961,1.37525e-08,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-18.0357,-2.73413e-08,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-7.10876,1.99681e-08,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-0.231175,2.49924e-08,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-27.4281,-6.90936e-08,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-23.7472,-1.23396e-07,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-13.1408,2.03617e-08,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-5.76965,-1.60146e-08,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-28.2697,1.20623e-07,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-8.58075,-1.01844e-08,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,10.5214,3.04598e-09,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-10.4283,-7.28587e-08,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,3.70654,9.87163e-08,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-4.69264,-9.92199e-08,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,10.5927,7.65513e-09,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-2.79297,-3.4956e-08,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,4.1174,1.67666e-09,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,2.14842,3.00618e-08,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,12.6603,-1.68315e-07,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-16.3357,3.75629e-08,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-22.6487,-4.41088e-09,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,24.9425,6.63498e-08,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-25.0079,2.25174e-09,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-18.4698,4.91852e-09,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-14.4496,-6.01403e-08,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,17.9017,2.16308e-08,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-8.28447,1.02655e-07,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-28.579,-1.38679e-07,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-7.83059,4.2674e-08,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-21.5697,3.07122e-08,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-30.0728,-5.90793e-08,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-24.3394,-9.10645e-08,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-15.5452,2.77127e-08,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-33.1957,-4.63042e-08,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-5.42233,1.18351e-08,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-21.3218,-1.76575e-08,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-19.3129,-3.20071e-08,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,6.89599,-6.02187e-08,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-8.80934,7.39901e-09,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-18.9212,5.02245e-08,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-2.93186,4.13783e-08,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,9.98622,-3.39496e-08,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,13.4538,4.30733e-08,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-8.7241,4.41834e-08,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-11.357,5.50516e-08,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,12.0928,8.4848e-08,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-18.6094,1.38231e-08,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,7.81921,3.32779e-08,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-7.08013,-1.22633e-08,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-1.89157,-1.24581e-07,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-19.8356,-1.24504e-08,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-5.9986,-8.17494e-08,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-9.14651,-4.3518e-08,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-29.9774,-3.55104e-08,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-42.9956,4.81836e-08,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-26.1222,9.80779e-08,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-33.9211,-7.46123e-08,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-25.9588,-1.19679e-07,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-31.468,4.62452e-08,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-40.0635,-1.26166e-07,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-17.3113,-3.85565e-08,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-11.6548,-7.24467e-09,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-31.2882,4.2067e-08,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-17.1669,-2.63381e-08,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,2.32628,5.42242e-09,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-7.55833,8.9287e-10,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-10.7439,-1.04283e-07,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,7.76799,2.24935e-08,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-33.7891,-2.56079e-08,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,35.0362,-3.92799e-08,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-5.8935,8.75004e-09,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-20.239,7.31891e-08,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,3.78627,4.94921e-08,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,13.1034,-2.20865e-08,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-10.5655,-1.9587e-08,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-28.6689,4.5848e-08,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,35.0963,3.41797e-08,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,6.62713,1.21639e-07,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-47.4124,-1.29815e-08,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-47.3346,6.40176e-08,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-23.906,4.17857e-09,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-30.8737,1.1382e-08,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-28.2358,1.1881e-09,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-32.2652,-7.28407e-08,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-41.3855,2.88227e-08,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-8.9265,-6.91657e-08,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-56.4605,-3.22412e-08,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-16.1175,2.81168e-09,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-18.52,-7.61653e-09,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-20.8572,2.87682e-08,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-1.7042,1.25107e-08,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-5.68447,9.69077e-09,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-29.4165,-6.07211e-08,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-12.2015,-2.18937e-08,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-3.85596,3.4898e-08,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,18.427,-2.75937e-08,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-2.9652,-8.10356e-08,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,8.25457,-4.99901e-08,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-10.9447,4.09835e-08,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-12.7636,3.62073e-08,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0.408225,-1.10176e-08,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,25.2655,5.40224e-10,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-16.3678,-4.57596e-08,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,20.8189,-3.72988e-08,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-20.1071,-9.0333e-08,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-12.4885,-8.56931e-08,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-23.5866,-2.11619e-08,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-17.4557,-1.56809e-08,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-16.4612,7.04034e-08,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-6.70648,-5.30662e-08,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-35.5713,4.24735e-08,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-2.44171,4.23449e-08,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-1.69251,-3.26007e-09,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-15.6417,-1.55061e-07,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-14.2344,-2.30783e-08,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-13.2839,-1.40883e-08,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,16.075,-8.64881e-09,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-28.794,2.47963e-08,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-17.2274,-2.03519e-08,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-4.64477,-5.2549e-09,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-2.59769,-2.32054e-08,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,15.1598,-2.6803e-08,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,2.85752,-1.15562e-08,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-10.2797,4.44753e-08,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,35.3667,-1.063e-08,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-25.1363,2.21241e-08,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,45.3205,5.16522e-08,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-12.4877,-4.467e-08,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-43.7324,-3.09928e-09,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-18.5568,-9.25224e-08,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-5.91364,1.10422e-07,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-11.2878,3.48439e-08,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-12.985,8.9889e-08,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-3.56598,-7.41276e-08,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-14.8339,6.52965e-08,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-44.4209,-9.41668e-08,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-11.2671,3.27453e-08,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-17.8997,4.8085e-10,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-8.49288,7.47053e-08,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-39.409,3.56537e-08,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,1.4777,-9.97974e-08,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-4.50503,5.86668e-08,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-13.3626,4.53735e-08,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-25.8198,3.02548e-08,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,3.64219,-1.5185e-08,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,9.27559,3.59075e-09,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-18.2617,-6.2607e-08,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-11.892,-7.68754e-08,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-36.0732,7.13726e-08,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-10.4202,-5.57689e-08,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,14.5872,-2.70257e-08,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-16.5646,4.22433e-08,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-7.12241,-4.08288e-08,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-34.2208,-2.81029e-08,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-30.1948,1.46294e-08,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-11.3999,-3.12905e-08,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-20.2962,4.4105e-08,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-13.0895,1.92488e-08,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-28.4681,3.87414e-08,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-4.79083,-6.15633e-08,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-4.60254,7.37265e-08,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-4.44091,4.81405e-08,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-4.38884,8.35016e-08,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-14.8954,3.2646e-08,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-9.72671,-1.59557e-08,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-12.7349,-4.73211e-08,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,6.60093,1.15465e-07,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.373519,-1.74001e-08,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,13.7482,1.2827e-08,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,16.2645,4.51541e-09,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.39956,-3.61258e-08,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,2.51046,-6.39621e-08,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-24.8168,7.47845e-08,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,3.15648,1.88386e-08,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,3.96793,-6.29934e-08,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,2.67994,-2.44283e-08,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-17.5963,1.94276e-08,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,31.3067,5.79299e-10,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-5.11254,-2.74603e-08,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,9.41151,-4.70724e-08,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-40.2976,-3.53011e-08,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-0.0781979,3.31512e-09,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-28.6565,-5.70121e-08,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-18.3687,6.55845e-08,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-10.6423,-3.19858e-08,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-8.47364,7.3771e-08,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-10.1055,6.92903e-08,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-5.64501,7.9173e-08,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-6.0297,3.88226e-08,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-11.4406,-3.39596e-08,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-5.69404,5.78381e-08,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-16.854,-1.99198e-08,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,6.69642,-8.07293e-08,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-11.1119,2.66393e-08,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,7.99991,6.98422e-08,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,16.7827,-6.98321e-08,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-6.08709,-1.59195e-08,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,8.7542,3.5523e-08,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,18.7196,-2.38345e-08,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,35.2138,2.42714e-08,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,1.77785,5.60371e-08,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-1.80495,1.86305e-08,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,25.3306,6.36061e-09,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,31.927,3.94146e-08,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-21.0516,2.11155e-08,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,9.17029,6.51008e-08,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-23.147,5.47996e-09,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,11.4063,-2.60286e-08,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-6.34542,-1.11233e-07,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-10.9746,1.04421e-08,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-26.3661,3.09772e-08,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-5.42435,-2.82519e-08,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-6.02556,-8.14564e-08,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-4.81154,-8.58326e-09,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-5.77173,-5.90871e-08,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-5.62389,7.30282e-09,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-7.39083,1.62296e-08,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-5.68321,-7.25267e-08,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-10.741,5.65637e-08,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,36.0309,-5.07191e-08,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-10.7584,-2.577e-08,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,23.9553,-5.03443e-08,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-14.8905,9.31658e-08,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,6.86074,-1.23051e-08,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-37.031,-3.42105e-08,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,13.7718,-3.90457e-08,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,16.0906,-1.85745e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,34.0462,1.26121e-09,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,45.4107,-2.34052e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,15.5641,-3.60694e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,12.8749,-9.72121e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.238322,-2.26604e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-29.2413,8.02246e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,2.90355,4.98563e-08,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,-26.6609,-6.25547e-08,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-31.035,1.17525e-07,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-38.6842,2.01711e-08,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,28.1652,-6.73363e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,6.33865,2.85674e-08,0,0,0,False,69.0|69,1241
