id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,0.192468,1.119,-5.19085,0.191474,1.11774,-5.10731,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.173744,1.119,-5.64512,0.17251,1.11774,-5.1073,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0603389,1.11901,-5.99131,0.0583946,1.11774,-5.10774,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.069845,1.11901,-4.92805,0.0690042,1.11774,-5.10787,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0667577,1.11901,-4.56182,0.0676075,1.11774,-5.10754,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.081004,1.11901,-5.38665,0.0800764,1.11774,-5.10764,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.145083,1.119,-4.90021,0.142085,1.11773,-5.10696,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.165036,1.119,-5.32385,0.158926,1.11773,-5.10724,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.134471,1.11856,-5.183,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.144097,1.11856,-5.14962,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.130803,1.11856,-4.94979,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.136023,1.11856,-4.85647,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.14098,1.11856,-5.06303,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.136579,1.11856,-5.26047,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.130204,1.11856,-4.93483,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.135329,1.11856,-4.70347,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.139012,1.11856,-5.05239,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.127531,1.11856,-5.10262,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.126044,1.11856,-4.99784,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.133412,1.11856,-5.25106,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.146251,1.11856,-4.81285,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.134997,1.11856,-5.21276,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.14273,1.11856,-5.14639,0.119014,1.11734,-5.10731,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.147192,1.11856,-5.06684,0.119014,1.11734,-5.10731,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.139517,1.7901,-5.64996,0.139639,1.80116,-5.7338,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.137798,1.7901,-5.41818,0.136425,1.80116,-5.73357,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.142029,1.7901,-5.86342,0.139103,1.80116,-5.73377,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.134124,1.7901,-5.90061,0.132938,1.80116,-5.73376,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0310614,1.66077,-6.09752,0.0313601,1.66051,-5.73394,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0382601,1.66077,-6.56886,0.0380107,1.66051,-5.73382,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0568109,1.66077,-5.86551,0.0573152,1.66051,-5.73389,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0621912,1.66077,-5.98319,0.0619735,1.66051,-5.7339,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.133566,1.90878,-6.51349,0.130141,1.90462,-5.73367,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.115823,1.90878,-5.14519,0.116303,1.90462,-5.73374,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0973425,1.66077,-5.53877,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.103213,1.66077,-5.74755,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.112566,1.66077,-5.9148,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.106626,1.66077,-5.84805,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0928571,1.66077,-5.40196,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.102732,1.66077,-6.0196,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.107995,1.66077,-5.38977,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.10163,1.66077,-5.38601,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.117858,1.66077,-5.60072,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.100923,1.66077,-5.57933,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.100658,1.66077,-5.23542,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.106413,1.66077,-5.65731,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.100685,1.66077,-5.67028,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.103332,1.66077,-5.41504,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.102586,1.66077,-5.5403,0.0876834,1.66051,-5.73369,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.108092,1.66077,-5.40122,0.0876834,1.66051,-5.73369,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.240334,1.66077,10.4444,0.208911,1.66051,10.4742,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.158395,1.66077,10.6181,0.142044,1.66051,10.6534,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.140519,1.66077,10.7468,0.123665,1.66051,10.7255,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.104206,1.66077,10.8417,0.104249,1.66051,10.8369,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.020673,2.04183,2.80542,0.0216107,2.05781,3.58207,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0222219,2.04183,2.82732,0.0222948,2.05781,3.63765,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0249968,2.04183,2.85076,0.0248991,2.05781,4.19952,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0254519,2.04183,2.63579,0.0254872,2.05781,3.85235,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.233474,1.66078,3.07299,0.23295,1.66051,4.11056,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.232352,1.66078,5.00415,0.229832,1.66051,5.86419,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0972669,1.66078,6.46223,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0900885,1.66078,6.94115,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0959589,1.66078,6.47399,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0882388,1.66078,6.2152,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0875174,1.66078,6.5354,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.100117,1.66078,6.89913,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0866972,1.66078,6.67435,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0917196,1.66078,6.63055,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.089287,1.66078,5.98979,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0839201,1.66078,6.67605,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0900649,1.66078,6.32563,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0957262,1.66078,6.91082,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0915664,1.66078,6.2923,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0919993,1.66078,6.55588,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0936056,1.66078,7.31716,0.076817,1.66051,6.46955,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0914672,1.66078,5.82476,0.076817,1.66051,6.46955,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.227943,1.66077,-7.27673,0.226388,1.66051,-6.80995,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.25554,1.66077,-6.55567,0.247268,1.66051,-6.80995,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.237403,1.66077,-7.19967,0.234026,1.66051,-6.80991,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.238373,1.66077,-6.3737,0.233882,1.66051,-6.8099,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0628968,2.02161,-7.14169,0.0616823,2.01284,-6.80993,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0538011,2.02161,-7.04727,0.0530205,2.01284,-6.80976,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.10631,2.02161,-7.54718,0.104269,2.01284,-6.8099,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.104734,2.02161,-6.99656,0.103068,2.01284,-6.8099,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.297441,1.66077,-6.88717,0.297614,1.66051,-6.80993,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.282425,1.66077,-6.50149,0.281162,1.66051,-6.80989,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.193392,1.66077,-7.37365,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.190187,1.66077,-6.95581,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.194338,1.66077,-6.8658,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.178824,1.66077,-6.50114,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.18811,1.66077,-6.82272,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.201781,1.66077,-6.70025,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.190213,1.66077,-6.88503,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.196696,1.66077,-7.12777,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.200881,1.66077,-7.26521,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.204938,1.66077,-7.00432,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.205663,1.66077,-6.71121,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.206441,1.66077,-6.82548,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.19355,1.66077,-7.00644,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.202855,1.66077,-7.32535,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.194993,1.66077,-6.73783,0.16214,1.66051,-6.80987,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.193541,1.66077,-6.84172,0.16214,1.66051,-6.80987,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0278355,1.65671,-9.27655,0.0279384,1.65671,-8.98136,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0285623,1.65671,-9.0856,0.0280053,1.65671,-8.98136,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0260668,1.65671,-9.1481,0.0259164,1.65671,-8.98135,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0285697,1.65671,-8.73469,0.0281012,1.65671,-8.98135,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0180475,1.66077,-8.7578,0.017359,1.66051,-8.98134,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0219933,1.66077,-9.33992,0.0216183,1.66051,-8.98135,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0228912,1.66077,-8.54551,0.0225178,1.66051,-8.98136,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0271182,1.66077,-8.68998,0.0266619,1.66051,-8.98135,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0250196,1.66077,-9.33178,0.024219,1.66051,-8.98135,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.01676,1.66077,-8.75926,0.0161019,1.66051,-8.98135,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0312368,1.66077,-9.22249,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.028701,1.66077,-9.40417,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0326608,1.66077,-9.00229,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0272201,1.66077,-9.02118,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0332827,1.66077,-9.16857,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0295416,1.66077,-8.81795,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0292961,1.66077,-8.56563,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0313876,1.66077,-9.06624,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0293703,1.66077,-9.48563,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0293782,1.66077,-8.7796,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0295553,1.66077,-9.10702,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0284643,1.66077,-9.09001,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0289887,1.66077,-9.34256,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0311719,1.66077,-9.10246,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0306964,1.66077,-8.90046,0.0248859,1.66051,-8.98134,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0317046,1.66077,-9.12827,0.0248859,1.66051,-8.98134,69.0|103,1197
