id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,0,-1.00298,0,-2.49297,0,0,0,-0.0271277,0,-2.49289,0,0,True,55.0|274,719
8|719|sample|6|274,0,-1.35754,0,-2.29726,0,0,0,-0.486205,0,-2.3308,0,0,True,55.0|274,719
8|719|sample|7|274,0,-1.47533,0,-0.331103,0,0,0,-0.734181,0,-0.351792,0,0,True,32.0|274,719
8|719|sample|8|274,0,-1.22557,0,-0.351565,0,0,0,-0.71597,0,-0.337546,0,0,True,32.0|274,719
8|719|sample|9|274,0,-1.8986,0,-0.318746,0,0,0,-0.77172,0,-0.31237,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.162375,0,0.0562599,0,0,0,-5.06373e-07,0,3.90598e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.122901,0,-0.106675,0,0,0,5.04421e-07,0,-2.97647e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-0.361377,0,0.0662473,0,0,0,-8.56305e-08,0,-1.71891e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.238339,0,0.0761102,0,0,0,4.63008e-07,0,-1.01465e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-0.00175931,0,0.0704279,0,0,0,-2.01115e-07,0,2.04734e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-0.194165,0,0.00929346,0,0,0,2.2213e-07,0,-8.91024e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.177714,0,0.303455,0,0,0,-1.84826e-07,0,-1.61448e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.0467616,0,0.0869846,0,0,0,-1.03688e-07,0,2.67715e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0.340221,0,-0.0893879,0,0,0,2.54784e-07,0,-2.3871e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.465714,0,0.00278316,0,0,0,-1.38519e-07,0,-3.23126e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.126292,0,-0.0490301,0,0,0,-3.14782e-07,0,5.4803e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.400699,0,0.225647,0,0,0,-2.03747e-07,0,2.64822e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.157233,0,-0.0262272,0,0,0,2.55208e-08,0,-2.531e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.314946,0,-0.0953401,0,0,0,-1.97364e-07,0,3.08039e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.182859,0,0.0653019,0,0,0,-6.34744e-08,0,7.12005e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0478287,0,0.091688,0,0,0,1.3125e-07,0,-2.04248e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,5.36356,0,0.390276,0,0,0,5.39047,0,0.380624,0,0,True,32.0|322,488
8|488|sample|11|322,0,2.06533,0,-0.663503,0,0,0,2.49813,0,-0.646241,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.51629,0,-0.441666,0,0,0,2.56761,0,-0.400835,0,0,True,22.0|322,488
8|488|sample|3|322,0,1.18106,0,-3.33537,0,0,0,0.0134316,0,-3.42404,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.113754,0,-3.47283,0,0,0,0.0112006,0,-3.5063,0,0,True,55.0|322,488
8|488|sample|5|322,0,1.73877,0,-3.83687,0,0,0,3.94564,0,-3.6034,0,0,True,55.0|322,488
8|488|sample|6|322,0,3.83485,0,-3.69142,0,0,0,3.9718,0,-3.66383,0,0,True,55.0|322,488
8|488|sample|7|322,0,5.84335,0,0.268389,0,0,0,5.66756,0,0.138438,0,0,True,32.0|322,488
8|488|sample|8|322,0,5.53434,0,0.0508025,0,0,0,5.58727,0,0.186931,0,0,True,32.0|322,488
8|488|sample|9|322,0,5.35452,0,-0.127762,0,0,0,5.37637,0,-0.0443398,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.388278,0,-0.013452,0,0,0,2.00167e-07,0,6.73399e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.168243,0,-0.185683,0,0,0,2.72573e-07,0,-2.28301e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0246216,0,0.0732569,0,0,0,4.29388e-07,0,3.17573e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.441596,0,-0.0225537,0,0,0,4.23633e-07,0,-1.15869e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.0398686,0,-0.129598,0,0,0,-7.44354e-08,0,-2.3251e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.126393,0,-0.104238,0,0,0,-3.51729e-07,0,-2.64872e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.419614,0,0.215304,0,0,0,1.71128e-07,0,6.79736e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.533497,0,0.0319153,0,0,0,-2.62664e-08,0,4.54328e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0655654,0,0.0144572,0,0,0,-1.55633e-07,0,1.61415e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.0920538,0,-0.176043,0,0,0,-5.73004e-07,0,-3.96806e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.12209,0,0.0440446,0,0,0,-4.25914e-07,0,3.31103e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.068513,0,-0.0550621,0,0,0,5.16421e-08,0,-1.11764e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0467688,0,-0.20543,0,0,0,-3.89905e-07,0,-2.26154e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.0430608,0,0.183017,0,0,0,2.09855e-07,0,3.95226e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.585709,0,0.210832,0,0,0,1.23881e-07,0,1.80425e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.117639,0,-0.0672617,0,0,0,-2.5647e-09,0,3.87737e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,-1.90306,0,0.753033,0,0,0,-0.985637,0,0.764788,0,0,True,32.0|69,847
8|847|sample|11|69,0,-2.02467,0,-1.02927,0,0,0,-0.917823,0,-1.03501,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.14335,0,-0.995514,0,0,0,-1.07783,0,-1.02693,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.190406,0,-0.94844,0,0,0,-0.0115316,0,-0.948099,0,0,True,55.0|69,847
8|847|sample|4|69,0,0.182842,0,-0.90225,0,0,0,0.0505636,0,-0.893364,0,0,True,55.0|69,847
8|847|sample|5|69,0,2.27644,0,-1.32888,0,0,0,4.41547,0,-0.865253,0,0,True,55.0|69,847
8|847|sample|6|69,0,4.50433,0,-0.541289,0,0,0,4.59064,0,-0.428387,0,0,True,55.0|69,847
8|847|sample|7|69,0,-2.1201,0,0.500927,0,0,0,-0.961511,0,0.478073,0,0,True,32.0|69,847
8|847|sample|8|69,0,-2.11596,0,0.538313,0,0,0,-0.952008,0,0.536483,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.92526,0,0.63989,0,0,0,-0.924747,0,0.677155,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.494261,0,0.130235,0,0,0,2.91189e-08,0,2.25162e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.019575,0,-0.0354293,0,0,0,-3.91193e-07,0,-5.32342e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.319276,0,0.188051,0,0,0,-1.36883e-07,0,1.084e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.122241,0,0.0874397,0,0,0,-2.65746e-07,0,1.60109e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0976073,0,0.135629,0,0,0,-6.18279e-07,0,-1.16108e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.485706,0,-0.296639,0,0,0,-3.22965e-07,0,-1.86072e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.370025,0,0.207317,0,0,0,4.7082e-08,0,2.32432e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.422577,0,-0.0888962,0,0,0,-2.14624e-07,0,-1.88345e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.00715818,0,-0.0681331,0,0,0,2.49394e-07,0,-3.95412e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.288396,0,-0.196656,0,0,0,1.28064e-07,0,-7.43773e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0685948,0,-0.00397282,0,0,0,3.87416e-07,0,2.30804e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0135227,0,0.15248,0,0,0,-1.65644e-07,0,-9.91086e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.255226,0,0.0345372,0,0,0,-1.08836e-07,0,-7.30724e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.262571,0,0.135637,0,0,0,-2.2452e-07,0,1.52297e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.47951,0,-0.0546836,0,0,0,2.38006e-07,0,-1.86743e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.227215,0,0.0588296,0,0,0,4.22866e-07,0,-2.46836e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.54804,0,1.82271,0,0,0,-0.925235,0,1.82826,0,0,True,32.0|276,474
8|474|sample|11|276,0,-1.97065,0,0.070233,0,0,0,-1.14524,0,0.0902547,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.25058,0,0.148346,0,0,0,-1.14426,0,0.186731,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.546983,0,-1.88603,0,0,0,0.183995,0,-1.85158,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.940631,0,-1.71663,0,0,0,3.5292,0,-1.66908,0,0,True,55.0|276,474
8|474|sample|5|276,0,2.86441,0,-1.74254,0,0,0,2.78807,0,-1.75614,0,0,True,55.0|276,474
8|474|sample|6|276,0,2.69017,0,-1.76085,0,0,0,2.82141,0,-1.76326,0,0,True,55.0|276,474
8|474|sample|7|276,0,-3.02528,0,1.67975,0,0,0,-0.928538,0,1.68921,0,0,True,32.0|276,474
8|474|sample|8|276,0,-2.52939,0,1.6828,0,0,0,-0.93201,0,1.65267,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.76568,0,1.83158,0,0,0,-0.851003,0,1.8548,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.198026,0,0.0585313,0,0,0,-1.91467e-07,0,2.40346e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.172632,0,-0.132038,0,0,0,2.74404e-07,0,2.1311e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.115621,0,-0.186518,0,0,0,3.06417e-07,0,3.89742e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00372937,0,0.151325,0,0,0,-2.17434e-07,0,-3.93752e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.488686,0,0.0954621,0,0,0,4.32492e-07,0,-4.79906e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0564271,0,0.0664883,0,0,0,-2.41277e-07,0,-2.09665e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00119495,0,0.196305,0,0,0,4.28045e-07,0,1.69366e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.259117,0,0.0255387,0,0,0,-1.83553e-07,0,-1.59254e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.205885,0,0.107253,0,0,0,-2.84276e-07,0,4.69395e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.179773,0,0.072073,0,0,0,2.4982e-07,0,3.11029e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.592385,0,-0.180484,0,0,0,-2.78784e-07,0,2.5237e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.14946,0,-0.0527668,0,0,0,-1.62394e-07,0,-1.78387e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.219601,0,-0.19127,0,0,0,9.27222e-08,0,1.68813e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.262923,0,0.0621616,0,0,0,2.35281e-07,0,-8.18345e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.0402245,0,0.176634,0,0,0,1.80908e-07,0,1.47424e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.202096,0,-0.157456,0,0,0,-2.19608e-07,0,-3.37627e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.5353,0,1.65968,0,0,0,-1.04966,0,1.69171,0,0,True,32.0|292,462
8|462|sample|11|292,0,-2.16611,0,-0.874409,0,0,0,-1.00025,0,-0.863197,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.75363,0,-0.667756,0,0,0,-0.629724,0,-0.672324,0,0,True,22.0|292,462
8|462|sample|3|292,0,6.20146,0,-1.43666,0,0,0,6.23807,0,-1.4444,0,0,True,55.0|292,462
8|462|sample|4|292,0,6.27124,0,-1.37636,0,0,0,6.23614,0,-1.30782,0,0,True,55.0|292,462
8|462|sample|5|292,0,5.96419,0,-2.40969,0,0,0,5.80037,0,-2.66486,0,0,True,55.0|292,462
8|462|sample|6|292,0,5.51987,0,-2.91307,0,0,0,5.76323,0,-2.44781,0,0,True,55.0|292,462
8|462|sample|7|292,0,-2.02028,0,1.49794,0,0,0,-0.963063,0,1.51599,0,0,True,32.0|292,462
8|462|sample|8|292,0,-2.36102,0,1.49194,0,0,0,-1.08965,0,1.48889,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.28901,0,1.68824,0,0,0,-1.04061,0,1.68456,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.481676,0,0.00270517,0,0,0,-3.94376e-07,0,6.94736e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.440809,0,-0.14779,0,0,0,3.11392e-07,0,-1.04365e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.0214294,0,0.0278502,0,0,0,-1.43051e-07,0,3.89617e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.22157,0,-0.0256769,0,0,0,-2.7597e-07,0,6.08728e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.145327,0,-0.0758278,0,0,0,-2.25792e-07,0,-9.71363e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0432656,0,-0.299524,0,0,0,-6.83542e-07,0,-3.56228e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.125504,0,-0.00119089,0,0,0,-1.37444e-07,0,-2.7522e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.276875,0,-0.111273,0,0,0,-3.46756e-07,0,2.00104e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.0810348,0,0.272365,0,0,0,2.93445e-07,0,2.50702e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.0498887,0,-0.191306,0,0,0,-2.9587e-07,0,-2.06644e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0383804,0,-0.109941,0,0,0,-5.00726e-08,0,3.61284e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.39455,0,-0.0313334,0,0,0,-3.64435e-07,0,1.66345e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.190217,0,0.0866716,0,0,0,-3.4437e-07,0,-1.14525e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.175522,0,0.170041,0,0,0,3.44063e-07,0,-2.08854e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.229188,0,-0.344013,0,0,0,4.52937e-07,0,-9.96728e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.180809,0,-0.138436,0,0,0,3.29866e-07,0,-1.70357e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,4.87616,0,-3.28126,0,0,0,5.00407,0,-3.09005,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.63897,0,0.441321,0,0,0,2.77555,0,0.400617,0,0,True,22.0|65,75
8|75|sample|12|65,0,2.42599,0,0.95038,0,0,0,2.45169,0,0.958908,0,0,True,22.0|65,75
8|75|sample|3|65,0,4.18656,0,1.13997,0,0,0,4.10658,0,1.07913,0,0,True,55.0|65,75
8|75|sample|4|65,0,3.89204,0,0.605732,0,0,0,3.84048,0,0.718591,0,0,True,55.0|65,75
8|75|sample|5|65,0,4.39839,0,0.720322,0,0,0,4.32345,0,0.709487,0,0,True,55.0|65,75
8|75|sample|6|65,0,4.51725,0,0.77105,0,0,0,4.61862,0,1.04013,0,0,True,55.0|65,75
8|75|sample|7|65,0,5.7555,0,-2.01216,0,0,0,5.6406,0,-2.00837,0,0,True,32.0|65,75
8|75|sample|8|65,0,2.91278,0,-2.53326,0,0,0,4.99287,0,-2.38197,0,0,True,32.0|65,75
8|75|sample|9|65,0,5.18595,0,-2.95627,0,0,0,5.27681,0,-2.86721,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.481959,0,0.161421,0,0,0,3.2618e-07,0,3.20023e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.098285,0,-0.0353612,0,0,0,-3.74625e-07,0,5.2325e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.00606918,0,-0.16423,0,0,0,-3.30325e-07,0,-2.45754e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.0982818,0,-0.182071,0,0,0,-7.07649e-08,0,2.65065e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.110806,0,0.318602,0,0,0,-2.40094e-08,0,-2.84468e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.400716,0,-0.107157,0,0,0,3.58209e-07,0,9.50588e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.0238246,0,0.082695,0,0,0,-4.28156e-07,0,-5.29136e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-0.207177,0,-0.0372839,0,0,0,1.75515e-07,0,-8.99827e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.239634,0,0.0798074,0,0,0,-8.34092e-08,0,3.03896e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.146545,0,0.243973,0,0,0,-2.89899e-07,0,-2.40526e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.22173,0,-0.120502,0,0,0,-8.68585e-08,0,1.91106e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0643344,0,0.232387,0,0,0,-2.49553e-07,0,-1.68751e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.285918,0,-0.384039,0,0,0,2.99226e-07,0,1.59778e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.034733,0,-0.158078,0,0,0,1.5357e-08,0,1.34837e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.201537,0,-0.0739587,0,0,0,-1.80233e-07,0,2.65033e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.0547892,0,-0.105239,0,0,0,2.02064e-07,0,2.6323e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,-2.83757,0,1.63877,0,0,0,-0.608592,0,1.63084,0,0,True,32.0|103,291
8|291|sample|11|103,0,-1.23892,0,1.87855,0,0,0,-0.742375,0,1.88713,0,0,True,22.0|103,291
8|291|sample|12|103,0,-1.83892,0,1.68972,0,0,0,-0.8795,0,1.68004,0,0,True,22.0|103,291
8|291|sample|3|103,0,-1.31163,0,-1.44049,0,0,0,-0.502453,0,-1.44049,0,0,True,55.0|103,291
8|291|sample|4|103,0,-2.00309,0,-1.47002,0,0,0,-0.425836,0,-1.4592,0,0,True,55.0|103,291
8|291|sample|5|103,0,-0.974329,0,-1.32815,0,0,0,0.143776,0,-1.34797,0,0,True,55.0|103,291
8|291|sample|6|103,0,-1.94551,0,-1.38579,0,0,0,-0.263279,0,-1.36884,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.98626,0,1.61891,0,0,0,-0.0384972,0,1.61158,0,0,True,32.0|103,291
8|291|sample|8|103,0,-2.01469,0,1.46974,0,0,0,-0.867874,0,1.46704,0,0,True,32.0|103,291
8|291|sample|9|103,0,-2.12122,0,1.59047,0,0,0,-0.881838,0,1.5634,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.263928,0,-0.0055142,0,0,0,1.00695e-07,0,-1.12036e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.447248,0,-0.218625,0,0,0,1.01269e-07,0,-3.02121e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.00905254,0,0.0894541,0,0,0,9.50732e-08,0,2.18572e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0356614,0,0.149657,0,0,0,8.37054e-08,0,-1.73381e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.126764,0,0.0154858,0,0,0,-3.14451e-07,0,3.08507e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.216354,0,-0.0270298,0,0,0,1.6335e-07,0,-1.24016e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.580647,0,0.0322765,0,0,0,-3.43284e-07,0,-1.82272e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.104943,0,0.0582924,0,0,0,1.4962e-07,0,-1.92384e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.229693,0,-0.0281753,0,0,0,4.07602e-07,0,-3.00991e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.130788,0,0.0458204,0,0,0,-7.99638e-08,0,-2.47104e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0.419437,0,0.0263856,0,0,0,-2.81002e-07,0,-1.24623e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,-0.294238,0,-0.262558,0,0,0,-2.26288e-07,0,2.05505e-07,0,0,False,69.0|218,77
