rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|4|322|4|322|22.0,1.41012,0.618092,3.34878,2.0776,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.69124,1.18806,1.60685,-2.38195,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.69124,1.18806,6.38954,-2.38195,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.69124,1.18806,37.3649,-2.38195,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.69124,1.18806,1.98999,-2.38195,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.69124,1.18806,2.1269,-2.38195,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.69124,1.18806,0.441291,-2.38195,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.69124,1.18806,2.86203,-2.38195,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.69124,1.18806,0.989084,-2.38195,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.69124,1.18806,0.552271,-2.38195,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.69124,1.18806,3.47013,-2.38195,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.69124,1.18806,0.485428,-2.38195,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.69124,1.18806,0.0555207,-2.38195,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.69124,1.18806,0.0383626,-2.38195,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.69124,1.18806,0.0381775,-2.38195,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.69124,1.18806,2.45954,-2.38195,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.69124,1.18806,1.69233,-2.38195,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.69122,0.871541,7.15572,-2.67666,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.69122,0.871541,7.47697,-2.67666,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.69122,0.871541,6.8809,-2.67666,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.69122,0.871541,7.1308,-2.67666,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.800354,0.784405,10.7131,-1.38723,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.800354,0.784405,9.30201,-1.38723,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.800354,0.784405,7.12545,-1.38723,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.800354,0.784405,6.5325,-1.38723,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.27296,1.00593,7.34305,3.44608,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.27296,1.00593,7.68566,3.44608,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.69124,-0.570699,0.25428,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.69124,-0.570699,0.159868,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.69124,-0.570699,0.921105,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.69124,-0.570699,1.42691,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.69124,-0.570699,1.75205,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.69124,-0.570699,36.6552,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.69124,-0.570699,0.288604,-3.51663,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.69124,-0.570699,4.30636,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.69124,-0.570699,0.141061,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.69124,-0.570699,2.18069,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.69124,-0.570699,0.901641,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.69124,-0.570699,2.22624,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.69124,-0.570699,0.755962,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.69124,-0.570699,1.09694,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.69124,-0.570699,2.03188,-3.51663,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.69124,-0.570699,0.218098,-3.51663,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.637813,0.361246,1.26566,0.151721,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.637813,0.361246,1.2024,0.151721,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.637813,0.361246,1.18818,0.151721,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.637813,0.361246,1.13147,0.151721,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.813041,0.730579,14.6329,-5.50736,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.813041,0.730579,14.1687,-5.50736,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.813041,0.730579,13.4129,-5.50736,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.813041,0.730579,12.8399,-5.50736,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.69124,0.739298,4.27805,3.61609,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.69124,0.739298,4.56799,3.61609,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.68928,1.15087,12.4424,-4.75106,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.68928,1.15087,71.6777,-4.75106,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.68928,1.15087,0.337262,-4.75106,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.68928,1.15087,0.396206,-4.75106,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.68928,1.15087,46.6563,-4.75106,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.68928,1.15087,0.224461,-4.75106,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.68928,1.15087,0.234028,-4.75106,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.68928,1.15087,0.50101,-4.75106,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.68928,1.15087,0.482902,-4.75106,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.68928,1.15087,0.809037,-4.75106,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.68928,1.15087,18.7102,-4.75106,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.68928,1.15087,0.076795,-4.75106,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.68928,1.15087,3.10123,-4.75106,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.68928,1.15087,106.757,-4.75106,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.68928,1.15087,0.0269068,-4.75106,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.68928,1.15087,2.64608,-4.75106,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.69118,0.837448,5.04331,-2.77377,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.69118,0.837448,4.75708,-2.77377,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.69118,0.837448,4.54959,-2.77377,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.69118,0.837448,4.7936,-2.77377,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.71239,0.737267,12.7635,-1.44017,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.71239,0.737267,13.7792,-1.44017,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.71239,0.737267,8.57015,-1.44017,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.71239,0.737267,8.68712,-1.44017,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.69124,0.949911,4.1659,3.60742,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.69124,0.949911,4.13579,3.60742,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.68928,1.36148,11.8625,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.68928,1.36148,0.258591,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.68928,1.36148,0.165638,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.68928,1.36148,0.161059,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.68928,1.36148,0.390362,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.68928,1.36148,3.3754,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.68928,1.36148,0.0750045,-4.75973,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.68928,1.36148,4.78613,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.68928,1.36148,3.43298,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.68928,1.36148,0.146201,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.68928,1.36148,1.96778,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.68928,1.36148,12.4819,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.68928,1.36148,15.0422,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.68928,1.36148,0.256442,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.68928,1.36148,31.8655,-4.75973,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.68928,1.36148,0.349925,-4.75973,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.17837,0.718446,13.2407,-3.60624,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.17837,0.718446,12.364,-3.60624,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.17837,0.718446,13.0249,-3.60624,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.17837,0.718446,12.7109,-3.60624,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.08836,0.679728,15.1007,-5.31296,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.08836,0.679728,13.2444,-5.31296,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.08836,0.679728,12.7689,-5.31296,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.69124,0.834319,23.8329,-5.77597,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.69124,0.834319,25.7101,-5.77597,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.08836,0.679728,15.2298,-5.31296,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.69124,1.09517,2.33839,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.69124,1.09517,0.125136,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.69124,1.09517,0.378978,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.69124,1.09517,28.3098,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.69124,1.09517,0.440901,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.69124,1.09517,0.778253,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.69124,1.09517,0.104534,-2.59555,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.69124,1.09517,6.50772,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.69124,1.09517,0.940305,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.69124,1.09517,0.773816,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.69124,1.09517,5.32979,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.69124,1.09517,0.391403,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.69124,1.09517,4.54769,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.69124,1.09517,7.23121,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.69124,1.09517,2.9213,-2.59555,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.69124,1.09517,0.1454,-2.59555,69.0|103,1197
