rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-7.77771e-08,-10.1277,9.04573e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,2.64429e-08,5.39277,1.64978e-07,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,1.0837e-08,2.35031,-1.57339e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-2.92676e-08,12.8599,-6.49634e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-1.8383e-09,-1.12971,1.94052e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,6.61646e-09,10.0041,-6.5135e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.53293e-08,-16.8845,8.57533e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-3.07731e-08,19.8001,-2.92947e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-5.56888e-08,6.02164,8.27502e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-1.49069e-09,24.0922,-4.18247e-09,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,3.23731e-09,-4.43964,1.14024e-07,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,8.79594e-09,-10.8746,-1.10463e-07,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-5.61374e-08,-9.59433,-6.17031e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-5.3079e-08,-12.7239,5.85051e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,3.25622e-08,-6.91554,-7.68404e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-3.50204e-09,-4.08705,-3.90044e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,5.41374e-08,-8.04448,-5.41937e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.09178e-08,-1.228,2.16009e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,8.88338e-09,-7.10372,2.04923e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,5.5306e-08,-8.33155,8.91149e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-2.20235e-08,9.33751,-1.788e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-4.26018e-08,10.1788,-1.7808e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-5.23437e-08,12.6535,6.50877e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.33464e-08,-9.9822,7.93419e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.11646e-09,2.35481,-1.18011e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-8.92434e-09,-5.26094,-6.90815e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-4.28412e-08,-10.5899,-8.73781e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.86451e-08,0.456723,-1.97266e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.72057e-09,10.7258,-5.7938e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,4.37425e-08,-0.813105,-5.48402e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-6.58221e-08,3.72105,7.09534e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,8.28839e-09,2.435,-8.33391e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-8.84237e-09,-11.6016,9.17398e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.72353e-08,-6.05467,5.96914e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.11623e-08,-3.05577,7.48865e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.46476e-08,15.0376,9.16097e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-3.51197e-09,12.3727,-7.42573e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,1.01061e-08,-13.4639,4.39155e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-1.3937e-08,-4.07958,5.92358e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-3.52517e-08,-7.25317,-1.43362e-07,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,3.2801e-08,-7.79267,-5.2179e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,2.84431e-08,-6.3931,-3.46635e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,2.28932e-08,-15.9495,-1.57982e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,3.50103e-08,-3.32271,1.64576e-07,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,4.14482e-08,-1.22344,-2.79958e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-2.24348e-08,-7.36413,-7.08423e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.01807e-08,-10.9294,2.33858e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,1.30079e-08,-4.92969,-4.10671e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,2.72753e-08,-10.5706,4.89582e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-1.94077e-08,0.306764,5.66179e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-2.46971e-08,15.3033,-4.39232e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,2.8185e-08,5.16713,-1.25325e-07,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,5.78828e-08,12.5255,2.09827e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-1.43301e-08,-0.461755,9.11547e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,1.6054e-08,-16.7399,-2.14196e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-2.50859e-08,3.16636,-5.9614e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-1.92258e-08,-5.82176,-6.9223e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-3.34466e-08,-12.2741,5.36844e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.78312e-08,13.9177,4.95471e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-2.06774e-08,-2.86871,4.2994e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-8.96115e-09,-13.5944,-5.14487e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-1.4588e-08,0.91121,8.39637e-09,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-3.60967e-09,-2.81865,-8.74914e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-7.95571e-09,-13.4344,-4.9261e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,6.10202e-09,-10.4207,-1.9693e-07,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,3.84904e-08,-7.12063,-1.51584e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-1.83062e-08,-3.3748,1.3865e-07,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-4.9527e-08,-15.7604,-6.02013e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-1.03269e-08,-7.35043,1.01186e-07,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.66737e-09,-1.24623,4.67051e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,3.50387e-08,-7.87688,9.71385e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,1.19468e-08,-6.69728,3.52629e-09,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-2.52563e-08,-1.15626,3.63167e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-3.16463e-08,-2.49547,7.56054e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,3.51036e-08,10.5862,-2.71609e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-6.17881e-08,-3.1371,2.44623e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-8.05017e-08,-4.34754,-1.38791e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-1.26128e-08,20.4314,-9.41192e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,3.73521e-09,12.0738,-4.75887e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.58394e-08,-1.96866,6.13402e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,1.87328e-08,-4.82946,-4.00786e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,3.57412e-08,4.34507,1.88301e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,5.00477e-08,-3.73741,-6.10063e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.24639e-08,8.45673,5.1297e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-2.55002e-08,-5.27456,2.89587e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,7.83191e-08,13.7577,-2.07362e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-6.39773e-11,-3.54389,-1.027e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,3.63003e-09,-1.30246,1.9184e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,2.95547e-09,17.8578,-7.59312e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,1.01613e-08,-2.36418,3.2704e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,-1.5532e-08,-2.22284,-1.00233e-07,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-2.20033e-08,-1.06516,-7.4675e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,1.90203e-08,-10.3581,-3.11568e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,1.73736e-08,-0.839538,3.81489e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,-3.63548e-08,-4.4124,3.98834e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-1.54727e-08,-5.51832,2.82847e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-3.74083e-08,-1.59681,-2.33871e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,2.07234e-08,0.00551068,4.19109e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,2.26412e-08,-10.0446,-7.51465e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,9.4367e-09,-10.1911,1.66865e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-3.91177e-08,1.50363,-1.4775e-07,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.91253e-08,-14.6364,-2.27779e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-3.8145e-08,-10.0009,-2.87488e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-5.37652e-08,-6.67208,4.36668e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,5.30911e-08,-0.588934,-9.18537e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,2.53985e-08,-5.22276,1.66303e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,2.52328e-08,-17.2531,2.91394e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,2.29059e-08,5.4369,1.21762e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,3.89081e-08,-1.37542,-3.63411e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,1.48923e-08,7.37378,3.58325e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-3.12849e-08,3.55913,-5.79009e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-5.16351e-08,-9.18288,4.66969e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.03135e-08,3.08158,9.85115e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-6.76326e-09,-7.18125,-2.72615e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,4.70947e-08,1.14597,2.47177e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,1.07934e-08,-9.24766,5.29034e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.39103e-08,11.0469,-6.71465e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.43407e-08,-5.81844,-3.30592e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-4.78602e-08,-4.35023,2.04194e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-2.55225e-08,-4.07313,-9.52537e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.76671e-08,-3.28477,2.59583e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,4.17795e-09,0.338155,-3.57579e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-1.87402e-08,-2.14254,-6.3959e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-1.68017e-08,-0.864206,3.73893e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.25947e-08,-4.75507,-6.79632e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,3.96951e-08,-1.86689,-6.45322e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,5.56524e-08,-7.36619,-2.74634e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,7.99468e-09,9.97031,9.19291e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.51285e-08,-15.9975,-4.50749e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-3.0272e-08,-9.17109,8.03359e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-4.88216e-08,-1.43694,-5.49338e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.54946e-08,-2.94209,5.91e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,4.51804e-08,-1.23316,4.84975e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,5.37777e-08,-3.55541,1.83639e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.06145e-08,-19.9829,1.03687e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-9.94755e-09,-3.19972,-6.00918e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-3.11504e-08,7.09445,5.75904e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.15015e-08,8.08903,9.99039e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,7.75053e-09,3.78795,-1.55607e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-4.49447e-08,4.33971,4.74427e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-3.9386e-08,-9.24465,1.52545e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-4.62954e-08,5.9627,2.86332e-09,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,5.25825e-08,-13.9247,-2.04632e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-4.95906e-08,-5.91659,-1.02645e-07,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.02937e-08,-11.8307,6.27524e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,4.11283e-08,1.29326,-1.98079e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.39871e-08,8.0768,8.54335e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.21427e-08,-6.19312,1.96569e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,2.25362e-08,-1.28073,5.63837e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,2.82312e-08,-2.74336,9.03886e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.50592e-08,-20.6982,1.61462e-07,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.10383e-08,-0.148544,-7.46279e-09,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.80501e-08,1.87918,5.30366e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,5.83008e-08,0.177936,6.67661e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-2.81527e-08,5.68956,-3.36544e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.56478e-08,1.31719,6.19735e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-4.69659e-08,7.59401,-2.84827e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-1.63615e-09,-4.14932,1.42257e-07,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.3739e-08,-4.68983,-8.52639e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,7.59723e-09,1.45368,1.10309e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.1135e-08,-15.6556,3.17655e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-8.6652e-08,0.0275194,-6.65311e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.20436e-08,-0.0722243,-1.30236e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-7.98728e-08,1.59173,-1.03713e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.85503e-08,-5.90991,1.04137e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.58008e-08,-6.47667,3.15693e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.70198e-08,-14.6934,-1.76685e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-2.11962e-08,-11.2091,-4.49725e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,9.11374e-09,-12.5501,1.68704e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-5.37882e-08,-10.0049,3.26887e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.14997e-09,-5.66907,-4.87233e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.02747e-09,-4.47199,4.58576e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.01746e-08,-10.1942,-1.93501e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-6.83573e-08,-12.3448,5.39579e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.39089e-08,-3.72129,-2.57538e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-3.08071e-08,-7.96705,5.32232e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.66615e-09,-4.75237,-3.17174e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,4.5456e-08,-2.99686,3.61587e-09,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,3.549e-10,2.13653,-1.49689e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,3.5602e-08,-7.11582,3.13939e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-7.98768e-09,8.81852,4.47066e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.22098e-08,-6.30112,3.47082e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,6.56721e-08,-5.27875,9.62488e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-5.53111e-08,3.61036,6.83453e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-2.58061e-08,2.8852,-1.08098e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.72479e-08,8.77149,1.0816e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,2.40859e-08,-1.57735,1.34235e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,4.25486e-08,0.516517,4.88365e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.38496e-09,-0.0128458,2.62112e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.03073e-09,17.5525,2.10127e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-2.8989e-08,4.08868,-4.23022e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.59503e-09,-7.93156,-1.64305e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.66376e-08,6.53563,-6.52817e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,3.48357e-08,8.96235,-5.44937e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,-8.83063e-08,-18.0757,-6.14811e-10,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-4.91509e-08,-12.1643,-1.93273e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-1.81203e-08,-11.7208,2.28126e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,1.04346e-08,8.35677,-5.13059e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-2.3168e-08,-3.20394,-4.53847e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,2.21402e-08,-10.1409,-4.46097e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,5.4072e-09,-11.7729,3.34095e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,-2.24023e-08,-6.57278,4.48317e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,-2.7769e-08,-7.26265,5.42988e-09,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,4.90766e-08,5.77302,-1.33371e-08,0,0,True,22.0|65,75
