rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0472405,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.93944,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.220757,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.694605,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.14533,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.389523,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.623967,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.417078,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0221029,1.55407,-26.9834,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.147618,1.55407,-26.9834,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.170439,1.55407,-26.9847,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.120367,1.55407,-26.9847,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0940788,1.55407,-26.9847,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0950895,1.55407,-26.9847,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0295785,1.55407,-26.9826,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.037282,1.55407,-26.9826,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0541169,1.55407,-26.9826,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0513067,1.55407,-26.9826,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0884196,1.55407,-26.984,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0710226,1.55407,-26.984,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0644427,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.587819,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.263651,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0755877,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0146086,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.10505,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.118013,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0349827,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0249541,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.106467,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.236764,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.294873,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.02845,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0724947,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.549172,1.55407,-26.979,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.085526,1.55407,-26.979,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,11.3074,1.55407,-26.9685,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,14.4588,1.55407,-26.9685,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.17707,1.55407,-26.9685,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.59016,1.55407,-26.9685,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0152496,1.55407,-26.9822,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0141861,1.55407,-26.9822,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0154805,1.55407,-26.9822,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0221024,1.55407,-26.9822,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.213725,1.55407,-26.9846,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.203627,1.55407,-26.9846,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.486454,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.308603,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.60636,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.800955,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.21852,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.765565,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.120133,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.134015,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.204892,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.82979,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.221437,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.34393,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.275751,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.584033,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.398817,1.55407,-26.9841,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.98359,1.55407,-26.9841,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.179552,1.55407,-26.9837,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.207764,1.55407,-26.9837,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.211876,1.55407,-26.9837,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.200714,1.55407,-26.9837,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.046876,1.55407,-26.9866,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0322833,1.55407,-26.9866,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0743459,1.55407,-26.9866,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0696252,1.55407,-26.9866,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.300848,1.55407,-26.9843,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.241187,1.55407,-26.9843,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.559635,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.197059,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.884434,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.513237,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.045762,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0293436,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.189736,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.90074,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0576048,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.159996,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.06751,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.542641,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0457369,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0740911,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.17875,1.55407,-26.9839,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.437442,1.55407,-26.9839,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0281483,1.55407,-26.9848,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.023239,1.55407,-26.9848,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0239568,1.55407,-26.9848,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0249808,1.55407,-26.9848,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0159828,1.55407,-26.9861,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0171839,1.55407,-26.9861,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0203942,1.55407,-26.9861,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0256551,1.55407,-26.985,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0222415,1.55407,-26.985,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0191304,1.55407,-26.9861,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00449872,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00188148,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0588169,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0105303,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0173025,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0658314,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.000938417,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0164262,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00796428,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0405834,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.18665,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.047222,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00673243,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0427652,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00200214,1.55407,-26.986,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0451492,1.55407,-26.986,69.0|103,1197
