id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|4|322|4|322|22.0,0.268916,1.57703,5.01787,0.268002,1.57609,5.39854,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.196913,1.57703,5.33742,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.196913,1.57703,5.22383,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.196913,1.57703,5.36514,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.196913,1.57703,5.25091,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.196913,1.57703,5.28465,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.196913,1.57703,5.39379,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.196913,1.57703,5.31661,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.196913,1.57703,5.34728,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.196913,1.57703,5.13039,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.196913,1.57703,5.20395,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.196913,1.57703,5.24196,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.196913,1.57703,5.38482,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.196913,1.57703,5.36487,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.196913,1.57703,5.36947,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.196913,1.57703,5.25775,0.197142,1.57609,5.30862,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.196913,1.57703,5.35806,0.197142,1.57609,5.30862,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.140377,1.88582,-0.382052,0.140355,1.88559,-0.327623,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.140377,1.88582,-0.606115,0.140355,1.88559,-0.323208,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.140377,1.88582,-0.586992,0.140355,1.88559,-0.32654,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.140377,1.88582,-0.553496,0.140355,1.88559,-0.326585,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.196913,1.57703,-0.308072,0.197142,1.57609,-0.328872,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.196913,1.57703,-0.485376,0.197142,1.57609,-0.326487,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.196913,1.57703,-0.633234,0.197142,1.57609,-0.328031,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.196913,1.57703,-0.409793,0.197142,1.57609,-0.327873,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.196913,2.59512,-0.413443,0.197142,2.59729,-0.324861,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.196913,2.59512,-0.565888,0.197142,2.59729,-0.326673,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.196913,1.57703,-0.620642,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.196913,1.57703,-0.467132,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.196913,1.57703,-0.568088,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.196913,1.57703,-0.325274,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.196913,1.57703,-0.494072,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.196913,1.57703,-0.51807,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.196913,1.57703,-0.488965,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.196913,1.57703,-0.497604,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.196913,1.57703,-0.404988,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.196913,1.57703,-0.505297,0.197142,1.57609,-0.324602,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.196913,1.57703,-0.560971,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.196913,1.57703,-0.426433,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.196913,1.57703,-0.55191,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.196913,1.57703,-0.453363,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.196913,1.57703,-0.484397,0.197142,1.57609,-0.324603,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.196913,1.57703,-0.69942,0.197142,1.57609,-0.324603,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.196913,0.371979,-2.76254,0.197142,0.372044,-2.67638,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.196913,0.371979,-2.76315,0.197142,0.372044,-2.67637,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.196913,0.371979,-2.80655,0.197142,0.372044,-2.67637,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.196913,0.371979,-2.60893,0.197142,0.372044,-2.67637,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.196913,1.57703,-2.8762,0.197143,1.57609,-2.67684,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.196913,1.57703,-2.68272,0.197143,1.57609,-2.67665,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.196913,1.57703,-2.82308,0.197143,1.57609,-2.67666,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.196913,1.57703,-2.83643,0.197143,1.57609,-2.67667,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.196912,1.57703,-2.70803,0.197142,1.57609,-2.67649,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.196912,1.57703,-2.8738,0.197142,1.57609,-2.67524,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.196913,1.57703,-2.80109,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.196913,1.57703,-2.65963,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.196913,1.57703,-2.55127,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.196913,1.57703,-2.77787,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.196913,1.57703,-2.62138,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.196913,1.57703,-2.86578,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.196913,1.57703,-2.60249,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.196913,1.57703,-2.63376,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.196913,1.57703,-3.04831,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.196913,1.57703,-2.77652,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.196913,1.57703,-2.9388,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.196913,1.57703,-2.83588,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.196913,1.57703,-2.65846,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.196913,1.57703,-2.77616,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.196913,1.57703,-2.76348,0.197142,1.57609,-2.67637,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.196913,1.57703,-2.73891,0.197142,1.57609,-2.67637,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.227233,1.57703,-9.59227,0.227079,1.57609,-9.7532,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.227233,1.57703,-9.5846,0.227079,1.57609,-9.7532,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.227233,1.57703,-9.5833,0.227079,1.57609,-9.7532,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.227233,1.57703,-9.62417,0.227079,1.57609,-9.7532,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0593276,1.57703,-9.60421,0.0592584,1.57609,-9.7532,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0593276,1.57703,-9.60793,0.0592584,1.57609,-9.7532,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0593276,1.57703,-9.5601,0.0592584,1.57609,-9.7532,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0593276,1.57703,-9.65288,0.0592584,1.57609,-9.7532,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.227233,1.57703,-9.67528,0.227079,1.57609,-9.7532,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.227233,1.57703,-9.74966,0.227079,1.57609,-9.7532,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.227233,1.57703,-9.73405,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.227233,1.57703,-9.70709,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.227233,1.57703,-9.54617,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.227233,1.57703,-9.57137,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.227233,1.57703,-9.6978,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.227233,1.57703,-9.79414,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.227233,1.57703,-9.75608,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.227233,1.57703,-9.58472,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.227233,1.57703,-9.47426,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.227233,1.57703,-9.76148,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.227233,1.57703,-9.57651,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.227233,1.57703,-9.54244,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.227233,1.57703,-9.51094,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.227233,1.57703,-9.59231,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.227233,1.57703,-9.73923,0.227079,1.57609,-9.7532,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.227233,1.57703,-9.57576,0.227079,1.57609,-9.7532,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0245837,1.62729,-6.25772,0.0245804,1.62712,-5.95018,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0245837,1.62729,-6.09858,0.0245804,1.62712,-5.95018,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0245837,1.62729,-6.04811,0.0245804,1.62712,-5.95018,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0245837,1.62729,-6.23963,0.0245804,1.62712,-5.95016,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0174321,1.57703,-6.08608,0.017415,1.57609,-5.95014,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0174321,1.57703,-6.10921,0.017415,1.57609,-5.95017,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0174321,1.57703,-6.26454,0.017415,1.57609,-5.95018,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0245843,1.57703,-6.10967,0.024581,1.57609,-5.95018,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0245843,1.57703,-5.98484,0.024581,1.57609,-5.95018,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0174321,1.57703,-6.10624,0.017415,1.57609,-5.95017,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0245843,1.57703,-6.08072,0.024581,1.57609,-5.95016,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0245843,1.57703,-5.95126,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0245843,1.57703,-5.96575,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0245843,1.57703,-6.25786,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0245843,1.57703,-6.18095,0.024581,1.57609,-5.95016,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0245843,1.57703,-6.08457,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0245843,1.57703,-6.22419,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0245843,1.57703,-6.1732,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0245843,1.57703,-5.83419,0.024581,1.57609,-5.95016,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0245843,1.57703,-5.98224,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0245843,1.57703,-6.05089,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0245843,1.57703,-5.90562,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0245843,1.57703,-6.12795,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0245843,1.57703,-5.98534,0.024581,1.57609,-5.95016,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0245843,1.57703,-6.0495,0.024581,1.57609,-5.95015,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0245843,1.57703,-5.96136,0.024581,1.57609,-5.95015,69.0|103,1197
