id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|vc|6|2|233|2|233|69.0,6.16606e-09,0,0.0805902,0,0,7.23727e-15,0,-6.75091e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,2.13189e-09,0,-0.0543454,0,0,-1.76387e-14,0,1.51123e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-7.46498e-09,0,0.238461,0,0,-2.60902e-15,0,2.55355e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1.66093e-09,0,2.13539,0,0,-4.44089e-14,0,2.12874,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-2.00737e-08,0,2.33219,0,0,2.08278e-13,0,2.26544,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,-1.35005e-08,0,2.28501,0,0,1.62981e-13,0,2.23749,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1.63586e-09,0,2.38115,0,0,-1.67422e-13,0,2.34045,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,4.94457e-09,0,-1.3844,0,0,-1.28342e-13,0,-1.44328,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-5.19782e-09,0,-1.30739,0,0,-1.38556e-13,0,-1.39098,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,5.38818e-09,0,2.23323,0,0,1.46549e-14,0,2.1707,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.38089e-09,0,2.30691,0,0,-9.54792e-14,0,2.25258,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,6.36537e-09,0,-2.32032,0,0,3.15303e-14,0,-2.36984,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,8.94683e-09,0,-2.20792,0,0,2.66454e-14,0,-2.31666,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,1.42788e-09,0,0.063881,0,0,-8.56953e-15,0,3.19673e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-2.98428e-09,0,0.0603129,0,0,8.29892e-15,0,-3.93765e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-3.14479e-09,0,-0.091218,0,0,-3.51802e-15,0,7.9059e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,9.43837e-09,0,0.501943,0,0,3.19883e-15,0,-2.68709e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-3.24093e-09,0,0.500656,0,0,-8.35443e-15,0,-9.4635e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,2.18393e-09,0,0.152452,0,0,1.07692e-14,0,8.58186e-08,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-4.08773e-09,0,-0.113761,0,0,5.91888e-15,0,-3.46016e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-5.10565e-09,0,0.287515,0,0,-3.16414e-15,0,1.70686e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.46963e-09,0,-0.0143122,0,0,0,0,-2.9827e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-1.32379e-08,0,-0.441981,0,0,-5.54418e-15,0,-1.70426e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1.88795e-08,0,-0.116408,0,0,9.83935e-15,0,1.10883e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,6.26512e-09,0,-0.0267781,0,0,-5.78704e-15,0,-1.61825e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-2.84519e-09,0,-0.729139,0,0,6.21725e-15,0,-1.16383e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,2.25521e-09,0,-0.204069,0,0,-4.28824e-15,0,2.13718e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-7.753e-10,0,0.0497815,0,0,-5.79398e-15,0,-5.11127e-08,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,5.49571e-09,0,0.400681,0,0,3.74006e-15,0,-3.47568e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,3.55107e-09,0,3.05257,0,0,-8.26672e-13,0,3.02192,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,6.31738e-09,0,3.08573,0,0,3.02869e-13,0,3.04026,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-5.60486e-09,0,4.11502,0,0,-1.71863e-13,0,4.02076,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-6.36054e-09,0,4.24797,0,0,2.44249e-14,0,4.00114,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,4.25574e-09,0,2.42359,0,0,9.23706e-14,0,2.33576,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,6.53057e-09,0,2.50842,0,0,-1.34559e-13,0,2.39536,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,8.0681e-09,0,3.30559,0,0,-1.72529e-13,0,3.28456,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.30628e-08,0,3.40435,0,0,1.28786e-14,0,3.32387,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-3.03142e-09,0,-3.13454,0,0,3.01981e-14,0,-3.13338,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,4.79605e-09,0,-2.30454,0,0,-2.66454e-14,0,-2.44321,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.29158e-08,0,-0.201392,0,0,-9.27036e-15,0,3.6554e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-2.53718e-10,0,0.245052,0,0,-4.44089e-16,0,-2.04089e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-8.20879e-09,0,-0.243428,0,0,6.66134e-15,0,1.93305e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,6.56714e-09,0,-0.181253,0,0,5.4956e-15,0,2.57861e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-4.94446e-09,0,-0.221497,0,0,1.14353e-14,0,-1.8693e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,4.73846e-09,0,0.0677651,0,0,6.43929e-15,0,-6.68207e-08,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,5.54839e-09,0,0.0621513,0,0,1.02141e-14,0,2.73971e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-1.19456e-08,0,-0.192662,0,0,-1.4877e-14,0,4.28085e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-7.6222e-10,0,0.402977,0,0,-1.50435e-14,0,7.56719e-08,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-9.49048e-09,0,0.0668191,0,0,2.10942e-15,0,-4.3791e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-1.95485e-09,0,-0.39413,0,0,8.43769e-15,0,-4.18827e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,5.89337e-09,0,0.124959,0,0,5.05151e-15,0,4.3999e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-7.52228e-09,0,-0.021027,0,0,-9.82547e-15,0,-5.4299e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,3.41674e-09,0,0.0237811,0,0,-1.05471e-14,0,2.88125e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.1152e-08,0,0.0213148,0,0,1.77636e-15,0,-1.99222e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-1.09137e-09,0,0.246415,0,0,-3.9968e-15,0,2.81114e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.26475e-08,0,2.85336,0,0,2.25153e-13,0,2.98087,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.60759e-08,0,3.03047,0,0,-2.05169e-13,0,3.02668,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-7.80625e-10,0,3.32783,0,0,-1.62093e-13,0,3.26044,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,4.92807e-09,0,3.48652,0,0,-4.39648e-14,0,3.54146,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-4.5785e-09,0,4.04679,0,0,1.10134e-13,0,4.0083,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,6.29133e-09,0,4.39967,0,0,-1.03473e-13,0,4.04464,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-1.8894e-08,0,2.91208,0,0,1.82521e-13,0,2.87524,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,9.75836e-09,0,3.2001,0,0,1.2923e-13,0,3.11773,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,7.70569e-09,0,4.38348,0,0,-1.13243e-13,0,4.11461,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.45904e-09,0,4.75727,0,0,-1.72307e-13,0,4.29246,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-4.49058e-09,0,0.250336,0,0,-3.77476e-15,0,-3.28985e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-3.95976e-10,0,0.198286,0,0,3.33067e-15,0,-1.70633e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-7.70083e-09,0,-0.606167,0,0,-1.28786e-14,0,-3.00032e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-3.07363e-09,0,0.219146,0,0,-1.33227e-15,0,-1.99295e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-9.4098e-09,0,0.218894,0,0,1.77636e-15,0,-1.13098e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-2.6307e-09,0,-0.0955404,0,0,7.10543e-15,0,-1.19289e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-3.35829e-09,0,-0.531104,0,0,8.88178e-15,0,5.98235e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.86903e-09,0,0.0988541,0,0,1.31006e-14,0,4.61944e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-1.29396e-09,0,-0.251101,0,0,5.55112e-15,0,-1.61311e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.12578e-09,0,-0.336149,0,0,2.66454e-15,0,-1.66389e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,4.60896e-09,0,0.200287,0,0,-8.43769e-15,0,6.38203e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.97697e-10,0,-0.214439,0,0,-7.54952e-15,0,-1.54824e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.36987e-08,0,-0.286114,0,0,5.77316e-15,0,-2.13412e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.32696e-08,0,-0.217936,0,0,5.77316e-15,0,-3.74065e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.41263e-09,0,-0.165321,0,0,9.76996e-15,0,-9.33563e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,5.83228e-09,0,-0.241559,0,0,-6.43929e-15,0,2.66554e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-7.54319e-09,0,5.22604,0,0,1.54987e-13,0,4.81799,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,4.80717e-09,0,5.57433,0,0,-5.72875e-14,0,4.64175,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-3.3833e-09,0,4.07024,0,0,1.04805e-13,0,3.9153,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,7.04896e-09,0,4.00745,0,0,1.33671e-13,0,4.02653,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-1.90507e-08,0,4.80305,0,0,8.03801e-14,0,4.59326,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,-8.17576e-09,0,5.91068,0,0,-1.68754e-14,0,5.03058,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.35207e-08,0,2.31404,0,0,4.75175e-14,0,2.31004,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-4.67576e-09,0,2.58962,0,0,-5.10703e-14,0,2.61651,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-4.281e-09,0,4.80187,0,0,-1.97176e-13,0,4.55273,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-2.26916e-09,0,4.9496,0,0,6.39488e-14,0,4.61147,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,3.10694e-09,0,0.195128,0,0,-7.77156e-15,0,2.09518e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.12387e-08,0,-0.516773,0,0,1.37668e-14,0,5.58551e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-1.23983e-08,0,-0.140625,0,0,-4.44089e-15,0,-2.51457e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,2.92391e-09,0,0.432427,0,0,7.10543e-15,0,-2.98834e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-4.08693e-10,0,-0.279216,0,0,-7.10543e-15,0,-3.05978e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.34751e-08,0,0.269368,0,0,2.88658e-15,0,-1.28822e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.26398e-08,0,0.0423924,0,0,1.13243e-14,0,-1.1404e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-5.09217e-09,0,0.163336,0,0,1.24345e-14,0,-2.51908e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,2.38801e-09,0,0.0888649,0,0,-1.15463e-14,0,-2.98316e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-1.09988e-08,0,0.0724662,0,0,-3.55271e-15,0,2.8702e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,4.42629e-09,0,0.000836722,0,0,1.33227e-14,0,-5.69825e-08,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,9.93686e-10,0,-0.189741,0,0,3.55271e-15,0,1.11426e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-5.40337e-09,0,0.199871,0,0,1.33227e-15,0,-2.04311e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,2.86008e-09,0,-0.224487,0,0,1.24345e-14,0,-2.56858e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.83587e-09,0,-0.123274,0,0,2.22045e-16,0,-2.82374e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,8.53305e-09,0,-0.328893,0,0,-4.44089e-16,0,5.00062e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-7.8726e-09,0,1.95397,0,0,1.51767e-13,0,1.94053,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-8.56455e-09,0,1.87642,0,0,2.75557e-13,0,1.8099,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.55514e-09,0,0.561223,0,0,-7.34968e-14,0,0.5142,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.49378e-10,0,0.622308,0,0,3.38618e-14,0,0.577962,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,7.94707e-09,0,-0.93916,0,0,-2.88658e-13,0,-0.933701,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.38309e-08,0,-0.895848,0,0,-2.5957e-13,0,-0.903734,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-1.58169e-08,0,-0.737364,0,0,9.10383e-15,0,-0.751467,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-7.7875e-09,0,-0.791299,0,0,2.08278e-13,0,-0.79589,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,2.13657e-09,0,-0.786497,0,0,-1.58318e-13,0,-0.87014,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-1.28995e-08,0,-0.548545,0,0,2.4003e-13,0,-0.623328,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,4.53981e-09,0,0.160931,0,0,-3.10862e-15,0,-6.9718e-09,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.51399e-09,0,0.171115,0,0,-5.77316e-15,0,7.53518e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-1.68547e-09,0,-0.220985,0,0,4.88498e-15,0,-2.38809e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-2.85218e-09,0,0.286087,0,0,6.21725e-15,0,3.67925e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-5.36909e-09,0,-0.130807,0,0,2.66454e-15,0,-4.42202e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,8.37681e-09,0,-0.0330929,0,0,0,0,1.75113e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-5.39444e-09,0,-0.303383,0,0,-8.88178e-16,0,-3.27244e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,4.95944e-09,0,-0.312479,0,0,-3.55271e-15,0,-2.41396e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,7.90534e-10,0,0.263504,0,0,-5.32907e-15,0,-3.20555e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.59747e-09,0,-0.359488,0,0,3.30846e-14,0,8.18447e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-3.95192e-09,0,-0.299231,0,0,0,0,2.55812e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,2.42189e-09,0,-0.0969671,0,0,7.32747e-15,0,2.0548e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-6.50287e-09,0,0.334721,0,0,4.44089e-15,0,-1.82683e-10,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,4.62179e-09,0,0.0985724,0,0,2.66454e-15,0,2.69668e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,9.00551e-10,0,-0.59297,0,0,1.19904e-14,0,-2.64147e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.33395e-08,0,0.50224,0,0,0,0,3.9259e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.02731e-09,0,-0.566173,0,0,-1.32339e-13,0,-0.5944,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,7.0741e-09,0,-0.631039,0,0,-3.2907e-13,0,-0.630116,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,3.08561e-09,0,-0.439967,0,0,3.74367e-13,0,-0.486699,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.05964e-09,0,-0.490407,0,0,-1.6831e-13,0,-0.552084,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,9.36473e-09,0,-1.15877,0,0,1.30562e-13,0,-1.17957,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-5.03147e-09,0,-2.4973,0,0,-1.06581e-14,0,-1.46053,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,6.68251e-09,0,-0.879693,0,0,-2.28262e-13,0,-0.958666,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-1.68841e-09,0,-0.648471,0,0,1.86517e-13,0,-0.684234,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-8.17342e-09,0,-0.754592,0,0,-3.20632e-13,0,-0.781014,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-1.2815e-08,0,-0.404349,0,0,2.42362e-13,0,-0.479971,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-1.20344e-08,0,-0.496212,0,0,1.06692e-13,0,-0.536327,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,9.02216e-09,0,-2.48617,0,0,7.99361e-15,0,-1.39156,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.22995e-09,0,-0.046848,0,0,9.54792e-15,0,3.9066e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-1.03126e-08,0,-0.288652,0,0,-2.22045e-15,0,2.87847e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,5.04699e-10,0,-0.368487,0,0,-7.54952e-15,0,2.26889e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,-4.38506e-09,0,-0.0612136,0,0,-5.32907e-15,0,1.19694e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,-1.56504e-09,0,-0.143277,0,0,2.66454e-15,0,4.30709e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-4.06465e-09,0,-0.0140054,0,0,-5.55112e-15,0,2.65868e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-4.24098e-09,0,0.216433,0,0,3.55271e-15,0,-2.62201e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.83581e-08,0,-0.202391,0,0,1.35447e-14,0,-9.33512e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,2.48279e-09,0,-0.093217,0,0,-8.65974e-15,0,-1.9095e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-7.48568e-09,0,-0.0769284,0,0,-1.28786e-14,0,1.44424e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-7.25178e-09,0,-0.150886,0,0,-8.65974e-15,0,1.02333e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,3.84443e-09,0,-0.0241256,0,0,1.55431e-15,0,2.14303e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-2.48564e-09,0,0.274124,0,0,-1.11022e-15,0,3.0882e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,5.55275e-09,0,-0.187087,0,0,6.66134e-15,0,9.64054e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.14776e-08,0,0.410939,0,0,3.9968e-15,0,4.69093e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-4.9505e-09,0,0.270152,0,0,5.9952e-15,0,-2.1915e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-9.72005e-09,0,0.356699,0,0,1.78524e-13,0,0.350027,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-2.48257e-09,0,0.213404,0,0,-1.99285e-13,0,0.171843,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.07215e-08,0,0.345194,0,0,1.56097e-13,0,0.310612,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.06335e-08,0,0.31796,0,0,5.16254e-14,0,0.341482,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-1.9819e-08,0,-1.83907,0,0,2.28595e-13,0,-1.83843,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.21719e-08,0,-1.8201,0,0,-4.51417e-13,0,-1.85554,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-5.13074e-09,0,-1.77764,0,0,-1.8785e-13,0,-1.8243,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-4.64304e-09,0,-1.80294,0,0,2.6712e-13,0,-1.81056,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,4.43815e-09,0,-2.22544,0,0,2.3137e-13,0,-2.24029,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.19588e-08,0,-2.15626,0,0,1.84741e-13,0,-2.13014,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,4.30291e-09,0,-0.134646,0,0,3.83027e-15,0,1.07546e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,-5.07522e-09,0,-0.00481796,0,0,5.27356e-15,0,5.87042e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,-1.30334e-09,0,0.0692176,0,0,1.55431e-15,0,-3.34123e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,5.8618e-10,0,0.0424158,0,0,1.08802e-14,0,-1.67574e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,3.71544e-09,0,0.265145,0,0,-1.13243e-14,0,1.71809e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-2.72753e-09,0,-0.481607,0,0,-9.82547e-15,0,3.55313e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-4.38968e-09,0,0.21474,0,0,-6.10623e-16,0,4.02291e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,7.90656e-09,0,-0.395938,0,0,2.07057e-14,0,-4.25771e-08,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,7.24703e-09,0,-0.255782,0,0,-7.66054e-15,0,2.70951e-07,0,0,False,69.0|274,719
