rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-7.04545e-08,0,1.99661,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-1.20937e-07,0,2.09167,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-9.45476e-09,0,-2.35151,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.4421e-08,0,5.43718,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-8.71736e-08,0,1.92805,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,-3.42116e-08,0,0.292988,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,2.8382e-08,0,1.80827,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-1.34128e-08,0,-2.66127,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,8.81266e-09,0,-2.00736,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-8.11695e-08,0,2.37259,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1.21863e-07,0,-2.38143,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-8.80873e-10,0,0.499245,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,5.47576e-08,0,-0.0989374,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,8.24546e-08,0,-3.15646,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,-5.85182e-08,0,4.66354,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.10346e-07,0,4.59666,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,-2.50681e-08,0,3.58104,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,-1.79153e-08,0,3.75978,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,3.91867e-08,0,4.34197,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,-5.88545e-08,0,8.38906,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-2.14739e-08,0,2.62001,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,5.99106e-08,0,2.75161,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,3.26726e-08,0,4.45083,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,5.4251e-08,0,4.38736,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-9.003e-08,0,-0.46754,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,6.72428e-08,0,-4.60962,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-9.03007e-08,0,5.32215,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-1.63635e-08,0,-4.41477,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,-1.14815e-08,0,-3.60932,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1.61426e-09,0,-4.11405,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,6.85393e-08,0,-1.22262,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1.22046e-07,0,1.13545,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,9.10672e-08,0,4.22163,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-1.72738e-08,0,-1.64019,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,7.85502e-08,0,2.39865,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-3.87693e-08,0,1.86723,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,7.56907e-09,0,0.324261,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,6.8203e-08,0,1.93599,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,-7.63288e-08,0,-4.75343,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-2.08629e-08,0,-1.64591,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,1.03064e-07,0,2.01692,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,-6.66186e-08,0,1.70753,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-2.11767e-08,0,0.585372,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,-1.03859e-07,0,0.608981,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,2.16682e-08,0,-1.03979,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,4.97502e-08,0,-0.73002,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,1.57561e-07,0,-0.736931,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-1.41569e-07,0,-0.752108,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,4.58667e-08,0,-0.898481,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,9.59523e-09,0,-0.721447,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,-5.81204e-08,0,1.10052,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,5.52567e-08,0,-2.20349,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,-1.04298e-07,0,-2.82028,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,-1.35919e-07,0,1.15036,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,-8.29555e-08,0,-1.69242,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,-9.38874e-09,0,-0.263127,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-2.27791e-08,0,-2.82516,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,5.04162e-08,0,-6.6701,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.47648e-08,0,1.71345,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,-4.52275e-08,0,2.49783,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,6.18694e-08,0,-2.06829,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,4.14709e-08,0,-3.00542,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,6.30557e-08,0,0.710588,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,-7.64385e-08,0,1.73076,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,-1.94653e-08,0,0.856879,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-1.43967e-08,0,3.96599,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,4.28805e-08,0,-0.250145,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-7.26383e-08,0,-0.582193,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-1.11111e-08,0,-0.388695,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,7.39704e-08,0,-0.300263,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,2.71161e-08,0,-0.951663,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-1.3777e-07,0,-1.43449,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,8.36969e-09,0,-1.14897,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,4.63322e-09,0,-0.532801,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,5.04522e-08,0,-0.612307,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-3.31159e-08,0,-0.391657,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-7.89784e-08,0,-0.586989,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,8.32175e-08,0,-1.86685,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.99408e-08,0,0.211684,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-5.44076e-08,0,-3.12626,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,7.44271e-08,0,1.88673,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,7.47829e-09,0,-0.410808,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,-1.6029e-08,0,2.22108,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,-1.1731e-07,0,0.567583,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,6.17899e-09,0,-1.35054,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,-6.75216e-08,0,2.53332,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-4.78319e-09,0,-1.49248,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,-7.12591e-08,0,1.00362,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,-4.70587e-08,0,-0.869873,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1.04985e-07,0,-1.72674,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,4.94196e-08,0,-0.309997,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,4.49952e-10,0,-1.51816,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,3.20068e-09,0,1.37646,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,7.33461e-08,0,6.41542,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1.53926e-08,0,0.28573,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,3.27177e-08,0,0.334535,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-8.63671e-08,0,0.418619,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1.71554e-07,0,0.341695,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,-1.41603e-07,0,-1.67656,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.95355e-08,0,-2.06465,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,5.52125e-09,0,-1.88205,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,4.81083e-09,0,-2.07023,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,2.92871e-08,0,-2.39556,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-7.28217e-08,0,-2.18024,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,4.10851e-08,0,3.57267,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-4.54245e-08,0,2.37374,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-3.7726e-08,0,4.33667,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,-1.43132e-10,0,-0.243914,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,-1.75447e-08,0,-0.635095,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,5.39325e-08,0,-4.17823,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,7.67908e-08,0,-3.84238,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-6.25199e-08,0,1.9174,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-6.06589e-08,0,-2.59071,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,5.32574e-08,0,4.7437,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-1.17648e-07,0,0.0358281,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-4.25241e-09,0,-0.250627,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,-7.94692e-09,0,-2.53242,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-2.88074e-08,0,3.86993,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,5.86988e-08,0,2.03122,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.03176e-08,0,6.59242,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.22529e-08,0,-1.85829,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,2.18108e-08,0,-1.87947,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-5.81828e-09,0,-1.93092,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-8.86715e-09,0,-1.90391,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-3.74702e-08,0,-2.27707,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,7.9711e-08,0,-1.99249,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,5.4839e-08,0,-1.99446,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,3.80075e-08,0,-1.96813,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,4.94051e-08,0,-6.718,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,-4.54839e-08,0,-2.18418,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-4.01317e-08,0,-1.66647,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-4.46026e-08,0,-3.68383,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-1.61492e-08,0,-1.78504,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,6.5293e-08,0,1.32015,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-3.6994e-08,0,1.61109,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,-1.35529e-08,0,1.98993,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-4.03336e-08,0,1.07928,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,7.34671e-08,0,1.38615,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,2.52377e-08,0,-1.10355,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.17194e-07,0,0.13939,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-1.9694e-08,0,2.27231,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,-2.15219e-08,0,-2.70548,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,5.99942e-08,0,0.488331,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-7.36723e-09,0,-5.63575,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,9.38179e-08,0,3.64218,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-1.06101e-07,0,-2.86005,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,4.28575e-08,0,0.273606,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,7.51855e-08,0,1.24889,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,-1.85684e-08,0,1.99401,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,4.04454e-08,0,1.85072,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-7.4107e-08,0,1.36103,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,7.89394e-08,0,3.33072,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,5.33496e-09,0,1.32752,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-3.38131e-08,0,1.17542,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,7.36218e-09,0,0.151088,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-1.33113e-08,0,0.4133,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,7.43285e-08,0,-1.23703,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-2.54232e-08,0,-1.54941,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,4.9335e-08,0,-2.89481,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.28158e-08,0,-0.224678,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,4.62505e-08,0,-3.19226,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.33894e-09,0,4.94146,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,7.00588e-08,0,0.419581,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,-1.00714e-07,0,0.208436,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,-2.68785e-08,0,-0.469029,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,2.17927e-08,0,-1.84739,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,-7.85607e-08,0,2.47099,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-4.72155e-08,0,-3.71465,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,8.72593e-08,0,-0.820243,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,-8.7042e-08,0,-0.137473,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-6.2219e-08,0,-6.23239,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,-4.15766e-08,0,-1.11362,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.23705e-08,0,3.84098,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,-1.15263e-07,0,4.49662,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,6.95067e-08,0,-0.974822,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,4.00525e-08,0,-0.70027,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.19453e-07,0,-0.678949,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.69785e-07,0,-0.709151,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,6.65917e-08,0,-2.19172,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.75953e-08,0,-2.00806,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,9.85957e-08,0,-1.66688,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-3.96681e-08,0,-1.84191,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-3.32919e-08,0,-1.33505,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,4.56003e-09,0,-1.09622,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,6.23716e-08,0,-2.49024,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.54054e-08,0,-1.81022,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.09973e-08,0,0.0992579,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.34084e-08,0,-0.834662,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.2777e-08,0,-2.51988,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-7.16988e-08,0,-2.38611,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-5.61542e-09,0,-2.13177,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.1492e-07,0,-6.54681,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,6.93174e-09,0,5.36456,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-9.50691e-08,0,-0.759924,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,4.85395e-08,0,3.22044,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.49083e-07,0,3.9852,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-6.84785e-08,0,-0.369071,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-7.52443e-08,0,2.79703,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.89797e-08,0,-1.29123,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.97764e-08,0,5.28638,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,-7.42707e-08,0,2.03662,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,7.42516e-08,0,0.659477,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,8.32003e-08,0,0.305428,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,-9.71593e-10,0,-2.82025,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,-4.55115e-08,0,-2.87516,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-3.85719e-08,0,-2.81425,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,-5.39092e-08,0,-2.9052,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.4496e-07,0,-1.21405,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.57046e-08,0,-1.16033,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.06747e-08,0,2.00068,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,-4.40482e-08,0,0.118701,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,-1.78015e-08,0,3.71731,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,4.03435e-08,0,1.48407,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,-8.41913e-09,0,3.85431,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,2.77106e-08,0,6.14838,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,5.01493e-08,0,-4.47793,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,4.19436e-08,0,-2.25376,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,7.73707e-08,0,-0.48449,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,-1.57878e-08,0,-0.348199,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,9.61638e-08,0,0.188526,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.48198e-08,0,-0.0766654,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,-5.81366e-08,0,-0.490805,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,-7.68438e-08,0,-2.84083,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,-5.14321e-09,0,1.69629,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,-4.25063e-08,0,3.34738,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,-2.68403e-08,0,-1.47625,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,-3.08782e-08,0,-1.33256,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,3.72378e-08,0,-1.19732,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,1.54914e-07,0,-1.14409,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1.29262e-08,0,-1.31609,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,-6.96205e-09,0,-1.94101,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,-7.75529e-08,0,-2.13295,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,6.32016e-08,0,-1.67918,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,-2.10614e-08,0,-1.70875,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,-2.18835e-08,0,-0.643839,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,-4.1564e-08,0,-0.743815,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,6.15847e-08,0,-2.28224,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,-1.73069e-08,0,-2.32344,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,3.87442e-08,0,0.161595,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,7.35766e-08,0,-1.60327,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,-1.59587e-09,0,-1.4072,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,6.15206e-08,0,2.1401,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,9.06706e-08,0,-0.566663,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,-3.62368e-09,0,-0.207401,0,0,False,69.0|69,1241
