id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,-0.422944,1.57038,31.0116,0.093747,-4.86064e-07,-0.422944,1.5659,1,0.0937219,-5.12421e-07,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.422944,1.57038,30.7215,0.093747,-4.86064e-07,-0.422944,1.5659,1,0.0937219,-5.12421e-07,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.422944,1.57038,49.7851,0.093747,-4.86064e-07,-0.422944,1.5659,1,0.0937219,-5.12421e-07,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0.489868,1.57038,33.8365,0.0937629,-5.74166e-07,0.489868,1.5659,33.6851,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0.489868,1.57038,35.9649,0.0937629,-5.74166e-07,0.489868,1.5659,34.5832,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0.489868,1.57038,21.8049,0.0937629,-5.74166e-07,0.489868,1.5659,21.3199,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0.489868,1.57038,24.7583,0.0937629,-5.74166e-07,0.489868,1.5659,21.1912,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0.489868,1.57038,0.0724693,0.0937629,-5.74166e-07,0.489868,1.5659,0.0708168,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0.489868,1.57038,0.0936642,0.0937629,-5.74166e-07,0.489868,1.5659,0.0836865,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0.489868,1.57038,40.815,0.0937629,-5.74166e-07,0.489868,1.5659,33.6252,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0.489868,1.57038,34.8035,0.0937629,-5.74166e-07,0.489868,1.5659,34.6797,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0.489868,1.57038,0.0221996,0.0937629,-5.74166e-07,0.489868,1.5659,0.0201534,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0.489868,1.57038,0.0195488,0.0937629,-5.74166e-07,0.489868,1.5659,0.0202372,0.0937377,-5.97349e-07,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-0.641916,1.57038,79.6326,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,-0.641916,1.57038,48.0284,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,-0.641916,1.57038,169.67,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,-0.641916,1.57038,20.5166,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-0.641916,1.57038,13.932,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-0.641916,1.57038,88.6877,0.0937629,-5.74166e-07,-0.641916,1.5659,0.999999,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,-0.641916,1.57038,34.4207,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,-0.641916,1.57038,108.937,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-0.641916,1.57038,19.3366,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,-0.641916,1.57038,21.3843,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,-0.641916,1.57038,61.6054,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,-0.641916,1.57038,26.941,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-0.641916,1.57038,39.0398,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-0.641916,1.57038,45.5478,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-0.641916,1.57038,135.425,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-0.641916,1.57038,97.4993,0.0937629,-5.74166e-07,-0.641916,1.5659,1,0.0937377,-5.97349e-07,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0.691427,1.57038,0.0081558,0.0937753,-0.000147098,0.691427,1.5659,0.00792321,0.0937502,-0.000146771,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0.691427,1.57038,0.0090705,0.0937753,-0.000147098,0.691427,1.5659,0.00851472,0.0937502,-0.000146771,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0.691427,1.57038,0.0696646,0.0937753,-0.000147098,0.691427,1.5659,0.0681496,0.0937502,-0.000146771,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0.691427,1.57038,0.115148,0.0937753,-0.000147098,0.691427,1.5659,0.0982587,0.0937502,-0.000146771,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,3.24917,1.57038,0.109369,0.0937753,-0.000147098,3.24917,1.5659,0.101874,0.0937502,-0.000146771,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,3.24917,1.57038,0.110919,0.0937753,-0.000147098,3.24917,1.5659,0.106593,0.0937502,-0.000146771,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,3.24917,1.57038,0.316937,0.0937753,-0.000147098,3.24917,1.5659,0.305179,0.0937502,-0.000146771,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,3.24917,1.57038,0.308768,0.0937753,-0.000147098,3.24917,1.5659,0.293043,0.0937502,-0.000146771,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,1.59162,1.57038,0.00344437,0.0937753,-0.000147098,1.59162,1.5659,0.0034472,0.0937502,-0.000146771,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,1.59162,1.57038,0.00391549,0.0937753,-0.000147098,1.59162,1.5659,0.00354754,0.0937502,-0.000146771,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0.381755,1.57038,223.954,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0.381755,1.57038,29.95,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0.381755,1.57038,309.463,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0.381755,1.57038,15.2881,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.381755,1.57038,38.409,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0.381755,1.57038,254.156,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.381755,1.57038,44.2585,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.381755,1.57038,39.7579,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0.381755,1.57038,871.084,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.381755,1.57038,88.7639,0.0937753,-0.000147098,0.381755,1.5659,0.999999,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.381755,1.57038,28.6678,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.381755,1.57038,87.0059,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.381755,1.57038,60.9012,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.381755,1.57038,94.4342,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0.381755,1.57038,176.243,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.381755,1.57038,34.6389,0.0937753,-0.000147098,0.381755,1.5659,1,0.0937502,-0.000146771,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0.691427,1.57038,0.0798273,0.0937588,-7.59312e-07,0.691427,1.5659,0.0852227,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0.691427,1.57038,0.050943,0.0937588,-7.59312e-07,0.691427,1.5659,0.052037,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0.691427,1.57038,1.56723,0.0937588,-7.59312e-07,0.691427,1.5659,1.51085,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0.691427,1.57038,1.56943,0.0937588,-7.59312e-07,0.691427,1.5659,1.50181,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0.691427,1.57038,0.01374,0.0937588,-7.59312e-07,0.691427,1.5659,0.0130501,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0.691427,1.57038,0.0117114,0.0937588,-7.59312e-07,0.691427,1.5659,0.0114383,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0.691427,1.57038,0.145087,0.0937588,-7.59312e-07,0.691427,1.5659,0.148461,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0.691427,1.57038,0.181782,0.0937588,-7.59312e-07,0.691427,1.5659,0.172106,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0.691427,1.57038,0.880975,0.0937588,-7.59312e-07,0.691427,1.5659,0.865729,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0.691427,1.57038,1.01306,0.0937588,-7.59312e-07,0.691427,1.5659,0.930729,0.093734,-7.94479e-07,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.381755,1.57038,39.0697,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0.381755,1.57038,32.3008,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0.381755,1.57038,105.93,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0.381755,1.57038,26.9119,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.381755,1.57038,386.272,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.381755,1.57038,24.0034,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.381755,1.57038,271.711,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.381755,1.57038,16.5585,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.381755,1.57038,166.83,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0.381755,1.57038,109.88,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.381755,1.57038,115.945,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.381755,1.57038,72.1501,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0.381755,1.57038,30.756,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.381755,1.57038,28.5633,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.381755,1.57038,84.8787,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0.381755,1.57038,87.972,0.0937588,-7.59312e-07,0.381755,1.5659,1,0.093734,-7.94479e-07,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0.489868,1.57038,1.21712,0.0937751,-5.34833e-07,0.489868,1.5659,1.13747,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0.489868,1.57038,1.25224,0.0937751,-5.34833e-07,0.489868,1.5659,1.21941,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0.489868,1.57038,0.0266965,0.0937751,-5.34833e-07,0.489868,1.5659,0.0259925,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0.489868,1.57038,0.0308425,0.0937751,-5.34833e-07,0.489868,1.5659,0.0267509,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0.489868,1.57038,0.072009,0.0937751,-5.34833e-07,0.489868,1.5659,0.071723,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.489868,1.57038,0.0657092,0.0937751,-5.34833e-07,0.489868,1.5659,0.0626656,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0.489868,1.57038,0.0348163,0.0937751,-5.34833e-07,0.489868,1.5659,0.0329997,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0.489868,1.57038,0.032547,0.0937751,-5.34833e-07,0.489868,1.5659,0.030577,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0.489868,1.57038,3.57258,0.0937751,-5.34833e-07,0.489868,1.5659,3.33642,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0.489868,1.57038,3.26065,0.0937751,-5.34833e-07,0.489868,1.5659,3.24739,0.0937499,-5.58227e-07,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-0.641916,1.57038,35.4059,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.641916,1.57038,51.4597,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,-0.641916,1.57038,37.5146,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.641916,1.57038,43.8903,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-0.641916,1.57038,91.7498,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-0.641916,1.57038,20.7631,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-0.641916,1.57038,60.343,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-0.641916,1.57038,245.566,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-0.641916,1.57038,36.1858,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-0.641916,1.57038,50.8479,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,-0.641916,1.57038,12.873,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,-0.641916,1.57038,36.5651,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,-0.641916,1.57038,129.052,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.641916,1.57038,28.4809,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,-0.641916,1.57038,52.2065,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,-0.641916,1.57038,69.8152,0.0937751,-5.34833e-07,-0.641916,1.5659,1,0.0937499,-5.58227e-07,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,3.93314,1.57038,0.290685,-0.0352447,4.30397e-05,3.93314,1.5659,0.270673,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,3.93314,1.57038,0.297376,-0.0352447,4.30397e-05,3.93314,1.5659,0.273053,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,3.93314,1.57038,0.142213,-0.0352447,4.30397e-05,3.93314,1.5659,0.13302,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,3.93314,1.57038,0.132144,-0.0352447,4.30397e-05,3.93314,1.5659,0.133449,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,3.93314,1.57038,0.348279,-0.0352447,4.30397e-05,3.93314,1.5659,0.342164,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,3.93314,1.57038,0.372619,-0.0352447,4.30397e-05,3.93314,1.5659,0.36345,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.93314,1.57038,0.106137,-0.0352447,4.30397e-05,3.93314,1.5659,0.098398,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,3.93314,1.57038,0.138359,-0.0352447,4.30397e-05,3.93314,1.5659,0.122014,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,3.93314,1.57038,0.695233,-0.0352447,4.30397e-05,3.93314,1.5659,0.653731,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,3.93314,1.57038,1.15584,-0.0352447,4.30397e-05,3.93314,1.5659,1.0721,-0.0368261,4.36482e-05,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.039534,1.57038,34.3735,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.039534,1.57038,203.327,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.039534,1.57038,74.5264,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,-0.039534,1.57038,191.847,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,-0.039534,1.57038,30.1245,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,-0.039534,1.57038,318.059,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-0.039534,1.57038,41.5577,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-0.039534,1.57038,28.5103,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.039534,1.57038,17.061,-0.0352447,4.30397e-05,-0.039534,1.5659,1,-0.0368261,4.36482e-05,False,69.0|233,183
