rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|2|2|274,1,5.36457e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|719|vc|3|2|274,1,5.36457e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|719|vc|4|2|274,1,5.36457e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|719|vc|5|2|274,1,5.36457e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|719|vc|6|2|274,1,5.36457e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|719|vc|7|2|274,1,5.36456e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|719|vc|8|2|274,1,5.36456e-08,0.388208,80.2127,0.140603,1.02017e-15,False,69.0|274,719
1,8|488|cc|1|1|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|2|1|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|3|1|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|4|1|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|5|1|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|6|1|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|7|1|322,1,1.10915e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|cc|8|1|322,1,1.10915e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|sample|10|322,1,1.57641e-09,0.510287,16.2397,0.120169,1.02028e-15,True,32.0|322,488
1,8|488|sample|11|322,1,6.83716e-09,1.0103,8.1802,0.120169,1.02028e-15,True,22.0|322,488
1,8|488|sample|12|322,1,6.83716e-09,1.0103,8.1802,0.120169,1.02028e-15,True,22.0|322,488
1,8|488|sample|3|322,1,4.39261e-08,1.15113,0.28121,0.120169,1.02028e-15,True,55.0|322,488
1,8|488|sample|4|322,1,4.39261e-08,1.15113,0.28121,0.120169,1.02028e-15,True,55.0|322,488
1,8|488|sample|5|322,1,4.39261e-08,1.15113,0.28121,0.120169,1.02028e-15,True,55.0|322,488
1,8|488|sample|6|322,1,4.39261e-08,1.15113,0.28121,0.120169,1.02028e-15,True,55.0|322,488
1,8|488|sample|7|322,1,1.57641e-09,0.510287,16.2397,0.120169,1.02028e-15,True,32.0|322,488
1,8|488|sample|8|322,1,1.57641e-09,0.510287,16.2397,0.120169,1.02028e-15,True,32.0|322,488
1,8|488|sample|9|322,1,1.57641e-09,0.510287,16.2397,0.120169,1.02028e-15,True,32.0|322,488
1,8|488|vc|1|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|2|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|3|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|4|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|5|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|6|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|7|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|488|vc|8|2|322,1,1.10916e-07,0.117163,10.5248,0.120169,1.02028e-15,False,69.0|322,488
1,8|847|cc|1|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|2|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|3|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|4|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|5|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|6|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|7|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|cc|8|1|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|sample|10|69,1,7.82279e-09,1.50772,17.7106,0.151468,1.02027e-15,True,32.0|69,847
1,8|847|sample|11|69,1,6.61583e-10,1.95287,2.26112,0.151468,1.02027e-15,True,22.0|69,847
1,8|847|sample|12|69,1,6.61583e-10,1.95287,2.26112,0.151468,1.02027e-15,True,22.0|69,847
1,8|847|sample|3|69,1,1.48512e-08,0.555709,3.53864,0.151468,1.02027e-15,True,55.0|69,847
1,8|847|sample|4|69,1,1.48512e-08,0.555709,3.53864,0.151468,1.02027e-15,True,55.0|69,847
1,8|847|sample|5|69,1,1.48512e-08,0.555709,3.53864,0.151468,1.02027e-15,True,55.0|69,847
1,8|847|sample|6|69,1,1.48512e-08,0.555709,3.53864,0.151468,1.02027e-15,True,55.0|69,847
1,8|847|sample|7|69,1,7.82279e-09,1.50772,17.7106,0.151468,1.02027e-15,True,32.0|69,847
1,8|847|sample|8|69,1,7.82279e-09,1.50772,17.7106,0.151468,1.02027e-15,True,32.0|69,847
1,8|847|sample|9|69,1,7.82279e-09,1.50772,17.7106,0.151468,1.02027e-15,True,32.0|69,847
1,8|847|vc|1|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|2|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|3|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|4|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|5|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|6|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|7|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|847|vc|8|2|69,1,7.15683e-08,0.779427,5.98234,0.151468,1.02027e-15,False,69.0|69,847
1,8|474|cc|1|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|2|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|3|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|4|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|5|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|6|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|7|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|cc|8|1|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|sample|10|276,1,2.57559e-08,1.91546,41.2191,0.118063,1.02028e-15,True,32.0|276,474
1,8|474|sample|11|276,1,2.58011e-06,1.86383,7.97162,0.118063,1.02028e-15,True,22.0|276,474
1,8|474|sample|12|276,1,2.58011e-06,1.86383,7.97162,0.118063,1.02028e-15,True,22.0|276,474
1,8|474|sample|3|276,1,4.92804e-07,1.2315,2.04554,0.118063,1.02028e-15,True,55.0|276,474
1,8|474|sample|4|276,1,4.92804e-07,1.2315,2.04554,0.118063,1.02028e-15,True,55.0|276,474
1,8|474|sample|5|276,1,4.92804e-07,1.2315,2.04554,0.118063,1.02028e-15,True,55.0|276,474
1,8|474|sample|6|276,1,4.92804e-07,1.2315,2.04554,0.118063,1.02028e-15,True,55.0|276,474
1,8|474|sample|7|276,1,2.57559e-08,1.91546,41.2191,0.118063,1.02028e-15,True,32.0|276,474
1,8|474|sample|8|276,1,2.57559e-08,1.91546,41.2191,0.118063,1.02028e-15,True,32.0|276,474
1,8|474|sample|9|276,1,2.57559e-08,1.91546,41.2191,0.118063,1.02028e-15,True,32.0|276,474
1,8|474|vc|1|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|2|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|3|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|4|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|5|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|6|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|7|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|474|vc|8|2|276,1,3.37001e-08,1.69131,19.4438,0.118063,1.02028e-15,False,69.0|276,474
1,8|462|cc|1|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|2|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|3|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|4|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|5|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|6|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|7|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|cc|8|1|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|sample|10|292,1,4.22067e-09,1.98449,35.8015,0.208351,1.02131e-15,True,32.0|292,462
1,8|462|sample|11|292,1,3.52851e-08,1.80196,2.96719,0.208351,1.02131e-15,True,22.0|292,462
1,8|462|sample|12|292,1,3.52851e-08,1.80196,2.96719,0.208351,1.02131e-15,True,22.0|292,462
1,8|462|sample|3|292,1,5.20209e-07,0.569159,0.780265,0.208351,1.02131e-15,True,55.0|292,462
1,8|462|sample|4|292,1,5.20209e-07,0.569159,0.780265,0.208351,1.02131e-15,True,55.0|292,462
1,8|462|sample|5|292,1,5.20209e-07,0.569159,0.780265,0.208351,1.02131e-15,True,55.0|292,462
1,8|462|sample|6|292,1,5.20209e-07,0.569159,0.780265,0.208351,1.02131e-15,True,55.0|292,462
1,8|462|sample|7|292,1,4.22067e-09,1.98449,35.8015,0.208351,1.02131e-15,True,32.0|292,462
1,8|462|sample|8|292,1,4.22067e-09,1.98449,35.8015,0.208351,1.02131e-15,True,32.0|292,462
1,8|462|sample|9|292,1,4.22067e-09,1.98449,35.8015,0.208351,1.02131e-15,True,32.0|292,462
1,8|462|vc|1|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|2|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|3|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|4|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|5|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|6|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|7|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|462|vc|8|2|292,1,2.42084e-08,0.280817,8.16226,0.208351,1.02131e-15,False,69.0|292,462
1,8|75|cc|1|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|2|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|3|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|4|1|65,1,5.04695e-08,0.961082,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|5|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|6|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|7|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|cc|8|1|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|sample|10|65,1,5.57431e-07,0.871111,0.674523,0.196895,1.02028e-15,True,32.0|65,75
1,8|75|sample|11|65,1,1.66656e-07,1.3146,21.7412,0.196895,1.02028e-15,True,22.0|65,75
1,8|75|sample|12|65,1,1.66656e-07,1.3146,21.7412,0.196895,1.02028e-15,True,22.0|65,75
1,8|75|sample|3|65,1,2.58716e-08,0.67269,49.8118,0.196895,1.02028e-15,True,55.0|65,75
1,8|75|sample|4|65,1,2.58716e-08,0.67269,49.8118,0.196895,1.02028e-15,True,55.0|65,75
1,8|75|sample|5|65,1,2.58716e-08,0.67269,49.8118,0.196895,1.02028e-15,True,55.0|65,75
1,8|75|sample|6|65,1,2.58716e-08,0.67269,49.8118,0.196895,1.02028e-15,True,55.0|65,75
1,8|75|sample|7|65,1,5.57431e-07,0.871111,0.674523,0.196895,1.02028e-15,True,32.0|65,75
1,8|75|sample|8|65,1,5.57431e-07,0.871111,0.674523,0.196895,1.02028e-15,True,32.0|65,75
1,8|75|sample|9|65,1,5.57431e-07,0.871111,0.674523,0.196895,1.02028e-15,True,32.0|65,75
1,8|75|vc|1|2|65,1,5.04695e-08,0.961082,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|2|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|3|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|4|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|5|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|6|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|7|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|75|vc|8|2|65,1,5.04695e-08,0.961083,115.891,0.196895,1.02028e-15,False,69.0|65,75
1,8|291|cc|1|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|2|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|3|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|4|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|5|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|6|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|7|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|cc|8|1|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|sample|10|103,1,9.59964e-08,1.77922,34.5398,0.215621,1.02028e-15,True,32.0|103,291
1,8|291|sample|11|103,1,8.1275e-07,1.55642,38.6115,0.215621,1.02028e-15,True,22.0|103,291
1,8|291|sample|12|103,1,8.1275e-07,1.55642,38.6115,0.215621,1.02028e-15,True,22.0|103,291
1,8|291|sample|3|103,1,2.39942e-08,1.72254,1.87063,0.215621,1.02028e-15,True,55.0|103,291
1,8|291|sample|4|103,1,2.39942e-08,1.72254,1.87063,0.215621,1.02028e-15,True,55.0|103,291
1,8|291|sample|5|103,1,2.39942e-08,1.72254,1.87063,0.215621,1.02028e-15,True,55.0|103,291
1,8|291|sample|6|103,1,2.39942e-08,1.72254,1.87063,0.215621,1.02028e-15,True,55.0|103,291
1,8|291|sample|7|103,1,9.59964e-08,1.77922,34.5398,0.215621,1.02028e-15,True,32.0|103,291
1,8|291|sample|8|103,1,9.59964e-08,1.77922,34.5398,0.215621,1.02028e-15,True,32.0|103,291
1,8|291|sample|9|103,1,9.59964e-08,1.77922,34.5398,0.215621,1.02028e-15,True,32.0|103,291
1,8|291|vc|1|2|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|2|2|103,1,2.48897e-08,0.212651,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|3|2|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|4|2|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|5|2|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|6|2|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|7|2|103,1,2.48897e-08,0.212651,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|291|vc|8|2|103,1,2.48897e-08,0.21265,20.4934,0.215621,1.02028e-15,False,69.0|103,291
1,8|77|cc|1|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|2|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|3|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|4|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|5|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|6|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|7|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|cc|8|1|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|sample|10|218,1,5.30172e-08,1.00517,24.4428,0.118066,1.02028e-15,True,32.0|218,77
1,8|77|sample|11|218,1,1.82976e-08,1.56791,22.4316,0.118066,1.02028e-15,True,22.0|218,77
1,8|77|sample|12|218,1,1.82976e-08,1.56791,22.4316,0.118066,1.02028e-15,True,22.0|218,77
1,8|77|sample|3|218,1,1.35411e-06,0.954649,444.245,0.118066,1.02028e-15,True,55.0|218,77
1,8|77|sample|4|218,1,1.35411e-06,0.954649,444.245,0.118066,1.02028e-15,True,55.0|218,77
1,8|77|sample|5|218,1,1.35411e-06,0.954649,444.245,0.118066,1.02028e-15,True,55.0|218,77
1,8|77|sample|6|218,1,1.35411e-06,0.954649,444.245,0.118066,1.02028e-15,True,55.0|218,77
1,8|77|sample|7|218,1,5.30172e-08,1.00517,24.4428,0.118066,1.02028e-15,True,32.0|218,77
1,8|77|sample|8|218,1,5.30172e-08,1.00517,24.4428,0.118066,1.02028e-15,True,32.0|218,77
1,8|77|sample|9|218,1,5.30172e-08,1.00517,24.4428,0.118066,1.02028e-15,True,32.0|218,77
1,8|77|vc|1|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|2|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|3|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|4|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|5|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|6|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|7|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|77|vc|8|2|218,1,3.4564e-08,0.994167,18.9855,0.118066,1.02028e-15,False,69.0|218,77
1,8|322|cc|1|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|2|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|3|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|4|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|5|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|6|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|7|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|cc|8|1|174,1,2.00894e-08,0.501342,24.8527,0.156556,1.02028e-15,False,69.0|174,322
1,8|322|sample|10|174,1,5.34473e-08,1.81075,68.7903,0.156556,1.02028e-15,True,32.0|174,322
