id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|10|322|10|322|28.0,0.514443,0.630672,3.19897,-2.75112,0.514443,0.630589,3.20883,-2.75112,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.514443,0.630672,2.9744,-2.75112,0.514443,0.630589,2.96532,-2.75112,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.301822,0.801204,1.72052,-0.130474,0.301822,0.794118,1.71557,-0.130474,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.301822,0.801204,1.64824,-0.130474,0.301822,0.794118,1.64323,-0.130474,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.82259,0.776003,5.04064,-2.96401,1.82259,0.77547,0.998405,-2.96401,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.82259,0.776003,6.9902,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.82259,0.776003,4.58325,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.82259,0.776003,5.07956,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.82259,0.776003,5.79211,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.82259,0.776003,4.33074,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.82259,0.776003,3.68229,-2.96401,1.82259,0.77547,0.99143,-2.96401,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.82259,0.776003,6.92883,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.82259,0.776003,3.23991,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.82259,0.776003,4.95894,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.82259,0.776003,4.95076,-2.96401,1.82259,0.77547,0.98075,-2.96401,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.82259,0.776003,4.81958,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.82259,0.776003,4.37885,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.82259,0.776003,9.62034,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.82259,0.776003,4.67913,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.82259,0.776003,4.38566,-2.96401,1.82259,0.77547,1,-2.96401,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.812288,0.952131,4.32322,-3.4994,0.812288,0.953099,4.39341,-3.4994,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.812288,0.952131,4.47043,-3.4994,0.812288,0.953099,4.45981,-3.4994,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.812288,0.952131,4.32495,-3.4994,0.812288,0.953099,4.35193,-3.4994,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.812288,0.952131,4.55191,-3.4994,0.812288,0.953099,4.54312,-3.4994,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.46515,0.775999,15.917,-1.40491,1.46515,0.775466,15.8831,-1.40491,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.46515,0.775999,14.0164,-1.40491,1.46515,0.775466,13.9956,-1.40491,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.46515,0.775999,10.3825,-1.40491,1.46515,0.775466,10.3499,-1.40491,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.46515,0.775999,9.85114,-1.40491,1.46515,0.775466,9.84175,-1.40491,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.41046,1.10928,3.06373,1.94877,0.41046,1.1127,3.04539,1.94877,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.41046,1.10928,3.26475,1.94877,0.41046,1.1127,3.28349,1.94877,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.43959,0.775999,3.91377,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.43959,0.775999,3.35511,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.43959,0.775999,5.36191,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.43959,0.775999,6.03246,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.43959,0.775999,3.07483,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.43959,0.775999,4.70769,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.43959,0.775999,8.24606,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.43959,0.775999,3.37481,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.43959,0.775999,4.44448,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.43959,0.775999,2.82566,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.43959,0.775999,4.54767,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.43959,0.775999,9.53233,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.43959,0.775999,4.67759,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.43959,0.775999,4.90794,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.43959,0.775999,4.15514,-3.49976,2.43959,0.775466,1,-3.49976,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.43959,0.775999,4.03614,-3.49976,2.43959,0.775466,0.999999,-3.49976,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.195991,0.427773,0.898187,-2.07175,0.195991,0.424184,0.904878,-2.07175,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.195991,0.427773,0.861513,-2.07175,0.195991,0.424184,0.854304,-2.07175,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.195991,0.427773,0.871437,-2.07175,0.195991,0.424184,0.870976,-2.07175,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.195991,0.427773,0.824159,-2.07175,0.195991,0.424184,0.839513,-2.07175,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.371265,0.775998,9.36238,-4.73881,0.371265,0.775466,9.29861,-4.73881,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.371265,0.775998,9.33446,-4.73881,0.371265,0.775466,9.29681,-4.73881,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.371265,0.775998,8.45744,-4.73881,0.371265,0.775466,8.51238,-4.73881,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.371265,0.775998,8.34138,-4.73881,0.371265,0.775466,8.35574,-4.73881,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,6.8466,0.775999,11.3143,0.456031,6.8466,0.775466,11.2997,0.456031,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,6.8466,0.775999,11.3039,0.456031,6.8466,0.775466,11.2494,0.456031,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,5.18837,0.775999,6.52703,-3.90931,5.18837,0.775466,0.993609,-3.90931,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,5.18837,0.775999,10.1301,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,5.18837,0.775999,2.52936,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,5.18837,0.775999,3.02961,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,5.18837,0.775999,6.1844,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,5.18837,0.775999,3.94548,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,5.18837,0.775999,7.35168,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,5.18837,0.775999,5.45463,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,5.18837,0.775999,4.07752,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,5.18837,0.775999,11.7669,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,5.18837,0.775999,3.97728,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,5.18837,0.775999,5.75394,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,5.18837,0.775999,4.21544,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,5.18837,0.775999,5.96448,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,5.18837,0.775999,6.17351,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,5.18837,0.775999,3.50759,-3.90931,5.18837,0.775466,1,-3.90931,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,11.3968,0.680373,13.561,-3.32157,11.3968,0.681789,13.553,-3.32157,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,11.3968,0.680373,12.9784,-3.32157,11.3968,0.681789,12.8953,-3.32157,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,11.3968,0.680373,12.9349,-3.32157,11.3968,0.681789,13.113,-3.32157,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,11.3968,0.680373,12.8886,-3.32157,11.3968,0.681789,13.0652,-3.32157,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.5466,0.703577,10.8867,-3.72698,1.5466,0.706707,10.9284,-3.72698,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.5466,0.703577,11.8832,-3.72698,1.5466,0.706707,12.1705,-3.72698,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.5466,0.703577,7.71749,-3.72698,1.5466,0.706707,7.85036,-3.72698,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.5466,0.703577,8.03707,-3.72698,1.5466,0.706707,7.97501,-3.72698,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,6.8466,0.775999,9.24061,1.34383,6.8466,0.775466,9.22011,1.34383,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,6.8466,0.775999,9.74065,1.34383,6.8466,0.775466,9.75948,1.34383,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,5.18837,0.775999,4.23945,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,5.18837,0.775999,3.88973,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,5.18837,0.775999,5.75972,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,5.18837,0.775999,3.42993,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,5.18837,0.775999,7.01961,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,5.18837,0.775999,4.27959,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,5.18837,0.775999,5.12673,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,5.18837,0.775999,8.89045,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,5.18837,0.775999,4.88353,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,5.18837,0.775999,4.89506,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,5.18837,0.775999,7.93656,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,5.18837,0.775999,4.52646,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,5.18837,0.775999,5.81219,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,5.18837,0.775999,3.53916,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,5.18837,0.775999,3.40841,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,5.18837,0.775999,3.55172,-3.02151,5.18837,0.775466,1,-3.02151,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.907324,0.775999,11.9029,-2.93047,0.907324,0.775466,11.865,-2.93047,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.907324,0.775999,11.7428,-2.93047,0.907324,0.775466,11.809,-2.93047,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.907324,0.775999,12.4181,-2.93047,0.907324,0.775466,12.3855,-2.93047,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.907324,0.775999,11.9467,-2.93047,0.907324,0.775466,11.8632,-2.93047,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.480309,0.726739,9.81509,-0.534028,0.480309,0.726523,9.7397,-0.534028,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.480309,0.726739,8.75922,-0.534028,0.480309,0.726523,8.74208,-0.534028,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.480309,0.726739,8.66201,-0.534028,0.480309,0.726523,8.66272,-0.534028,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.08119,0.775999,14.1302,-5.35504,1.08119,0.775466,14.2453,-5.35504,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.08119,0.775999,15.108,-5.35504,1.08119,0.775466,15.2236,-5.35504,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.480309,0.726739,10.1831,-0.534028,0.480309,0.726523,10.1192,-0.534028,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.01024,0.775999,3.38048,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.01024,0.775999,5.44262,-1.75739,2.01024,0.775466,0.999999,-1.75739,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.01024,0.775999,3.64273,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.01024,0.775999,4.04253,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.01024,0.775999,6.8873,-1.75739,2.01024,0.775466,0.999999,-1.75739,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.01024,0.775999,3.07862,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.01024,0.775999,6.17787,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.01024,0.775999,4.63948,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.01024,0.775999,6.62835,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.01024,0.775999,3.03235,-1.75739,2.01024,0.775466,0.999999,-1.75739,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.01024,0.775999,4.90316,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.01024,0.775999,3.60729,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.01024,0.775999,5.63878,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.01024,0.775999,7.2353,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.01024,0.775999,8.34042,-1.75739,2.01024,0.775466,0.999999,-1.75739,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.01024,0.775999,6.45306,-1.75739,2.01024,0.775466,1,-1.75739,69.0|103,1197
