id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|sample|3|73|3|73|6.0,1,3.59793e-05,0.207012,0.182252,0.703199,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.0888307,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1,3.59793e-05,0.207012,0.182252,0.717328,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.0824372,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1,3.59793e-05,0.207012,0.182252,0.484155,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.0761641,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1,3.59793e-05,0.207012,0.182252,1.18579,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.0853945,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1,3.59793e-05,0.207012,0.182252,3.4805,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.345964,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1,3.59793e-05,0.207012,0.182252,1.42978,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.20621,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1,3.59793e-05,0.207012,0.182252,0.991066,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.0800278,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1,3.59793e-05,0.207012,0.182252,2.44875,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.0809642,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1,3.59793e-05,0.207012,0.182252,2.07068,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.338257,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1,3.59793e-05,0.207012,0.182252,10.3268,7.79046e-07,3.52896e-09,1,3.61871e-05,0.207012,0.182252,0.330558,7.90035e-07,3.51802e-09,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,8.15357,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,7.0181,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,21.0216,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,6.90609,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,7.6354,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,16.1634,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,8.43834,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1,3.59793e-05,3.08567,1.58164,4.774,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,4.70245,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,6.21724,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,12.6044,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,9.86229,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,6.40004,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,11.182,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,12.7676,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1,3.59793e-05,3.08567,1.58164,14.8459,7.79046e-07,3.52896e-09,1,3.61871e-05,3.08567,1.58164,1,7.90035e-07,3.51802e-09,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1,3.4132e-05,0.207012,0.182252,12.6295,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,2.03639,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1,3.4132e-05,0.207012,0.182252,15.1771,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,2.40268,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1,3.4132e-05,0.207012,0.182252,8.81906,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,1.08298,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1,3.4132e-05,0.207012,0.182252,3.82468,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,1.36928,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1,3.4132e-05,0.207012,0.182252,5.41964,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,2.10577,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1,3.4132e-05,0.207012,0.182252,44.2833,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,3.65712,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1,3.4132e-05,0.207012,0.182252,2.51956,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,0.245713,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1,3.4132e-05,0.207012,0.182252,1.87212,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,0.280368,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1,3.4132e-05,0.207012,0.182252,9.6965,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,1.87117,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1,3.4132e-05,0.207012,0.182252,17.9807,7.8109e-07,3.56203e-09,1,3.44444e-05,0.207012,0.182252,2.54609,7.92132e-07,3.55158e-09,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,6.7933,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,11.3285,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,14.4485,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,10.892,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,15.3631,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,4.38262,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,30.3259,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,3.4132e-05,3.08567,1.58164,9.08236,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,5.55549,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,7.60874,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,8.4591,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,8.99829,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,11.508,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,9.62177,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,7.16815,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,3.4132e-05,3.08567,1.58164,8.97131,7.8109e-07,3.56203e-09,1,3.44444e-05,3.08567,1.58164,1,7.92132e-07,3.55158e-09,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.997882,-7.03795e-09,0.870067,0.606239,1.35437,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.870067,0.606239,0.461918,7.92097e-07,3.51153e-09,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.997882,-7.03795e-09,0.870067,0.606239,1.85754,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.870067,0.606239,0.54949,7.92097e-07,3.51153e-09,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.997882,-7.03795e-09,0.870067,0.606239,3.92721,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.870067,0.606239,0.578929,7.92097e-07,3.51153e-09,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.997882,-7.03795e-09,0.870067,0.606239,3.79279,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.870067,0.606239,0.664696,7.92097e-07,3.51153e-09,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.997882,-7.03795e-09,0.846829,1.14096,0.272433,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.846829,1.14096,0.231656,7.92097e-07,3.51153e-09,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.997882,-7.03795e-09,0.846829,1.14096,0.302246,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.846829,1.14096,0.232164,7.92097e-07,3.51153e-09,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.997882,-7.03795e-09,0.846829,1.14096,0.666594,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.846829,1.14096,0.290513,7.92097e-07,3.51153e-09,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.997882,-7.03795e-09,0.846829,1.14096,0.796455,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.846829,1.14096,0.274959,7.92097e-07,3.51153e-09,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.997882,-7.03795e-09,0.805306,1.58445,0.633177,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.805306,1.58445,0.431146,7.92097e-07,3.51153e-09,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.997882,-7.03795e-09,0.805306,1.58445,0.725928,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,0.805306,1.58445,0.541315,7.92097e-07,3.51153e-09,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,10.4529,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,5.47614,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,6.26997,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,7.00233,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,5.7667,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,0.999999,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,6.80824,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,11.6345,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,7.43874,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,8.65948,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,6.04806,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,6.7475,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,10.1243,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,5.61386,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,8.97141,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,0.999999,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,8.66764,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.997882,-7.03795e-09,6.91857,0.957858,15.4619,7.81056e-07,3.52267e-09,0.997872,-1.87757e-08,6.91857,0.957858,1,7.92097e-07,3.51153e-09,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00002,1.48648e-06,0.645312,3.34422,2.31076,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.645312,3.34422,1.9,7.92567e-07,3.55508e-09,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00002,1.48648e-06,0.645312,3.34422,2.67635,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.645312,3.34422,1.56495,7.92567e-07,3.55508e-09,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00002,1.48648e-06,0.645312,3.34422,2.66166,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.645312,3.34422,2.30211,7.92567e-07,3.55508e-09,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00002,1.48648e-06,0.645312,3.34422,2.8714,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.645312,3.34422,2.1039,7.92567e-07,3.55508e-09,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00002,1.48648e-06,0.852671,1.25969,0.410712,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.852671,1.25969,0.210495,7.92567e-07,3.55508e-09,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00002,1.48648e-06,0.852671,1.25969,0.853858,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.852671,1.25969,0.317416,7.92567e-07,3.55508e-09,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00002,1.48648e-06,0.852671,1.25969,0.425646,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.852671,1.25969,0.267152,7.92567e-07,3.55508e-09,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00002,1.48648e-06,0.852671,1.25969,0.505761,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.852671,1.25969,0.339836,7.92567e-07,3.55508e-09,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00002,1.48648e-06,0.852671,1.25969,0.401581,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.852671,1.25969,0.309182,7.92567e-07,3.55508e-09,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00002,1.48648e-06,0.805306,1.58445,0.768444,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.805306,1.58445,0.629796,7.92567e-07,3.55508e-09,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00002,1.48648e-06,0.805306,1.58445,0.770756,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.805306,1.58445,0.602865,7.92567e-07,3.55508e-09,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00002,1.48648e-06,0.645312,3.34422,1.8035,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,0.645312,3.34422,1.01889,7.92567e-07,3.55508e-09,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,11.5859,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,9.73141,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,12.4891,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,11.7268,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,9.99485,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,0.999999,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,10.2879,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,5.80514,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,8.0541,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,10.1893,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,4.91758,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,16.1939,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,0.999999,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,3.78459,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,12.7099,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,18.4194,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,4.01882,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00002,1.48648e-06,6.91857,0.957858,8.37373,7.81507e-07,3.56556e-09,1.00002,1.46648e-06,6.91857,0.957858,1,7.92567e-07,3.55508e-09,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1,-0.00183381,1.01805,1.25339,1.11172,7.81089e-07,3.5629e-09,1,-0.00184054,1.01805,1.25339,0.722605,7.92131e-07,3.55243e-09,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1,-0.00183381,1.01805,1.25339,0.921823,7.81089e-07,3.5629e-09,1,-0.00184054,1.01805,1.25339,0.634813,7.92131e-07,3.55243e-09,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1,-0.00183381,1.01805,1.25339,3.93283,7.81089e-07,3.5629e-09,1,-0.00184054,1.01805,1.25339,0.778997,7.92131e-07,3.55243e-09,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1,-0.00183381,1.01805,1.25339,2.28357,7.81089e-07,3.5629e-09,1,-0.00184054,1.01805,1.25339,0.801206,7.92131e-07,3.55243e-09,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1,-0.00183381,0.80333,3.61693,0.665497,7.81089e-07,3.5629e-09,1,-0.00184054,0.80333,3.61693,0.494975,7.92131e-07,3.55243e-09,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1,-0.00183381,0.80333,3.61693,0.742902,7.81089e-07,3.5629e-09,1,-0.00184054,0.80333,3.61693,0.488153,7.92131e-07,3.55243e-09,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1,-0.00183381,0.80333,3.61693,0.687671,7.81089e-07,3.5629e-09,1,-0.00184054,0.80333,3.61693,0.51702,7.92131e-07,3.55243e-09,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1,-0.00183381,0.80333,3.61693,0.640407,7.81089e-07,3.5629e-09,1,-0.00184054,0.80333,3.61693,0.520182,7.92131e-07,3.55243e-09,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1,-0.00183381,0.72168,1.65745,0.233045,7.81089e-07,3.5629e-09,1,-0.00184054,0.72168,1.65745,0.138483,7.92131e-07,3.55243e-09,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1,-0.00183381,0.72168,1.65745,0.246031,7.81089e-07,3.5629e-09,1,-0.00184054,0.72168,1.65745,0.159154,7.92131e-07,3.55243e-09,True,22.0|274,719
