rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|2|2|71|2|71|69.0,-1.53515,0,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-2.10663,0,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-2.04127,0,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.834291,0,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.15408,0,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,3.43147,0,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,3.5427,0,0,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,-1.19152,0,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,-6.72479,0,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,-3.55074,0,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,-5.47521,0,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,-2.46738,0,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,-2.55038,0,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,1.51405,0,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,1.90671,0,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.000300504,0,0,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,1.23637,0,0,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,-8.33677,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-7.23306,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,3.87937,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-3.87743,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.399134,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-5.51256,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-8.8051,0,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,4.51397,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,1.29203,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-2.08944,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-4.1878,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,2.58537,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,-8.88065,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.891133,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-1.06928,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-5.17145,0,0,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,-4.17051,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-5.6588,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.66013,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,5.09212,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-0.48417,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-6.40995,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-1.12946,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.21467,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.49743,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.22304,0,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-0.236974,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.32773,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.81043,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.12823,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,5.73935,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-2.73287,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.34471,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.92705,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.82555,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,5.97216,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,2.30272,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-3.22577,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.59082,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-1.06035,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.51433,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,4.60243,0,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.89031,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.03257,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-0.653621,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-0.581693,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-3.5095,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0.716414,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-2.59087,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-2.68024,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,5.23552,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,5.41419,0,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-2.59246,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,6.57669,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,7.24876,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-5.05052,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-1.14793,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-4.51301,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,3.68173,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,6.1743,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,5.6803,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-2.80143,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-5.20156,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-1.24297,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.1594,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-1.55273,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.0452038,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-1.50725,0,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,-2.61757,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,1.34723,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-4.80401,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0.712586,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.905558,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,-0.346197,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.492192,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-2.40615,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.22527,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.55224,0,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-8.37215,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-4.78812,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-5.01271,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,1.63836,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-1.8288,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-2.51774,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,5.56487,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,7.42702,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-0.770144,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.81012,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.476163,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.11306,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,6.81248,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.94211,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,2.32854,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.3507,0,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.55395,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,1.59858,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,1.63284,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,1.699,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,1.55653,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.85443,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-5.78021,0,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-2.4734,0,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-3.1351,0,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0.501599,0,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-10.7778,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-1.9347,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,3.02463,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-2.37021,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,3.34249,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-4.44187,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.81751,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.983974,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-1.56236,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-6.03938,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,1.12177,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-5.27874,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,6.41516,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-0.832204,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.679746,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-0.642291,0,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,5.01298,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.66801,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,5.12385,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.75415,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-1.1406,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-4.96626,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.60547,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,5.12583,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-5.83462,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-2.31067,0,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.4347,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,5.95021,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-4.68547,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-8.37294,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,2.98099,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-2.48756,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-5.04332,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-0.878522,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-6.43683,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.47391,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.6832,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-2.21307,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,5.14146,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.35962,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.42908,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,7.24955,0,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.92442,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.68172,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,5.50792,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,5.8978,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.24836,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.76238,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.84047,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,5.17136,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.1151,0,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.85047,0,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,-2.89208,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-0.638401,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-4.34589,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,7.54261,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,6.44155,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,2.81305,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,6.80304,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.11293,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-2.84962,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.26561,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,11.4441,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,2.80629,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,5.05953,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,2.20559,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-1.87964,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-5.62134,0,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,2.78568,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,2.80096,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,3.24283,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,2.96391,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,4.00104,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,3.75664,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,3.14401,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,3.33514,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,3.9057,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,3.88898,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-1.56818,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1.11069,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,5.20259,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-2.31197,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,7.47645,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-1.88069,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,2.58889,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1.82378,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-1.55752,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-2.32105,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.3551,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-1.30734,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,3.59797,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.877031,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0.111949,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,4.38184,0,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,4.50175,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,4.30072,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,4.88283,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,4.32033,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,4.73433,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,4.76529,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,3.55785,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,4.00566,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,4.73125,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,4.71573,0,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0.140003,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,3.16572,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,4.82824,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-0.719609,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,5.44925,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,4.91802,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,-3.83705,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-2.24905,0,0,0,0,False,69.0|73,611
