rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|7|1|42|1|42|69.0,14.5303,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,8.84024,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,4.87768,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,8.99291,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,19.1714,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,10.5336,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,12.7868,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,9.9329,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,5.84767,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,2.10596,1.61501,0.237426,0.185097,0.00010859,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,7.25819,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,7.27346,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,7.71534,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,7.43641,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,8.47354,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,8.22914,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,7.61651,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,7.80764,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,8.3782,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,8.36148,1.61492,0.237434,0.184982,0.000123262,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,6.15912,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,8.83799,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,12.9299,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,5.41533,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,15.2038,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,5.84661,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,10.3162,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,9.55108,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,6.16979,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,5.40626,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,5.3722,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,6.41996,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,11.3253,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,8.60433,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,7.83925,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,12.1091,1.61501,0.237426,0.184982,0.000123262,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,8.97425,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,8.77323,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,9.35533,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,8.79284,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,9.20683,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,9.23779,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,8.03035,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,8.47816,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,9.20375,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,9.18823,1.61492,0.237434,0.185096,0.000123058,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,7.86731,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,10.893,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,12.5555,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,7.00769,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,13.1766,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,12.6453,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,3.89025,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,5.47826,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,6.78179,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,6.41286,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,7.312,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,6.5564,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,11.7886,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,6.532,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,7.52086,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-2.49959,1.61501,0.237426,0.185096,0.000123058,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,9.7792,1.61492,0.237434,0.185018,1.25222,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,9.11953,1.61492,0.237434,0.185018,1.25222,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,10.1584,1.61492,0.237434,0.185018,1.25222,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,9.84035,1.61492,0.237434,0.185018,1.25222,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-3.39132,1.61492,0.237434,0.185018,1.25222,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,4.49503,1.61492,0.237434,0.185018,1.25222,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,7.64752,1.61492,0.237434,0.185018,1.25222,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,6.63844,1.61492,0.237434,0.185018,1.25222,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,-1.44801,1.61492,0.237434,0.185018,1.25222,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,9.0433,1.61492,0.237434,0.185018,1.25222,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,10.8268,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,5.23641,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,11.7474,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,4.94693,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,6.5663,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,9.64324,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,13.4627,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,4.72795,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,14.4838,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,9.45606,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,11.2658,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,16.1679,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,6.89159,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.768609,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,3.33162,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,8.65436,1.61501,0.237426,0.185018,1.25222,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,8.76781,1.61492,0.237434,0.185105,3.24634e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,8.87517,1.61492,0.237434,0.185105,3.24634e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,9.04543,1.61492,0.237434,0.185105,3.24634e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,9.02196,1.61492,0.237434,0.185105,3.24634e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,4.36287,1.61492,0.237434,0.185105,3.24634e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,6.22882,1.61492,0.237434,0.185105,3.24634e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,2.867,1.61492,0.237434,0.185105,3.24634e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,9.94667,1.61492,0.237434,0.185105,3.24634e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,9.11272,1.61492,0.237434,0.185105,3.24634e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,8.86773,1.61492,0.237434,0.185105,3.24634e-05,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,7.86599,1.61492,0.237434,0.185105,3.24634e-05,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,-1.7164,1.61492,0.237434,0.185105,3.24634e-05,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,17.5188,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,5.74092,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,5.83623,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,4.5367,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,7.25946,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,7.08312,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,3.32743,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,9.86495,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-1.27534,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,7.23128,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,8.84487,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,9.64735,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,6.18132,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,11.3646,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,8.50822,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,7.39727,1.61501,0.237426,0.185105,3.24634e-05,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,10.7448,1.61492,0.237434,0.185131,0.000123075,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,9.59105,1.61492,0.237434,0.185131,0.000123075,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,11.0349,1.61492,0.237434,0.185131,0.000123075,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,11.2258,1.61492,0.237434,0.185131,0.000123075,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,2.14438,1.61492,0.237434,0.185131,0.000123075,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0.60051,1.61492,0.237434,0.185131,0.000123075,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-1.50953,1.61492,0.237434,0.185131,0.000123075,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,3.57675,1.61492,0.237434,0.185131,0.000123075,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,5.89028,1.61492,0.237434,0.185131,0.000123075,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,2.66043,1.61492,0.237434,0.185131,0.000123075,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,7.00545,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,3.70186,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.91292,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,6.77615,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,2.95091,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,11.8202,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,3.73215,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,10.3008,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.70144,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,10.588,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,2.18012,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,9.19176,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,12.2664,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,9.47619,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,8.82461,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,10.3278,1.61501,0.237426,0.185131,0.000123075,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,2.20697,1.61492,0.237434,0.239565,0.000122514,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,2.34191,1.61492,0.237434,0.239565,0.000122514,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-1.32031,1.61492,0.237434,0.239565,0.000122514,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,4.85684,1.61492,0.237434,0.239565,0.000122514,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,5.61324,1.61492,0.237434,0.239565,0.000122514,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-1.4202,1.61492,0.237434,0.239565,0.000122514,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,3.07148,1.61492,0.237434,0.239565,0.000122514,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-0.385953,1.61492,0.237434,0.239565,0.000122514,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,4.92155,1.61492,0.237434,0.239565,0.000122514,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,-2.86103,1.61492,0.237434,0.239565,0.000122514,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-0.799546,1.61492,0.237434,0.239565,0.000122514,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.25697,1.61492,0.237434,0.239565,0.000122514,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,2.98849,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,9.17403,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,8.33424,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,14.6785,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,8.4071,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,7.94706,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,11.9681,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,10.4225,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,5.36237,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,7.39724,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,5.23552,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,5.93307,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,6.47006,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0.567393,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,4.81298,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,11.917,1.61501,0.237426,0.239565,0.000122514,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,11.1301,1.61492,0.237434,0.185096,9.84069e-05,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,10.7086,1.61492,0.237434,0.185096,9.84069e-05,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,10.8555,1.61492,0.237434,0.185096,9.84069e-05,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,11.0501,1.61492,0.237434,0.185096,9.84069e-05,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,8.75522,1.61492,0.237434,0.185096,9.84069e-05,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,8.6157,1.61492,0.237434,0.185096,9.84069e-05,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,8.63259,1.61492,0.237434,0.185096,9.84069e-05,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,8.78267,1.61492,0.237434,0.185096,9.84069e-05,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,5.31699,1.61492,0.237434,0.185096,9.84069e-05,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,6.36556,1.61492,0.237434,0.185096,9.84069e-05,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,4.46189,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,5.21055,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,-3.11346,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,11.2595,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,3.58093,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,8.90403,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,10.2768,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,5.58903,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,8.03733,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,3.56087,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,12.7384,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,3.77838,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,8.47774,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,3.86065,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,3.21527,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,11.0404,1.61501,0.237426,0.185096,9.84069e-05,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,4.4479,1.61492,0.237434,0.185096,0.000122836,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,6.40108,1.61492,0.237434,0.185096,0.000122836,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,7.60799,1.61492,0.237434,0.185096,0.000122836,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,5.79397,1.61492,0.237434,0.185096,0.000122836,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.24259,1.61492,0.237434,0.185096,0.000122836,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,3.85268,1.61492,0.237434,0.185096,0.000122836,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.068139,1.61492,0.237434,0.185096,0.000122836,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.478905,1.61492,0.237434,0.185096,0.000122836,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,5.33127,1.61492,0.237434,0.185096,0.000122836,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,6.62408,1.61492,0.237434,0.185096,0.000122836,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,10.9309,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,11.3957,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,5.16346,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,5.89123,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.34329,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,5.86129,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,14.154,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,7.5053,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,7.41147,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,5.29521,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,9.03661,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,7.45034,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,11.2279,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,11.6043,1.61501,0.237426,0.185096,0.000122836,False,69.0|322,152
