rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|3|322|3|322|22.0,0,5.35062e-08,1.36895,5.93409,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.81701e-07,1.30432,-1.6647,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-5.72834e-08,-0.4849,-3.45165,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,7.40652e-08,-0.954635,-0.632853,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.70913e-07,7.09226,0.212937,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,2.36142e-08,4.29643,-2.59982,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,4.46051e-08,0.848579,-4.26995,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-3.48872e-08,1.64326,5.53717,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,2.00464e-08,-3.18923,-0.584613,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.53769e-08,-5.02441,-2.14282,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,8.78744e-08,-2.79352,-3.62225,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.69875e-08,-4.89489,-2.62911,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.42664e-07,-2.46865,0.511564,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,2.09608e-08,-1.75171,2.05088,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,2.30145e-08,-0.833774,-4.80762,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.37825e-07,0.440584,0.110567,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.37728e-07,3.99607,-1.58491,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-2.77469e-08,3.03869,-7.17594,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.36514e-07,1.89748,1.11843,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,8.37418e-08,1.89567,-0.377616,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,5.7863e-08,1.87272,2.5756,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,7.57379e-08,1.90996,4.18637,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-2.51016e-08,2.85545,-0.961528,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.13398e-07,2.75715,1.59763,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-6.34752e-08,2.38198,1.10187,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,5.46612e-08,2.37554,-0.608251,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,8.60954e-08,2.125,-0.0881704,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-8.58393e-09,2.11452,-1.9966,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,3.19095e-08,-0.199544,-2.43298,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,8.20792e-08,0.455634,2.51676,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,1.00094e-07,0.0895402,3.98438,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-5.84609e-08,-1.05727,3.39268,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,7.78552e-08,2.01457,1.88621,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,2.0542e-08,0.30692,6.60948,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-8.76652e-08,-0.145957,1.23081,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-9.91995e-08,-2.65884,-0.250953,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,4.6225e-08,-2.91734,2.27667,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-5.75377e-09,-1.50166,-1.38078,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-6.20797e-08,1.83688,-5.99533,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,7.47538e-08,-1.50774,-1.28296,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-1.86098e-08,-1.57027,8.06246,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-6.47058e-08,2.01296,-4.44395,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-5.15953e-09,-0.100895,-3.66035,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,8.85956e-08,-1.31532,4.54516,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.15427e-07,0.390523,0.371194,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.15122e-08,0.395282,3.07786,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,8.91548e-08,0.381685,1.70973,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-3.50311e-08,0.335073,3.33511,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.51482e-07,3.06254,-0.117294,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,5.88798e-09,3.07966,0.182834,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-7.02818e-08,3.00044,-0.36799,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-1.4856e-07,2.98014,-1.28376,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-1.00461e-07,1.48971,0.0581217,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.68557e-08,1.45779,4.51289,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.26397e-07,0.798344,-4.61103,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-7.11034e-10,2.25311,2.93087,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.53713e-07,6.651,1.89175,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-9.02449e-08,3.01925,2.89051,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-9.0211e-08,-3.83047,-2.04935,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-9.11189e-08,5.41799,-1.87737,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.74382e-08,-2.10529,-2.31653,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-1.08789e-07,1.48697,-1.04528,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,1.18494e-07,1.0855,-2.69285,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,2.85652e-09,1.36735,-5.26083,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,9.47534e-08,-0.340524,-0.801833,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-5.98506e-08,1.8573,4.94519,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-5.2852e-08,-1.90795,-3.53731,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-3.20205e-08,2.3112,3.37385,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,3.43608e-08,-2.02469,-1.93868,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-7.35488e-08,1.2766,0.422769,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,3.07409e-08,1.52587,0.499684,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,3.59774e-08,1.4222,-0.378484,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,4.03936e-08,1.41144,-4.11499,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-5.70808e-08,1.45085,-2.15303,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-2.89914e-08,2.42765,-1.45488,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.1689e-08,2.54286,1.11613,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-9.64847e-08,2.11261,-1.55264,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,1.45055e-07,2.04836,-2.14813,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-7.16136e-08,1.30729,2.31586,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,2.18143e-09,1.37239,-0.381697,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,3.32261e-08,-1.2156,0.431385,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.68051e-08,1.65415,5.41406,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-3.37929e-08,1.05505,-1.38338,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,2.12884e-08,3.97485,4.5105,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,8.80925e-08,-3.05795,-3.41518,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.74717e-08,-1.75987,2.50802,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-6.2999e-08,0.950841,-1.28308,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,7.74586e-08,-1.7832,-2.40699,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.44302e-07,3.32425,-4.47027,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,3.06109e-08,2.11293,-1.04135,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,8.91784e-08,0.287588,-0.40916,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-5.01825e-08,0.0431617,-2.03125,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-6.93522e-08,0.935878,0.445048,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-6.05295e-08,2.94514,1.51671,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-9.84227e-08,-2.21271,-3.68703,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-4.51273e-08,1.55364,2.87929,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,6.79804e-08,2.62754,-2.6647,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.17508e-07,2.5668,-2.07026,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,4.08161e-08,2.67826,1.77956,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.37172e-08,2.60759,-0.519108,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.14416e-08,2.89391,1.40369,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-8.25527e-08,2.79288,-1.18787,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.12596e-07,2.7545,0.629372,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,4.31598e-08,3.04473,-1.0069,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-2.46145e-08,3.15253,1.77791,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,1.12205e-07,2.9513,-1.37238,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,4.84591e-08,0.347208,0.723853,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,3.03189e-08,-1.12722,-3.10193,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,2.41488e-07,-0.0608205,0.958633,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,2.47095e-09,0.810311,-2.85259,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.45063e-07,-1.77405,-2.55503,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.94503e-07,-0.330217,3.70771,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-9.93087e-08,3.95271,-4.75863,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,8.32652e-08,2.28449,3.1181,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.00084e-08,0.999056,0.339364,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,5.56779e-08,-0.752875,-3.30494,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-9.92028e-08,2.61702,-3.62854,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-4.47709e-08,-0.423996,-0.134504,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,5.80668e-08,4.43376,4.09763,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,3.28731e-08,-0.981122,1.8118,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-4.82992e-08,-2.30332,-0.608844,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.15579e-07,0.855441,4.87161,69.0|103,1197
