id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|9|322,-1.16407e-06,0,0,0,0,-2.18668e-08,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,9.84863e-07,0,0,0,0,-1.75016e-08,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-2.15575e-06,0,0,0,0,-1.10504e-08,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-3.37423e-08,0,0,0,0,-2.09257e-08,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.5085e-06,0,0,0,0,4.93025e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.22835e-07,0,0,0,0,-8.49985e-09,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.29236e-06,0,0,0,0,-1.0562e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.37423e-06,0,0,0,0,1.65537e-08,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.68851e-06,0,0,0,0,1.00872e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,2.27879e-06,0,0,0,0,-1.01214e-08,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-1.5603e-08,0,0,0,0,1.78041e-08,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,5.96338e-07,0,0,0,0,2.39223e-08,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.45389e-06,0,0,0,0,2.32238e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-8.26508e-07,0,0,0,0,1.46641e-08,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,3.22253e-07,0,0,0,0,-4.82218e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,3.51001e-06,0,0,0,0,9.4484e-09,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.1347e-06,0,0,0,0,6.94342e-09,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,2.58419e-07,0,0,0,0,2.33402e-08,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-9.11423e-07,0,0,0,0,7.65107e-09,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,2.16929e-06,0,0,0,0,-1.86178e-08,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-9.12382e-07,0,0,0,0,-1.09828e-08,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-3.11755e-07,0,0,0,0,2.37612e-08,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,8.5934e-07,0,0,0,0,1.16468e-08,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,-2.04035e-07,0,0,0,0,-2.28505e-08,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,9.80632e-08,0,0,0,0,1.71082e-08,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,-1.29985e-06,0,0,0,0,6.31076e-09,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-2.31458e-06,0,0,0,0,1.9074e-08,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,5.1942e-07,0,0,0,0,4.79748e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.33159e-06,0,0,0,0,1.443e-08,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-1.18289e-07,0,0,0,0,1.60888e-08,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,5.40521e-07,0,0,0,0,1.85908e-08,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.19299e-06,0,0,0,0,1.47477e-08,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.52371e-06,0,0,0,0,-7.92363e-09,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,2.69813e-06,0,0,0,0,5.33305e-09,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-2.10704e-06,0,0,0,0,4.67496e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-3.26828e-07,0,0,0,0,-1.93393e-08,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.40661e-06,0,0,0,0,4.73375e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,5.42005e-07,0,0,0,0,-9.1394e-09,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,2.24819e-07,0,0,0,0,-2.32787e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-3.49047e-06,0,0,0,0,1.00024e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-8.11063e-07,0,0,0,0,-4.90044e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,3.49617e-06,0,0,0,0,1.55745e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-3.17397e-06,0,0,0,0,1.24663e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,-1.79265e-06,0,0,0,0,1.22413e-08,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-1.79258e-06,0,0,0,0,-7.21252e-09,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,2.28879e-06,0,0,0,0,-1.01213e-07,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,3.84743e-07,0,0,0,0,1.13623e-08,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-3.47278e-06,0,0,0,0,8.98427e-09,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,2.34798e-06,0,0,0,0,-1.76563e-08,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,1.83247e-06,0,0,0,0,-1.56964e-08,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,1.85409e-06,0,0,0,0,-1.89984e-08,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-1.87119e-06,0,0,0,0,8.75735e-09,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,7.19101e-07,0,0,0,0,4.69861e-08,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,2.43473e-06,0,0,0,0,1.47913e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-3.25333e-07,0,0,0,0,-1.78443e-08,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.60144e-07,0,0,0,0,-4.17936e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-7.8434e-07,0,0,0,0,-2.2281e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,8.28149e-07,0,0,0,0,2.44657e-08,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,3.30755e-08,0,0,0,0,1.22634e-08,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.03084e-06,0,0,0,0,-4.56977e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-2.17357e-06,0,0,0,0,2.70359e-09,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-7.06879e-07,0,0,0,0,1.98327e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-5.61835e-07,0,0,0,0,1.24816e-08,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,3.42435e-07,0,0,0,0,-4.8414e-08,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.06325e-06,0,0,0,0,-1.57863e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,3.74936e-07,0,0,0,0,-1.59134e-08,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.71291e-06,0,0,0,0,-1.00286e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.13602e-06,0,0,0,0,-1.23592e-08,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.87618e-07,0,0,0,0,9.99614e-08,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,2.05413e-06,0,0,0,0,-1.52392e-08,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,2.05701e-06,0,0,0,0,-1.97446e-08,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,4.99992e-07,0,0,0,0,2.25076e-08,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-1.0331e-06,0,0,0,0,1.13156e-08,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,1.607e-06,0,0,0,0,9.03253e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,1.73699e-06,0,0,0,0,-1.79476e-08,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,-1.27374e-06,0,0,0,0,6.13238e-09,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,4.20783e-07,0,0,0,0,-1.09256e-08,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,4.97562e-07,0,0,0,0,-9.73034e-09,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,2.88244e-07,0,0,0,0,-1.74908e-08,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.89376e-06,0,0,0,0,-4.94881e-08,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.15413e-06,0,0,0,0,-4.94932e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.5319e-06,0,0,0,0,2.34884e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.20118e-06,0,0,0,0,-1.72824e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.78603e-06,0,0,0,0,7.44831e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-3.25762e-06,0,0,0,0,9.00513e-09,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-5.03934e-08,0,0,0,0,1.59411e-08,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,2.28498e-07,0,0,0,0,-9.95703e-09,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-6.65862e-07,0,0,0,0,-2.40651e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,2.7809e-07,0,0,0,0,1.03764e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,2.6928e-06,0,0,0,0,5.02603e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,5.11405e-07,0,0,0,0,-8.95051e-09,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.16911e-06,0,0,0,0,-2.20342e-08,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.25055e-06,0,0,0,0,4.81172e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-1.25957e-06,0,0,0,0,-1.14379e-08,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,2.92238e-06,0,0,0,0,-2.3335e-08,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-1.01936e-06,0,0,0,0,-1.44679e-08,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-1.9816e-08,0,0,0,0,-2.33484e-08,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,2.18147e-06,0,0,0,0,8.14271e-09,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,-2.23731e-07,0,0,0,0,2.01162e-08,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-5.57725e-07,0,0,0,0,-1.22295e-08,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-6.74958e-07,0,0,0,0,2.1362e-08,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,3.9688e-07,0,0,0,0,1.22938e-08,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,2.17023e-06,0,0,0,0,1.76109e-08,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,1.06658e-07,0,0,0,0,8.92442e-09,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-6.87767e-07,0,0,0,0,1.64086e-08,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-1.69414e-06,0,0,0,0,8.75559e-09,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,2.63873e-06,0,0,0,0,-3.81328e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-1.92558e-06,0,0,0,0,-2.05786e-08,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,6.2767e-07,0,0,0,0,6.25766e-09,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,2.22156e-06,0,0,0,0,-1.67598e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-1.37158e-06,0,0,0,0,-2.23874e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,4.83244e-07,0,0,0,0,-1.18466e-08,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,3.43113e-06,0,0,0,0,-1.98728e-08,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,2.50522e-06,0,0,0,0,-2.17696e-08,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,2.34396e-06,0,0,0,0,1.89564e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.22372e-06,0,0,0,0,1.11917e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-1.02044e-06,0,0,0,0,1.24904e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,2.53293e-07,0,0,0,0,-1.40591e-09,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,1.38444e-06,0,0,0,0,1.88408e-08,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.57661e-06,0,0,0,0,9.03736e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,1.2982e-06,0,0,0,0,-1.69016e-08,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,9.32132e-07,0,0,0,0,4.96297e-08,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,-3.02509e-07,0,0,0,0,4.79449e-08,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,4.79351e-07,0,0,0,0,2.37592e-08,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-2.36125e-06,0,0,0,0,2.40875e-08,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-8.74518e-07,0,0,0,0,-1.08828e-08,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,4.61234e-06,0,0,0,0,-1.76426e-08,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,9.86596e-07,0,0,0,0,1.90246e-08,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,2.75233e-06,0,0,0,0,-5.49676e-09,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.11874e-06,0,0,0,0,-2.45549e-08,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,1.16903e-06,0,0,0,0,-1.75777e-08,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,2.66819e-06,0,0,0,0,-1.02845e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-1.10266e-06,0,0,0,0,6.015e-09,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,3.21453e-06,0,0,0,0,-1.93889e-08,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,2.20903e-06,0,0,0,0,-1.49878e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,5.8737e-07,0,0,0,0,-2.07963e-08,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-5.43806e-07,0,0,0,0,9.42021e-09,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-6.25331e-07,0,0,0,0,-2.16098e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,1.04896e-06,0,0,0,0,1.15817e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,1.92749e-06,0,0,0,0,2.45997e-08,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-3.14361e-06,0,0,0,0,-9.60762e-09,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-1.12911e-06,0,0,0,0,2.06637e-08,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,2.09708e-06,0,0,0,0,-9.31738e-09,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,2.14389e-06,0,0,0,0,1.20468e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,3.50187e-07,0,0,0,0,2.45068e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-2.16767e-07,0,0,0,0,1.72078e-08,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,2.37633e-07,0,0,0,0,-1.17308e-08,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,1.42652e-06,0,0,0,0,-4.89138e-08,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-2.10243e-06,0,0,0,0,1.86965e-08,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-3.73813e-07,0,0,0,0,2.0077e-08,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,2.36915e-06,0,0,0,0,-4.64221e-08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,3.10114e-06,0,0,0,0,1.15321e-08,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,1.40762e-07,0,0,0,0,2.19235e-08,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-2.91056e-07,0,0,0,0,-1.04636e-08,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-6.88006e-07,0,0,0,0,9.03162e-09,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-1.10542e-06,0,0,0,0,4.63226e-08,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,4.86598e-07,0,0,0,0,2.16173e-08,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,9.28096e-07,0,0,0,0,-8.11718e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-4.24859e-07,0,0,0,0,1.26262e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,5.55341e-07,0,0,0,0,-2.47279e-08,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,1.6211e-07,0,0,0,0,-1.0937e-08,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-5.43534e-07,0,0,0,0,-4.29264e-09,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,2.06834e-06,0,0,0,0,-1.26249e-08,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,1.44278e-06,0,0,0,0,4.86713e-08,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,1.92938e-07,0,0,0,0,1.98904e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,7.56895e-07,0,0,0,0,2.14042e-08,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,1.84354e-07,0,0,0,0,-4.79594e-08,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,9.23588e-07,0,0,0,0,1.19857e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,-2.11284e-07,0,0,0,0,9.26224e-09,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-7.34538e-07,0,0,0,0,-1.08149e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-2.00668e-06,0,0,0,0,-2.50171e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-1.14165e-06,0,0,0,0,-1.53861e-08,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-3.75536e-06,0,0,0,0,-1.25753e-08,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,1.93766e-07,0,0,0,0,1.93313e-09,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-5.49908e-08,0,0,0,0,-4.51891e-08,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-2.7167e-06,0,0,0,0,-8.55277e-09,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-5.29484e-07,0,0,0,0,1.48293e-08,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-1.46487e-06,0,0,0,0,-9.68191e-09,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-2.94412e-06,0,0,0,0,-2.14034e-08,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,5.95408e-06,0,0,0,0,2.10307e-08,0,0,0,0,True,55.0|174,322
