id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|12|233|12|233|6.0,-0.186791,-0.0597458,-1.18477,0,0,-9.94868e-07,-0.0836322,-1.24803,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.120852,0.350354,-0.388639,0,0,-8.79008e-07,0.321266,-0.438555,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.0297223,-0.0333809,0.0404832,0,0,4.38007e-08,-2.51092e-07,1.28401e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.0813669,-0.000272386,0.00389717,0,0,1.03823e-07,-1.09485e-07,5.23122e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.072552,0.0692073,-0.132359,0,0,-1.97228e-07,-5.05141e-08,2.42543e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.0152676,0.0197193,-0.0108274,0,0,1.73108e-07,1.53714e-07,2.51438e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.0294674,-0.0292664,-0.0296133,0,0,1.79981e-07,-1.28439e-07,2.19314e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.164363,-0.126734,0.0286381,0,0,4.32524e-08,1.58019e-07,2.95275e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.0594363,-0.0154055,0.0169887,0,0,-4.20264e-07,-2.79432e-08,4.32395e-09,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.0508326,-0.0432835,0.0228077,0,0,8.60069e-08,-2.8269e-07,-3.27642e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.0961021,-0.053823,-0.120849,0,0,3.24986e-07,-3.37661e-07,-3.49717e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-6.13049e-05,-0.0562641,0.0807369,0,0,-2.79569e-07,8.75583e-08,-2.84858e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.00973302,-0.024724,-0.0542203,0,0,4.37169e-09,7.14269e-08,-3.26451e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.0151567,0.000198096,-0.0408498,0,0,-3.31201e-07,-1.38467e-08,2.29709e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.00507324,-0.0131592,0.0174542,0,0,-4.4839e-07,-3.91697e-08,-3.58535e-09,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.0585795,0.00762479,-0.0200349,0,0,5.4604e-07,1.02083e-07,4.27463e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-0.017345,-0.00333079,-0.0526882,0,0,4.67186e-08,8.74291e-08,2.03971e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-0.060356,0.0539261,0.0125783,0,0,-1.42348e-07,1.64388e-07,3.10133e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-0.0425075,-0.401451,1.7498,0,0,1.1466e-07,-0.417382,1.64476,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.0070364,-0.426348,1.8054,0,0,2.70343e-07,-0.45336,1.68124,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.0670585,-0.446635,1.77336,0,0,-2.56922e-07,-0.453983,1.75847,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.539824,-0.532531,1.6869,0,0,2.6173e-07,-0.510959,1.65608,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.211774,0.291368,-0.4816,0,0,-2.75507e-07,0.296205,-0.484304,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-0.0870561,0.178611,-0.533148,0,0,-1.39154e-07,0.185279,-0.555563,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.377068,-0.410723,1.78947,0,0,3.53912e-07,-0.438561,1.68531,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0.0534202,-0.449653,1.77813,0,0,4.30702e-07,-0.423441,1.76692,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.0831333,0.0952627,-1.60116,0,0,-1.76872e-06,0.0973815,-1.61298,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.271567,0.109634,-1.50604,0,0,-1.90972e-08,0.0468061,-1.65062,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.0403649,-0.0614405,-0.0842446,0,0,-1.00958e-07,-1.49814e-07,-1.37457e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.138959,-0.00326445,-0.131035,0,0,8.14783e-07,-2.23704e-07,7.1238e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.0477235,0.0322448,-0.158562,0,0,-2.42435e-07,-1.35026e-07,2.42177e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.00743105,-0.00800703,-0.0576166,0,0,-4.19384e-08,-8.22057e-08,-4.5591e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.0106894,0.0402326,0.0279757,0,0,9.54324e-08,2.70053e-07,1.31645e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.117123,0.0433339,-0.0620379,0,0,-1.92026e-07,2.09938e-07,1.59649e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.0248186,0.0386886,-0.0267596,0,0,-2.85007e-07,-4.61283e-08,-8.9352e-08,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.0836977,0.0307636,0.046118,0,0,2.73348e-07,1.54126e-07,-3.9035e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.0105703,0.0390856,-0.0435011,0,0,-1.59586e-09,-1.23698e-07,3.49575e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.00304887,-0.00100178,-0.0350718,0,0,-5.41111e-08,1.0415e-07,-5.0298e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.0567676,0.0485114,-0.0559495,0,0,3.80337e-07,1.93097e-07,1.12525e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.0281137,0.0160179,0.0207154,0,0,-3.13138e-07,-3.86417e-08,1.37756e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.00428308,0.0292279,0.0427789,0,0,-2.17443e-07,1.97284e-07,1.07786e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.100813,-0.00926982,-0.00983515,0,0,2.40871e-07,-7.22318e-08,-3.71438e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-0.00353617,0.0469778,-0.134,0,0,3.31746e-07,-3.21685e-08,2.92277e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-0.132042,0.0465213,-0.0734991,0,0,3.7008e-07,8.40944e-08,1.18398e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.0155357,-1.09608,-0.325118,0,0,-1.72888e-07,-1.09833,-0.417083,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.0394287,-1.13184,-0.58956,0,0,5.14237e-07,-1.14172,-0.6625,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.119414,-0.857243,2.77232,0,0,4.92519e-07,-0.847436,2.70913,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.0317999,-0.681471,3.09539,0,0,-4.07502e-07,-0.719233,2.91495,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.0727234,-1.10136,-2.87746,0,0,4.58688e-07,-1.10533,-2.89864,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-0.0604127,-1.03138,-2.41979,0,0,1.04841e-07,-1.06339,-2.60196,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0.0348076,-1.18067,-0.171726,0,0,4.6331e-07,-1.14721,-0.162409,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-0.00117448,-1.09383,0.146149,0,0,4.15679e-07,-1.08943,0.142135,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.101537,-1.26541,-0.0214373,0,0,1.78302e-07,-1.24992,-0.231419,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0.265276,-1.26129,0.517211,0,0,-2.79671e-07,-1.25524,0.257242,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.0693626,0.0210291,0.0529491,0,0,-2.98564e-08,-9.35082e-08,-4.94964e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.00644411,0.0144639,0.170033,0,0,4.16259e-07,2.73935e-07,4.96438e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.0387665,0.0156235,-0.0179504,0,0,-2.96435e-07,-7.74717e-08,6.90043e-09,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.0604424,-0.0217862,-0.0320023,0,0,2.71442e-07,8.71793e-08,-3.43044e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-0.0398639,-0.00883275,0.0115,0,0,-2.26201e-07,3.67173e-09,1.47476e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.0410048,0.000473132,0.042915,0,0,-6.10641e-07,3.21631e-08,-5.43115e-08,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.028264,0.0793356,0.0524087,0,0,3.58407e-09,1.74423e-07,-2.63516e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.094656,-0.0169233,-0.0504233,0,0,-9.46013e-08,-3.93161e-08,-2.51037e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.017091,0.0598164,-0.00148341,0,0,4.06321e-07,7.40786e-08,3.43566e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.0263804,0.0490293,-0.00636724,0,0,4.36464e-07,2.22e-07,9.54747e-08,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-0.0638679,-0.00524745,-0.0953931,0,0,1.57188e-07,-3.68046e-07,2.46954e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.0233942,-0.0016469,-0.0272513,0,0,-2.46121e-07,5.24066e-08,-4.9129e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.0777616,0.0344323,-0.0418616,0,0,3.1294e-07,-1.66274e-07,-3.09646e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.0187247,0.0534083,0.073742,0,0,1.6398e-07,1.23739e-07,1.59517e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.0460013,-0.00497851,-0.0352181,0,0,-3.16482e-07,-1.25786e-07,-8.36683e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.00987193,0.0265313,-0.0619703,0,0,-3.93062e-07,2.46548e-07,-9.52847e-09,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-0.0200354,-1.02454,-2.86849,0,0,6.85996e-08,-0.988789,-2.78184,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.106868,-1.07489,-2.92929,0,0,4.17162e-07,-1.07354,-2.92892,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-0.0537327,-1.39811,-2.98751,0,0,-1.75157e-07,-1.32921,-2.81857,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-0.173202,-1.4438,-2.57512,0,0,-3.97303e-07,-1.42466,-2.60627,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.0592522,-0.629792,0.931209,0,0,1.08749e-07,-0.631974,0.85716,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-0.0755513,-1.50338,-0.0598119,0,0,2.49364e-07,-1.39123,-0.151318,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-0.140614,-1.05018,-2.7412,0,0,-3.37182e-07,-1.05445,-2.86441,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-0.0236506,-1.13566,-2.71995,0,0,-5.60827e-08,-1.15731,-2.88231,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.0766416,-0.876266,0.896924,0,0,-1.04619e-08,-0.816989,0.847886,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-0.311814,-1.06096,0.911174,0,0,1.62703e-07,-0.992001,0.900555,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.0745532,-0.0591289,-0.0947424,0,0,3.58302e-07,1.9533e-07,-2.15801e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.029695,0.0215554,0.0968972,0,0,-1.24868e-07,-1.98368e-07,1.94506e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.0471417,-0.0158469,-0.0206208,0,0,-5.8751e-07,-7.98005e-09,-5.19605e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.0666441,-0.0109598,-0.0268965,0,0,1.1999e-07,-1.07432e-07,-8.63579e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.0400213,0.103495,0.0824993,0,0,-5.3492e-07,1.38176e-07,-1.3047e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.041568,0.0428629,0.0399579,0,0,1.52539e-07,-1.44396e-07,1.27436e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.00128736,-0.0240206,0.0308742,0,0,-2.44527e-07,-8.56331e-08,-3.8712e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.104368,-0.0244428,-0.0719556,0,0,-1.47062e-08,6.26809e-08,3.21978e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.025677,0.0830312,0.0669589,0,0,-3.26442e-07,-1.29398e-07,-2.58039e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.0118099,-0.0523972,-0.00585936,0,0,-5.12871e-07,-2.13193e-07,-6.18322e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.0155732,-0.0748128,-0.105141,0,0,1.9104e-07,-2.00938e-07,2.81878e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.042395,0.0267809,-0.019519,0,0,3.76984e-07,-9.76557e-08,1.05412e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.0790756,0.0118773,-0.0022998,0,0,2.01763e-07,1.78858e-08,2.23014e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-0.0654695,-0.030614,0.011344,0,0,1.89989e-07,9.94111e-08,-5.96538e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.115842,-0.0558896,-0.113895,0,0,-1.95614e-07,-1.56468e-07,-2.25485e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-0.0269916,-0.0277127,0.0413779,0,0,-1.84655e-07,1.22237e-07,4.24519e-08,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-0.249208,-0.147301,2.44545,0,0,2.21163e-07,-0.0980118,2.35927,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-0.127848,-0.0465306,2.26863,0,0,-3.72794e-08,-0.0269916,2.1793,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-0.0671215,-0.418514,1.09451,0,0,5.10297e-07,-0.455396,0.984824,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.0353885,-0.32029,1.39331,0,0,-3.09416e-07,-0.290295,1.32279,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.091367,-0.215043,2.22359,0,0,4.75904e-07,-0.210125,2.093,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.0922193,0.138341,2.65462,0,0,-2.47825e-07,0.175243,2.53015,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.156134,-0.587033,-1.40248,0,0,1.51275e-08,-0.616299,-1.5088,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-0.19353,-0.548646,-1.01385,0,0,3.64505e-07,-0.577883,-1.08966,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-0.0360577,-0.300738,2.10021,0,0,-2.27784e-07,-0.225726,2.04222,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.120321,0.0299902,2.24705,0,0,-2.4612e-07,0.0520342,2.15535,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.027769,-0.0265298,0.033053,0,0,-4.29826e-07,-1.67525e-08,2.39113e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.0537101,-0.0411533,0.0514602,0,0,-3.14837e-07,-1.4515e-07,-3.487e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.123971,0.0870275,-0.0390719,0,0,-1.21538e-07,5.83984e-08,-1.37335e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-0.0364431,0.0485994,-0.00551885,0,0,1.89987e-07,1.86165e-07,-2.49049e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.0359349,-0.0206396,-0.0946411,0,0,3.26363e-07,-2.93506e-07,3.74287e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.12724,0.0344449,-0.111141,0,0,-8.51879e-08,7.62576e-08,-3.29875e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.0235158,0.0201363,-0.0702436,0,0,-7.06464e-08,1.48823e-07,2.34029e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.0267504,0.00623405,-0.0601357,0,0,1.38124e-07,2.0155e-07,4.80666e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.032885,0.0234726,-0.0514858,0,0,4.54691e-07,-7.89565e-08,-5.16738e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.0866801,0.0102277,-0.024059,0,0,-3.45968e-07,2.09865e-07,-1.51671e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.0282647,0.00750268,-0.0816262,0,0,-1.98153e-07,-3.39295e-08,1.69649e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-0.0330571,-0.0104041,0.0191372,0,0,2.51685e-08,-7.878e-08,1.42633e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.0100348,0.00658296,0.00247022,0,0,-3.10454e-07,-1.47503e-07,2.27848e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.0202369,-0.013874,-0.0005586,0,0,-2.17628e-07,-3.72342e-07,-2.01278e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.064062,0.0248372,-0.054745,0,0,-1.54525e-07,7.90583e-09,-3.63364e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.058438,0.00816978,0.0791119,0,0,-1.70634e-07,-8.45431e-08,-1.64067e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.399622,-0.584288,-0.114261,0,0,2.59444e-07,-0.600974,-0.20974,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.117424,-0.535175,0.0633133,0,0,3.09945e-07,-0.51482,0.100041,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.183103,-0.28581,-0.0313722,0,0,-2.47224e-07,-0.241983,-0.00387945,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-0.0885412,-0.272315,0.0763826,0,0,2.46225e-07,-0.200549,0.143745,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.158907,0.235068,0.0283428,0,0,-1.47666e-07,0.220793,-0.0139069,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.059696,0.117789,-0.130944,0,0,-3.96113e-07,0.132381,-0.108301,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.0200503,0.185569,0.102117,0,0,-2.16965e-07,0.232944,0.176255,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-0.128543,0.154358,0.045657,0,0,2.74241e-07,0.123698,-0.0128437,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.223724,0.214007,-0.353614,0,0,-5.04144e-07,0.23896,-0.313267,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.0978813,0.307374,0.00606587,0,0,-9.37048e-07,0.32175,0.00838373,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.0277391,-0.0165226,-0.0477352,0,0,3.96568e-07,6.39414e-08,-5.73147e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-0.0853069,0.0217643,0.0908909,0,0,3.71491e-08,1.16206e-08,1.18122e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.0336812,-0.00476656,0.0133629,0,0,2.48557e-07,1.17194e-07,-3.72965e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.00041708,0.0242019,0.0490994,0,0,2.95683e-07,-6.02085e-08,-3.8517e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.0628953,-0.0409335,0.0244088,0,0,-3.79718e-08,-2.2143e-07,-2.31495e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.167542,0.0122471,-0.0294571,0,0,-1.36224e-07,-1.81485e-07,-4.11033e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.114393,-0.00793369,0.0958956,0,0,1.20717e-07,-1.46733e-07,3.21969e-08,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.106568,0.00128912,0.145742,0,0,1.54498e-07,7.04074e-08,2.78094e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,-0.000786906,-0.0281095,0.00163665,0,0,1.26582e-07,-1.71984e-09,-3.89627e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-0.0247004,-0.00506253,0.111603,0,0,5.81142e-07,-9.06323e-08,3.03864e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-0.02223,0.00254114,1.10701e-05,0,0,3.39556e-07,2.16726e-08,-1.36779e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.0366554,-0.0526456,0.164493,0,0,3.14379e-07,-2.56692e-08,-3.52151e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.109258,-0.00300894,0.109559,0,0,4.40846e-07,2.58001e-08,-7.00224e-09,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.105958,0.028085,-0.107287,0,0,-1.40979e-07,-2.39106e-07,3.51242e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.0223218,-0.0046601,0.0651764,0,0,-7.82817e-10,-1.73061e-07,4.10144e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.128157,0.0188118,0.0536624,0,0,3.17472e-07,-2.16884e-07,-7.16254e-11,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.0399343,0.293842,0.139619,0,0,-3.56085e-08,0.243835,0.00155387,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0.114487,0.402,0.118035,0,0,5.06505e-07,0.417704,0.0857406,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0.144415,0.212602,0.10091,0,0,-9.9075e-07,0.192793,0.0494984,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0.18257,0.225094,0.0730202,0,0,1.21013e-07,0.241667,0.0432146,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.10415,0.213347,-0.250099,0,0,-1.60307e-07,0.233119,-0.222611,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-0.000592276,0.42733,-0.379252,0,0,2.68142e-07,0.247663,-0.259477,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-0.23752,0.321439,0.0696692,0,0,1.41474e-08,0.328584,0.0706948,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-0.0746148,0.277203,0.275293,0,0,-9.03028e-07,0.257959,0.263238,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0.147709,0.274495,0.174797,0,0,-3.46902e-08,0.263285,0.183347,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0.0496191,0.408082,0.302575,0,0,-4.56065e-07,0.280113,0.134597,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0.143377,0.218182,-0.00291073,0,0,-1.05103e-07,0.251848,0.0520198,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0.0732689,0.428249,-0.339781,0,0,-3.20521e-07,0.223791,-0.244898,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,-0.0659007,-0.0527066,-0.0191959,0,0,1.97065e-07,-2.24041e-07,-2.79655e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.105063,0.00884031,0.000206652,0,0,-6.34756e-08,-6.29321e-08,3.43639e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0.071878,-0.00290133,-0.0460499,0,0,-2.20401e-07,-1.2967e-07,3.76562e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.0551298,0.0852187,-0.0704682,0,0,-1.28608e-07,-2.7243e-07,6.72423e-08,0,0,False,69.0|162,1042
