rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,5.27343e-08,-0.509491,1.30698e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-4.14437e-08,-3.05326,-2.40697e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,2.59174e-08,-0.874119,-1.91964e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-2.16058e-08,0.0465324,-3.35899e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,3.29332e-08,-0.000337526,2.68343e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.1239e-08,0.0783138,-1.33493e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,8.361e-08,-0.0134411,2.86313e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-2.0143e-09,3.09858,1.83981e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.18067e-08,3.07551,2.07802e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.95646e-08,2.96515,1.38243e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-5.9634e-08,2.9517,-1.35329e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-4.82101e-08,1.90137,9.18484e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-2.35592e-08,1.8966,-1.50442e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-4.18731e-09,4.40669,-2.39798e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,5.61858e-09,0.955521,3.51722e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.47841e-08,-3.70054,6.97236e-10,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,2.29808e-08,-0.0789741,-1.59735e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-2.10737e-08,-0.30527,-5.34699e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-5.2474e-08,-0.611843,1.11937e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,3.98281e-08,-0.827289,-5.15234e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.17502e-08,2.37725,-2.71066e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,1.15587e-08,-1.13812,5.50585e-10,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.31154e-09,-1.22727,2.51415e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.19194e-08,-1.54289,3.50674e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.70764e-08,1.14357,-8.40756e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-8.69548e-08,-1.34026,-1.09237e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.235e-08,0.543415,-3.50652e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,1.38822e-08,-1.85875,1.27626e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,6.0534e-08,-1.12635,1.88183e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,1.60698e-08,1.59503,3.09212e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-4.4233e-08,1.47931,3.17345e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-3.02149e-08,1.55205,2.66194e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.49492e-08,1.57236,1.7994e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-7.4697e-10,2.41857,5.2608e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,4.65432e-08,2.55102,1.89329e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-3.48467e-08,2.06335,-2.80603e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-8.45514e-08,2.0942,-4.71136e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-4.01066e-08,1.807,-2.12462e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,1.00059e-08,1.93452,5.27763e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.39347e-09,-0.488007,-1.59499e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,3.0094e-08,-1.46954,6.98077e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-1.02139e-08,-2.41669,1.08828e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,5.6852e-09,-2.20882,-4.57642e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.44593e-08,2.43585,2.42329e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.64417e-08,1.49899,2.38269e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,1.05483e-08,-1.09434,1.39197e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,3.70318e-08,2.64355,-2.74998e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,3.35892e-08,0.781774,1.97398e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-1.44956e-08,2.44383,2.10837e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-2.93672e-08,-0.588299,1.50597e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-3.80636e-08,0.424155,-3.65347e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-6.53465e-09,-1.64196,3.47814e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-2.42472e-08,-1.23765,3.00679e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,3.41874e-08,1.2094,1.77425e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-7.16938e-08,1.48394,-1.1921e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,5.24141e-08,2.6663,-2.02015e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,5.0956e-08,2.65282,2.32305e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.031e-08,2.75636,3.38558e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-6.7049e-08,2.66138,-4.48152e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-7.6809e-08,2.91925,-2.33873e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,8.31055e-09,2.84408,-8.74174e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-2.11005e-08,2.81553,8.59027e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-3.46607e-08,3.16058,-2.1542e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-5.7342e-08,3.23552,3.92023e-10,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.98971e-08,2.91353,-1.50414e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.32122e-08,4.27422,5.25217e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-2.57093e-08,1.09104,8.91255e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.91335e-08,-2.42803,-3.93164e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,8.67073e-08,1.67492,-2.76712e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-6.54192e-10,-0.548329,-1.43593e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.0267e-08,0.590985,-3.62901e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,3.6526e-08,1.20781,-3.26136e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,2.892e-09,-0.200841,1.35448e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.82202e-08,0.018735,-1.65333e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-6.99729e-09,-1.36632,4.90362e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-5.26785e-08,-1.86311,-7.80031e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.21551e-08,-2.68769,-1.18605e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,4.68514e-08,0.129502,-8.61508e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.39322e-08,-0.818243,-1.34665e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-2.60573e-09,-2.52418,-1.27281e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,6.39719e-09,6.7456,-2.44504e-08,69.0|103,1197
