rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.45108,1.44621,-33.6479,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.45108,1.44621,-40.2357,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.45108,1.44621,-19.1771,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.45108,1.44621,-46.5425,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.45108,1.44621,-26.7431,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.45108,1.44621,-38.5618,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.133942,1.10812,-23.2844,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.133942,1.10812,-20.9991,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.133942,1.10812,-27.1222,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.133942,1.10812,-8.47992,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.133942,1.10812,-13.6663,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.133942,1.10812,-16.7843,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.133942,1.10812,-28.701,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.133942,1.10812,-17.8032,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.133942,1.10812,-21.3618,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.133942,1.10812,-12.6491,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.133942,1.10812,4.79781,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.133942,1.10812,-22.4659,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.133942,1.10812,1.50982,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.133942,1.10812,-23.1279,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.133942,1.10812,-40.2111,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.133942,1.10812,-7.04576,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.133942,1.10812,-19.879,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.133942,1.10812,-7.8049,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.133942,1.10812,-2.34784,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.133942,1.10812,-13.3394,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.133942,1.10812,8.16854,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.133942,1.10812,-20.5217,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.133942,1.10812,-16.3559,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.133942,1.10812,12.4959,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.133942,1.10812,-25.2686,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.133942,1.10812,-16.0152,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.116757,1.84815,-4.49854,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.116757,1.84815,-20.3875,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.116757,1.84815,-8.33178,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.116757,1.84815,-21.7409,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.116757,1.84815,4.63289,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.116757,1.84815,-51.4122,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.116757,1.84815,-34.0259,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.116757,1.84815,-13.5361,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.116757,1.84815,-3.51688,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.116757,1.84815,-0.302725,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.116757,1.84815,-23.2631,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.116757,1.84815,-13.6355,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.116757,1.84815,-25.0191,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.116757,1.84815,-8.02546,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.116757,1.84815,-21.2875,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.116757,1.84815,-23.5693,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.116757,1.84815,-19.8166,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.116757,1.84815,-43.7867,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.116757,1.84815,12.361,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.116757,1.84815,0.93168,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.116757,1.84815,-54.2554,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.116757,1.84815,-10.9039,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.116757,1.84815,-6.53185,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.116757,1.84815,-11.4132,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.116757,1.84815,-39.4675,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.116757,1.84815,-43.1927,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.134418,1.3808,10.5817,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.134418,1.3808,10.4019,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.134418,1.3808,10.3014,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.134418,1.3808,10.4599,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.134418,1.3808,-29.7648,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.134418,1.3808,-23.2603,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.134418,1.3808,-20.8696,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.134418,1.3808,-20.6109,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.134418,1.3808,-20.0521,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.134418,1.3808,6.15718,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.134418,1.3808,-39.9982,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.134418,1.3808,-17.2926,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.134418,1.3808,-14.6296,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.134418,1.3808,-13.1,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.134418,1.3808,-0.361321,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.134418,1.3808,-3.00672,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.134418,1.3808,-27.4064,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.134418,1.3808,-15.2748,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.134418,1.3808,-8.14163,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.134418,1.3808,-26.161,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.134418,1.3808,3.27775,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.134418,1.3808,-7.12462,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.134418,1.3808,-44.2621,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.134418,1.3808,-32.3706,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.134418,1.3808,-0.623706,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.134418,1.3808,-3.90966,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.267461,1.86055,-19.9166,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.267461,1.86055,-27.1516,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.267461,1.86055,-30.6936,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.267461,1.86055,-27.5704,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.267461,1.86055,-13.1174,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.267461,1.86055,-55.7351,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.267461,1.86055,-25.6879,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.267461,1.86055,-19.2279,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.267461,1.86055,-49.4659,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.267461,1.86055,-1.23021,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.267461,1.86055,-11.2801,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.267461,1.86055,-14.3193,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.267461,1.86055,-18.8693,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.267461,1.86055,-19.3099,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.267461,1.86055,-37.8388,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.267461,1.86055,-12.6798,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.267461,1.86055,-15.6289,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.267461,1.86055,-9.35723,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.267461,1.86055,-5.57938,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.267461,1.86055,-31.2831,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.267461,1.86055,-44.1486,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.267461,1.86055,-28.4091,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.267461,1.86055,-24.2934,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.267461,1.86055,-18.1679,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.267461,1.86055,-17.0953,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.267461,1.86055,-15.0896,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0258883,1.77347,3.12911,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0258883,1.77347,-0.393024,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0258883,1.77347,-40.6439,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0258883,1.77347,-14.3446,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0258883,1.77347,-39.252,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0258883,1.77347,-24.6244,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0258883,1.77347,-1.67989,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0258883,1.77347,-20.7763,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0258883,1.77347,-34.6933,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0258883,1.77347,-26.0711,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0258883,1.77347,-16.2807,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0258883,1.77347,-31.8498,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0258883,1.77347,-46.2647,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0258883,1.77347,-5.5021,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0258883,1.77347,-22.5028,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0258883,1.77347,-12.4578,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0258883,1.77347,-17.9009,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0258883,1.77347,-14.0279,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0258883,1.77347,-0.940022,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0258883,1.77347,2.37491,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0258883,1.77347,-24.9069,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0258883,1.77347,-21.3877,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0258883,1.77347,-20.0228,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0258883,1.77347,-38.9975,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0258883,1.77347,-37.4077,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0258883,1.77347,-10.6762,69.0|103,1197
