id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,0.451213,1.44628,-17.7289,0.45108,1.44621,-16.2939,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.451213,1.44628,-16.2817,0.45108,1.44621,-16.2939,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.134062,1.1084,-18.9052,0.133942,1.10812,-16.2939,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.134062,1.1084,-17.8866,0.133942,1.10812,-16.2939,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.134062,1.1084,-16.7556,0.133942,1.10812,-16.2939,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.134062,1.1084,-20.9937,0.133942,1.10812,-16.2939,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.134062,1.1084,-19.5984,0.133942,1.10812,-16.2939,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.134062,1.1084,-18.6157,0.133942,1.10812,-16.2939,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.134062,1.1084,-17.295,0.133942,1.10812,-16.2939,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.134062,1.1084,-17.8467,0.133942,1.10812,-16.2939,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.134062,1.1084,-19.5361,0.133942,1.10812,-16.2939,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.134062,1.1084,-18.3443,0.133942,1.10812,-16.2939,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.134062,1.1084,-14.4476,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.134062,1.1084,-16.0672,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.134062,1.1084,-16.5644,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.134062,1.1084,-18.365,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.134062,1.1084,-15.6645,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.134062,1.1084,-15.1176,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.134062,1.1084,-16.6451,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.134062,1.1084,-14.8143,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.134062,1.1084,-14.9032,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.134062,1.1084,-15.5385,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.134062,1.1084,-17.4761,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.134062,1.1084,-15.2428,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.134062,1.1084,-15.9387,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.134062,1.1084,-15.5553,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.134062,1.1084,-15.3937,0.133942,1.10812,-16.2939,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.134062,1.1084,-16.1063,0.133942,1.10812,-16.2939,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.11666,1.84729,-18.2307,0.116757,1.84815,-16.2939,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.11666,1.84729,-18.9189,0.116757,1.84815,-16.2939,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.11666,1.84729,-17.6775,0.116757,1.84815,-16.2939,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.11666,1.84729,-19.6301,0.116757,1.84815,-16.2939,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.11666,1.84729,-18.2973,0.116757,1.84815,-16.2939,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.11666,1.84729,-19.2808,0.116757,1.84815,-16.2939,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.11666,1.84729,-18.3996,0.116757,1.84815,-16.2939,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.11666,1.84729,-19.9048,0.116757,1.84815,-16.2939,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.11666,1.84729,-19.1946,0.116757,1.84815,-16.2939,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.11666,1.84729,-17.719,0.116757,1.84815,-16.2939,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.11666,1.84729,-16.8307,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.11666,1.84729,-15.5906,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.11666,1.84729,-18.3853,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.11666,1.84729,-16.4351,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.11666,1.84729,-18.0316,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.11666,1.84729,-16.2143,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.11666,1.84729,-16.0811,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.11666,1.84729,-14.1284,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.11666,1.84729,-15.8226,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.11666,1.84729,-15.0321,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.11666,1.84729,-16.1948,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.11666,1.84729,-15.5398,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.11666,1.84729,-16.4417,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.11666,1.84729,-15.0876,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.11666,1.84729,-15.65,0.116757,1.84815,-16.2939,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.11666,1.84729,-14.83,0.116757,1.84815,-16.2939,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.131339,1.37286,10.5785,0.134418,1.3808,10.44,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.131339,1.37286,10.4881,0.134418,1.3808,10.5282,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.131339,1.37286,10.5954,0.134418,1.3808,10.5842,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.131339,1.37286,10.551,0.134418,1.3808,10.6684,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.131339,1.37286,-18.874,0.134418,1.3808,-16.2939,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.131339,1.37286,-18.7667,0.134418,1.3808,-16.2939,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.131339,1.37286,-17.07,0.134418,1.3808,-16.2939,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.131339,1.37286,-17.371,0.134418,1.3808,-16.2939,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.131339,1.37286,-18.908,0.134418,1.3808,-16.2939,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.131339,1.37286,-17.1809,0.134418,1.3808,-16.2939,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.131339,1.37286,-15.4494,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.131339,1.37286,-17.3589,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.131339,1.37286,-15.4462,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.131339,1.37286,-15.9916,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.131339,1.37286,-16.3848,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.131339,1.37286,-14.2972,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.131339,1.37286,-18.9496,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.131339,1.37286,-16.8855,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.131339,1.37286,-16.4513,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.131339,1.37286,-16.4121,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.131339,1.37286,-13.9865,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.131339,1.37286,-15.0024,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.131339,1.37286,-17.6989,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.131339,1.37286,-16.5837,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.131339,1.37286,-13.9955,0.134418,1.3808,-16.2939,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.131339,1.37286,-16.4185,0.134418,1.3808,-16.2939,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.267621,1.86102,-19.6688,0.267461,1.86055,-16.2939,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.267621,1.86102,-17.8577,0.267461,1.86055,-16.2939,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.267621,1.86102,-18.2167,0.267461,1.86055,-16.2939,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.267621,1.86102,-18.4129,0.267461,1.86055,-16.2939,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.267621,1.86102,-19.9752,0.267461,1.86055,-16.2939,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.267621,1.86102,-19.0737,0.267461,1.86055,-16.2939,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.267621,1.86102,-18.5358,0.267461,1.86055,-16.2939,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.267621,1.86102,-19.1247,0.267461,1.86055,-16.2939,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.267621,1.86102,-17.8219,0.267461,1.86055,-16.2939,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.267621,1.86102,-18.7339,0.267461,1.86055,-16.2939,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.267621,1.86102,-16.7999,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.267621,1.86102,-15.8767,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.267621,1.86102,-16.609,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.267621,1.86102,-15.228,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.267621,1.86102,-16.6321,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.267621,1.86102,-16.724,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.267621,1.86102,-15.8182,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.267621,1.86102,-16.7361,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.267621,1.86102,-17.9608,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.267621,1.86102,-16.6938,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.267621,1.86102,-15.0442,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.267621,1.86102,-15.0063,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.267621,1.86102,-17.044,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.267621,1.86102,-15.9543,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.267621,1.86102,-14.1771,0.267461,1.86055,-16.2939,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.267621,1.86102,-16.6668,0.267461,1.86055,-16.2939,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0258732,1.77274,-18.7078,0.0258883,1.77347,-16.2939,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0258732,1.77274,-16.6734,0.0258883,1.77347,-16.2939,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0258732,1.77274,-18.6928,0.0258883,1.77347,-16.2939,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0258732,1.77274,-17.33,0.0258883,1.77347,-16.2939,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0258732,1.77274,-16.9823,0.0258883,1.77347,-16.2939,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0258732,1.77274,-19.3914,0.0258883,1.77347,-16.2939,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0258732,1.77274,-18.3635,0.0258883,1.77347,-16.2939,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0258732,1.77274,-18.6694,0.0258883,1.77347,-16.2939,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0258732,1.77274,-18.257,0.0258883,1.77347,-16.2939,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0258732,1.77274,-17.8369,0.0258883,1.77347,-16.2939,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0258732,1.77274,-17.4877,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0258732,1.77274,-16.8999,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0258732,1.77274,-16.0992,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0258732,1.77274,-16.3273,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0258732,1.77274,-16.2388,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0258732,1.77274,-16.1379,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0258732,1.77274,-15.3802,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0258732,1.77274,-18.1911,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0258732,1.77274,-19.985,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0258732,1.77274,-16.3063,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0258732,1.77274,-15.5381,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0258732,1.77274,-15.987,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0258732,1.77274,-17.401,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0258732,1.77274,-16.816,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0258732,1.77274,-16.6963,0.0258883,1.77347,-16.2939,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0258732,1.77274,-16.0067,0.0258883,1.77347,-16.2939,69.0|103,1197
