rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-6.9692,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.65838,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-8.72515,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,8.26847,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-4.99356,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-7.27534,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-3.5227,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-27.4928,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,28.6549,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,17.2256,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-37.9615,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,5.38999,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,9.76208,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,4.88075,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-23.1735,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-26.8988,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,26.8756,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,26.6958,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,26.5953,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,26.7539,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-13.4709,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-6.96638,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.5757,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-4.31696,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.75813,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,22.4511,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-23.7043,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.998678,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.6643,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,3.19389,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,15.9326,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,13.2872,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-11.1125,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.0191,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,8.1523,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-9.86712,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,19.5717,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,9.1693,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-27.9681,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-16.0767,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,15.6702,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,12.3843,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-3.62269,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-10.8577,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-14.3997,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-11.2764,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,3.17657,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-39.4412,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-9.39398,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-2.93393,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-33.172,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,15.0637,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,5.01383,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.97463,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-2.57534,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.01599,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-21.5449,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,3.61415,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.665055,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,6.9367,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,10.7145,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-14.9892,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-27.8547,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-12.1152,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-7.99944,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.87396,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.801389,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.20432,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,19.423,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,15.9009,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-24.3499,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,1.94931,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-22.958,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-8.33044,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,14.614,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-4.48234,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-18.3993,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-9.77713,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.0132497,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-15.5559,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-29.9708,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,10.7918,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-6.20885,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.83615,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.60694,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,2.266,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,15.3539,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,18.6688,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-8.61302,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-5.09377,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-3.72892,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-22.7036,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-21.1138,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,5.61774,69.0|103,1197
